"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"768","chr8",106581264,106582178,915,"*","Distal Intergenic",8,106587143,106594820,7678,1,"68692","ENSMUST00000183365.1",-4965,"ENSMUSG00000099139","1110028F18Rik","RIKEN cDNA 1110028F18 gene"
"769","chr9",107986382,107986949,568,"*","Promoter (<=1kb)",9,107984223,107985879,1657,2,"68176","ENSMUST00000048568.5",-503,"ENSMUSG00000042106","Inka1","inka box actin regulator 1"
"770","chr4",6512686,6513536,851,"*","Distal Intergenic",4,6396207,6454271,58065,2,"18201","ENSMUST00000143704.7",-58415,"ENSMUSG00000028245","Nsmaf","neutral sphingomyelinase (N-SMase) activation associated factor"
"771","chr7",80043982,80044888,907,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80027814,80081169,53356,1,"209225","ENSMUST00000206104.1",16168,"ENSMUSG00000048897","Zfp710","zinc finger protein 710"
"772","chr10",22153873,22154706,834,"*","Exon (ENSMUST00000181646.1/ENSMUST00000181646.1, exon 1 of 1)",10,22158569,22183917,25349,1,"379043","ENSMUST00000181645.7",-3863,"ENSMUSG00000053219","Raet1e","retinoic acid early transcript 1E"
"773","chr7",44860365,44861221,857,"*","Promoter (<=1kb)",7,44860423,44861369,947,1,"59047","ENSMUST00000152747.2",0,"ENSMUSG00000002963","Pnkp","polynucleotide kinase 3'- phosphatase"
"774","chr3",135674463,135675431,969,"*","Intron (ENSMUST00000029812.13/18033, intron 1 of 24)",3,135585281,135669339,84059,2,"18033","ENSMUST00000196469.4",-5124,"ENSMUSG00000028163","Nfkb1","nuclear factor of kappa light polypeptide gene enhancer in B cells 1, p105"
"775","chr7",80056916,80057821,906,"*","Intron (ENSMUST00000164056.8/209225, intron 1 of 4)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",17426,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"776","chr5",73650841,73651732,892,"*","Promoter (<=1kb)",5,73651379,73679512,28134,1,"73472","ENSMUST00000071077.13",0,"ENSMUSG00000029155","Spata18","spermatogenesis associated 18"
"777","chr17",88435230,88436107,878,"*","Distal Intergenic",17,88440711,88490533,49823,1,"14236","ENSMUST00000112238.8",-4604,"ENSMUSG00000034998","Foxn2","forkhead box N2"
"778","chr6",17628876,17629692,817,"*","Distal Intergenic",6,17636234,17656447,20214,1,"12343","ENSMUST00000148694.7",-6542,"ENSMUSG00000015733","Capza2","capping protein (actin filament) muscle Z-line, alpha 2"
"779","chr3",60581914,60582751,838,"*","Intron (ENSMUST00000195724.5/56758, intron 2 of 2)",3,60595641,60613402,17762,1,"56758","ENSMUST00000192757.5",-12890,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"780","chr11",103002959,103003855,897,"*","Intron (ENSMUST00000021313.8/68087, intron 1 of 4)",11,102999848,102999921,74,2,"102466988","ENSMUST00000184841.1",-3038,"ENSMUSG00000098613","Mir6931","microRNA 6931"
"781","chr14",25487984,25488769,786,"*","Intron (ENSMUST00000161766.7/328365, intron 1 of 2)",14,25502655,25572030,69376,1,"328365","ENSMUST00000160680.2",-13886,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"782","chr7",143706490,143707367,878,"*","Promoter (1-2kb)",7,143703054,143705119,2066,2,"79196","ENSMUST00000149736.1",-1371,"ENSMUSG00000037606","Osbpl5","oxysterol binding protein-like 5"
"783","chr7",45161833,45162766,934,"*","Promoter (1-2kb)",7,45163949,45176142,12194,1,"72961","ENSMUST00000085374.6",-1183,"ENSMUSG00000070570","Slc17a7","solute carrier family 17 (sodium-dependent inorganic phosphate cotransporter), member 7"
"784","chr14",31954698,31955577,880,"*","Distal Intergenic",14,32028989,32062197,33209,1,"78754","ENSMUST00000022460.10",-73412,"ENSMUSG00000021903","Galnt15","polypeptide N-acetylgalactosaminyltransferase 15"
"785","chr4",133347662,133348580,919,"*","Intron (ENSMUST00000135929.7/230796, intron 1 of 5)",4,133308792,133352878,44087,2,"230796","ENSMUST00000135929.7",4298,"ENSMUSG00000037622","Wdtc1","WD and tetratricopeptide repeats 1"
"786","chrX",152178624,152179530,907,"*","Promoter (<=1kb)",20,152178964,152194601,15638,1,"245666","ENSMUST00000128724.7",0,"ENSMUSG00000041115","Iqsec2","IQ motif and Sec7 domain 2"
"787","chr5",127608350,127609198,849,"*","Promoter (<=1kb)",5,127603807,127609351,5545,2,"100561","ENSMUST00000152727.1",153,"ENSMUSG00000029416","Slc15a4","solute carrier family 15, member 4"
"788","chr19",60999479,61000347,869,"*","Intron (ENSMUST00000003313.9/14773, intron 2 of 15)",19,60890463,61051754,161292,1,"14773","ENSMUST00000236876.1",109016,"ENSMUSG00000003228","Grk5","G protein-coupled receptor kinase 5"
"789","chr13",20183901,20184480,580,"*","Promoter (<=1kb)",13,20185207,20209211,24005,1,"140580","ENSMUST00000221067.1",-727,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"790","chr17",35994285,35994651,367,"*","Promoter (<=1kb)",17,35994453,36038435,43983,1,"77810","ENSMUST00000173900.1",0,NA,"A930015D03Rik","RIKEN cDNA A930015D03 gene"
"791","chr2",33203039,33203951,913,"*","Intron (ENSMUST00000131298.6/241308, intron 8 of 17)",2,33216069,33247717,31649,1,"26360","ENSMUST00000004208.6",-12118,"ENSMUSG00000004105","Angptl2","angiopoietin-like 2"
"792","chr16",76362795,76363578,784,"*","Intron (ENSMUST00000121927.7/268903, intron 1 of 3)",16,76328283,76373037,44755,2,"268903","ENSMUST00000141182.1",9459,"ENSMUSG00000048490","Nrip1","nuclear receptor interacting protein 1"
"793","chr3",95526330,95527246,917,"*","Promoter (<=1kb)",3,95526786,95556400,29615,1,"13040","ENSMUST00000015667.8",0,"ENSMUSG00000038642","Ctss","cathepsin S"
"794","chr4",59849938,59850832,895,"*","Intron (ENSMUST00000030080.6/209131, intron 1 of 8)",4,59884694,59900533,15840,1,"209131","ENSMUST00000145199.7",-33862,"ENSMUSG00000028385","Snx30","sorting nexin family member 30"
"795","chr19",45207833,45208691,859,"*","Distal Intergenic",19,45232684,45235812,3129,2,"16814","ENSMUST00000099401.5",27121,"ENSMUSG00000025216","Lbx1","ladybird homeobox 1"
"796","chr15",72808737,72809337,601,"*","Promoter (<=1kb)",15,72805600,72810324,4725,2,"353342","ENSMUST00000202826.1",987,"ENSMUSG00000106847","Peg13","paternally expressed 13"
"797","chr9",59541274,59542113,840,"*","Promoter (1-2kb)",9,59518686,59539847,21162,2,"73893","ENSMUST00000214580.1",-1427,"ENSMUSG00000049526","Tmem202","transmembrane protein 202"
"798","chr7",102245484,102246202,719,"*","Intron (ENSMUST00000106923.1/56212, intron 2 of 2)",7,102239123,102250088,10966,2,"56212","ENSMUST00000106923.1",3886,"ENSMUSG00000073982","Rhog","ras homolog family member G"
"799","chr13",98867565,98868337,773,"*","Promoter (1-2kb)",13,98847058,98870323,23266,2,"238799","ENSMUST00000224099.1",1986,"ENSMUSG00000009470","Tnpo1","transportin 1"
"800","chr12",83987562,83988482,921,"*","Promoter (<=1kb)",12,83987861,83993873,6013,1,"171210","ENSMUST00000021649.7",0,"ENSMUSG00000021226","Acot2","acyl-CoA thioesterase 2"
"801","chr13",23450229,23451059,831,"*","Distal Intergenic",13,23464244,23465409,1166,2,"12231","ENSMUST00000225831.1",14350,"ENSMUSG00000000706","Btn1a1","butyrophilin, subfamily 1, member A1"
"802","chr12",91815698,91816550,853,"*","Promoter (1-2kb)",12,91815504,91818248,2745,2,"20338","ENSMUST00000171465.1",1698,"ENSMUSG00000020964","Sel1l","sel-1 suppressor of lin-12-like (C. elegans)"
"803","chr3",59343889,59344780,892,"*","Promoter (<=1kb)",3,59316735,59344256,27522,2,"242050","ENSMUST00000039419.11",0,"ENSMUSG00000036334","Igsf10","immunoglobulin superfamily, member 10"
"804","chr6",134824200,134825076,877,"*","Distal Intergenic",6,134830154,134858931,28778,1,"232430","ENSMUST00000046303.11",-5078,"ENSMUSG00000032652","Crebl2","cAMP responsive element binding protein-like 2"
"805","chr8",125415891,125416800,910,"*","Distal Intergenic",8,125418063,125492710,74648,2,"244668","ENSMUST00000108775.1",75910,"ENSMUSG00000001995","Sipa1l2","signal-induced proliferation-associated 1 like 2"
"806","chr11",109244342,109245226,885,"*","Promoter (1-2kb)",11,109239511,109246965,7455,2,"19739","ENSMUST00000156785.1",1739,"ENSMUSG00000020599","Rgs9","regulator of G-protein signaling 9"
"807","chr15",98880943,98881839,897,"*","Promoter (<=1kb)",15,98877778,98881276,3499,2,"69159","ENSMUST00000229348.1",0,"ENSMUSG00000023755","Rhebl1","Ras homolog enriched in brain like 1"
"808","chr3",88509682,88510588,907,"*","5' UTR",3,88481846,88503337,21492,2,"16905","ENSMUST00000135494.3",-6345,"ENSMUSG00000028063","Lmna","lamin A"
"809","chr10",18430775,18431472,698,"*","Intron (ENSMUST00000207038.1/215819, intron 1 of 6)",10,18407675,18533892,126218,1,"215819","ENSMUST00000037341.13",23100,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"810","chr17",28132952,28133855,904,"*","Distal Intergenic",17,28142141,28174854,32714,1,"268935","ENSMUST00000043503.10",-8286,"ENSMUSG00000038677","Scube3","signal peptide, CUB domain, EGF-like 3"
"811","chr15",8626906,8627765,860,"*","Distal Intergenic",15,8642256,8643247,992,2,"20512","ENSMUST00000128879.1",15482,"ENSMUSG00000005360","Slc1a3","solute carrier family 1 (glial high affinity glutamate transporter), member 3"
"812","chr1",131019230,131020056,827,"*","Promoter (<=1kb)",1,131019845,131024974,5130,1,"16153","ENSMUST00000016673.5",0,"ENSMUSG00000016529","Il10","interleukin 10"
"813","chr2",65238295,65239192,898,"*","Promoter (<=1kb)",2,65088339,65238626,150288,2,"319876","ENSMUST00000112429.8",0,"ENSMUSG00000034903","Cobll1","Cobl-like 1"
"814","chr18",65788599,65789421,823,"*","Distal Intergenic",18,65800515,65817684,17170,1,"66286","ENSMUST00000025394.13",-11094,"ENSMUSG00000024516","Sec11c","SEC11 homolog C, signal peptidase complex subunit"
"815","chr13",9190930,9191833,904,"*","Distal Intergenic",13,9168361,9173121,4761,1,"217980","ENSMUST00000189330.1",22569,"ENSMUSG00000033499","Larp4b","La ribonucleoprotein domain family, member 4B"
"816","chr11",50371101,50371991,891,"*","Distal Intergenic",11,50376990,50386528,9539,1,"59013","ENSMUST00000109142.7",-4999,"ENSMUSG00000007850","Hnrnph1","heterogeneous nuclear ribonucleoprotein H1"
"817","chr13",113600709,113601526,818,"*","Intron (ENSMUST00000109241.4/170625, intron 1 of 1)",13,113592185,113613641,21457,2,"170625","ENSMUST00000223993.1",12115,"ENSMUSG00000042364","Snx18","sorting nexin 18"
"818","chr13",49272228,49272963,736,"*","Intron (ENSMUST00000110087.8/30938, intron 14 of 17)",13,49230829,49248706,17878,2,"66329","ENSMUST00000021816.11",-23522,"ENSMUSG00000021384","Susd3","sushi domain containing 3"
"819","chr11",23845933,23846722,790,"*","Distal Intergenic",11,23865244,23868470,3227,2,"216578","ENSMUST00000145013.1",21748,"ENSMUSG00000020273","Papolg","poly(A) polymerase gamma"
"820","chr10",93364825,93365744,920,"*","Distal Intergenic",10,93335393,93348877,13485,1,"432488","ENSMUST00000212186.2",29432,NA,"Gm17745","predicted gene, 17745"
"821","chr17",84790311,84791200,890,"*","Promoter (<=1kb)",17,84705247,84790558,85312,2,"72416","ENSMUST00000112308.8",0,"ENSMUSG00000024120","Lrpprc","leucine-rich PPR-motif containing"
"822","chr11",97546718,97547432,715,"*","Intron (ENSMUST00000107596.8/56013, intron 3 of 19)",11,97509340,97536945,27606,2,"56013","ENSMUST00000238233.1",-9773,"ENSMUSG00000038453","Srcin1","SRC kinase signaling inhibitor 1"
"823","chr15",97663573,97664460,888,"*","Distal Intergenic",15,97677793,97680353,2561,2,"71919","ENSMUST00000229109.1",15893,"ENSMUSG00000022466","Rpap3","RNA polymerase II associated protein 3"
"824","chr3",100993579,100994099,521,"*","3' UTR",3,100946350,100969663,23314,2,"74044","ENSMUST00000127357.1",-23916,"ENSMUSG00000033222","Ttf2","transcription termination factor, RNA polymerase II"
"825","chr1",58415631,58416461,831,"*","Promoter (<=1kb)",1,58412000,58416765,4766,2,"12747","ENSMUST00000123580.7",304,"ENSMUSG00000026034","Clk1","CDC-like kinase 1"
"826","chr19",29253570,29254441,872,"*","Promoter (1-2kb)",19,29252441,29312340,59900,1,"16452","ENSMUST00000238009.1",1129,"ENSMUSG00000024789","Jak2","Janus kinase 2"
"827","chr2",144330717,144331609,893,"*","Promoter (<=1kb)",2,144317777,144331326,13550,2,"107586","ENSMUST00000138582.1",0,"ENSMUSG00000037279","Ovol2","ovo like zinc finger 2"
"828","chr2",157030589,157031452,864,"*","Exon (ENSMUST00000069098.6/320706, exon 8 of 15)",2,157020870,157027472,6603,2,"320706","ENSMUST00000153229.1",-3117,"ENSMUSG00000055485","Soga1","suppressor of glucose, autophagy associated 1"
"829","chr4",129818375,129818999,625,"*","Promoter (1-2kb)",4,129820221,129849978,29758,1,"19244","ENSMUST00000030578.13",-1222,"ENSMUSG00000028788","Ptp4a2","protein tyrosine phosphatase 4a2"
"830","chr3",97934835,97935610,776,"*","Intron (ENSMUST00000098828.1/433632, intron 1 of 1)",3,97930173,97967018,36846,1,"433632","ENSMUST00000098828.1",4662,"ENSMUSG00000074388","Gm5544","predicted gene 5544"
"831","chr3",9704736,9705641,906,"*","Promoter (<=1kb)",3,9692767,9705002,12236,2,"94212","ENSMUST00000159825.1",0,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"832","chr6",72347066,72347932,867,"*","Promoter (<=1kb)",6,72347326,72349175,1850,1,"68364","ENSMUST00000205472.1",0,"ENSMUSG00000058706","0610030E20Rik","RIKEN cDNA 0610030E20 gene"
"833","chr11",61714372,61715250,879,"*","Exon (ENSMUST00000128196.1/109342, exon 5 of 15)",11,61672782,61719946,47165,2,"109342","ENSMUST00000151780.7",4696,"ENSMUSG00000042371","Slc5a10","solute carrier family 5 (sodium/glucose cotransporter), member 10"
"834","chr8",25052564,25053439,876,"*","Intron (ENSMUST00000064883.13/83436, intron 9 of 11)",8,25024929,25038962,14034,2,"330723","ENSMUST00000084031.5",-13602,"ENSMUSG00000037406","Htra4","HtrA serine peptidase 4"
"835","chr4",155840789,155841682,894,"*","Promoter (<=1kb)",4,155842304,155842974,671,1,"74761","ENSMUST00000143886.1",-622,"ENSMUSG00000029070","Mxra8","matrix-remodelling associated 8"
"836","chr2",33918411,33919407,997,"*","Distal Intergenic",2,33729953,33887946,157994,2,"72543","ENSMUST00000041555.9",-30465,"ENSMUSG00000038740","Mvb12b","multivesicular body subunit 12B"
"837","chr13",41466656,41467529,874,"*","Intron (ENSMUST00000021794.13/18003, intron 1 of 7)",13,41337816,41487242,149427,2,"18003","ENSMUST00000225053.1",19713,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"838","chrX",51018532,51019101,570,"*","Promoter (<=1kb)",20,51003912,51018018,14107,2,"72065","ENSMUST00000053593.7",-514,"ENSMUSG00000050029","Rap2c","RAP2C, member of RAS oncogene family"
"839","chr6",137570502,137571413,912,"*","Promoter (<=1kb)",6,137477668,137571017,93350,2,"13860","ENSMUST00000100841.8",0,"ENSMUSG00000015766","Eps8","epidermal growth factor receptor pathway substrate 8"
"840","chr6",124829948,124830384,437,"*","Promoter (<=1kb)",6,124830217,124832585,2369,1,"14793","ENSMUST00000131847.7",0,"ENSMUSG00000023505","Cdca3","cell division cycle associated 3"
"841","chr4",32799870,32800773,904,"*","Promoter (<=1kb)",4,32800253,32801383,1131,1,"108755","ENSMUST00000062802.4",0,"ENSMUSG00000045854","Lyrm2","LYR motif containing 2"
"842","chr4",150001843,150002433,591,"*","Promoter (<=1kb)",4,149995848,150001265,5418,2,"100198","ENSMUST00000153394.1",-578,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"843","chr13",64438786,64439673,888,"*","Promoter (1-2kb)",13,64436894,64437968,1075,1,"105278","ENSMUST00000223279.1",1892,"ENSMUSG00000021483","Cdk20","cyclin-dependent kinase 20"
"844","chr3",88461099,88462097,999,"*","Promoter (<=1kb)",3,88435962,88461182,25221,2,"20351","ENSMUST00000166237.7",0,"ENSMUSG00000028064","Sema4a","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4A"
"845","chr15",78600888,78601794,907,"*","Intron (ENSMUST00000043069.5/72318, intron 1 of 12)",15,78597149,78619118,21970,1,"72318","ENSMUST00000229248.1",3739,"ENSMUSG00000018008","Cyth4","cytohesin 4"
"846","chr11",3921313,3922194,882,"*","Exon (ENSMUST00000109992.7/21452, exon 8 of 10)",11,3907022,3914664,7643,2,"103710","ENSMUST00000051207.1",-6649,"ENSMUSG00000048807","Slc35e4","solute carrier family 35, member E4"
"847","chr8",120735813,120736730,918,"*","Promoter (<=1kb)",8,120736358,120755404,19047,1,"15900","ENSMUST00000160943.2",0,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"848","chr11",54953775,54954687,913,"*","Promoter (1-2kb)",11,54934013,54956047,22035,2,"57783","ENSMUST00000155316.1",1360,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"849","chr17",74395128,74396043,916,"*","Promoter (<=1kb)",17,74395608,74423667,28060,1,"210148","ENSMUST00000234515.1",0,"ENSMUSG00000024069","Slc30a6","solute carrier family 30 (zinc transporter), member 6"
"850","chr9",105394932,105395838,907,"*","Promoter (<=1kb)",9,105162156,105395524,233369,2,"208583","ENSMUST00000038648.10",0,"ENSMUSG00000035032","Nek11","NIMA (never in mitosis gene a)-related expressed kinase 11"
"851","chr3",90598105,90598984,880,"*","Promoter (1-2kb)",3,90600215,90602702,2488,1,"20197","ENSMUST00000001047.7",-1231,"ENSMUSG00000001021","S100a3","S100 calcium binding protein A3"
"852","chr1",89601038,89601881,844,"*","Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",20802,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"853","chr2",128226269,128227182,914,"*","Intron (ENSMUST00000225087.1/100043424, intron 3 of 6)",2,128128131,128128737,607,1,"12125","ENSMUST00000132201.1",98138,"ENSMUSG00000027381","Bcl2l11","BCL2-like 11 (apoptosis facilitator)"
"854","chr13",113589373,113590195,823,"*","Distal Intergenic",13,113592185,113613641,21457,2,"170625","ENSMUST00000223993.1",23446,"ENSMUSG00000042364","Snx18","sorting nexin 18"
"855","chr5",123132145,123133043,899,"*","Promoter (<=1kb)",5,123103044,123132396,29353,2,"23912","ENSMUST00000186469.6",0,"ENSMUSG00000029449","Rhof","ras homolog family member F (in filopodia)"
"856","chr7",25680428,25681326,899,"*","Promoter (<=1kb)",7,25680780,25686558,5779,1,"232987","ENSMUST00000205658.1",0,"ENSMUSG00000063439","B9d2","B9 protein domain 2"
"857","chr5",67393694,67394554,861,"*","3' UTR",5,67392148,67427330,35183,2,"666938","ENSMUST00000201705.3",32776,"ENSMUSG00000092060","Bend4","BEN domain containing 4"
"858","chr1",105980845,105981670,826,"*","Intron (ENSMUST00000185535.1/635504, intron 2 of 2)",1,105979350,105990282,10933,2,"635504","ENSMUST00000185535.1",8612,"ENSMUSG00000099843","Gm7160","predicted gene 7160"
"859","chr9",66305070,66305981,912,"*","Distal Intergenic",9,66268374,66271715,3342,1,"13143","ENSMUST00000129778.1",36696,"ENSMUSG00000032380","Dapk2","death-associated protein kinase 2"
"860","chr15",98727608,98728459,852,"*","Promoter (<=1kb)",15,98724366,98728152,3787,2,"66120","ENSMUST00000230743.1",0,"ENSMUSG00000003355","Fkbp11","FK506 binding protein 11"
"861","chr5",123507962,123508848,887,"*","Promoter (1-2kb)",5,123510460,123511882,1423,1,"231727","ENSMUST00000031384.5",-1612,"ENSMUSG00000029431","B3gnt4","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 4"
"862","chr1",131910094,131910843,750,"*","Promoter (<=1kb)",1,131910534,131932679,22146,1,"98415","ENSMUST00000189946.6",0,"ENSMUSG00000026434","Nucks1","nuclear casein kinase and cyclin-dependent kinase substrate 1"
"863","chr12",8673770,8674628,859,"*","Promoter (<=1kb)",12,8674134,8751454,77321,1,"80913","ENSMUST00000111123.8",0,"ENSMUSG00000020594","Pum2","pumilio RNA-binding family member 2"
"864","chr13",119835023,119836096,1074,"*","Exon (ENSMUST00000179131.1/ENSMUST00000179131.1, exon 1 of 2)",13,119827961,119830216,2256,2,"380878","ENSMUST00000195234.1",-4807,"ENSMUSG00000094237","AF067063","cDNA sequence AF067063"
"865","chr2",83940665,83941526,862,"*","Promoter (<=1kb)",2,83915079,83941226,26148,2,"71861","ENSMUST00000038223.7",0,"ENSMUSG00000034552","Zswim2","zinc finger SWIM-type containing 2"
"866","chr1",36473133,36473958,826,"*","Promoter (1-2kb)",1,36471620,36508764,37145,1,"94220","ENSMUST00000153128.1",1513,"ENSMUSG00000037408","Cnnm4","cyclin M4"
"867","chr11",96860274,96861056,783,"*","3' UTR",11,96854131,96861203,7073,1,"56358","ENSMUST00000147710.1",6143,"ENSMUSG00000018672","Copz2","coatomer protein complex, subunit zeta 2"
"868","chr4",137593563,137594451,889,"*","Promoter (<=1kb)",4,137593755,137605908,12154,1,"170707","ENSMUST00000153100.7",0,"ENSMUSG00000043411","Usp48","ubiquitin specific peptidase 48"
"869","chr10",118765774,118766677,904,"*","Distal Intergenic",10,118714481,118715726,1246,2,"102636202","ENSMUST00000219594.1",-50048,"ENSMUSG00000112029","Gm33337","predicted gene, 33337"
"870","chr13",59840496,59841379,884,"*","Distal Intergenic",13,59771561,59823147,51587,2,"214290","ENSMUST00000071703.5",-17349,"ENSMUSG00000035248","Tut7","terminal uridylyl transferase 7"
"871","chr4",63150871,63151773,903,"*","Promoter (2-3kb)",4,63143275,63154173,10899,2,"11699","ENSMUST00000030041.4",2400,"ENSMUSG00000028356","Ambp","alpha 1 microglobulin/bikunin precursor"
"872","chr11",83649106,83650034,929,"*","Promoter (<=1kb)",11,83647844,83649355,1512,2,"20302","ENSMUST00000001008.5",0,"ENSMUSG00000000982","Ccl3","chemokine (C-C motif) ligand 3"
"873","chr8",126535842,126536694,853,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",57292,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"874","chr15",76607135,76608036,902,"*","Promoter (<=1kb)",15,76595806,76607489,11684,2,"94230","ENSMUST00000231042.1",0,"ENSMUSG00000034022","Cpsf1","cleavage and polyadenylation specific factor 1"
"875","chr10",24164250,24165137,888,"*","Intron (ENSMUST00000020174.6/53331, intron 2 of 9)",10,24152447,24155314,2868,1,"53331","ENSMUST00000219553.1",11803,"ENSMUSG00000019998","Stx7","syntaxin 7"
"876","chr2",32287705,32288594,890,"*","Promoter (<=1kb)",2,32278816,32287935,9120,2,"72931","ENSMUST00000140406.7",0,"ENSMUSG00000044627","Swi5","SWI5 recombination repair homolog (yeast)"
"877","chr18",77937944,77938848,905,"*","Promoter (<=1kb)",18,77938465,78035013,96549,1,"100502841","ENSMUST00000044622.6",0,"ENSMUSG00000039840","Epg5","ectopic P-granules autophagy protein 5 homolog (C. elegans)"
"878","chr15",99714793,99715698,906,"*","Promoter (1-2kb)",15,99717515,99725005,7491,1,"14555","ENSMUST00000023760.12",-1817,"ENSMUSG00000023019","Gpd1","glycerol-3-phosphate dehydrogenase 1 (soluble)"
"879","chr11",45795478,45796329,852,"*","Distal Intergenic",11,45808087,45841171,33085,1,"100009664","ENSMUST00000137002.1",-11758,NA,"F630206G17Rik","RIKEN cDNA F630206G17 gene"
"880","chr11",95309525,95309960,436,"*","Promoter (<=1kb)",11,95274259,95309602,35344,2,"217127","ENSMUST00000072621.11",0,"ENSMUSG00000038909","Kat7","K(lysine) acetyltransferase 7"
"881","chr7",16399615,16400420,806,"*","Promoter (<=1kb)",7,16400910,16416973,16064,1,"330474","ENSMUST00000214735.1",-490,"ENSMUSG00000059273","Zc3h4","zinc finger CCCH-type containing 4"
"882","chr15",103183154,103183854,701,"*","Distal Intergenic",15,103153290,103167092,13803,2,"71726","ENSMUST00000229371.1",-16062,"ENSMUSG00000036061","Smug1","single-strand selective monofunctional uracil DNA glycosylase"
"883","chr7",25076682,25077601,920,"*","Promoter (<=1kb)",7,25077205,25083492,6288,1,"232976","ENSMUST00000179556.1",0,"ENSMUSG00000045252","Zfp574","zinc finger protein 574"
"884","chr19",3905159,3906011,853,"*","Promoter (<=1kb)",19,3896050,3905230,9181,2,"27060","ENSMUST00000145791.7",0,"ENSMUSG00000001750","Tcirg1","T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3"
"885","chr8",106893100,106894010,911,"*","Promoter (<=1kb)",8,106883863,106893593,9731,2,"214987","ENSMUST00000177068.7",0,"ENSMUSG00000046691","Chtf8","CTF8, chromosome transmission fidelity factor 8"
"886","chr14",21987739,21988572,834,"*","Promoter (1-2kb)",14,21983959,21989601,5643,2,"218820","ENSMUST00000043409.8",1029,"ENSMUSG00000039081","Zfp503","zinc finger protein 503"
"887","chr17",27634856,27635772,917,"*","Promoter (<=1kb)",17,27580780,27635222,54443,2,"67097","ENSMUST00000233710.1",0,"ENSMUSG00000052146","Rps10","ribosomal protein S10"
"888","chr8",111521719,111522612,894,"*","Promoter (<=1kb)",8,111448797,111522092,73296,2,"319481","ENSMUST00000038193.14",0,"ENSMUSG00000031959","Wdr59","WD repeat domain 59"
"889","chr15",76009170,76010023,854,"*","Promoter (<=1kb)",15,76001093,76009498,8406,2,"105732","ENSMUST00000170153.1",0,"ENSMUSG00000046761","Fam83h","family with sequence similarity 83, member H"
"890","chr12",69356659,69357586,928,"*","Promoter (<=1kb)",12,69310522,69357165,46644,2,"66244","ENSMUST00000021368.9",0,"ENSMUSG00000020982","Nemf","nuclear export mediator factor"
"891","chr1",43914226,43915129,904,"*","Distal Intergenic",1,43933647,43949405,15759,1,"22019","ENSMUST00000185579.6",-18518,"ENSMUSG00000041763","Tpp2","tripeptidyl peptidase II"
"892","chr16",29578915,29579805,891,"*","Promoter (<=1kb)",16,29579334,29654884,75551,1,"74143","ENSMUST00000160597.7",0,"ENSMUSG00000038084","Opa1","OPA1, mitochondrial dynamin like GTPase"
"893","chr12",40445487,40446393,907,"*","Promoter (<=1kb)",12,40445952,40846874,400923,1,"238130","ENSMUST00000037488.7",0,"ENSMUSG00000035954","Dock4","dedicator of cytokinesis 4"
"894","chr1",180214781,180215674,894,"*","Distal Intergenic",1,180227006,180229568,2563,2,"19165","ENSMUST00000193897.1",13894,"ENSMUSG00000010609","Psen2","presenilin 2"
"895","chr8",83607758,83608608,851,"*","Promoter (<=1kb)",8,83573099,83607971,34873,2,"106529","ENSMUST00000211972.1",0,"ENSMUSG00000031708","Tecr","trans-2,3-enoyl-CoA reductase"
"896","chr9",45252125,45252913,789,"*","Distal Intergenic",9,45266643,45266707,65,2,"102466803","ENSMUST00000183683.1",13794,"ENSMUSG00000098361","Mir7086","microRNA 7086"
"897","chr11",121228672,121229568,897,"*","Promoter (<=1kb)",11,121222588,121229305,6718,2,"217370","ENSMUST00000106115.7",0,"ENSMUSG00000039294","Cybc1","cytochrome b 245 chaperone 1"
