"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1346","chr14",46578066,46578912,847,"*","Promoter (2-3kb)",14,46568590,46575847,7258,2,"100873094","ENSMUST00000151828.2",-2219,"ENSMUSG00000085123","Rubie","RNA upstream of Bmp4 expressed in inner ear"
"1347","chr6",6578101,6578953,853,"*","Promoter (<=1kb)",6,6557294,6578658,21365,2,"20422","ENSMUST00000041111.9",0,"ENSMUSG00000042541","Sem1","SEM1, 26S proteasome complex subunit"
"1348","chr9",44655167,44655986,820,"*","Distal Intergenic",9,44673233,44686305,13073,1,"58866","ENSMUST00000034609.10",-17247,"ENSMUSG00000032098","Treh","trehalase (brush-border membrane glycoprotein)"
"1349","chr9",54642335,54643256,922,"*","Promoter (<=1kb)",9,54628521,54643158,14638,2,"94180","ENSMUST00000138315.1",0,"ENSMUSG00000032281","Acsbg1","acyl-CoA synthetase bubblegum family member 1"
"1350","chr16",22131095,22131936,842,"*","Intron (ENSMUST00000100052.10/319765, intron 2 of 15)",16,22083942,22137209,53268,2,"319765","ENSMUST00000151087.1",5273,"ENSMUSG00000033581","Igf2bp2","insulin-like growth factor 2 mRNA binding protein 2"
"1351","chr9",63377405,63378292,888,"*","Promoter (<=1kb)",9,63163768,63377902,214135,2,"23938","ENSMUST00000034920.10",0,"ENSMUSG00000058444","Map2k5","mitogen-activated protein kinase kinase 5"
"1352","chr9",53247728,53248606,879,"*","Promoter (<=1kb)",9,53098635,53248053,149419,2,"77591","ENSMUST00000065630.7",0,"ENSMUSG00000053289","Ddx10","DEAD box helicase 10"
"1353","chr3",37313273,37314060,788,"*","Promoter (<=1kb)",3,37309345,37312708,3364,2,"207175","ENSMUST00000125252.2",-565,"ENSMUSG00000045031","Cetn4","centrin 4"
"1354","chr15",31091881,31092771,891,"*","Distal Intergenic",15,31039128,31043331,4204,1,"73784","ENSMUST00000227771.1",52753,"ENSMUSG00000115474","4930430F21Rik","RIKEN cDNA 4930430F21 gene"
"1355","chr8",117470020,117470793,774,"*","Distal Intergenic",8,117459265,117459328,64,1,"102465653","ENSMUST00000183794.1",10755,"ENSMUSG00000098483","Mir7078","microRNA 7078"
"1356","chr10",121520703,121521593,891,"*","Intron (ENSMUST00000220364.1/ENSMUST00000220364.1, intron 2 of 2)",10,121551080,121552449,1370,2,"56480","ENSMUST00000219439.1",30856,"ENSMUSG00000020115","Tbk1","TANK-binding kinase 1"
"1357","chr7",140192619,140193527,909,"*","Distal Intergenic",7,140201743,140202800,1058,2,"258055","ENSMUST00000051943.5",9273,"ENSMUSG00000050366","Olfr524","olfactory receptor 524"
"1358","chr14",70153159,70154080,922,"*","Promoter (<=1kb)",14,70138168,70153811,15644,2,"219158","ENSMUST00000035612.6",0,"ENSMUSG00000033712","Ccar2","cell cycle activator and apoptosis regulator 2"
"1359","chr16",97281317,97282183,867,"*","Distal Intergenic",16,97356742,97442936,86195,1,"56175","ENSMUST00000047275.7",-74559,"ENSMUSG00000040605","Bace2","beta-site APP-cleaving enzyme 2"
"1360","chr5",148738916,148739801,886,"*","Promoter (2-3kb)",5,148741840,148743139,1300,1,"70138","ENSMUST00000150265.1",-2039,"ENSMUSG00000086494","2210417A02Rik","RIKEN cDNA 2210417A02 gene"
"1361","chr15",58654612,58655517,906,"*","Intron (ENSMUST00000161028.1/631797, intron 39 of 40)",15,58648505,58665092,16588,1,"631797","ENSMUST00000159177.1",6107,"ENSMUSG00000037106","Fer1l6","fer-1-like 6 (C. elegans)"
"1362","chr16",14112021,14112777,757,"*","Intron (ENSMUST00000090300.5/223989, intron 26 of 26)",16,14138777,14142540,3764,2,"223989","ENSMUST00000231032.1",29763,"ENSMUSG00000060657","Marf1","meiosis regulator and mRNA stability 1"
"1363","chr6",65589887,65590768,882,"*","Promoter (<=1kb)",6,65590398,65634040,43643,1,"414084","ENSMUST00000114236.1",0,"ENSMUSG00000044162","Tnip3","TNFAIP3 interacting protein 3"
"1364","chr5",137294132,137295014,883,"*","Promoter (<=1kb)",5,137294629,137295665,1037,1,"70240","ENSMUST00000052825.6",0,"ENSMUSG00000051502","Ufsp1","UFM1-specific peptidase 1"
"1365","chr8",128170948,128171801,854,"*","Distal Intergenic",8,128278148,128278225,78,2,"102465212","ENSMUST00000184910.1",106424,"ENSMUSG00000099326","Mir21c","microRNA 21c"
"1366","chr10",39292590,39293519,930,"*","Intron (ENSMUST00000215530.1/ENSMUST00000215530.1, intron 3 of 3)",10,39368855,39515668,146814,1,"14360","ENSMUST00000148152.7",-75336,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"1367","chr4",8857284,8858170,887,"*","Promoter (2-3kb)",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",2053,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"1368","chr1",79581100,79582008,909,"*","Distal Intergenic",1,79608845,79671965,63121,2,"252903","ENSMUST00000159312.1",89957,"ENSMUSG00000054702","Ap1s3","adaptor-related protein complex AP-1, sigma 3"
"1369","chr2",135835038,135835976,939,"*","Intron (ENSMUST00000146018.7/18798, intron 2 of 2)",2,135805548,136013068,207521,1,"18798","ENSMUST00000035646.10",29490,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"1370","chr11",86924968,86925868,901,"*","Distal Intergenic",11,86940599,86972024,31426,2,"77864","ENSMUST00000238921.1",46156,"ENSMUSG00000018427","Ypel2","yippee like 2"
"1371","chr12",105683805,105684454,650,"*","Promoter (<=1kb)",12,105684829,105699151,14323,1,"66787","ENSMUST00000222284.1",-375,"ENSMUSG00000044715","Gskip","GSK3B interacting protein"
"1372","chr7",3271814,3272669,856,"*","Distal Intergenic",7,3289080,3298285,9206,1,"50918","ENSMUST00000203328.2",-16411,"ENSMUSG00000068566","Myadm","myeloid-associated differentiation marker"
"1373","chr5",140539847,140540746,900,"*","Distal Intergenic",5,140563119,140565071,1953,2,"77998","ENSMUST00000042993.6",24325,"ENSMUSG00000036586","Grifin","galectin-related inter-fiber protein"
"1374","chr4",142014636,142015562,927,"*","Promoter (<=1kb)",4,141890438,142015067,124630,2,"329977","ENSMUST00000105780.7",0,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"1375","chr8",105854569,105855475,907,"*","Promoter (<=1kb)",8,105855132,105856950,1819,1,"59016","ENSMUST00000040445.8",0,"ENSMUSG00000036442","Thap11","THAP domain containing 11"
"1376","chr12",85473435,85474280,846,"*","Promoter (<=1kb)",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",0,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1377","chr11",110337226,110338097,872,"*","Promoter (<=1kb)",11,110269369,110337678,68310,2,"217265","ENSMUST00000043961.11",0,"ENSMUSG00000018800","Abca5","ATP-binding cassette, sub-family A (ABC1), member 5"
"1378","chr2",32882263,32883163,901,"*","Intron (ENSMUST00000028135.14/227737, intron 1 of 13)",2,32876114,32925254,49141,1,"227737","ENSMUST00000028135.14",6149,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"1379","chr10",84621932,84622855,924,"*","Promoter (<=1kb)",10,84622292,84727178,104887,1,"70428","ENSMUST00000077175.6",0,"ENSMUSG00000034453","Polr3b","polymerase (RNA) III (DNA directed) polypeptide B"
"1380","chrX",12090972,12091725,754,"*","Intron (ENSMUST00000043441.12/71458, intron 1 of 13)",20,12036740,12080553,43814,2,"71458","ENSMUST00000124033.7",-10419,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1381","chr10",91094381,91095120,740,"*","Promoter (<=1kb)",10,91095975,91102095,6121,1,"67454","ENSMUST00000130682.1",-855,"ENSMUSG00000019975","Ikbip","IKBKB interacting protein"
"1382","chr9",107312731,107313541,811,"*","Distal Intergenic",9,107299155,107300458,1304,1,"12700","ENSMUST00000171568.1",13576,"ENSMUSG00000032578","Cish","cytokine inducible SH2-containing protein"
"1383","chr2",3810070,3810973,904,"*","Distal Intergenic",2,3773946,3779625,5680,1,"66540","ENSMUST00000176254.1",36124,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1384","chr2",168955084,168956022,939,"*","Promoter (<=1kb)",2,168893331,168955587,62257,2,"22722","ENSMUST00000109162.8",0,"ENSMUSG00000027551","Zfp64","zinc finger protein 64"
"1385","chr8",122500625,122501523,899,"*","Promoter (<=1kb)",8,122481982,122499885,17904,2,"234839","ENSMUST00000128383.7",-740,"ENSMUSG00000014444","Piezo1","piezo-type mechanosensitive ion channel component 1"
"1386","chr10",19712125,19712985,861,"*","Promoter (<=1kb)",10,19712570,19760053,47484,1,"237313","ENSMUST00000020185.4",0,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"1387","chr16",16146357,16147256,900,"*","Promoter (<=1kb)",16,15889224,16146851,257628,2,"224008","ENSMUST00000040248.8",0,"ENSMUSG00000041974","Spidr","scaffolding protein involved in DNA repair"
"1388","chr16",84621116,84622019,904,"*","Distal Intergenic",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",-81148,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"1389","chr12",70694852,70695769,918,"*","Distal Intergenic",12,70825514,70902234,76721,1,"319710","ENSMUST00000057859.8",-129745,"ENSMUSG00000048285","Frmd6","FERM domain containing 6"
"1390","chr9",61965209,61966115,907,"*","Intron (ENSMUST00000135050.1/74090, intron 2 of 4)",9,61956046,61976573,20528,2,"74090","ENSMUST00000113990.1",10458,"ENSMUSG00000032278","Paqr5","progestin and adipoQ receptor family member V"
"1391","chr8",34276021,34277011,991,"*","Distal Intergenic",8,34166622,34166712,91,2,"102465211","ENSMUST00000183885.1",-109309,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"1392","chr17",33915571,33916476,906,"*","Promoter (<=1kb)",17,33915899,33920415,4517,1,"21356","ENSMUST00000172619.7",0,"ENSMUSG00000024308","Tapbp","TAP binding protein"
"1393","chr1",165789690,165790493,804,"*","Promoter (<=1kb)",1,165788765,165870249,81485,1,"12503","ENSMUST00000161559.2",925,"ENSMUSG00000005763","Cd247","CD247 antigen"
"1394","chr4",15306521,15307407,887,"*","Distal Intergenic",4,15265831,15286753,20923,1,"100201","ENSMUST00000062684.8",40690,"ENSMUSG00000043252","Tmem64","transmembrane protein 64"
"1395","chr7",80156541,80157464,924,"*","Exon (ENSMUST00000205955.1/ENSMUST00000205955.1, exon 2 of 2)",7,80186841,80226527,39687,1,"20352","ENSMUST00000032754.8",-29377,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"1396","chr9",63274800,63275749,950,"*","Intron (ENSMUST00000034920.10/23938, intron 13 of 21)",9,63216271,63303143,86873,2,"23938","ENSMUST00000213604.1",27394,"ENSMUSG00000058444","Map2k5","mitogen-activated protein kinase kinase 5"
"1397","chr1",80746217,80746636,420,"*","Intron (ENSMUST00000077946.11/210293, intron 1 of 55)",1,80501073,80758448,257376,2,"210293","ENSMUST00000077946.11",11812,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"1398","chr18",67551965,67552830,866,"*","Promoter (<=1kb)",18,67488209,67552721,64513,2,"68166","ENSMUST00000045105.12",0,"ENSMUSG00000024533","Spire1","spire type actin nucleation factor 1"
"1399","chr18",82812228,82813054,827,"*","Distal Intergenic",18,82855894,82859227,3334,1,"73985","ENSMUST00000235556.1",-42840,"ENSMUSG00000097738","4930445N18Rik","RIKEN cDNA 4930445N18 gene"
"1400","chr16",96357642,96358544,903,"*","Distal Intergenic",16,96361668,96422121,60454,1,"72058","ENSMUST00000113794.7",-3124,"ENSMUSG00000000159","Igsf5","immunoglobulin superfamily, member 5"
"1401","chr14",78458851,78459885,1035,"*","Distal Intergenic",14,78494825,78503971,9147,2,"219181","ENSMUST00000227808.1",44086,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"1402","chr10",40527316,40528150,835,"*","Distal Intergenic",10,40570336,40604132,33797,1,"70840","ENSMUST00000078314.13",-42186,"ENSMUSG00000019834","Slc22a16","solute carrier family 22 (organic cation transporter), member 16"
"1403","chr3",144260303,144261345,1043,"*","Distal Intergenic",3,144188683,144205220,16538,2,"16911","ENSMUST00000196264.4",-55083,"ENSMUSG00000028266","Lmo4","LIM domain only 4"
"1404","chr15",76538355,76539254,900,"*","Promoter (<=1kb)",15,76535721,76538735,3015,2,"30840","ENSMUST00000023219.8",0,"ENSMUSG00000022559","Fbxl6","F-box and leucine-rich repeat protein 6"
"1405","chr17",6658515,6659400,886,"*","Promoter (<=1kb)",17,6659093,6737836,78744,1,"83672","ENSMUST00000097430.9",0,"ENSMUSG00000041831","Sytl3","synaptotagmin-like 3"
"1406","chr14",78419912,78420814,903,"*","Distal Intergenic",14,78494825,78503971,9147,2,"219181","ENSMUST00000227808.1",83157,"ENSMUSG00000022016","Akap11","A kinase (PRKA) anchor protein 11"
"1407","chr12",82209518,82210431,914,"*","Intron (ENSMUST00000220550.1/217692, intron 2 of 3)",12,82170026,82450274,280249,1,"217692","ENSMUST00000222298.1",39492,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1408","chrX",159080295,159081198,904,"*","Distal Intergenic",20,159210307,159364502,154196,1,"110651","ENSMUST00000112493.7",-129109,"ENSMUSG00000031309","Rps6ka3","ribosomal protein S6 kinase polypeptide 3"
"1409","chr4",140695697,140696836,1140,"*","Distal Intergenic",4,140700541,140723220,22680,1,"108911","ENSMUST00000071169.8",-3705,"ENSMUSG00000040945","Rcc2","regulator of chromosome condensation 2"
"1410","chr2",29661532,29662415,884,"*","Intron (ENSMUST00000095087.10/107746, intron 1 of 25)",2,29643815,29738975,95161,1,"107746","ENSMUST00000238899.1",17717,"ENSMUSG00000039844","Rapgef1","Rap guanine nucleotide exchange factor (GEF) 1"
"1411","chr8",60978345,60979211,867,"*","Intron (ENSMUST00000093490.8/12725, intron 1 of 11)",8,60911923,60983239,71317,2,"12725","ENSMUST00000004430.13",4028,"ENSMUSG00000004319","Clcn3","chloride channel, voltage-sensitive 3"
"1412","chr5",135669456,135670329,874,"*","Promoter (<=1kb)",5,135670033,135731661,61629,1,"18984","ENSMUST00000153500.7",0,"ENSMUSG00000005514","Por","cytochrome p450 oxidoreductase"
"1413","chr3",126650184,126651071,888,"*","Intron (ENSMUST00000143383.7/108058, intron 2 of 2)",3,126597414,126844327,246914,1,"108058","ENSMUST00000106401.7",52770,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"1414","chr13",81347236,81348162,927,"*","Intron (ENSMUST00000095585.10/110789, intron 83 of 89)",13,81095069,81351626,256558,2,"110789","ENSMUST00000224088.1",3464,"ENSMUSG00000069170","Adgrv1","adhesion G protein-coupled receptor V1"
"1415","chr14",31781272,31782134,863,"*","Promoter (<=1kb)",14,31701846,31781915,80070,2,"105522","ENSMUST00000227089.1",0,"ENSMUSG00000014496","Ankrd28","ankyrin repeat domain 28"
"1416","chr9",44008952,44009874,923,"*","Distal Intergenic",9,44043384,44048579,5196,1,"21838","ENSMUST00000114840.1",-33510,"ENSMUSG00000032011","Thy1","thymus cell antigen 1, theta"
"1417","chr11",104599443,104600342,900,"*","Distal Intergenic",11,104608000,104670476,62477,1,"16416","ENSMUST00000021028.4",-7658,"ENSMUSG00000020689","Itgb3","integrin beta 3"
"1418","chr2",30952570,30953453,884,"*","Promoter (<=1kb)",2,30952959,30959015,6057,1,"30934","ENSMUST00000028199.11",0,"ENSMUSG00000026848","Tor1b","torsin family 1, member B"
"1419","chr10",39241752,39242579,828,"*","Distal Intergenic",10,39150970,39163794,12825,2,"327743","ENSMUST00000076713.5",-77958,"ENSMUSG00000062074","Ccn6","cellular communication network factor 6"
"1420","chr19",42170152,42171037,886,"*","Promoter (<=1kb)",19,42170567,42194590,24024,1,"319740","ENSMUST00000169536.7",0,"ENSMUSG00000018820","Zfyve27","zinc finger, FYVE domain containing 27"
"1421","chr11",117877935,117878656,722,"*","Intron (ENSMUST00000125607.1/ENSMUST00000125607.1, intron 3 of 3)",11,117867952,117873481,5530,2,"71776","ENSMUST00000153989.1",-4454,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1422","chr18",80628701,80629588,888,"*","Intron (ENSMUST00000167977.7/18018, intron 9 of 9)",18,80607390,80608975,1586,2,"18018","ENSMUST00000237776.1",-19726,"ENSMUSG00000033016","Nfatc1","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 1"
"1423","chr2",6582462,6583359,898,"*","Intron (ENSMUST00000002176.12/14007, intron 11 of 15)",2,6546872,6592800,45929,2,"14007","ENSMUST00000182355.1",9441,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"1424","chr3",56183289,56184103,815,"*","Promoter (<=1kb)",3,55625195,56183701,558507,2,"26422","ENSMUST00000029374.7",0,"ENSMUSG00000027799","Nbea","neurobeachin"
"1425","chr17",43232591,43233498,908,"*","Distal Intergenic",17,43270329,43324737,54409,1,"77596","ENSMUST00000047399.5",-36831,"ENSMUSG00000041293","Adgrf1","adhesion G protein-coupled receptor F1"
"1426","chr6",93657011,93657928,918,"*","Distal Intergenic",6,93785303,93792539,7237,2,"14924","ENSMUST00000204788.1",134611,"ENSMUSG00000045095","Magi1","membrane associated guanylate kinase, WW and PDZ domain containing 1"
"1427","chr2",157147440,157148335,896,"*","3' UTR",2,157097533,157135265,37733,2,"56045","ENSMUST00000057725.9",-12175,"ENSMUSG00000027639","Samhd1","SAM domain and HD domain, 1"
"1428","chr7",25781490,25782277,788,"*","Intron (ENSMUST00000002677.10/26362, intron 4 of 19)",7,25778680,25787066,8387,2,"26362","ENSMUST00000147680.1",4789,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"1429","chr3",139064062,139064926,865,"*","Intron (ENSMUST00000098574.8/229877, intron 1 of 14)",3,139021840,139074798,52959,2,"229877","ENSMUST00000199152.1",9872,"ENSMUSG00000028149","Rap1gds1","RAP1, GTP-GDP dissociation stimulator 1"
"1430","chr8",9977433,9978262,830,"*","Promoter (<=1kb)",8,9970877,9977686,6810,2,"319583","ENSMUST00000170033.1",0,"ENSMUSG00000049717","Lig4","ligase IV, DNA, ATP-dependent"
"1431","chr10",19491321,19492209,889,"*","Promoter (2-3kb)",10,19494643,19507167,12525,1,"102635880","ENSMUST00000216664.1",-2434,"ENSMUSG00000110902","Gm33104","predicted gene, 33104"
"1432","chr15",78390589,78391482,894,"*","Promoter (1-2kb)",15,78378400,78388769,10370,2,"73376","ENSMUST00000169575.1",-1820,"ENSMUSG00000062154","Tex33","testis expressed 33"
"1433","chr13",5845194,5846016,823,"*","Distal Intergenic",13,5855515,5857561,2047,2,"71867","ENSMUST00000223142.1",11545,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"1434","chr4",48072657,48073551,895,"*","Intron (ENSMUST00000030025.9/18124, intron 7 of 7)",4,48051248,48056739,5492,1,"18124","ENSMUST00000133539.1",21409,"ENSMUSG00000028341","Nr4a3","nuclear receptor subfamily 4, group A, member 3"
"1435","chr10",118194808,118195734,927,"*","Distal Intergenic",10,118204942,118210047,5106,1,"50929","ENSMUST00000096691.4",-9208,"ENSMUSG00000074695","Il22","interleukin 22"
"1436","chr12",84100556,84101415,860,"*","Promoter (<=1kb)",12,84100654,84111349,10696,1,"217700","ENSMUST00000056822.3",0,"ENSMUSG00000043487","Acot6","acyl-CoA thioesterase 6"
"1437","chr8",33606050,33606960,911,"*","Intron (ENSMUST00000009774.10/19053, intron 1 of 6)",8,33599625,33619441,19817,1,"19053","ENSMUST00000009774.10",6425,"ENSMUSG00000009630","Ppp2cb","protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform"
"1438","chr3",93549778,93550628,851,"*","Distal Intergenic",3,93555080,93564643,9564,1,"20194","ENSMUST00000045756.13",-4452,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"1439","chr13",20093459,20094167,709,"*","Promoter (2-3kb)",13,20090619,20608353,517735,1,"140580","ENSMUST00000072519.6",2840,"ENSMUSG00000041112","Elmo1","engulfment and cell motility 1"
"1440","chr8",34173014,34173892,879,"*","Distal Intergenic",8,34166622,34166712,91,2,"102465211","ENSMUST00000183885.1",-6302,"ENSMUSG00000098785","Mir6395","microRNA 6395"
"1441","chr14",59554780,59555626,847,"*","Intron (ENSMUST00000225595.1/69008, intron 10 of 10)",14,59560896,59597836,36941,2,"71891","ENSMUST00000022555.10",42210,"ENSMUSG00000021982","Cdadc1","cytidine and dCMP deaminase domain containing 1"
"1442","chr13",40970980,40971869,890,"*","Intron (ENSMUST00000153685.1/102633880, intron 1 of 4)",13,40953415,40958228,4814,1,"14538","ENSMUST00000225996.1",17565,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"1443","chr11",94957909,94958827,919,"*","Exon (ENSMUST00000158779.1/ENSMUST00000158779.1, exon 1 of 1)",11,94967593,94968456,864,1,"54388","ENSMUST00000038928.6",-8766,"ENSMUSG00000038994","H1f9","H1.9 linker histone"
"1444","chr15",81032817,81033666,850,"*","Intron (ENSMUST00000134469.8/223701, intron 4 of 14)",15,81022489,81023970,1482,2,"223701","ENSMUST00000154797.1",-8847,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1445","chr4",89123242,89124099,858,"*","Exon (ENSMUST00000138655.1/102637941, exon 2 of 2)",4,89123924,89128181,4258,2,"102637941","ENSMUST00000138655.1",4082,NA,"Gm12602","predicted gene 12602"
"1446","chr18",80550203,80551062,860,"*","Distal Intergenic",18,80541892,80544546,2655,2,"100039348","ENSMUST00000236225.1",-5657,"ENSMUSG00000118319","Gm2176","glucosamine-6-phosphate deaminase 1 pseudogene"
"1447","chr3",93520035,93520868,834,"*","Promoter (<=1kb)",3,93520488,93526287,5800,1,"20195","ENSMUST00000029515.4",0,"ENSMUSG00000027907","S100a11","S100 calcium binding protein A11"
"1448","chr7",131410082,131410970,889,"*","Promoter (<=1kb)",7,131410601,131448944,38344,1,"66885","ENSMUST00000015829.14",0,"ENSMUSG00000030861","Acadsb","acyl-Coenzyme A dehydrogenase, short/branched chain"
"1449","chr13",46975966,46976684,719,"*","Distal Intergenic",13,47012557,47014850,2294,2,"105193","ENSMUST00000052747.3",38166,"ENSMUSG00000044231","Nhlrc1","NHL repeat containing 1"
"1450","chr3",90586734,90587486,753,"*","Promoter (<=1kb)",3,90586952,90602524,15573,1,"20197","ENSMUST00000200290.4",0,"ENSMUSG00000001021","S100a3","S100 calcium binding protein A3"
"1451","chr10",122975790,122976681,892,"*","Distal Intergenic",10,122985640,122985724,85,2,"387251","ENSMUST00000083472.3",9043,"ENSMUSG00000065406","Mirlet7i","microRNA let7i"
"1452","chr15",76519342,76520111,770,"*","Promoter (1-2kb)",15,76516213,76521902,5690,2,"170729","ENSMUST00000164703.1",1791,"ENSMUSG00000048385","Scrt1","scratch family zinc finger 1"
"1453","chr11",95297904,95298796,893,"*","Intron (ENSMUST00000072621.11/217127, intron 4 of 13)",11,95284141,95291037,6897,2,"217127","ENSMUST00000149356.1",-6867,"ENSMUSG00000038909","Kat7","K(lysine) acetyltransferase 7"
"1454","chr17",6861258,6862029,772,"*","Distal Intergenic",17,6895229,6895337,109,2,"751529","ENSMUST00000102263.1",33308,"ENSMUSG00000076218","Mir692-1","microRNA 692-1"
"1455","chr9",88539400,88540256,857,"*","Distal Intergenic",9,88548020,88571061,23042,1,"71640","ENSMUST00000162827.7",-7764,"ENSMUSG00000032425","Zfp949","zinc finger protein 949"
"1456","chr2",34982030,34982913,884,"*","Distal Intergenic",2,34991196,34993336,2141,2,"15139","ENSMUST00000156049.1",10423,"ENSMUSG00000026874","Hc","hemolytic complement"
"1457","chr5",144040454,144041350,897,"*","Distal Intergenic",5,144024440,144026670,2231,2,"18261","ENSMUST00000110702.1",-13784,"ENSMUSG00000029618","Ocm","oncomodulin"
"1458","chr8",123034064,123034846,783,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,"77087","ENSMUST00000098334.12",7174,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1459","chr2",6695152,6696053,902,"*","Intron (ENSMUST00000002176.12/14007, intron 4 of 15)",2,6546240,6721613,175374,2,"14007","ENSMUST00000142941.7",25560,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"1460","chr5",53413423,53414293,871,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-51859,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1461","chr9",61670950,61671739,790,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",242803,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1462","chr17",29436905,29437819,915,"*","Exon (ENSMUST00000234020.1/ENSMUST00000234020.1, exon 1 of 1)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-52934,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1463","chr18",67640935,67641872,938,"*","Promoter (<=1kb)",18,67641599,67654162,12564,1,"107047","ENSMUST00000025418.3",0,"ENSMUSG00000024537","Psmg2","proteasome (prosome, macropain) assembly chaperone 2"
"1464","chr8",117280132,117281037,906,"*","Intron (ENSMUST00000166750.8/74440, intron 1 of 20)",8,117257117,117446188,189072,1,"74440","ENSMUST00000211913.1",23015,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1465","chr16",49938675,49939561,887,"*","Distal Intergenic",16,49866833,49911091,44259,1,"16423","ENSMUST00000229104.1",71842,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1466","chr17",29164203,29165112,910,"*","Exon (ENSMUST00000024805.14/240058, exon 15 of 21)",17,29159034,29159505,472,2,"240058","ENSMUST00000234157.1",-4698,"ENSMUSG00000024008","Cpne5","copine V"
"1467","chr2",148425696,148426664,969,"*","Distal Intergenic",2,148436640,148443563,6924,2,"17064","ENSMUST00000099269.3",16899,"ENSMUSG00000027435","Cd93","CD93 antigen"
"1468","chr4",88448575,88449443,869,"*","Distal Intergenic",4,88410341,88438928,28588,2,"66775","ENSMUST00000151280.7",-9647,"ENSMUSG00000028497","Hacd4","3-hydroxyacyl-CoA dehydratase 4"
"1469","chr3",93562143,93563032,890,"*","Promoter (1-2kb)",3,93560727,93564450,3724,1,"20194","ENSMUST00000170612.1",1416,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"1470","chr10",128434396,128435276,881,"*","Intron (ENSMUST00000171342.2/67588, intron 3 of 7)",10,128415178,128439426,24249,1,"67588","ENSMUST00000218371.1",19218,"ENSMUSG00000025373","Rnf41","ring finger protein 41"
"1471","chr17",27055871,27056674,804,"*","Promoter (<=1kb)",17,27057304,27122223,64920,1,"16440","ENSMUST00000049308.8",-630,"ENSMUSG00000042644","Itpr3","inositol 1,4,5-triphosphate receptor 3"
"1472","chr3",51222837,51223604,768,"*","Promoter (<=1kb)",3,51224447,51251644,27198,1,"12457","ENSMUST00000023849.14",-843,"ENSMUSG00000023087","Noct","nocturnin"
"1473","chr7",74529077,74529795,719,"*","Promoter (<=1kb)",7,74504386,74530109,25724,2,"108116","ENSMUST00000129292.1",314,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
