"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1104","chr7",16607785,16608534,750,"*","Intron (ENSMUST00000075845.10/232906, intron 1 of 6)",7,16613824,16632544,18721,1,"102634559","ENSMUST00000190297.6",-5290,"ENSMUSG00000100583","Gm29443","predicted gene 29443"
"1105","chr1",121557799,121558596,798,"*","Promoter (<=1kb)",1,121555146,121559215,4070,2,"66942","ENSMUST00000148809.1",619,"ENSMUSG00000001674","Ddx18","DEAD box helicase 18"
"1106","chr11",70120914,70121856,943,"*","Distal Intergenic",11,70130329,70137550,7222,1,"216864","ENSMUST00000041550.11",-8473,"ENSMUSG00000040950","Mgl2","macrophage galactose N-acetyl-galactosamine specific lectin 2"
"1107","chr10",21172630,21173463,834,"*","Distal Intergenic",10,21182695,21188620,5926,1,"102636600","ENSMUST00000215633.1",-9232,"ENSMUSG00000111005","Gm33619","predicted gene, 33619"
"1108","chr8",64707328,64708243,916,"*","Intron (ENSMUST00000210776.1/ENSMUST00000210776.1, intron 1 of 1)",8,64718624,64721931,3308,2,"66234","ENSMUST00000140861.1",13688,"ENSMUSG00000031604","Msmo1","methylsterol monoxygenase 1"
"1109","chr11",71289146,71290110,965,"*","Distal Intergenic",11,71242430,71285232,42803,2,"627984","ENSMUST00000171546.2",-3914,"ENSMUSG00000092528","Nlrp1c-ps","NLR family, pyrin domain containing 1C, pseudogene"
"1110","chr14",32597130,32598290,1161,"*","Promoter (1-2kb)",14,32599407,32649204,49798,1,"107751","ENSMUST00000187377.6",-1117,"ENSMUSG00000041730","Prrxl1","paired related homeobox protein-like 1"
"1111","chr4",33079615,33080395,781,"*","Promoter (<=1kb)",4,33078796,33085564,6769,1,"14409","ENSMUST00000131920.7",819,"ENSMUSG00000023267","Gabrr2","gamma-aminobutyric acid (GABA) C receptor, subunit rho 2"
"1112","chr5",130065311,130066165,855,"*","Distal Intergenic",5,130073326,130135729,62404,1,"22021","ENSMUST00000118993.7",-7161,"ENSMUSG00000034118","Tpst1","protein-tyrosine sulfotransferase 1"
"1113","chr14",70336233,70337178,946,"*","Promoter (2-3kb)",14,70315793,70334198,18406,2,"213053","ENSMUST00000152442.7",-2035,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"1114","chr19",36736315,36737208,894,"*","Promoter (<=1kb)",19,36731731,36736653,4923,2,"53412","ENSMUST00000087321.3",0,"ENSMUSG00000067279","Ppp1r3c","protein phosphatase 1, regulatory subunit 3C"
"1115","chr6",71156632,71157604,973,"*","Distal Intergenic",6,71128166,71144439,16274,2,"232078","ENSMUST00000160918.7",-12193,"ENSMUSG00000054474","Thnsl2","threonine synthase-like 2 (bacterial)"
"1116","chr16",75617447,75618366,920,"*","Distal Intergenic",16,75592891,75602825,9935,1,"224344","ENSMUST00000114253.1",24556,"ENSMUSG00000032940","Rbm11","RNA binding motif protein 11"
"1117","chr7",80446395,80447150,756,"*","Distal Intergenic",7,80455238,80457372,2135,2,"12144","ENSMUST00000206518.1",10222,"ENSMUSG00000030528","Blm","Bloom syndrome, RecQ like helicase"
"1118","chr1",20985869,20986684,816,"*","Intron (ENSMUST00000038447.5/71877, intron 9 of 10)",1,20951688,20990841,39154,1,"71877","ENSMUST00000038447.5",34181,"ENSMUSG00000041809","Efhc1","EF-hand domain (C-terminal) containing 1"
"1119","chr7",139441491,139442431,941,"*","Intron (ENSMUST00000106098.7/212111, intron 1 of 15)",7,139454054,139511476,57423,1,"212111","ENSMUST00000138183.1",-11623,"ENSMUSG00000025477","Inpp5a","inositol polyphosphate-5-phosphatase A"
"1120","chr3",52766909,52767856,948,"*","Promoter (2-3kb)",3,52764599,52776654,12056,1,"329639","ENSMUST00000191954.1",2310,"ENSMUSG00000102785","Gm2447","predicted gene 2447"
"1121","chr4",108790550,108791218,669,"*","Distal Intergenic",4,108637466,108780798,143333,2,"230597","ENSMUST00000106657.7",-9752,"ENSMUSG00000034557","Zfyve9","zinc finger, FYVE domain containing 9"
"1122","chr17",46195324,46196177,854,"*","Exon (ENSMUST00000233924.1/ENSMUST00000233924.1, exon 1 of 1)",17,46172225,46202622,30398,2,"80905","ENSMUST00000233438.1",6445,"ENSMUSG00000023953","Polh","polymerase (DNA directed), eta (RAD 30 related)"
"1123","chr18",68170872,68171767,896,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-56300,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"1124","chr7",25793522,25794043,522,"*","Distal Intergenic",7,25757630,25788705,31076,2,"26362","ENSMUST00000085948.10",-4817,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"1125","chr7",100984452,100985599,1148,"*","Distal Intergenic",7,100939478,100974649,35172,2,"233571","ENSMUST00000209196.1",-9803,"ENSMUSG00000048779","P2ry6","pyrimidinergic receptor P2Y, G-protein coupled, 6"
"1126","chr8",82991767,82992757,991,"*","Exon (ENSMUST00000211020.1/330812, exon 2 of 2)",8,82863814,82910729,46916,1,"330812","ENSMUST00000211714.1",127953,"ENSMUSG00000047747","Rnf150","ring finger protein 150"
"1127","chr6",116756085,116756973,889,"*","Distal Intergenic",6,116679063,116716913,37851,2,"319776","ENSMUST00000056623.12",-39172,"ENSMUSG00000048108","Tmem72","transmembrane protein 72"
"1128","chr1",82834298,82835184,887,"*","Distal Intergenic",1,82839483,82901182,61700,1,"15463","ENSMUST00000189220.6",-4299,"ENSMUSG00000026159","Agfg1","ArfGAP with FG repeats 1"
"1129","chr8",115599515,115600480,966,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",107314,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1130","chr11",107637935,107638787,853,"*","Promoter (<=1kb)",11,107637722,107637779,58,1,"102465562","ENSMUST00000185044.1",213,"ENSMUSG00000098497","Mir6932","microRNA 6932"
"1131","chr17",28876602,28877488,887,"*","Exon (ENSMUST00000056866.7/433091, exon 2 of 10)",17,28858518,28882811,24294,1,"433091","ENSMUST00000114737.7",18084,"ENSMUSG00000043286","Pnpla1","patatin-like phospholipase domain containing 1"
"1132","chr12",44912517,44913381,865,"*","Intron (ENSMUST00000053768.13/217517, intron 2 of 5)",12,44861365,45012964,151600,2,"217517","ENSMUST00000130202.1",99583,"ENSMUSG00000046314","Stxbp6","syntaxin binding protein 6 (amisyn)"
"1133","chrX",9473055,9473999,945,"*","Intron (ENSMUST00000170885.1/13058, intron 1 of 4)",20,9435252,9469324,34073,2,"13058","ENSMUST00000015484.9",-3731,"ENSMUSG00000015340","Cybb","cytochrome b-245, beta polypeptide"
"1134","chr4",115037979,115038794,816,"*","3' UTR",4,115056426,115071755,15330,1,"21349","ENSMUST00000030489.8",-17632,"ENSMUSG00000028717","Tal1","T cell acute lymphocytic leukemia 1"
"1135","chr19",25406406,25407309,904,"*","Promoter (<=1kb)",19,25406699,25425984,19286,1,"107351","ENSMUST00000146647.2",0,"ENSMUSG00000032702","Kank1","KN motif and ankyrin repeat domains 1"
"1136","chr5",23407964,23408859,896,"*","Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",5,23431810,23433919,2110,2,"269630","ENSMUST00000101522.2",25060,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"1137","chr2",45269831,45270702,872,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-152436,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1138","chr11",49652579,49653472,894,"*","3' UTR",11,49663610,49665118,1509,1,"68662","ENSMUST00000043873.9",-10138,"ENSMUSG00000064057","Scgb3a1","secretoglobin, family 3A, member 1"
"1139","chr12",3253342,3254170,829,"*","Exon (ENSMUST00000021001.9/19325, exon 4 of 6)",12,3236611,3249999,13389,1,"74173","ENSMUST00000049684.6",16731,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"1140","chr12",100508402,100509239,838,"*","Intron (ENSMUST00000062957.7/104718, intron 1 of 19)",12,100300825,100520691,219867,2,"104718","ENSMUST00000223020.1",11452,"ENSMUSG00000033530","Ttc7b","tetratricopeptide repeat domain 7B"
"1141","chr14",61278529,61279584,1056,"*","Distal Intergenic",14,61219115,61258490,39376,2,"24053","ENSMUST00000077954.12",-20039,"ENSMUSG00000035296","Sgcg","sarcoglycan, gamma (dystrophin-associated glycoprotein)"
"1142","chr17",33798043,33798693,651,"*","Distal Intergenic",17,33810519,33822181,11663,1,"80880","ENSMUST00000234426.1",-11826,"ENSMUSG00000042099","Kank3","KN motif and ankyrin repeat domains 3"
"1143","chr14",105684058,105685092,1035,"*","Distal Intergenic",14,105623642,105623770,129,2,"102465207","ENSMUST00000184405.1",-60288,"ENSMUSG00000098780","Mir6390","microRNA 6390"
"1144","chrX",12839521,12840023,503,"*","Distal Intergenic",20,12762544,12818219,55676,1,"552913","ENSMUST00000151112.1",76977,"ENSMUSG00000085891","Gm14634","predicted gene 14634"
"1145","chr1",63953267,63954091,825,"*","Distal Intergenic",1,63964727,63968999,4273,1,"433315","ENSMUST00000133244.1",-10636,"ENSMUSG00000044689","Gm13749","predicted gene 13749"
"1146","chr18",61245062,61245751,690,"*","Exon (ENSMUST00000025468.14/225600, exon 6 of 22)",18,61220315,61289924,69610,1,"225600","ENSMUST00000025468.14",24747,"ENSMUSG00000024575","Pde6a","phosphodiesterase 6A, cGMP-specific, rod, alpha"
"1147","chr7",67487520,67488309,790,"*","Distal Intergenic",7,67529711,67535397,5687,2,"67867","ENSMUST00000185818.1",47088,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"1148","chr12",73564795,73565681,887,"*","Distal Intergenic",12,73548478,73551986,3509,1,"73644","ENSMUST00000222490.1",16317,"ENSMUSG00000113800","2210039B01Rik","RIKEN cDNA 2210039B01 gene"
"1149","chr5",113956321,113957169,849,"*","Intron (ENSMUST00000159592.7/231637, intron 9 of 14)",5,113965602,113966756,1155,2,"231637","ENSMUST00000162396.1",9587,"ENSMUSG00000042121","Ssh1","slingshot protein phosphatase 1"
"1150","chr4",62398651,62400054,1404,"*","Intron (ENSMUST00000134727.7/66440, intron 3 of 4)",4,62400832,62405514,4683,2,"66440","ENSMUST00000156854.1",5460,"ENSMUSG00000066149","Cdc26","cell division cycle 26"
"1151","chr17",71089670,71090358,689,"*","Exon (ENSMUST00000024847.13/17929, exon 20 of 37)",17,71086396,71093101,6706,1,"17929","ENSMUST00000233653.1",3274,"ENSMUSG00000024049","Myom1","myomesin 1"
"1152","chr9",7734026,7734906,881,"*","Distal Intergenic",9,7764041,7794333,30293,1,"71929","ENSMUST00000052865.15",-29135,"ENSMUSG00000050912","Tmem123","transmembrane protein 123"
"1153","chr15",41029403,41030319,917,"*","Intron (ENSMUST00000053467.5/22762, intron 5 of 7)",15,41173487,41173868,382,1,"100418302","ENSMUST00000060066.5",-143168,NA,"4930555K19Rik","leucine rich repeat and sterile alpha motif containing 1 pseudogene"
"1154","chr3",146117826,146118576,751,"*","Promoter (<=1kb)",3,146117450,146124806,7357,1,"171166","ENSMUST00000140214.2",376,"ENSMUSG00000036853","Mcoln3","mucolipin 3"
"1155","chr16",52143022,52143891,870,"*","Intron (ENSMUST00000114471.2/208650, intron 9 of 17)",16,52152526,52156661,4136,1,"208650","ENSMUST00000228247.1",-8635,"ENSMUSG00000022637","Cblb","Casitas B-lineage lymphoma b"
"1156","chr2",132123163,132123873,711,"*","Intron (ENSMUST00000028815.14/54338, intron 1 of 15)",2,132094224,132111448,17225,2,"54338","ENSMUST00000128899.1",-11715,"ENSMUSG00000027340","Slc23a2","solute carrier family 23 (nucleobase transporters), member 2"
"1157","chr2",163228850,163229711,862,"*","Intron (ENSMUST00000109428.8/269389, intron 1 of 8)",2,163225454,163323102,97649,1,"269389","ENSMUST00000165937.7",3396,"ENSMUSG00000074607","Tox2","TOX high mobility group box family member 2"
"1158","chr16",95819690,95820422,733,"*","Intron (ENSMUST00000233116.1/69776, intron 2 of 4)",16,95831117,95845770,14654,2,"69776","ENSMUST00000233770.1",25348,"ENSMUSG00000117232","1600002D24Rik","RIKEN cDNA 1600002D24 gene"
"1159","chr3",115968618,115969554,937,"*","Intron (ENSMUST00000067485.3/66500, intron 8 of 10)",3,115979902,115979955,54,1,"100316705","ENSMUST00000158636.1",-10348,"ENSMUSG00000089261","Mir669n","microRNA 669n"
"1160","chr5",25086048,25086804,757,"*","Intron (ENSMUST00000030784.13/108099, intron 1 of 15)",5,24862744,25100642,237899,2,"108099","ENSMUST00000030784.13",13838,"ENSMUSG00000028944","Prkag2","protein kinase, AMP-activated, gamma 2 non-catalytic subunit"
"1161","chr10",37364298,37365169,872,"*","Intron (ENSMUST00000181602.1/ENSMUST00000181602.1, intron 2 of 2)",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",-225378,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1162","chr9",15034185,15034970,786,"*","Intron (ENSMUST00000164273.8/55991, intron 1 of 4)",9,15010086,15043797,33712,2,"55991","ENSMUST00000169288.1",8827,"ENSMUSG00000031934","Panx1","pannexin 1"
"1163","chrX",142361319,142362103,785,"*","Intron (ENSMUST00000112907.7/50790, intron 1 of 15)",20,142317993,142390344,72352,2,"50790","ENSMUST00000112907.7",28241,"ENSMUSG00000031278","Acsl4","acyl-CoA synthetase long-chain family member 4"
"1164","chr16",95350110,95350925,816,"*","Intron (ENSMUST00000232605.1/102633941, intron 1 of 1)",16,95237771,95355676,117906,2,"102633941","ENSMUST00000232605.1",4751,NA,"Gm31641","predicted gene, 31641"
"1165","chr3",87167967,87168900,934,"*","Intron (ENSMUST00000159976.7/170643, intron 1 of 15)",3,87084628,87174550,89923,2,"170643","ENSMUST00000041732.8",5650,"ENSMUSG00000041734","Kirrel","kirre like nephrin family adhesion molecule 1"
"1166","chr14",7749106,7750279,1174,"*","Exon (ENSMUST00000145085.2/ENSMUST00000145085.2, exon 1 of 3)",14,7817957,7951588,133632,1,"286940","ENSMUST00000052678.8",-67678,"ENSMUSG00000025278","Flnb","filamin, beta"
"1167","chr4",46957156,46958031,876,"*","Intron (ENSMUST00000107749.3/242425, intron 1 of 18)",4,46662305,46991873,329569,2,"242425","ENSMUST00000107749.3",33842,"ENSMUSG00000039809","Gabbr2","gamma-aminobutyric acid (GABA) B receptor, 2"
"1168","chr9",21153456,21154239,784,"*","Distal Intergenic",9,21133222,21149982,16761,2,"12539","ENSMUST00000019615.10",-3474,"ENSMUSG00000019471","Cdc37","cell division cycle 37"
"1169","chr8",23048039,23048946,908,"*","Intron (ENSMUST00000110688.8/11733, intron 1 of 42)",8,23058259,23150497,92239,1,"11733","ENSMUST00000123418.7",-9313,"ENSMUSG00000031543","Ank1","ankyrin 1, erythroid"
"1170","chr13",108151505,108152390,886,"*","Intron (ENSMUST00000225702.1/75597, intron 1 of 3)",13,108080327,108158484,78158,2,"75597","ENSMUST00000225830.1",6094,"ENSMUSG00000068184","Ndufaf2","NADH:ubiquinone oxidoreductase complex assembly factor 2"
"1171","chr6",30804604,30805377,774,"*","Intron (ENSMUST00000048774.12/54160, intron 20 of 23)",6,30742089,30743150,1062,1,"17294","ENSMUST00000149496.1",62515,"ENSMUSG00000051855","Mest","mesoderm specific transcript"
"1172","chr8",124827222,124827835,614,"*","Intron (ENSMUST00000041106.8/330863, intron 8 of 10)",8,124793092,124834713,41622,1,"330863","ENSMUST00000211867.1",34130,"ENSMUSG00000036913","Trim67","tripartite motif-containing 67"
"1173","chr17",24741892,24742761,870,"*","3' UTR",17,24736682,24742771,6090,1,"27361","ENSMUST00000101800.5",5210,"ENSMUSG00000075705","Msrb1","methionine sulfoxide reductase B1"
"1174","chr17",51043792,51044690,899,"*","Intron (ENSMUST00000024717.9/72238, intron 2 of 21)",17,50953993,50984626,30634,2,"72238","ENSMUST00000224123.1",-59166,"ENSMUSG00000023923","Tbc1d5","TBC1 domain family, member 5"
"1175","chr5",62790775,62791644,870,"*","Distal Intergenic",5,62811674,62888308,76635,1,"100322896","ENSMUST00000238474.1",-20030,"ENSMUSG00000090326","Dthd1","death domain containing 1"
"1176","chr13",33089332,33090133,802,"*","Exon (ENSMUST00000016951.7/282663, exon 4 of 7)",13,33084125,33094380,10256,1,"282663","ENSMUST00000016951.7",5207,"ENSMUSG00000051029","Serpinb1b","serine (or cysteine) peptidase inhibitor, clade B, member 1b"
"1177","chr1",192598137,192599027,891,"*","Intron (ENSMUST00000128619.7/226861, intron 9 of 11)",1,192654960,192687706,32747,2,"226861","ENSMUST00000123721.1",88679,"ENSMUSG00000037375","Hhat","hedgehog acyltransferase"
"1178","chr10",57722185,57723038,854,"*","Intron (ENSMUST00000095668.9/18768, intron 4 of 5)",10,57727981,57736441,8461,1,"18768","ENSMUST00000176354.1",-4943,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1179","chr14",51200154,51201055,902,"*","Promoter (2-3kb)",14,51203391,51204338,948,1,"53877","ENSMUST00000228064.1",-2336,"ENSMUSG00000050766","Ear4","eosinophil-associated, ribonuclease A family, member 4"
"1180","chr11",121090792,121091668,877,"*","Distal Intergenic",11,121067407,121081220,13814,2,"209588","ENSMUST00000026162.11",-9572,"ENSMUSG00000025165","Sectm1a","secreted and transmembrane 1A"
"1181","chr3",103717164,103718022,859,"*","Distal Intergenic",3,103733700,103737968,4269,2,"99543","ENSMUST00000154145.1",19946,"ENSMUSG00000027848","Olfml3","olfactomedin-like 3"
"1182","chr9",106112569,106113549,981,"*","Distal Intergenic",9,105990478,106096783,106306,2,"68553","ENSMUST00000121963.2",-15786,"ENSMUSG00000032572","Col6a4","collagen, type VI, alpha 4"
"1183","chr14",19584769,19585580,812,"*","5' UTR",14,19594139,19602581,8443,2,"432825","ENSMUST00000096121.11",17001,"ENSMUSG00000095024","Gm5458","predicted gene 5458"
"1184","chr1",134048530,134049418,889,"*","Downstream (<=300bp)",1,134037496,134040474,2979,1,"14264","ENSMUST00000162779.1",11034,"ENSMUSG00000041559","Fmod","fibromodulin"
"1185","chr17",48557642,48558542,901,"*","Intron (ENSMUST00000233471.1/ENSMUST00000233471.1, intron 1 of 1)",17,48462404,48539607,77204,1,"76589","ENSMUST00000162467.1",95238,"ENSMUSG00000043592","Unc5cl","unc-5 family C-terminal like"
"1186","chr7",25731140,25732025,886,"*","Intron (ENSMUST00000206832.1/232989, intron 10 of 14)",7,25711106,25719088,7983,2,"52132","ENSMUST00000002683.2",-12052,"ENSMUSG00000002608","Ccdc97","coiled-coil domain containing 97"
"1187","chr1",138535732,138536630,899,"*","Intron (ENSMUST00000188729.2/ENSMUST00000188729.2, intron 2 of 2)",1,138484112,138619674,135563,2,"59125","ENSMUST00000027642.4",83044,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"1188","chr15",97949389,97950246,858,"*","Distal Intergenic",15,97964200,97967277,3078,1,"380967","ENSMUST00000229433.1",-13954,"ENSMUSG00000052369","Tmem106c","transmembrane protein 106C"
"1189","chr9",108994932,108995829,898,"*","Promoter (2-3kb)",9,108992016,109030712,38697,1,"270198","ENSMUST00000199591.4",2916,"ENSMUSG00000025648","Pfkfb4","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 4"
"1190","chr1",59495605,59496473,869,"*","Distal Intergenic",1,59482424,59486955,4532,1,"14369","ENSMUST00000114246.3",13181,"ENSMUSG00000041075","Fzd7","frizzled class receptor 7"
"1191","chr15",99729090,99729988,899,"*","3' UTR",15,99725677,99727570,1894,1,"66379","ENSMUST00000238530.1",3413,"ENSMUSG00000023020","Cox14","cytochrome c oxidase assembly protein 14"
"1192","chr3",133748756,133749697,942,"*","Distal Intergenic",3,133488535,133545139,56605,2,"214133","ENSMUST00000197118.4",-203617,"ENSMUSG00000040943","Tet2","tet methylcytosine dioxygenase 2"
"1193","chr11",5288122,5288908,787,"*","3' UTR",11,5191552,5261558,70007,2,"84035","ENSMUST00000020662.14",-26564,"ENSMUSG00000020393","Kremen1","kringle containing transmembrane protein 1"
"1194","chr4",134750219,134750994,776,"*","Promoter (<=1kb)",4,134749416,134750850,1435,2,"100017","ENSMUST00000140678.1",0,"ENSMUSG00000037295","Ldlrap1","low density lipoprotein receptor adaptor protein 1"
"1195","chr10",69221687,69222562,876,"*","Promoter (2-3kb)",10,69219385,69249728,30344,1,"69288","ENSMUST00000172261.2",2302,"ENSMUSG00000019944","Rhobtb1","Rho-related BTB domain containing 1"
"1196","chr5",21586494,21587403,910,"*","Intron (ENSMUST00000051358.10/320118, intron 7 of 19)",5,21581181,21603658,22478,2,"320118","ENSMUST00000153598.1",16255,"ENSMUSG00000048520","Fbxl13","F-box and leucine-rich repeat protein 13"
"1197","chr2",158113512,158114309,798,"*","Intron (ENSMUST00000152452.7/70470, intron 5 of 5)",2,158070367,158091797,21431,2,"72340","ENSMUST00000186977.1",-21715,"ENSMUSG00000100860","2010009K17Rik","RIKEN cDNA 2010009K17 gene"
"1198","chr7",4690427,4691243,817,"*","Promoter (<=1kb)",7,4690604,4715981,25378,1,"381979","ENSMUST00000120836.7",0,"ENSMUSG00000035390","Brsk1","BR serine/threonine kinase 1"
"1199","chr2",167386830,167387390,561,"*","Distal Intergenic",2,167421712,167477000,55289,1,"77031","ENSMUST00000047815.12",-34322,"ENSMUSG00000039463","Slc9a8","solute carrier family 9 (sodium/hydrogen exchanger), member 8"
"1200","chr9",50543176,50544075,900,"*","Intron (ENSMUST00000119103.1/170752, intron 5 of 11)",9,50554827,50581840,27014,1,"16173","ENSMUST00000213916.1",-10752,"ENSMUSG00000039217","Il18","interleukin 18"
"1201","chr1",39834636,39835480,845,"*","Distal Intergenic",1,39839175,39845699,6525,2,"73426","ENSMUST00000187091.6",10219,"ENSMUSG00000101634","1700066B17Rik","RIKEN cDNA 1700066B17 gene"
"1202","chr11",72024138,72024977,840,"*","Distal Intergenic",11,72027963,72037489,9527,2,"114230","ENSMUST00000048207.9",12512,"ENSMUSG00000040554","Aipl1","aryl hydrocarbon receptor-interacting protein-like 1"
"1203","chr9",123485675,123486700,1026,"*","Intron (ENSMUST00000026269.3/29806, intron 1 of 7)",9,123480610,123516808,36199,1,"29806","ENSMUST00000217639.1",5065,"ENSMUSG00000025239","Limd1","LIM domains containing 1"
"1204","chr4",150269281,150270094,814,"*","Distal Intergenic",4,150281646,150621966,340321,1,"68703","ENSMUST00000105682.8",-11552,"ENSMUSG00000039852","Rere","arginine glutamic acid dipeptide (RE) repeats"
"1205","chr3",108737525,108738360,836,"*","Promoter (1-2kb)",3,108739658,108782309,42652,1,"329738","ENSMUST00000133931.8",-1298,"ENSMUSG00000049565","Aknad1","AKNA domain containing 1"
"1206","chr11",117475429,117476233,805,"*","Distal Intergenic",11,117484368,117489014,4647,1,"432615","ENSMUST00000092394.3",-8135,"ENSMUSG00000069588","Gm11733","predicted gene 11733"
"1207","chrX",100738773,100739490,718,"*","Promoter (2-3kb)",20,100736340,100738895,2556,1,"71584","ENSMUST00000151572.2",2433,"ENSMUSG00000019359","Gdpd2","glycerophosphodiester phosphodiesterase domain containing 2"
"1208","chr4",120589552,120590413,862,"*","Promoter (<=1kb)",4,120588746,120609673,20928,1,"667063","ENSMUST00000238451.1",806,"ENSMUSG00000091297","Gm8439","predicted gene 8439"
"1209","chr2",34642138,34643048,911,"*","Distal Intergenic",2,34619582,34623919,4338,1,"227743","ENSMUST00000129633.1",22556,"ENSMUSG00000038696","Mapkap1","mitogen-activated protein kinase associated protein 1"
"1210","chr7",142537660,142538515,856,"*","Promoter (1-2kb)",7,142536104,142537910,1807,1,"19935","ENSMUST00000141098.1",1556,"ENSMUSG00000037772","Mrpl23","mitochondrial ribosomal protein L23"
"1211","chr16",93766973,93767420,448,"*","Intron (ENSMUST00000045004.10/70028, intron 18 of 36)",16,93763182,93810583,47402,1,"70028","ENSMUST00000226215.1",3791,"ENSMUSG00000022946","Dop1b","DOP1 leucine zipper like protein B"
"1212","chr10",91080285,91081149,865,"*","Promoter (1-2kb)",10,91065392,91082429,17038,2,"11783","ENSMUST00000161987.7",1280,"ENSMUSG00000019979","Apaf1","apoptotic peptidase activating factor 1"
"1213","chr15",93251307,93252181,875,"*","Intron (ENSMUST00000049484.12/223827, intron 4 of 7)",15,93244455,93275151,30697,2,"223827","ENSMUST00000057896.4",22970,"ENSMUSG00000036197","Gxylt1","glucoside xylosyltransferase 1"
"1214","chr12",54640062,54640961,900,"*","Distal Intergenic",12,54645933,54646012,80,2,"100316682","ENSMUST00000197752.1",5051,"ENSMUSG00000106344","Mir1892","microRNA 1892"
"1215","chr7",126606815,126607654,840,"*","Distal Intergenic",7,126589010,126594941,5932,2,"246779","ENSMUST00000058429.5",-11874,"ENSMUSG00000044701","Il27","interleukin 27"
"1216","chr13",98355216,98356173,958,"*","Promoter (<=1kb)",13,98354242,98359305,5064,1,"15229","ENSMUST00000105098.5",974,"ENSMUSG00000078302","Foxd1","forkhead box D1"
"1217","chrY",90828464,90829385,922,"*","Distal Intergenic",21,90790451,90816465,26015,1,"170942","ENSMUST00000238471.1",38013,"ENSMUSG00000096768","Erdr1","erythroid differentiation regulator 1"
"1218","chr11",4633131,4634034,904,"*","Distal Intergenic",11,4625376,4630011,4636,2,"327860","ENSMUST00000141157.1",-3120,"ENSMUSG00000056288","Gm11961","predicted gene 11961"
"1219","chr4",123898564,123899398,835,"*","Distal Intergenic",4,123904832,123912269,7438,1,"56309","ENSMUST00000030400.13",-5434,"ENSMUSG00000028647","Mycbp","MYC binding protein"
"1220","chr12",81750857,81751648,792,"*","Intron (ENSMUST00000035987.8/338372, intron 2 of 10)",12,81722039,81780874,58836,2,"338372","ENSMUST00000222322.1",29226,"ENSMUSG00000042724","Map3k9","mitogen-activated protein kinase kinase kinase 9"
"1221","chrX",95711367,95712241,875,"*","Promoter (<=1kb)",20,95711678,95924758,213081,1,"547176","ENSMUST00000150123.7",0,"ENSMUSG00000035045","Zc3h12b","zinc finger CCCH-type containing 12B"
"1222","chr15",80814366,80815291,926,"*","Intron (ENSMUST00000067689.8/213988, intron 4 of 24)",15,80798715,80919235,120521,1,"213988","ENSMUST00000228071.1",15651,"ENSMUSG00000047888","Tnrc6b","trinucleotide repeat containing 6b"
"1223","chr2",101783034,101783943,910,"*","Intron (ENSMUST00000171088.7/72446, intron 1 of 8)",2,101717250,101797650,80401,2,"72446","ENSMUST00000141814.1",13707,"ENSMUSG00000032841","Prr5l","proline rich 5 like"
"1224","chr11",70080691,70081438,748,"*","Distal Intergenic",11,70092644,70106187,13544,1,"11890","ENSMUST00000102572.7",-11206,"ENSMUSG00000040963","Asgr2","asialoglycoprotein receptor 2"
"1225","chr4",3953785,3954553,769,"*","Distal Intergenic",4,3946808,3949872,3065,1,"66433","ENSMUST00000151519.1",6977,"ENSMUSG00000042198","Chchd7","coiled-coil-helix-coiled-coil-helix domain containing 7"
"1226","chr11",106704520,106705495,976,"*","Intron (ENSMUST00000103069.9/18613, intron 2 of 13)",11,106691083,106714946,23864,2,"18613","ENSMUST00000124958.2",9451,"ENSMUSG00000020717","Pecam1","platelet/endothelial cell adhesion molecule 1"
"1227","chr13",41019643,41020361,719,"*","Intron (ENSMUST00000021790.6/66154, intron 4 of 5)",13,41016292,41022586,6295,1,"66154","ENSMUST00000021790.6",3351,"ENSMUSG00000021361","Tmem14c","transmembrane protein 14C"
