"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"887","chr2",91412097,91412993,897,"*","Intron (ENSMUST00000064652.13/228356, intron 2 of 8)",2,91275068,91444622,169555,2,"228356","ENSMUST00000064652.13",31629,"ENSMUSG00000040591","1110051M20Rik","RIKEN cDNA 1110051M20 gene"
"888","chr11",34228713,34229617,905,"*","Promoter (2-3kb)",11,34230559,34231670,1112,2,"94176","ENSMUST00000127846.1",2053,"ENSMUSG00000020143","Dock2","dedicator of cyto-kinesis 2"
"889","chr1",135698999,135699979,981,"*","Distal Intergenic",1,135438848,135688105,249258,2,"215690","ENSMUST00000190298.7",-10894,"ENSMUSG00000009418","Nav1","neuron navigator 1"
"890","chr4",119415072,119415949,878,"*","Promoter (<=1kb)",4,119322466,119415521,93056,2,"73332","ENSMUST00000238759.1",0,"ENSMUSG00000028637","Ccdc30","coiled-coil domain containing 30"
"891","chr16",20804314,20805181,868,"*","Distal Intergenic",16,20736206,20742382,6177,1,"12667","ENSMUST00000151150.1",68108,"ENSMUSG00000006958","Chrd","chordin"
"892","chrX",155337990,155338852,863,"*","Promoter (<=1kb)",20,155323918,155338467,14550,2,"53381","ENSMUST00000026328.10",0,"ENSMUSG00000025289","Prdx4","peroxiredoxin 4"
"893","chr16",93143862,93144716,855,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",208473,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"894","chr6",49822142,49823059,918,"*","Promoter (<=1kb)",6,49822710,49829507,6798,1,"109648","ENSMUST00000031843.6",0,"ENSMUSG00000029819","Npy","neuropeptide Y"
"895","chr5",31698199,31698710,512,"*","Promoter (<=1kb)",5,31698051,31820562,122512,1,"107976","ENSMUST00000202293.3",148,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"896","chr3",127625051,127625904,854,"*","Distal Intergenic",3,127633135,127635631,2497,1,"11924","ENSMUST00000029587.8",-7231,"ENSMUSG00000027967","Neurog2","neurogenin 2"
"897","chr7",141047884,141048841,958,"*","Distal Intergenic",7,141061104,141072400,11297,1,"330671","ENSMUST00000048002.6",-12263,"ENSMUSG00000055629","B4galnt4","beta-1,4-N-acetyl-galactosaminyl transferase 4"
"898","chr8",46241665,46242553,889,"*","Distal Intergenic",8,46206797,46211284,4488,2,"11739","ENSMUST00000034049.4",-30381,"ENSMUSG00000031633","Slc25a4","solute carrier family 25 (mitochondrial carrier, adenine nucleotide translocator), member 4"
"899","chr9",46229628,46230532,905,"*","Promoter (<=1kb)",9,46228721,46229973,1253,1,"11806","ENSMUST00000132155.1",907,"ENSMUSG00000032083","Apoa1","apolipoprotein A-I"
"900","chr19",21476502,21477386,885,"*","Distal Intergenic",19,21394038,21473445,79408,2,"14544","ENSMUST00000121725.7",-3057,"ENSMUSG00000058624","Gda","guanine deaminase"
"901","chr7",28808701,28809611,911,"*","Promoter (<=1kb)",7,28808806,28816960,8155,1,"15388","ENSMUST00000173750.7",0,"ENSMUSG00000015165","Hnrnpl","heterogeneous nuclear ribonucleoprotein L"
"902","chr2",68873533,68874305,773,"*","Intron (ENSMUST00000028426.8/241447, intron 1 of 9)",2,68861586,69108644,247059,1,"241447","ENSMUST00000176018.1",11947,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"903","chr9",44514999,44515933,935,"*","Intron (ENSMUST00000215293.1/12145, intron 3 of 3)",9,44511788,44526421,14634,2,"12145","ENSMUST00000062215.7",10488,"ENSMUSG00000047880","Cxcr5","chemokine (C-X-C motif) receptor 5"
"904","chr18",37849327,37849907,581,"*","Intron (ENSMUST00000115634.7/13367, intron 26 of 26)",18,37845100,37853407,8308,2,"13367","ENSMUST00000127346.1",3500,"ENSMUSG00000024456","Diaph1","diaphanous related formin 1"
"905","chrX",57392509,57393352,844,"*","Promoter (<=1kb)",20,57383530,57392981,9452,2,"19655","ENSMUST00000140384.7",0,"ENSMUSG00000031134","Rbmx","RNA binding motif protein, X chromosome"
"906","chr16",92823431,92824208,778,"*","Promoter (1-2kb)",16,92695592,92825778,130187,2,"12394","ENSMUST00000186296.1",1570,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"907","chr17",35725317,35726237,921,"*","Distal Intergenic",17,35690059,35704621,14563,2,"12305","ENSMUST00000134995.7",-20696,"ENSMUSG00000003534","Ddr1","discoidin domain receptor family, member 1"
"908","chr10",18995239,18996053,815,"*","Distal Intergenic",10,19007267,19008845,1579,2,"21929","ENSMUST00000154749.1",12792,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"909","chr16",17557828,17558638,811,"*","Promoter (2-3kb)",16,17548811,17561244,12434,2,"74685","ENSMUST00000232637.1",2606,"ENSMUSG00000022759","Lrrc74b","leucine rich repeat containing 74B"
"910","chr9",15301235,15302025,791,"*","Promoter (<=1kb)",9,15283339,15301556,18218,2,"70984","ENSMUST00000034414.9",0,"ENSMUSG00000031938","4931406C07Rik","RIKEN cDNA 4931406C07 gene"
"911","chr11",88058684,88059659,976,"*","Exon (ENSMUST00000156149.7/ENSMUST00000156149.7, exon 1 of 3)",11,88068279,88084729,16451,1,"22344","ENSMUST00000018521.10",-8620,"ENSMUSG00000018377","Vezf1","vascular endothelial zinc finger 1"
"912","chr6",131292761,131293683,923,"*","Promoter (<=1kb)",6,131284388,131293244,8857,2,"66441","ENSMUST00000032307.11",0,"ENSMUSG00000030188","Magohb","mago homolog B, exon junction complex core component"
"913","chr12",101957822,101958726,905,"*","Promoter (<=1kb)",12,101918901,101958246,39346,2,"110616","ENSMUST00000021606.11",0,"ENSMUSG00000021189","Atxn3","ataxin 3"
"914","chr8",35125009,35125925,917,"*","Distal Intergenic",8,34826460,34965690,139231,2,"21951","ENSMUST00000033929.5",-159319,"ENSMUSG00000031529","Tnks","tankyrase, TRF1-interacting ankyrin-related ADP-ribose polymerase"
"915","chr6",82821656,82822571,916,"*","Distal Intergenic",6,82725025,82774454,49430,2,"15277","ENSMUST00000000642.10",-47202,"ENSMUSG00000000628","Hk2","hexokinase 2"
"916","chr13",43864230,43865135,906,"*","Exon (ENSMUST00000220827.1/ENSMUST00000220827.1, exon 1 of 4)",13,43785185,43803128,17944,1,"12522","ENSMUST00000221359.1",79045,"ENSMUSG00000015396","Cd83","CD83 antigen"
"917","chr12",91591928,91592781,854,"*","Promoter (1-2kb)",12,91558688,91590487,31800,2,"83602","ENSMUST00000063314.6",-1441,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"918","chr1",59623068,59623956,889,"*","Intron (ENSMUST00000114243.7/381260, intron 13 of 19)",1,59619414,59628243,8830,1,"381260","ENSMUST00000191051.1",3654,"ENSMUSG00000047361","Gm973","predicted gene 973"
"919","chr11",75428805,75429663,859,"*","Distal Intergenic",11,75409769,75422701,12933,2,"20317","ENSMUST00000000769.13",-6104,"ENSMUSG00000000753","Serpinf1","serine (or cysteine) peptidase inhibitor, clade F, member 1"
"920","chr5",136531490,136532352,863,"*","Exon (ENSMUST00000192800.1/ENSMUST00000192800.1, exon 1 of 1)",5,136274486,136565432,290947,2,"13047","ENSMUST00000176172.7",33080,"ENSMUSG00000029705","Cux1","cut-like homeobox 1"
"921","chr1",74124114,74124900,787,"*","Promoter (<=1kb)",1,73910231,74124447,214217,2,"21961","ENSMUST00000169786.7",0,"ENSMUSG00000055322","Tns1","tensin 1"
"922","chr8",95331598,95332507,910,"*","Promoter (<=1kb)",8,95332284,95347507,15224,1,"101985","ENSMUST00000034245.15",0,"ENSMUSG00000031792","Usb1","U6 snRNA biogenesis 1"
"923","chr4",118359734,118360570,837,"*","Promoter (<=1kb)",4,118359990,118362744,2755,1,"68180","ENSMUST00000194248.1",0,"ENSMUSG00000006395","Hyi","hydroxypyruvate isomerase (putative)"
"924","chr7",13009401,13010199,799,"*","Promoter (<=1kb)",7,13003898,13009800,5903,2,"232879","ENSMUST00000210282.1",0,"ENSMUSG00000049600","Zbtb45","zinc finger and BTB domain containing 45"
"925","chr12",102689916,102690816,901,"*","Intron (ENSMUST00000046518.11/217837, intron 1 of 9)",12,102684928,102685020,93,2,"100316812","ENSMUST00000158699.1",-4896,"ENSMUSG00000089324","Mir1936","microRNA 1936"
"926","chr15",5187748,5188639,892,"*","Promoter (<=1kb)",15,5187354,5212043,24690,1,"67515","ENSMUST00000141167.1",394,"ENSMUSG00000022151","Ttc33","tetratricopeptide repeat domain 33"
"927","chr12",65172318,65173222,905,"*","Promoter (<=1kb)",12,65132734,65172580,39847,2,"217653","ENSMUST00000052201.8",0,"ENSMUSG00000047534","Mis18bp1","MIS18 binding protein 1"
"928","chr4",58911850,58912333,484,"*","Promoter (<=1kb)",4,58811431,58911930,100500,2,"230249","ENSMUST00000149301.7",0,"ENSMUSG00000050812","Ecpas","Ecm29 proteasome adaptor and scaffold"
"929","chr8",70841031,70841804,774,"*","Promoter (1-2kb)",8,70835129,70839720,4592,2,"70807","ENSMUST00000002989.10",-1311,"ENSMUSG00000002910","Arrdc2","arrestin domain containing 2"
"930","chr4",41314466,41315301,836,"*","Promoter (<=1kb)",4,41291300,41314889,23590,2,"68970","ENSMUST00000030145.8",0,"ENSMUSG00000028436","Dcaf12","DDB1 and CUL4 associated factor 12"
"931","chr5",64045274,64046067,794,"*","Promoter (<=1kb)",5,64044978,64050228,5251,1,"74757","ENSMUST00000198687.1",296,"ENSMUSG00000106219","5830416I19Rik","RIKEN cDNA 5830416I19 gene"
"932","chr15",78587023,78587879,857,"*","Distal Intergenic",15,78574411,78581616,7206,2,"102640742","ENSMUST00000229702.1",-5407,"ENSMUSG00000116097","Gm36738","predicted gene, 36738"
"933","chr17",94864358,94865288,931,"*","Promoter (<=1kb)",17,94864918,94875056,10139,1,"100044193","ENSMUST00000234071.1",0,"ENSMUSG00000095193","Gm20939","predicted gene, 20939"
"934","chr4",136143245,136144132,888,"*","Promoter (<=1kb)",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",0,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"935","chr4",142014636,142015562,927,"*","Promoter (<=1kb)",4,141890438,142015067,124630,2,"329977","ENSMUST00000105780.7",0,"ENSMUSG00000051435","Fhad1","forkhead-associated (FHA) phosphopeptide binding domain 1"
"936","chr17",34024236,34025127,892,"*","Promoter (<=1kb)",17,34025012,34025071,60,1,"102466848","ENSMUST00000199860.1",0,"ENSMUSG00000105964","Mir219c","microRNA 219c"
"937","chr5",139286793,139287610,818,"*","Intron (ENSMUST00000151450.7/231821, intron 4 of 10)",5,139272930,139274641,1712,2,"231821","ENSMUST00000123748.1",-12152,"ENSMUSG00000056413","Adap1","ArfGAP with dual PH domains 1"
"938","chr14",101640098,101640984,887,"*","Promoter (<=1kb)",14,101632981,101640448,7468,2,"66200","ENSMUST00000227868.1",0,"ENSMUSG00000075486","Commd6","COMM domain containing 6"
"939","chr19",12465890,12466807,918,"*","3' UTR",19,12460779,12465283,4505,1,"17476","ENSMUST00000081035.8",5111,"ENSMUSG00000046805","Mpeg1","macrophage expressed gene 1"
"940","chr4",149988655,149989567,913,"*","Intron (ENSMUST00000084117.12/100198, intron 3 of 4)",4,149995848,150001265,5418,2,"100198","ENSMUST00000153394.1",11698,"ENSMUSG00000028980","H6pd","hexose-6-phosphate dehydrogenase (glucose 1-dehydrogenase)"
"941","chr1",87635794,87636537,744,"*","Intron (ENSMUST00000169754.7/16331, intron 2 of 26)",1,87621674,87667916,46243,1,"16331","ENSMUST00000163576.1",14120,"ENSMUSG00000026288","Inpp5d","inositol polyphosphate-5-phosphatase D"
"942","chr1",164138433,164139347,915,"*","Promoter (1-2kb)",1,164141318,164142792,1475,1,"20344","ENSMUST00000160000.1",-1971,"ENSMUSG00000026580","Selp","selectin, platelet"
"943","chr17",88529667,88530543,877,"*","Promoter (<=1kb)",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",0,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"944","chr18",65328384,65329275,892,"*","Intron (ENSMUST00000035548.15/225638, intron 4 of 12)",18,65274743,65349534,74792,2,"225638","ENSMUST00000141250.1",20259,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"945","chr10",59702089,59702995,907,"*","Promoter (<=1kb)",10,59702477,59864132,161656,1,"216001","ENSMUST00000165563.7",0,"ENSMUSG00000020111","Micu1","mitochondrial calcium uptake 1"
"946","chr11",67965089,67965821,733,"*","Promoter (<=1kb)",11,67924808,67965642,40835,2,"71860","ENSMUST00000021287.11",0,"ENSMUSG00000020904","Cfap52","cilia and flagella associated protein 52"
"947","chr5",140378998,140379905,908,"*","Promoter (2-3kb)",5,140340946,140382733,41788,2,"231834","ENSMUST00000196566.4",2828,"ENSMUSG00000029560","Snx8","sorting nexin 8"
"948","chr2",69789200,69790069,870,"*","Promoter (<=1kb)",2,69789623,69795653,6031,1,"73373","ENSMUST00000151298.7",0,"ENSMUSG00000027088","Phospho2","phosphatase, orphan 2"
"949","chr15",7092082,7092951,870,"*","Promoter (1-2kb)",15,7090614,7164566,73953,1,"16880","ENSMUST00000228723.1",1468,"ENSMUSG00000054263","Lifr","LIF receptor alpha"
"950","chr14",118132361,118133249,889,"*","Promoter (<=1kb)",14,118111911,118132744,20834,2,"76355","ENSMUST00000227350.1",0,"ENSMUSG00000022130","Tgds","TDP-glucose 4,6-dehydratase"
"951","chr11",54935967,54936782,816,"*","Exon (ENSMUST00000108889.9/57783, exon 5 of 18)",11,54918611,54921075,2465,2,"57783","ENSMUST00000132224.1",-14892,"ENSMUSG00000020400","Tnip1","TNFAIP3 interacting protein 1"
"952","chr4",95230206,95231130,925,"*","Distal Intergenic",4,95049034,95052222,3189,2,"16476","ENSMUST00000107094.1",-177984,"ENSMUSG00000052684","Jun","jun proto-oncogene"
"953","chr7",140125192,140126095,904,"*","Promoter (<=1kb)",7,140125657,140137224,11568,1,"212503","ENSMUST00000026537.12",0,"ENSMUSG00000025464","Paox","polyamine oxidase (exo-N4-amino)"
"954","chr11",108445038,108445933,896,"*","Intron (ENSMUST00000150863.8/76380, intron 4 of 26)",11,108425612,108860259,434648,1,"76380","ENSMUST00000182729.7",19426,"ENSMUSG00000020728","Cep112","centrosomal protein 112"
"955","chr14",14294257,14295126,870,"*","Exon (ENSMUST00000224316.1/ENSMUST00000224316.1, exon 1 of 3)",14,14328113,14329066,954,1,"18330","ENSMUST00000100872.1",-32987,"ENSMUSG00000072707","Olfr31","olfactory receptor 31"
"956","chr4",8646934,8647872,939,"*","Distal Intergenic",4,8690406,8755906,65501,1,"320790","ENSMUST00000170457.1",-42534,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"957","chr17",71615777,71616632,856,"*","Promoter (<=1kb)",17,71615895,71657789,41895,1,"72515","ENSMUST00000234560.1",0,"ENSMUSG00000041057","Wdr43","WD repeat domain 43"
"958","chr4",109201702,109202568,867,"*","Promoter (<=1kb)",4,109061615,109202234,140620,2,"100273","ENSMUST00000194478.5",0,"ENSMUSG00000028559","Osbpl9","oxysterol binding protein-like 9"
"959","chr2",160214128,160214997,870,"*","Distal Intergenic",2,160311393,160313616,2224,2,"329554","ENSMUST00000109475.2",98619,"ENSMUSG00000074623","Gm826","predicted gene 826"
"960","chr17",45723931,45724847,917,"*","Distal Intergenic",17,45732864,45733844,981,2,"72240","ENSMUST00000178179.1",8997,"ENSMUSG00000094690","1600014C23Rik","RIKEN cDNA 1600014C23 gene"
"961","chr18",14782812,14783654,843,"*","Promoter (<=1kb)",18,14783245,14900359,117115,1,"72504","ENSMUST00000169862.1",0,"ENSMUSG00000054321","Taf4b","TATA-box binding protein associated factor 4b"
"962","chr10",98879944,98880565,622,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-33841,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"963","chr9",96478182,96479050,869,"*","Promoter (<=1kb)",9,96470937,96478675,7739,2,"19823","ENSMUST00000057500.5",0,"ENSMUSG00000051234","Rnf7","ring finger protein 7"
"964","chr9",42094482,42095319,838,"*","Intron (ENSMUST00000060989.8/20660, intron 3 of 47)",9,41964720,42124297,159578,2,"20660","ENSMUST00000060989.8",28978,"ENSMUSG00000049313","Sorl1","sortilin-related receptor, LDLR class A repeats-containing"
"965","chr18",82912792,82913649,858,"*","Promoter (<=1kb)",18,82914632,83005314,90683,1,"329003","ENSMUST00000071233.6",-983,"ENSMUSG00000058881","Zfp516","zinc finger protein 516"
"966","chr6",86598753,86599514,762,"*","Distal Intergenic",6,86628164,86629710,1547,1,"67855","ENSMUST00000043400.7",-28650,"ENSMUSG00000033508","Asprv1","aspartic peptidase, retroviral-like 1"
"967","chr11",54860241,54861155,915,"*","Promoter (<=1kb)",11,54826866,54860916,34051,2,"75530","ENSMUST00000148070.7",0,"ENSMUSG00000020268","Lyrm7","LYR motif containing 7"
"968","chr1",118321380,118322282,903,"*","Promoter (<=1kb)",1,118321839,118333822,11984,1,"67949","ENSMUST00000027626.12",0,"ENSMUSG00000026377","Nifk","nucleolar protein interacting with the FHA domain of MKI67"
"969","chr2",142902636,142903520,885,"*","Promoter (<=1kb)",2,142902965,142903572,608,1,"75053","ENSMUST00000124774.1",0,"ENSMUSG00000086504","Kif16bos","kinesin family member 16B, opposite strand"
"970","chr11",97840722,97841413,692,"*","Promoter (<=1kb)",11,97840780,97843043,2264,1,"68127","ENSMUST00000054783.4",0,NA,"B230217C12Rik","RIKEN cDNA B230217C12 gene"
"971","chr2",167697620,167698517,898,"*","Exon (ENSMUST00000130679.1/329562, exon 2 of 2)",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",6439,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"972","chr2",181459032,181459883,852,"*","Promoter (<=1kb)",2,181387762,181459426,71665,2,"72147","ENSMUST00000029106.12",0,"ENSMUSG00000027583","Zbtb46","zinc finger and BTB domain containing 46"
"973","chr11",32704865,32705735,871,"*","Intron (ENSMUST00000109366.7/103583, intron 1 of 12)",11,32642904,32720574,77671,1,"103583","ENSMUST00000143290.1",61961,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"974","chr14",70599267,70600189,923,"*","Promoter (<=1kb)",14,70583296,70599835,16540,2,"239170","ENSMUST00000022690.9",0,"ENSMUSG00000022095","Fhip2b","FHF complex subunit HOOK interacting protein 2B"
"975","chr5",53470747,53471605,859,"*","Intron (ENSMUST00000201991.3/19664, intron 1 of 6)",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",4595,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"976","chr4",131921504,131922383,880,"*","Promoter (<=1kb)",4,131921771,131923140,1370,1,"623230","ENSMUST00000094666.3",0,"ENSMUSG00000070720","Tmem200b","transmembrane protein 200B"
"977","chr14",25457251,25458171,921,"*","Promoter (1-2kb)",14,25459185,25538492,79308,1,"328365","ENSMUST00000161766.7",-1014,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"978","chr7",58657841,58658720,880,"*","Promoter (<=1kb)",7,58658246,58829420,171175,1,"11982","ENSMUST00000168747.2",0,"ENSMUSG00000025324","Atp10a","ATPase, class V, type 10A"
"979","chr18",82525695,82526585,891,"*","Intron (ENSMUST00000091789.10/17196, intron 3 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-27885,"ENSMUSG00000041607","Mbp","myelin basic protein"
"980","chr10",117148114,117148978,865,"*","Promoter (<=1kb)",10,117069427,117148510,79084,2,"327826","ENSMUST00000020381.4",0,"ENSMUSG00000020170","Frs2","fibroblast growth factor receptor substrate 2"
"981","chr19",20393308,20394226,919,"*","Promoter (2-3kb)",19,20373428,20390944,17517,2,"16952","ENSMUST00000025561.7",-2364,"ENSMUSG00000024659","Anxa1","annexin A1"
"982","chr1",180942027,180942945,919,"*","Promoter (<=1kb)",1,180942344,180952172,9829,1,"208795","ENSMUST00000161847.7",0,"ENSMUSG00000026519","Tmem63a","transmembrane protein 63a"
"983","chr1",34842542,34843456,915,"*","Promoter (<=1kb)",1,34813219,34843050,29832,2,"214469","ENSMUST00000167518.7",0,"ENSMUSG00000037503","Fam168b","family with sequence similarity 168, member B"
"984","chr7",142462327,142463221,895,"*","Promoter (1-2kb)",7,142460864,142494603,33740,1,"16985","ENSMUST00000105967.7",1463,"ENSMUSG00000018819","Lsp1","lymphocyte specific 1"
"985","chr3",94974370,94975213,844,"*","Promoter (<=1kb)",3,94974731,95006843,32113,1,"107650","ENSMUST00000072287.11",0,"ENSMUSG00000038861","Pi4kb","phosphatidylinositol 4-kinase beta"
"986","chr13",119598545,119599157,613,"*","Intron (ENSMUST00000223912.1/633640, intron 1 of 2)",13,119606650,119610458,3809,1,"633640","ENSMUST00000178948.1",-7493,"ENSMUSG00000074634","Tmem267","transmembrane protein 267"
"987","chr2",27739967,27740877,911,"*","Promoter (<=1kb)",2,27740201,27748671,8471,1,"20181","ENSMUST00000148756.1",0,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"988","chr7",144914608,144915525,918,"*","Promoter (<=1kb)",7,144915100,144930748,15649,1,"72284","ENSMUST00000128057.7",0,"ENSMUSG00000031072","LTO1","ABCE maturation factor"
"989","chr9",14380554,14381435,882,"*","Promoter (<=1kb)",9,14353990,14381242,27253,2,"71946","ENSMUST00000167549.1",0,"ENSMUSG00000037419","Endod1","endonuclease domain containing 1"
"990","chr13",68581703,68582601,899,"*","Promoter (<=1kb)",13,68560780,68582121,21342,2,"210009","ENSMUST00000045827.4",0,"ENSMUSG00000034617","Mtrr","5-methyltetrahydrofolate-homocysteine methyltransferase reductase"
"991","chr17",66101158,66102068,911,"*","Promoter (<=1kb)",17,66078638,66101559,22922,2,"72900","ENSMUST00000143987.8",0,"ENSMUSG00000024099","Ndufv2","NADH:ubiquinone oxidoreductase core subunit V2"
"992","chr5",76304463,76305294,832,"*","Promoter (<=1kb)",5,76209868,76304792,94925,2,"12753","ENSMUST00000202651.3",0,"ENSMUSG00000029238","Clock","circadian locomotor output cycles kaput"
"993","chr13",81710738,81711594,857,"*","Promoter (<=1kb)",13,81673843,81711013,37171,2,"67486","ENSMUST00000048993.11",0,"ENSMUSG00000035834","Polr3g","polymerase (RNA) III (DNA directed) polypeptide G"
"994","chr13",12257698,12258558,861,"*","Promoter (<=1kb)",13,12182712,12258095,75384,2,"238505","ENSMUST00000099856.5",0,"ENSMUSG00000021311","Mtr","5-methyltetrahydrofolate-homocysteine methyltransferase"
"995","chr4",138213591,138214508,918,"*","Promoter (1-2kb)",4,138216296,138244683,28388,1,"15441","ENSMUST00000105827.7",-1788,"ENSMUSG00000028759","Hp1bp3","heterochromatin protein 1, binding protein 3"
"996","chr11",87404064,87404957,894,"*","Promoter (<=1kb)",11,87376645,87404523,27879,2,"114714","ENSMUST00000067692.12",0,"ENSMUSG00000007646","Rad51c","RAD51 paralog C"
"997","chr3",116423314,116424145,832,"*","Promoter (<=1kb)",3,116272553,116423986,151434,2,"229776","ENSMUST00000106491.6",0,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"998","chr5",30232119,30233010,892,"*","Promoter (<=1kb)",5,30232581,30272427,39847,1,"28042","ENSMUST00000145167.7",0,"ENSMUSG00000075703","Selenoi","selenoprotein I"
"999","chr6",114620084,114620860,777,"*","Distal Intergenic",6,114643097,114860614,217518,1,"74244","ENSMUST00000032457.16",-22237,"ENSMUSG00000030314","Atg7","autophagy related 7"
"1000","chr5",77018303,77018989,687,"*","Promoter (<=1kb)",5,77006449,77018863,12415,2,"68246","ENSMUST00000129353.1",0,"ENSMUSG00000086632","1700112J05Rik","RIKEN cDNA 1700112J05 gene"
"1001","chr18",74562340,74563083,744,"*","Intron (ENSMUST00000125882.7/17919, intron 1 of 4)",18,74525140,74531124,5985,2,"73606","ENSMUST00000152951.1",-31216,NA,"1700120E14Rik","RIKEN cDNA 1700120E14 gene"
"1002","chr16",71792696,71793667,972,"*","Distal Intergenic",16,72226383,72234302,7920,2,"319533","ENSMUST00000231223.1",440635,"ENSMUSG00000116769","8030451O07Rik","RIKEN cDNA 8030451O07 gene"
"1003","chr8",34517942,34518826,885,"*","Distal Intergenic",8,34589420,34640316,50897,2,"330734","ENSMUST00000211381.1",121490,"ENSMUSG00000109819","B930018H19Rik","RIKEN cDNA B930018H19 gene"
"1004","chr13",40965089,40965835,747,"*","Intron (ENSMUST00000153685.1/102633880, intron 1 of 4)",13,40953415,40958228,4814,1,"14538","ENSMUST00000225996.1",11674,"ENSMUSG00000021360","Gcnt2","glucosaminyl (N-acetyl) transferase 2, I-branching enzyme"
"1005","chr18",75461809,75462490,682,"*","Intron (ENSMUST00000165559.2/269037, intron 10 of 11)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",-52155,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"1006","chr5",15498685,15499591,907,"*","Distal Intergenic",5,15524456,15529222,4767,2,"100861755","ENSMUST00000196384.1",29631,"ENSMUSG00000106445","Gm21190","predicted gene, 21190"
"1007","chr9",60718036,60718852,817,"*","Intron (ENSMUST00000038407.5/67557, intron 1 of 2)",9,60712989,60738801,25813,1,"67557","ENSMUST00000038407.5",5047,"ENSMUSG00000034839","Larp6","La ribonucleoprotein domain family, member 6"
"1008","chr1",90896471,90897378,908,"*","Distal Intergenic",1,90915085,90951142,36058,1,"171531","ENSMUST00000027528.6",-17707,"ENSMUSG00000026303","Mlph","melanophilin"
"1009","chr17",73091344,73092266,923,"*","Distal Intergenic",17,73107985,73161991,54007,1,"225010","ENSMUST00000130574.3",-15719,"ENSMUSG00000054469","Lclat1","lysocardiolipin acyltransferase 1"
"1010","chr3",132890694,132891546,853,"*","Exon (ENSMUST00000042744.15/114249, exon 9 of 12)",3,132842202,132878596,36395,2,"101243624","ENSMUST00000197386.1",-12098,"ENSMUSG00000106230","Gm29811","predicted gene, 29811"
"1011","chr10",24316993,24317902,910,"*","Distal Intergenic",10,24223545,24231199,7655,1,"59012","ENSMUST00000154916.1",93448,"ENSMUSG00000020000","Moxd1","monooxygenase, DBH-like 1"
"1012","chr1",106043047,106043888,842,"*","Distal Intergenic",1,106011744,106023258,11515,1,"227449","ENSMUST00000131830.2",31303,"ENSMUSG00000038866","Zcchc2","zinc finger, CCHC domain containing 2"
"1013","chr4",64575910,64576802,893,"*","Distal Intergenic",4,64254053,64276603,22551,2,"102633436","ENSMUST00000141162.1",-299307,"ENSMUSG00000085032","Gm11217","predicted gene 11217"
"1014","chr9",50893414,50894180,767,"*","3' UTR",9,50878085,50879136,1052,1,"73699","ENSMUST00000176414.1",15329,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"1015","chr10",58226294,58227021,728,"*","Distal Intergenic",10,58230651,58232675,2025,2,"664783","ENSMUST00000176875.3",5654,"ENSMUSG00000075046","Dux","double homeobox"
"1016","chr10",52319192,52320078,887,"*","3' UTR",10,52335850,52349128,13279,2,"94221","ENSMUST00000217995.1",29050,"ENSMUSG00000019861","Gopc","golgi associated PDZ and coiled-coil motif containing"
"1017","chr11",12229278,12230126,849,"*","Distal Intergenic",11,12296363,12369640,73278,2,"12808","ENSMUST00000136549.7",139514,"ENSMUSG00000020173","Cobl","cordon-bleu WH2 repeat"
"1018","chr7",28510395,28511298,904,"*","Promoter (<=1kb)",7,28508836,28510455,1620,2,"330496","ENSMUST00000081684.2",0,"ENSMUSG00000059128","Ifnl2","interferon lambda 2"
