"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1292","chr16",77754496,77755469,974,"*","Intron (ENSMUST00000231957.1/ENSMUST00000231957.1, intron 4 of 4)",16,77646340,77649426,3087,1,"723952","ENSMUST00000193537.1",108156,"ENSMUSG00000065472","Mir125b-2","microRNA 125b-2"
"1293","chr6",35539392,35540242,851,"*","Promoter (<=1kb)",6,35508906,35539888,30983,2,"14489","ENSMUST00000031866.8",0,"ENSMUSG00000029840","Mtpn","myotrophin"
"1294","chr11",118354918,118355790,873,"*","Promoter (<=1kb)",11,118301069,118355506,54438,2,"21858","ENSMUST00000017610.9",0,"ENSMUSG00000017466","Timp2","tissue inhibitor of metalloproteinase 2"
"1295","chr12",16840782,16841686,905,"*","Distal Intergenic",12,16824151,16825509,1359,1,"50496","ENSMUST00000221600.1",16631,"ENSMUSG00000057469","E2f6","E2F transcription factor 6"
"1296","chr5",21139218,21140076,859,"*","Distal Intergenic",5,21186255,21259766,73512,1,"212167","ENSMUST00000197522.4",-46179,"ENSMUSG00000039934","Gsap","gamma-secretase activating protein"
"1297","chr9",72925086,72926015,930,"*","Promoter (<=1kb)",9,72925645,72952181,26537,1,"72135","ENSMUST00000038489.5",0,"ENSMUSG00000034910","Pygo1","pygopus 1"
"1298","chr8",118393747,118394663,917,"*","Intron (ENSMUST00000117160.1/12554, intron 1 of 13)",8,118314413,118856206,541794,1,"12554","ENSMUST00000123567.1",79334,"ENSMUSG00000031841","Cdh13","cadherin 13"
"1299","chr14",31963236,31964129,894,"*","Distal Intergenic",14,32028989,32062197,33209,1,"78754","ENSMUST00000022460.10",-64860,"ENSMUSG00000021903","Galnt15","polypeptide N-acetylgalactosaminyltransferase 15"
"1300","chr7",79052886,79053729,844,"*","Promoter (<=1kb)",7,79018053,79053323,35271,2,"102633600","ENSMUST00000180546.1",0,"ENSMUSG00000097441","Gm26633","predicted gene, 26633"
"1301","chr14",56667784,56668674,891,"*","Promoter (<=1kb)",14,56668248,56697430,29183,1,"75339","ENSMUST00000116468.1",0,"ENSMUSG00000079184","Mphosph8","M-phase phosphoprotein 8"
"1302","chr12",51691630,51692576,947,"*","Promoter (<=1kb)",12,51609632,51691887,82256,2,"94186","ENSMUST00000013130.14",0,"ENSMUSG00000020954","Strn3","striatin, calmodulin binding protein 3"
"1303","chr6",4488061,4488931,871,"*","Distal Intergenic",6,4504814,4516419,11606,1,"12843","ENSMUST00000141483.7",-15883,"ENSMUSG00000029661","Col1a2","collagen, type I, alpha 2"
"1304","chr1",130462171,130463104,934,"*","Promoter (<=1kb)",1,130439027,130462744,23718,2,"13136","ENSMUST00000027650.12",0,"ENSMUSG00000026399","Cd55","CD55 molecule, decay accelerating factor for complement"
"1305","chr17",26529652,26530494,843,"*","Intron (ENSMUST00000235532.1/19252, intron 3 of 5)",17,26505590,26508519,2930,2,"19252","ENSMUST00000025025.6",-21133,"ENSMUSG00000024190","Dusp1","dual specificity phosphatase 1"
"1306","chr11",118423146,118424068,923,"*","Distal Intergenic",11,118406289,118419086,12798,2,"76025","ENSMUST00000017620.9",-4060,"ENSMUSG00000025575","Cant1","calcium activated nucleotidase 1"
"1307","chr5",24842236,24843144,909,"*","Promoter (<=1kb)",5,24802823,24842624,39802,2,"19744","ENSMUST00000030787.8",0,"ENSMUSG00000028945","Rheb","Ras homolog enriched in brain"
"1308","chr4",124594662,124595545,884,"*","Intron (ENSMUST00000184062.1/ENSMUST00000184062.1, intron 1 of 1)",4,124569190,124574645,5456,1,"108809","ENSMUST00000133499.1",25472,NA,"4933407E24Rik","RIKEN cDNA 4933407E24 gene"
"1309","chr3",116423314,116424145,832,"*","Promoter (<=1kb)",3,116272553,116423986,151434,2,"229776","ENSMUST00000106491.6",0,"ENSMUSG00000033502","Cdc14a","CDC14 cell division cycle 14A"
"1310","chr12",9113384,9114279,896,"*","Distal Intergenic",12,9030028,9036397,6370,1,"75516","ENSMUST00000219470.1",83356,"ENSMUSG00000066637","Ttc32","tetratricopeptide repeat domain 32"
"1311","chr1",180421885,180422774,890,"*","3' UTR",1,180437882,180462612,24731,2,"381310","ENSMUST00000210737.1",39838,"ENSMUSG00000053963","Stum","mechanosensory transduction mediator"
"1312","chr9",87730960,87731715,756,"*","Promoter (<=1kb)",9,87702800,87731260,28461,2,"76365","ENSMUST00000034991.7",0,"ENSMUSG00000032419","Tbx18","T-box18"
"1313","chr3",65927402,65928233,832,"*","Distal Intergenic",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",19765,"ENSMUSG00000027829","Ccnl1","cyclin L1"
"1314","chr9",96758813,96759713,901,"*","Distal Intergenic",9,96765562,96773599,8038,1,"319707","ENSMUST00000189815.6",-5849,"ENSMUSG00000101581","C430002N11Rik","RIKEN cDNA C430002N11 gene"
"1315","chr15",73422758,73423636,879,"*","Promoter (<=1kb)",15,73205102,73423128,218027,2,"14083","ENSMUST00000226988.2",0,"ENSMUSG00000022607","Ptk2","PTK2 protein tyrosine kinase 2"
"1316","chr17",47973790,47974676,887,"*","Distal Intergenic",17,47867133,47924645,57513,2,"74123","ENSMUST00000113265.7",-49145,"ENSMUSG00000023991","Foxp4","forkhead box P4"
"1317","chr9",77544420,77545311,892,"*","Promoter (<=1kb)",9,77430823,77544870,114048,2,"214345","ENSMUST00000183873.7",0,"ENSMUSG00000032352","Lrrc1","leucine rich repeat containing 1"
"1318","chr1",64121445,64122258,814,"*","Promoter (<=1kb)",1,64029447,64121491,92045,2,"93691","ENSMUST00000114086.7",0,"ENSMUSG00000025959","Klf7","Kruppel-like factor 7 (ubiquitous)"
"1319","chr8",111876234,111877112,879,"*","Promoter (<=1kb)",8,111863038,111876750,13713,2,"66817","ENSMUST00000034431.2",0,"ENSMUSG00000031953","Tmem170","transmembrane protein 170"
"1320","chr13",62970433,62971301,869,"*","Intron (ENSMUST00000222181.1/72061, intron 1 of 1)",13,62964893,63015575,50683,1,"72061","ENSMUST00000222181.1",5540,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"1321","chr18",35873240,35873952,713,"*","Intron (ENSMUST00000236587.1/ENSMUST00000236587.1, intron 1 of 1)",18,35854738,35858619,3882,1,"67393","ENSMUST00000235404.1",18502,"ENSMUSG00000046668","Cxxc5","CXXC finger 5"
"1322","chr16",85171998,85172841,844,"*","Promoter (<=1kb)",16,84994704,85173704,179001,2,"11820","ENSMUST00000227990.1",863,"ENSMUSG00000022892","App","amyloid beta (A4) precursor protein"
"1323","chr10",25359403,25360235,833,"*","Promoter (<=1kb)",10,25359798,25523515,163718,1,"13822","ENSMUST00000053748.15",0,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"1324","chr6",71632746,71633657,912,"*","Promoter (<=1kb)",6,71588972,71632905,43934,2,"104263","ENSMUST00000065509.10",0,"ENSMUSG00000053470","Kdm3a","lysine (K)-specific demethylase 3A"
"1325","chr13",83730558,83731458,901,"*","Promoter (1-2kb)",13,83732566,83735521,2956,1,"320203","ENSMUST00000182701.1",-1108,"ENSMUSG00000050334","C130071C03Rik","RIKEN cDNA C130071C03 gene"
"1326","chr5",123992363,123993107,745,"*","Promoter (1-2kb)",5,123994805,123997399,2595,1,"29816","ENSMUST00000166258.1",-1698,"ENSMUSG00000000915","Hip1r","huntingtin interacting protein 1 related"
"1327","chr1",182028319,182029201,883,"*","Distal Intergenic",1,181904400,182019990,115591,2,"13800","ENSMUST00000111024.9",-8329,"ENSMUSG00000022995","Enah","ENAH actin regulator"
"1328","chr13",21408137,21409044,908,"*","Distal Intergenic",13,21389266,21402755,13490,2,"72739","ENSMUST00000224820.1",-5382,"ENSMUSG00000021327","Zkscan3","zinc finger with KRAB and SCAN domains 3"
"1329","chr3",105403622,105404368,747,"*","Distal Intergenic",3,105441595,105451727,10133,2,"78635","ENSMUST00000143893.1",47359,"ENSMUSG00000074346","Kcnd3os","potassium voltage-gated channel, Shal-related family, member 3, opposite strand"
"1330","chr7",74013310,74014166,857,"*","Promoter (<=1kb)",7,73939119,74013674,74556,2,"20450","ENSMUST00000026896.9",0,"ENSMUSG00000025789","St8sia2","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 2"
"1331","chr2",33316343,33317185,843,"*","Intron (ENSMUST00000131298.6/241308, intron 4 of 17)",2,33133417,33371429,238013,2,"241308","ENSMUST00000131298.6",54244,"ENSMUSG00000038831","Ralgps1","Ral GEF with PH domain and SH3 binding motif 1"
"1332","chr14",10047063,10047979,917,"*","Intron (ENSMUST00000161302.7/14198, intron 2 of 6)",14,9886026,9886629,604,1,"100042415","ENSMUST00000162462.1",161037,"ENSMUSG00000089686","Mnd1-ps","Mnd1 retrotransposed pseudogene"
"1333","chr5",145191044,145191915,872,"*","Promoter (<=1kb)",5,145183706,145191592,7887,2,"57423","ENSMUST00000162360.7",0,"ENSMUSG00000038690","Atp5j2","ATP synthase, H+ transporting, mitochondrial F0 complex, subunit F2"
"1334","chr2",25546514,25547399,886,"*","Promoter (<=1kb)",2,25517982,25546940,28959,2,"22030","ENSMUST00000028311.12",0,"ENSMUSG00000026942","Traf2","TNF receptor-associated factor 2"
"1335","chr14",73013824,73014696,873,"*","Distal Intergenic",14,73029128,73049072,19945,2,"70086","ENSMUST00000044664.11",34376,"ENSMUSG00000033470","Cysltr2","cysteinyl leukotriene receptor 2"
"1336","chr7",92669589,92670496,908,"*","Promoter (<=1kb)",7,92643543,92669934,26392,2,"74737","ENSMUST00000119954.8",0,"ENSMUSG00000041328","Pcf11","PCF11 cleavage and polyadenylation factor subunit"
"1337","chr5",32333548,32334530,983,"*","Intron (ENSMUST00000202220.3/665270, intron 44 of 58)",5,32353569,32366520,12952,1,"665270","ENSMUST00000202453.3",-19039,"ENSMUSG00000029134","Plb1","phospholipase B1"
"1338","chr18",79108609,79109445,837,"*","Promoter (<=1kb)",18,78750380,79109391,359012,2,"240427","ENSMUST00000025430.10",0,"ENSMUSG00000024548","Setbp1","SET binding protein 1"
"1339","chr7",99359830,99360741,912,"*","Distal Intergenic",7,99345389,99353239,7851,2,"12406","ENSMUST00000094154.5",-6591,"ENSMUSG00000070436","Serpinh1","serine (or cysteine) peptidase inhibitor, clade H, member 1"
"1340","chr9",121313739,121314554,816,"*","Promoter (<=1kb)",9,121314238,121391945,77708,1,"67095","ENSMUST00000211149.1",0,"ENSMUSG00000032536","Trak1","trafficking protein, kinesin binding 1"
"1341","chr14",25768636,25769444,809,"*","Promoter (<=1kb)",14,25711642,25769039,57398,2,"71918","ENSMUST00000069180.7",0,"ENSMUSG00000055538","Zcchc24","zinc finger, CCHC domain containing 24"
"1342","chr11",18877257,18878163,907,"*","Distal Intergenic",11,18880668,19012002,131335,2,"17268","ENSMUST00000118661.7",133839,"ENSMUSG00000020160","Meis1","Meis homeobox 1"
"1343","chr17",75177837,75178695,859,"*","Promoter (<=1kb)",17,75178810,75348933,170124,1,"268977","ENSMUST00000135447.7",-115,"ENSMUSG00000001870","Ltbp1","latent transforming growth factor beta binding protein 1"
"1344","chr8",121115847,121116677,831,"*","Promoter (<=1kb)",8,121116171,121118895,2725,1,"14234","ENSMUST00000054691.7",0,"ENSMUSG00000046714","Foxc2","forkhead box C2"
"1345","chr5",101665042,101665740,699,"*","Promoter (<=1kb)",5,101658139,101664996,6858,2,"18096","ENSMUST00000044125.10",-46,"ENSMUSG00000035187","Nkx6-1","NK6 homeobox 1"
"1346","chr14",73325450,73326363,914,"*","Promoter (<=1kb)",14,73195502,73325822,130321,2,"19645","ENSMUST00000022701.6",0,"ENSMUSG00000022105","Rb1","RB transcriptional corepressor 1"
"1347","chr17",20944912,20945776,865,"*","Promoter (<=1kb)",17,20945311,20965916,20606,1,"51792","ENSMUST00000007708.13",0,"ENSMUSG00000007564","Ppp2r1a","protein phosphatase 2, regulatory subunit A, alpha"
"1348","chr4",106827579,106828478,900,"*","Distal Intergenic",4,106747235,106804998,57764,2,"329910","ENSMUST00000065253.12",-22581,"ENSMUSG00000034853","Acot11","acyl-CoA thioesterase 11"
"1349","chr11",61504557,61505479,923,"*","Promoter (<=1kb)",11,61505144,61512931,7788,1,"27078","ENSMUST00000102657.9",0,"ENSMUSG00000001039","B9d1","B9 protein domain 1"
"1350","chr13",69543737,69544361,625,"*","Exon (ENSMUST00000070942.1/ENSMUST00000070942.1, exon 1 of 2)",13,69497959,69534617,36659,2,"210106","ENSMUST00000198607.4",-9120,"ENSMUSG00000034575","Tent4a","terminal nucleotidyltransferase 4A"
"1351","chr11",44232394,44233398,1005,"*","Distal Intergenic",11,44400063,44414010,13948,1,"16160","ENSMUST00000170513.2",-166665,"ENSMUSG00000004296","Il12b","interleukin 12b"
"1352","chr15",54278071,54278957,887,"*","Promoter (<=1kb)",15,54250619,54278484,27866,2,"18383","ENSMUST00000079772.3",0,"ENSMUSG00000063727","Tnfrsf11b","tumor necrosis factor receptor superfamily, member 11b (osteoprotegerin)"
"1353","chr16",23988330,23989191,862,"*","Promoter (<=1kb)",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",0,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1354","chr8",112011017,112011859,843,"*","Promoter (<=1kb)",8,112011398,112020528,9131,1,"57321","ENSMUST00000052138.10",0,"ENSMUSG00000033430","Terf2ip","telomeric repeat binding factor 2, interacting protein"
"1355","chr7",74408365,74409260,896,"*","Intron (ENSMUST00000132826.1/ENSMUST00000132826.1, intron 3 of 3)",7,74331008,74347231,16224,2,"108116","ENSMUST00000142175.1",-61134,"ENSMUSG00000025790","Slco3a1","solute carrier organic anion transporter family, member 3a1"
"1356","chr15",98180975,98181873,899,"*","Distal Intergenic",15,98188294,98195445,7152,2,"545140","ENSMUST00000154964.1",13572,"ENSMUSG00000075427","Olfr288","olfactory receptor 288"
"1357","chr10",116995890,116996738,849,"*","Intron (ENSMUST00000020378.4/382427, intron 4 of 9)",10,116986314,117025040,38727,1,"382427","ENSMUST00000020378.4",9576,"ENSMUSG00000020169","Best3","bestrophin 3"
"1358","chr12",82470063,82470853,791,"*","Distal Intergenic",12,82420615,82425138,4524,1,"217692","ENSMUST00000221169.1",49448,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1359","chr13",34708812,34709658,847,"*","Distal Intergenic",13,34734850,34747623,12774,1,"108161","ENSMUST00000039605.7",-25192,"ENSMUSG00000038246","Fam50b","family with sequence similarity 50, member B"
"1360","chr16",85747672,85748493,822,"*","Distal Intergenic",16,85798231,85799638,1408,2,"11504","ENSMUST00000138474.1",51145,"ENSMUSG00000022893","Adamts1","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 1"
"1361","chr6",54327399,54328298,900,"*","Promoter (<=1kb)",6,54302652,54327341,24690,2,"100042056","ENSMUST00000185712.1",-58,"ENSMUSG00000073067","9130019P16Rik","RIKEN cDNA 9130019P16 gene"
"1362","chr2",148180063,148180978,916,"*","Distal Intergenic",2,148042877,148046969,4093,2,"15376","ENSMUST00000047315.9",-133094,"ENSMUSG00000037025","Foxa2","forkhead box A2"
"1363","chr17",17909838,17910726,889,"*","Intron (ENSMUST00000054871.11/14289, intron 1 of 1)",17,17887888,17893853,5966,1,"14289","ENSMUST00000064068.4",21950,"ENSMUSG00000052270","Fpr2","formyl peptide receptor 2"
"1364","chr8",69996033,69996937,905,"*","Promoter (<=1kb)",8,69907076,69996233,89158,2,"234366","ENSMUST00000177851.8",0,"ENSMUSG00000036180","Gatad2a","GATA zinc finger domain containing 2A"
"1365","chr17",39848047,39848898,852,"*","Promoter (1-2kb)",17,39846958,39848788,1831,1,"100861531","ENSMUST00000182010.1",1089,NA,"Rn45s","45S pre-ribosomal RNA"
"1366","chr5",36830185,36831051,867,"*","Promoter (<=1kb)",5,36806921,36830653,23733,2,"17160","ENSMUST00000031002.9",0,"ENSMUSG00000029119","Man2b2","mannosidase 2, alpha B2"
"1367","chr7",19095715,19096469,755,"*","Promoter (1-2kb)",7,19094594,19098549,3956,1,"20475","ENSMUST00000049454.5",1121,"ENSMUSG00000040841","Six5","sine oculis-related homeobox 5"
"1368","chr5",37338105,37339009,905,"*","Promoter (<=1kb)",5,37338499,37425055,86557,1,"68525","ENSMUST00000056365.8",0,"ENSMUSG00000050248","Evc2","EvC ciliary complex subunit 2"
"1369","chr1",159890517,159891260,744,"*","Intron (ENSMUST00000192069.5/21960, intron 14 of 22)",1,159850397,159863649,13253,1,"21960","ENSMUST00000192457.1",40120,"ENSMUSG00000015829","Tnr","tenascin R"
"1370","chr14",6756643,6757544,902,"*","Intron (ENSMUST00000181787.1/ENSMUST00000181787.1, intron 2 of 2)",14,6735685,6742332,6648,2,"100041151","ENSMUST00000163850.7",-14311,"ENSMUSG00000091754","Gm3636","predicted gene 3636"
"1371","chr11",90687223,90688158,936,"*","Promoter (<=1kb)",11,90643465,90687607,44143,2,"71943","ENSMUST00000020849.8",0,"ENSMUSG00000020541","Tom1l1","target of myb1-like 1 (chicken)"
"1372","chr8",84978280,84979048,769,"*","Promoter (<=1kb)",8,84976910,84978718,1809,2,"16477","ENSMUST00000064922.6",0,"ENSMUSG00000052837","Junb","jun B proto-oncogene"
"1373","chr2",25428244,25429093,850,"*","Promoter (<=1kb)",2,25428703,25448540,19838,1,"11305","ENSMUST00000102919.3",0,"ENSMUSG00000026944","Abca2","ATP-binding cassette, sub-family A (ABC1), member 2"
"1374","chr1",33689456,33690352,897,"*","Distal Intergenic",1,33669843,33670712,870,1,"67503","ENSMUST00000191965.1",19613,"ENSMUSG00000103746","1700001G17Rik","RIKEN cDNA 1700001G17 gene"
"1375","chr10",37136727,37137586,860,"*","Promoter (1-2kb)",10,37133375,37138920,5546,2,"17118","ENSMUST00000092584.5",1334,"ENSMUSG00000069662","Marcks","myristoylated alanine rich protein kinase C substrate"
"1376","chr7",144615122,144616041,920,"*","Exon (ENSMUST00000238848.1/101772, exon 15 of 26)",7,144595442,144608295,12854,2,"101772","ENSMUST00000131571.1",-6827,"ENSMUSG00000031075","Ano1","anoctamin 1, calcium activated chloride channel"
"1377","chr15",51853830,51854679,850,"*","Intron (ENSMUST00000022925.9/68135, intron 1 of 7)",15,51799027,51865454,66428,2,"68135","ENSMUST00000228583.1",10775,"ENSMUSG00000022312","Eif3h","eukaryotic translation initiation factor 3, subunit H"
"1378","chr6",140750286,140751162,877,"*","Intron (ENSMUST00000111844.1/ENSMUST00000111844.1, intron 1 of 1)",6,140646817,140648390,1574,1,"11569","ENSMUST00000160772.1",103469,"ENSMUSG00000030232","Aebp2","AE binding protein 2"
"1379","chr5",129724690,129725587,898,"*","Promoter (<=1kb)",5,129725063,129758327,33265,1,"14467","ENSMUST00000086046.9",0,"ENSMUSG00000029432","Nipsnap2","nipsnap homolog 2"
"1380","chr2",38511315,38512203,889,"*","Promoter (<=1kb)",2,38511643,38594606,82964,1,"59126","ENSMUST00000054234.9",0,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1381","chr13",33935383,33936314,932,"*","Promoter (<=1kb)",13,33917918,33936083,18166,2,"20719","ENSMUST00000167163.7",0,"ENSMUSG00000060147","Serpinb6a","serine (or cysteine) peptidase inhibitor, clade B, member 6a"
"1382","chr4",11253704,11254592,889,"*","Promoter (<=1kb)",4,11199158,11254258,55101,2,"72656","ENSMUST00000044616.9",0,"ENSMUSG00000040738","Ints8","integrator complex subunit 8"
"1383","chr4",116174205,116175184,980,"*","Promoter (<=1kb)",4,116173384,116299841,126458,1,"18710","ENSMUST00000216692.1",821,"ENSMUSG00000028698","Pik3r3","phosphoinositide-3-kinase regulatory subunit 3"
"1384","chr9",107399506,107400351,846,"*","Promoter (<=1kb)",9,107399612,107529343,129732,1,"56808","ENSMUST00000010210.12",0,"ENSMUSG00000010066","Cacna2d2","calcium channel, voltage-dependent, alpha 2/delta subunit 2"
"1385","chr11",11965472,11966361,890,"*","Intron (ENSMUST00000109654.7/14783, intron 4 of 15)",11,11933094,11970642,37549,2,"14783","ENSMUST00000109653.7",4281,"ENSMUSG00000020176","Grb10","growth factor receptor bound protein 10"
"1386","chr14",74910192,74911116,925,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","ENSMUST00000227433.1",-10470,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1387","chrX",135008708,135009608,901,"*","Promoter (<=1kb)",20,134971372,135009185,37814,2,"215693","ENSMUST00000113185.8",0,"ENSMUSG00000052676","Zmat1","zinc finger, matrin type 1"
"1388","chr2",144555703,144556593,891,"*","Promoter (<=1kb)",2,144556229,144568027,11799,1,"27054","ENSMUST00000143573.7",0,"ENSMUSG00000027429","Sec23b","SEC23 homolog B, COPII coat complex component"
"1389","chr7",12927821,12928753,933,"*","Promoter (<=1kb)",7,12927416,12931072,3657,1,"381845","ENSMUST00000045870.4",405,"ENSMUSG00000033967","Rnf225","ring finger protein 225"
"1390","chr17",48409442,48410359,918,"*","Promoter (<=1kb)",17,48410014,48417254,7241,1,"106821","ENSMUST00000167180.7",0,"ENSMUSG00000040771","Oard1","O-acyl-ADP-ribose deacylase 1"
"1391","chr1",134074117,134074897,781,"*","Distal Intergenic",1,134075170,134079120,3951,2,"12227","ENSMUST00000020692.6",4223,"ENSMUSG00000020423","Btg2","BTG anti-proliferation factor 2"
"1392","chr13",34993688,34994575,888,"*","Promoter (<=1kb)",13,34977748,34994144,16397,2,"23986","ENSMUST00000171229.7",0,"ENSMUSG00000021417","Eci2","enoyl-Coenzyme A delta isomerase 2"
"1393","chr5",31876327,31877208,882,"*","Intron (ENSMUST00000201352.3/107976, intron 6 of 11)",5,31785383,31820643,35261,1,"107976","ENSMUST00000202270.1",90944,"ENSMUSG00000052139","Babam2","BRISC and BRCA1 A complex member 2"
"1394","chr5",139730643,139731524,882,"*","Promoter (1-2kb)",5,139706696,139732834,26139,2,"231830","ENSMUST00000170773.5",1310,"ENSMUSG00000036718","Micall2","MICAL-like 2"
"1395","chr17",84048301,84049203,903,"*","Distal Intergenic",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",-29457,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"1396","chr19",53599769,53600599,831,"*","Promoter (<=1kb)",19,53600398,53645833,45436,1,"13006","ENSMUST00000025930.9",0,"ENSMUSG00000024974","Smc3","structural maintenance of chromosomes 3"
"1397","chr2",84774456,84775466,1011,"*","Promoter (<=1kb)",2,84765387,84775404,10018,2,"12258","ENSMUST00000023994.9",0,"ENSMUSG00000023224","Serping1","serine (or cysteine) peptidase inhibitor, clade G, member 1"
"1398","chr9",121718687,121719559,873,"*","Promoter (<=1kb)",9,121719169,121742718,23550,1,"18087","ENSMUST00000183070.7",0,"ENSMUSG00000032525","Nktr","natural killer tumor recognition sequence"
"1399","chr2",166080489,166081302,814,"*","Promoter (2-3kb)",2,166074815,166078119,3305,2,"72043","ENSMUST00000143996.1",-2370,"ENSMUSG00000006800","Sulf2","sulfatase 2"
"1400","chr14",50930559,50931456,898,"*","Promoter (<=1kb)",14,50931082,50950665,19584,1,"18950","ENSMUST00000226871.1",0,"ENSMUSG00000115338","Pnp","purine-nucleoside phosphorylase"
"1401","chr6",12748628,12749467,840,"*","Promoter (<=1kb)",6,12311610,12749253,437644,2,"330267","ENSMUST00000172356.7",0,"ENSMUSG00000032625","Thsd7a","thrombospondin, type I, domain containing 7A"
"1402","chr11",119354902,119355771,870,"*","Promoter (<=1kb)",11,119355557,119381079,25523,1,"268512","ENSMUST00000050880.7",0,"ENSMUSG00000039908","Slc26a11","solute carrier family 26, member 11"
"1403","chr1",171328870,171329803,934,"*","Promoter (<=1kb)",1,171329145,171342331,13187,1,"21945","ENSMUST00000111300.7",0,"ENSMUSG00000013973","Dedd","death effector domain-containing"
"1404","chr9",104002124,104003035,912,"*","Promoter (<=1kb)",9,104002544,104039707,37164,1,"74025","ENSMUST00000193642.5",0,"ENSMUSG00000032558","Nphp3","nephronophthisis 3 (adolescent)"
"1405","chr16",84734890,84735794,905,"*","Promoter (<=1kb)",16,84717576,84735742,18167,2,"27393","ENSMUST00000116584.1",0,"ENSMUSG00000022889","Mrpl39","mitochondrial ribosomal protein L39"
"1406","chr19",17835436,17836309,874,"*","Promoter (1-2kb)",19,17673452,17837617,164166,2,"18552","ENSMUST00000235505.1",1308,"ENSMUSG00000024713","Pcsk5","proprotein convertase subtilisin/kexin type 5"
"1407","chr2",29217662,29218542,881,"*","Intron (ENSMUST00000183583.7/171171, intron 2 of 5)",2,29200676,29204922,4247,2,"171171","ENSMUST00000125765.1",-12740,"ENSMUSG00000035513","Ntng2","netrin G2"
"1408","chr14",25226259,25227085,827,"*","Distal Intergenic",14,25139795,25143241,3447,2,"75862","ENSMUST00000225429.1",-83018,"ENSMUSG00000114916","4930572O13Rik","RIKEN cDNA 4930572O13 gene"
"1409","chr1",90237899,90238790,892,"*","Distal Intergenic",1,90204006,90213833,9828,1,"12778","ENSMUST00000159654.1",33893,"ENSMUSG00000044337","Ackr3","atypical chemokine receptor 3"
"1410","chr9",69259163,69260038,876,"*","Intron (ENSMUST00000034766.13/19883, intron 2 of 10)",9,69289682,69379809,90128,1,"19883","ENSMUST00000113624.2",-29644,"ENSMUSG00000032238","Rora","RAR-related orphan receptor alpha"
"1411","chr4",126677192,126678081,890,"*","Promoter (<=1kb)",4,126677630,126709714,32085,1,"26445","ENSMUST00000030642.2",0,"ENSMUSG00000028837","Psmb2","proteasome (prosome, macropain) subunit, beta type 2"
"1412","chr18",82517788,82518668,881,"*","Intron (ENSMUST00000091789.10/17196, intron 2 of 3)",18,82554470,82585627,31158,1,"17196","ENSMUST00000152071.8",-35802,"ENSMUSG00000041607","Mbp","myelin basic protein"
"1413","chr1",21829764,21830688,925,"*","Intron (ENSMUST00000029667.12/226922, intron 1 of 13)",1,21577644,21855902,278259,2,"226922","ENSMUST00000134505.1",25214,"ENSMUSG00000028033","Kcnq5","potassium voltage-gated channel, subfamily Q, member 5"
"1414","chr1",172513769,172514648,880,"*","Exon (ENSMUST00000195877.1/ENSMUST00000195877.1, exon 1 of 1)",1,172521044,172545870,24827,1,"71870","ENSMUST00000085894.11",-6396,"ENSMUSG00000026546","Cfap45","cilia and flagella associated protein 45"
"1415","chr7",4445137,4446027,891,"*","Promoter (<=1kb)",7,4424770,4445601,20832,2,"108841","ENSMUST00000119485.7",0,"ENSMUSG00000008435","Rdh13","retinol dehydrogenase 13 (all-trans and 9-cis)"
"1416","chr6",31216208,31217116,909,"*","Promoter (<=1kb)",6,31181022,31216366,35345,2,"232685","ENSMUST00000231083.1",0,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"1417","chr8",115707092,115707467,376,"*","Promoter (<=1kb)",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",327,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1418","chr16",46094178,46095114,937,"*","Exon (ENSMUST00000023336.9/84544, exon 5 of 15)",16,46035657,46120251,84595,2,"84544","ENSMUST00000023336.9",25137,"ENSMUSG00000022657","Cd96","CD96 antigen"
"1419","chr16",90385862,90386776,915,"*","Promoter (<=1kb)",16,90386013,90499553,113541,1,"26559","ENSMUST00000065856.7",0,"ENSMUSG00000053414","Hunk","hormonally upregulated Neu-associated kinase"
"1420","chr9",72661852,72662791,940,"*","Promoter (<=1kb)",9,72662346,72749852,87507,1,"17999","ENSMUST00000034740.14",0,"ENSMUSG00000032216","Nedd4","neural precursor cell expressed, developmentally down-regulated 4"
