"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"953","chr1",9943675,9944565,891,"*","Promoter (<=1kb)",1,9941959,9944118,2160,2,"73824","ENSMUST00000182580.7",0,"ENSMUSG00000098234","Snhg6","small nucleolar RNA host gene 6"
"954","chr4",120027107,120027953,847,"*","Intron (ENSMUST00000106307.8/16656, intron 2 of 8)",4,120032766,120065063,32298,1,"16656","ENSMUST00000227491.1",-4813,"ENSMUSG00000028634","Hivep3","human immunodeficiency virus type I enhancer binding protein 3"
"955","chr14",57850150,57851047,898,"*","Exon (ENSMUST00000226057.1/75965, exon 8 of 14)",14,57839161,57843306,4146,2,"75965","ENSMUST00000224133.1",-6844,"ENSMUSG00000021969","Zdhhc20","zinc finger, DHHC domain containing 20"
"956","chr11",99104690,99105554,865,"*","Distal Intergenic",11,99065678,99089306,23629,2,"217169","ENSMUST00000017751.2",-15384,"ENSMUSG00000017607","Tns4","tensin 4"
"957","chr8",35400153,35401067,915,"*","Distal Intergenic",8,35376660,35379526,2867,1,"244416","ENSMUST00000211472.1",23493,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B"
"958","chr15",53130564,53131476,913,"*","Intron (ENSMUST00000077273.8/14042, intron 1 of 10)",15,53089931,53107868,17938,2,"14042","ENSMUST00000140798.1",-22696,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"959","chr3",108957683,108958586,904,"*","3' UTR",3,108941311,108960688,19378,1,"66715","ENSMUST00000196533.1",16372,"ENSMUSG00000045662","Henmt1","HEN1 methyltransferase homolog 1 (Arabidopsis)"
"960","chr16",33251104,33252019,916,"*","Promoter (<=1kb)",16,33251442,33264741,13300,1,"69150","ENSMUST00000232228.1",0,"ENSMUSG00000022808","Snx4","sorting nexin 4"
"961","chr2",147083481,147084373,893,"*","Promoter (1-2kb)",2,147083316,147085445,2130,2,"228731","ENSMUST00000067020.2",1072,"ENSMUSG00000054160","Nkx2-4","NK2 homeobox 4"
"962","chr15",64185713,64186192,480,"*","Intron (ENSMUST00000177371.7/13196, intron 3 of 27)",15,64158939,64208491,49553,2,"13196","ENSMUST00000176358.1",22299,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"963","chr13",52084943,52085729,787,"*","Distal Intergenic",13,52096741,52124158,27418,1,"74050","ENSMUST00000220691.1",-11012,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"964","chr1",33907488,33908362,875,"*","Promoter (<=1kb)",1,33908225,34307592,399368,1,"13518","ENSMUST00000183034.4",0,"ENSMUSG00000026131","Dst","dystonin"
"965","chr7",19356923,19357810,888,"*","Promoter (1-2kb)",7,19356014,19359481,3468,2,"70333","ENSMUST00000047036.9",1671,"ENSMUSG00000047649","Cd3eap","CD3E antigen, epsilon polypeptide associated protein"
"966","chr15",99497680,99498412,733,"*","3' UTR",15,99499513,99510677,11165,2,"72393","ENSMUST00000231211.1",12265,"ENSMUSG00000023011","Faim2","Fas apoptotic inhibitory molecule 2"
"967","chr10",85928247,85929101,855,"*","Promoter (<=1kb)",10,85927681,85929696,2016,1,"67341","ENSMUST00000170396.2",566,"ENSMUSG00000085111","Ascl4","achaete-scute family bHLH transcription factor 4"
"968","chr9",75049871,75050840,970,"*","Promoter (1-2kb)",9,75051977,75057383,5407,1,"59046","ENSMUST00000170310.1",-1137,"ENSMUSG00000007656","Arpp19","cAMP-regulated phosphoprotein 19"
"969","chr11",24080765,24081541,777,"*","Promoter (<=1kb)",11,24080670,24173558,92889,1,"14025","ENSMUST00000118955.1",95,"ENSMUSG00000000861","Bcl11a","B cell CLL/lymphoma 11A (zinc finger protein)"
"970","chr19",47137971,47138774,804,"*","Promoter (<=1kb)",19,47105353,47138294,32942,2,"72691","ENSMUST00000140512.7",0,"ENSMUSG00000033033","Calhm2","calcium homeostasis modulator family member 2"
"971","chr16",33893219,33894088,870,"*","Promoter (1-2kb)",16,33891947,33899402,7456,1,"16419","ENSMUST00000148462.1",1272,"ENSMUSG00000022817","Itgb5","integrin beta 5"
"972","chr1",79762739,79763473,735,"*","Promoter (<=1kb)",1,79733853,79762047,28195,2,"69368","ENSMUST00000125641.1",-692,"ENSMUSG00000073643","Wdfy1","WD repeat and FYVE domain containing 1"
"973","chr16",97104966,97105887,922,"*","Intron (ENSMUST00000056102.8/13508, intron 1 of 32)",16,96590840,97170752,579913,2,"13508","ENSMUST00000056102.8",64865,"ENSMUSG00000050272","Dscam","DS cell adhesion molecule"
"974","chr4",150072798,150073683,886,"*","Distal Intergenic",4,150068539,150070997,2459,1,"723848","ENSMUST00000194216.1",4259,"ENSMUSG00000065493","Mir34a","microRNA 34a"
"975","chr18",50058243,50059146,904,"*","Intron (ENSMUST00000148989.2/106869, intron 1 of 1)",18,50052299,50053844,1546,2,"102635912","ENSMUST00000153361.1",-4399,NA,"C030005K06Rik","RIKEN cDNA C030005K06 gene"
"976","chr15",65786759,65787601,843,"*","Promoter (<=1kb)",15,65787034,65791351,4318,1,"76740","ENSMUST00000174135.1",0,"ENSMUSG00000015002","Efr3a","EFR3 homolog A"
"977","chr14",54583424,54584464,1041,"*","Promoter (<=1kb)",14,54584276,54585009,734,2,"74359","ENSMUST00000227280.1",545,"ENSMUSG00000022179","4931414P19Rik","RIKEN cDNA 4931414P19 gene"
"978","chr11",120357720,120358570,851,"*","Promoter (2-3kb)",11,120361534,120368168,6635,1,"238021","ENSMUST00000026445.2",-2964,"ENSMUSG00000025380","Fscn2","fascin actin-bundling protein 2"
"979","chrX",35889406,35890125,720,"*","Promoter (<=1kb)",20,35888832,36076562,187731,1,"75974","ENSMUST00000033419.12",574,"ENSMUSG00000031093","Dock11","dedicator of cytokinesis 11"
"980","chr4",137909241,137910117,877,"*","Intron (ENSMUST00000102518.9/230857, intron 2 of 19)",4,137913471,137935387,21917,1,"230857","ENSMUST00000151110.3",-3354,"ENSMUSG00000057530","Ece1","endothelin converting enzyme 1"
"981","chr17",71178510,71179388,879,"*","Exon (ENSMUST00000233463.1/ENSMUST00000233463.1, exon 3 of 4)",17,71182560,71235119,52560,1,"64898","ENSMUST00000142842.7",-3172,"ENSMUSG00000024052","Lpin2","lipin 2"
"982","chr17",57094255,57095104,850,"*","Intron (ENSMUST00000233454.1/100169874, intron 2 of 2)",17,57080066,57087782,7717,2,"22153","ENSMUST00000071135.5",-6473,"ENSMUSG00000062591","Tubb4a","tubulin, beta 4A class IVA"
"983","chr13",92483568,92484372,805,"*","Promoter (<=1kb)",13,92449625,92484015,34391,2,"73942","ENSMUST00000225299.1",0,"ENSMUSG00000034334","Fam151b","family with sequence similarity 151, member B"
"984","chrX",102115426,102116322,897,"*","Distal Intergenic",20,102119447,102127669,8223,1,"69713","ENSMUST00000113627.3",-3125,"ENSMUSG00000079480","Pin4","peptidyl-prolyl cis/trans isomerase, NIMA-interacting, 4 (parvulin)"
"985","chrX",105064528,105065283,756,"*","Intron (ENSMUST00000127533.7/71445, intron 4 of 5)",20,105044001,105070035,26035,2,"71445","ENSMUST00000127409.7",4752,"ENSMUSG00000087174","5530601H04Rik","RIKEN cDNA 5530601H04 gene"
"986","chr11",119228335,119228780,446,"*","Promoter (<=1kb)",11,119143045,119228499,85455,2,"207592","ENSMUST00000036113.3",0,"ENSMUSG00000039976","Tbc1d16","TBC1 domain family, member 16"
"987","chr8",41041340,41042239,900,"*","Promoter (<=1kb)",8,40991052,41041866,50815,2,"102103","ENSMUST00000051379.13",0,"ENSMUSG00000045636","Mtus1","mitochondrial tumor suppressor 1"
"988","chr2",120128395,120129266,872,"*","Promoter (<=1kb)",2,120102220,120129725,27506,2,"98878","ENSMUST00000150240.7",459,"ENSMUSG00000027293","Ehd4","EH-domain containing 4"
"989","chr9",55545955,55546852,898,"*","3' UTR",9,55542336,55544280,1945,1,"104360","ENSMUST00000165302.1",3619,"ENSMUSG00000032318","Isl2","insulin related protein 2 (islet 2)"
"990","chr10",14186221,14187123,903,"*","Distal Intergenic",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",219197,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"991","chr15",31542363,31543161,799,"*","Distal Intergenic",15,31502817,31531053,28237,2,"223455","ENSMUST00000228122.1",-11310,"ENSMUSG00000039100","Marchf6","membrane associated ring-CH-type finger 6"
"992","chr13",53376929,53377827,899,"*","Promoter (<=1kb)",13,53332748,53377397,44650,2,"268656","ENSMUST00000021920.7",0,"ENSMUSG00000021468","Sptlc1","serine palmitoyltransferase, long chain base subunit 1"
"993","chr5",110285824,110286739,916,"*","Promoter (<=1kb)",5,110286306,110337474,51169,1,"18973","ENSMUST00000007296.11",0,"ENSMUSG00000007080","Pole","polymerase (DNA directed), epsilon"
"994","chr1",97580058,97580916,859,"*","Distal Intergenic",1,97643903,97661676,17774,2,"52392","ENSMUST00000153115.7",80760,"ENSMUSG00000044768","Macir","macrophage immunometabolism regulator"
"995","chr3",89319263,89320102,840,"*","Promoter (1-2kb)",3,89315859,89321631,5773,2,"13638","ENSMUST00000139439.1",1529,"ENSMUSG00000028039","Efna3","ephrin A3"
"996","chr1",40084161,40085015,855,"*","Promoter (<=1kb)",1,40084698,40125231,40534,1,"16178","ENSMUST00000027243.12",0,"ENSMUSG00000026073","Il1r2","interleukin 1 receptor, type II"
"997","chr11",114726910,114727818,909,"*","Promoter (<=1kb)",11,114727408,114745158,17751,1,"432611","ENSMUST00000151053.7",0,"ENSMUSG00000034706","Dnai2","dynein axonemal intermediate chain 2"
"998","chr5",122267576,122268441,866,"*","Distal Intergenic",5,122241287,122264460,23174,2,"654470","ENSMUST00000141281.3",-3116,"ENSMUSG00000038593","Tctn1","tectonic family member 1"
"999","chr6",122819494,122820364,871,"*","Promoter (<=1kb)",6,122819914,122845366,25453,1,"60611","ENSMUST00000003238.13",0,"ENSMUSG00000003154","Foxj2","forkhead box J2"
"1000","chr11",32320910,32321756,847,"*","Distal Intergenic",11,32300069,32300873,805,1,"216635","ENSMUST00000020535.1",20841,"ENSMUSG00000020295","Hbq1a","hemoglobin, theta 1A"
"1001","chr2",132221243,132222137,895,"*","Distal Intergenic",2,132239492,132247654,8163,2,"70612","ENSMUST00000110164.7",25517,"ENSMUSG00000027341","Tmem230","transmembrane protein 230"
"1002","chr10",60388081,60388926,846,"*","Promoter (1-2kb)",10,60375450,60387035,11586,2,"22295","ENSMUST00000127312.7",-1046,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"1003","chr1",191334262,191335152,891,"*","Intron (ENSMUST00000027940.5/66950, intron 2 of 7)",1,191325912,191350914,25003,1,"66950","ENSMUST00000027940.5",8350,"ENSMUSG00000026627","Pacc1","proton activated chloride channel 1"
"1004","chr4",47080204,47080991,788,"*","Distal Intergenic",4,47091909,47123070,31162,1,"230145","ENSMUST00000045041.11",-10918,"ENSMUSG00000039774","Galnt12","polypeptide N-acetylgalactosaminyltransferase 12"
"1005","chr11",98342336,98343242,907,"*","Distal Intergenic",11,98348404,98357796,9393,1,"19049","ENSMUST00000078694.12",-5162,"ENSMUSG00000061718","Ppp1r1b","protein phosphatase 1, regulatory inhibitor subunit 1B"
"1006","chr16",37684428,37685307,880,"*","Distal Intergenic",16,37647170,37654453,7284,2,"68194","ENSMUST00000023514.3",-29975,"ENSMUSG00000022820","Ndufb4","NADH:ubiquinone oxidoreductase subunit B4"
"1007","chr15",102311260,102312157,898,"*","Intron (ENSMUST00000064924.5/105988, intron 13 of 30)",15,102316485,102317076,592,1,"105988","ENSMUST00000230116.1",-4328,"ENSMUSG00000058290","Espl1","extra spindle pole bodies 1, separase"
"1008","chr18",38144511,38145057,547,"*","Distal Intergenic",18,38188890,38203163,14274,2,"75599","ENSMUST00000161701.2",58106,"ENSMUSG00000051375","Pcdh1","protocadherin 1"
"1009","chr10",30718640,30719527,888,"*","Intron (ENSMUST00000215740.1/211329, intron 2 of 14)",10,30694165,30722705,28541,2,"211329","ENSMUST00000217398.1",3178,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7"
"1010","chr11",101581072,101581838,767,"*","Promoter (<=1kb)",11,101582242,101591788,9547,1,"217203","ENSMUST00000039581.13",-404,"ENSMUSG00000034947","Tmem106a","transmembrane protein 106A"
"1011","chr13",113035869,113036580,712,"*","Promoter (<=1kb)",13,113035983,113036091,109,1,"735309","ENSMUST00000102192.1",0,"ENSMUSG00000076146","Mir449c","microRNA 449c"
"1012","chr8",13676072,13676890,819,"*","Promoter (<=1kb)",8,13595810,13677451,81642,2,"19414","ENSMUST00000154454.7",561,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"1013","chr10",82811624,82812515,892,"*","Promoter (<=1kb)",10,82812123,82824242,12120,1,"70003","ENSMUST00000076984.7",0,"ENSMUSG00000056821","1700028I16Rik","RIKEN cDNA 1700028I16 gene"
"1014","chr9",108831285,108831879,595,"*","Promoter (<=1kb)",9,108831740,108832820,1081,1,"107934","ENSMUST00000192235.1",0,"ENSMUSG00000023473","Celsr3","cadherin, EGF LAG seven-pass G-type receptor 3"
"1015","chr12",3109428,3110448,1021,"*","Distal Intergenic",12,3235504,3241410,5907,1,"74173","ENSMUST00000178074.7",-125056,"ENSMUSG00000079179","Rab10os","RAB10, member RAS oncogene family, opposite strand"
"1016","chr7",127931230,127932089,860,"*","Promoter (1-2kb)",7,127925716,127930104,4389,2,"76560","ENSMUST00000206124.1",-1126,"ENSMUSG00000030800","Prss8","protease, serine 8 (prostasin)"
"1017","chr7",125593611,125594522,912,"*","Distal Intergenic",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",-8907,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1018","chr15",96475312,96476092,781,"*","Distal Intergenic",15,96413656,96460843,47188,2,"72193","ENSMUST00000047835.7",-14469,"ENSMUSG00000033228","Scaf11","SR-related CTD-associated factor 11"
"1019","chr5",121564224,121565112,889,"*","Distal Intergenic",5,121567878,121571187,3310,2,"11669","ENSMUST00000196694.1",6075,"ENSMUSG00000029455","Aldh2","aldehyde dehydrogenase 2, mitochondrial"
"1020","chr15",80116923,80117837,915,"*","Promoter (1-2kb)",15,80115473,80116265,793,1,"20972","ENSMUST00000135727.1",1450,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"1021","chr5",113672210,113673089,880,"*","Distal Intergenic",5,113612354,113650426,38073,2,"14747","ENSMUST00000047936.12",-21784,"ENSMUSG00000042190","Cmklr1","chemokine-like receptor 1"
"1022","chr2",168955084,168956022,939,"*","Promoter (<=1kb)",2,168893331,168955587,62257,2,"22722","ENSMUST00000109162.8",0,"ENSMUSG00000027551","Zfp64","zinc finger protein 64"
"1023","chr11",120660280,120661148,869,"*","Promoter (<=1kb)",11,120653788,120660606,6819,2,"77583","ENSMUST00000106177.7",0,"ENSMUSG00000042988","Notum","notum palmitoleoyl-protein carboxylesterase"
"1024","chr5",138847802,138848708,907,"*","Distal Intergenic",5,138820080,138821619,1540,1,"384244","ENSMUST00000179205.1",27722,"ENSMUSG00000094504","Foxl3","forkhead box L3"
"1025","chr17",31276875,31277744,870,"*","Promoter (<=1kb)",17,31255019,31276961,21943,2,"22092","ENSMUST00000236379.1",0,"ENSMUSG00000024033","Rsph1","radial spoke head 1 homolog (Chlamydomonas)"
"1026","chr11",98783042,98783939,898,"*","Distal Intergenic",11,98767932,98775333,7402,2,"217166","ENSMUST00000064941.6",-7709,"ENSMUSG00000020889","Nr1d1","nuclear receptor subfamily 1, group D, member 1"
"1027","chr19",53325360,53326241,882,"*","Exon (ENSMUST00000236942.1/ENSMUST00000236942.1, exon 1 of 3)",19,53329413,53373154,43742,1,"17859","ENSMUST00000111737.2",-3172,"ENSMUSG00000025025","Mxi1","MAX interactor 1, dimerization protein"
"1028","chr5",144251790,144252707,918,"*","Promoter (2-3kb)",5,144255225,144446757,191533,1,"55950","ENSMUST00000155491.7",-2518,"ENSMUSG00000047843","Bri3","brain protein I3"
"1029","chr17",26243789,26244632,844,"*","Promoter (<=1kb)",17,26211822,26244223,32402,2,"106581","ENSMUST00000114988.7",0,"ENSMUSG00000024187","Fam234a","family with sequence similarity 234, member A"
"1030","chr2",142901111,142901966,856,"*","Promoter (<=1kb)",2,142617474,142901519,284046,2,"16558","ENSMUST00000230763.1",0,"ENSMUSG00000038844","Kif16b","kinesin family member 16B"
"1031","chr17",23550089,23550896,808,"*","Promoter (<=1kb)",17,23550799,23565291,14493,1,"320020","ENSMUST00000233076.1",0,"ENSMUSG00000117322","6330415G19Rik","RIKEN cDNA 6330415G19 gene"
"1032","chr13",94381715,94382628,914,"*","Intron (ENSMUST00000022196.4/11774, intron 1 of 26)",13,94358960,94566317,207358,1,"11774","ENSMUST00000022196.4",22755,"ENSMUSG00000021686","Ap3b1","adaptor-related protein complex 3, beta 1 subunit"
"1033","chr13",56521972,56522896,925,"*","Promoter (<=1kb)",13,56522472,56527467,4996,1,"213311","ENSMUST00000121095.7",0,"ENSMUSG00000035509","Fbxl21","F-box and leucine-rich repeat protein 21"
"1034","chr3",90514182,90515000,819,"*","Promoter (<=1kb)",3,90511034,90514392,3359,2,"20193","ENSMUST00000060738.8",0,"ENSMUSG00000044080","S100a1","S100 calcium binding protein A1"
"1035","chr13",104610307,104611142,836,"*","Distal Intergenic",13,104792484,104838360,45877,1,"67288","ENSMUST00000145661.7",-181342,"ENSMUSG00000021716","Srek1ip1","splicing regulatory glutamine/lysine-rich protein 1interacting protein 1"
"1036","chr2",24765723,24767289,1567,"*","Promoter (2-3kb)",2,24603887,24763152,159266,2,"12287","ENSMUST00000070864.13",-2571,"ENSMUSG00000004113","Cacna1b","calcium channel, voltage-dependent, N type, alpha 1B subunit"
"1037","chr14",18331321,18332122,802,"*","Promoter (<=1kb)",14,18282722,18331859,49138,2,"22194","ENSMUST00000022296.6",0,"ENSMUSG00000021774","Ube2e1","ubiquitin-conjugating enzyme E2E 1"
"1038","chr6",134774544,134775361,818,"*","Intron (ENSMUST00000129433.3/70686, intron 1 of 6)",6,134717815,134761100,43286,2,"70686","ENSMUST00000204083.2",-13444,"ENSMUSG00000030203","Dusp16","dual specificity phosphatase 16"
"1039","chr16",21310532,21311436,905,"*","Distal Intergenic",16,21247499,21296872,49374,2,"328646","ENSMUST00000181476.2",-13660,"ENSMUSG00000096918","Gm16863","predicted gene, 16863"
"1040","chr4",109546562,109547049,488,"*","Distal Intergenic",4,109505337,109531297,25961,2,"67646","ENSMUST00000102725.10",-15265,"ENSMUSG00000060491","4930522H14Rik","RIKEN cDNA 4930522H14 gene"
"1041","chr13",25019814,25020710,897,"*","Promoter (<=1kb)",13,24987483,25020379,32897,2,"380836","ENSMUST00000021772.3",0,"ENSMUSG00000021339","Mrs2","MRS2 magnesium transporter"
"1042","chr1",64956309,64957170,862,"*","Promoter (<=1kb)",1,64785983,64956824,170842,2,"241075","ENSMUST00000139649.7",0,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"1043","chr5",91147904,91148678,775,"*","3' UTR",5,91139599,91148432,8834,1,"11839","ENSMUST00000031325.5",8305,"ENSMUSG00000029378","Areg","amphiregulin"
"1044","chr12",17553896,17554751,856,"*","Exon (ENSMUST00000222758.1/ENSMUST00000222758.1, exon 1 of 5)",12,17549458,17550077,620,1,"18263","ENSMUST00000222250.1",4438,"ENSMUSG00000011179","Odc1","ornithine decarboxylase, structural 1"
"1045","chr5",36988626,36989541,916,"*","Promoter (<=1kb)",5,36966104,36989205,23102,2,"22393","ENSMUST00000043964.12",0,"ENSMUSG00000039474","Wfs1","wolframin ER transmembrane glycoprotein"
"1046","chr7",46639357,46640276,920,"*","Promoter (<=1kb)",7,46443154,46639807,196654,2,"27414","ENSMUST00000033127.11",0,"ENSMUSG00000030839","Sergef","secretion regulating guanine nucleotide exchange factor"
"1047","chr18",56708650,56709457,808,"*","Promoter (<=1kb)",18,56707813,56753424,45612,1,"16906","ENSMUST00000025486.8",837,"ENSMUSG00000024590","Lmnb1","lamin B1"
"1048","chr18",32407053,32407957,905,"*","Promoter (<=1kb)",18,32407634,32419907,12274,1,"30948","ENSMUST00000234024.1",0,"ENSMUSG00000024381","Bin1","bridging integrator 1"
"1049","chr18",74267733,74268644,912,"*","Promoter (<=1kb)",18,74268175,74282732,14558,1,"17190","ENSMUST00000097530.4",0,"ENSMUSG00000024561","Mbd1","methyl-CpG binding domain protein 1"
"1050","chr16",35695933,35696782,850,"*","3' UTR",16,35662471,35663454,984,1,"20357","ENSMUST00000128966.1",33462,"ENSMUSG00000052133","Sema5b","sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5B"
"1051","chr11",71019021,71019923,903,"*","Promoter (<=1kb)",11,71007164,71019242,12079,2,"116891","ENSMUST00000108523.9",0,"ENSMUSG00000018442","Derl2","Der1-like domain family, member 2"
"1052","chr11",107468633,107469530,898,"*","Promoter (1-2kb)",11,107207892,107470699,262808,2,"71795","ENSMUST00000103064.9",1169,"ENSMUSG00000040430","Pitpnc1","phosphatidylinositol transfer protein, cytoplasmic 1"
"1053","chr17",24454895,24455688,794,"*","Promoter (<=1kb)",17,24443778,24455286,11509,2,"13560","ENSMUST00000227293.1",0,"ENSMUSG00000024137","E4f1","E4F transcription factor 1"
"1054","chr9",116174811,116175664,854,"*","Promoter (<=1kb)",9,116084293,116175265,90973,2,"21813","ENSMUST00000061101.11",0,"ENSMUSG00000032440","Tgfbr2","transforming growth factor, beta receptor II"
"1055","chr7",29233536,29234354,819,"*","Promoter (1-2kb)",7,29221926,29232515,10590,2,"52150","ENSMUST00000085818.5",-1021,"ENSMUSG00000046410","Kcnk6","potassium inwardly-rectifying channel, subfamily K, member 6"
"1056","chr16",24011953,24012810,858,"*","Distal Intergenic",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",-23101,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1057","chr3",37747252,37747799,548,"*","Distal Intergenic",3,37714326,37724490,10165,2,"381438","ENSMUST00000099128.1",-22762,"ENSMUSG00000058174","Gm5148","predicted gene 5148"
"1058","chr10",25311575,25312434,860,"*","Distal Intergenic",10,25284024,25307870,23847,2,"432442","ENSMUST00000176231.1",-3705,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1059","chr9",96637127,96637662,536,"*","Distal Intergenic",9,96539300,96631617,92318,2,"114713","ENSMUST00000034984.7",-5510,"ENSMUSG00000032413","Rasa2","RAS p21 protein activator 2"
"1060","chr17",25941442,25942351,910,"*","Promoter (<=1kb)",17,25926421,25942048,15628,2,"14755","ENSMUST00000026823.15",0,"ENSMUSG00000025728","Pigq","phosphatidylinositol glycan anchor biosynthesis, class Q"
"1061","chr8",26344846,26345828,983,"*","Intron (ENSMUST00000211122.1/ENSMUST00000211122.1, intron 1 of 2)",8,26158793,26160812,2020,1,"73754","ENSMUST00000209926.1",186053,"ENSMUSG00000037214","Thap1","THAP domain containing, apoptosis associated protein 1"
"1062","chr1",166939895,166940785,891,"*","Distal Intergenic",1,166974023,166999728,25706,2,"100503962","ENSMUST00000180995.2",58943,"ENSMUSG00000102548","Gm16701","predicted gene, 16701"
"1063","chr10",96374125,96375052,928,"*","Distal Intergenic",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",147918,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1064","chr4",74222062,74222922,861,"*","Distal Intergenic",4,74242497,74405860,163364,1,"76804","ENSMUST00000077851.9",-19575,"ENSMUSG00000028397","Kdm4c","lysine (K)-specific demethylase 4C"
"1065","chr10",127955920,127956838,919,"*","Distal Intergenic",10,127990941,128000678,9738,2,"27400","ENSMUST00000026462.6",43840,"ENSMUSG00000025396","Hsd17b6","hydroxysteroid (17-beta) dehydrogenase 6"
"1066","chr7",98655330,98656068,739,"*","Promoter (<=1kb)",7,98588936,98656546,67611,2,"233545","ENSMUST00000205911.1",478,"ENSMUSG00000035401","Emsy","EMSY, BRCA2-interacting transcriptional repressor"
"1067","chr18",68219992,68220864,873,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-7203,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"1068","chr9",64472883,64473659,777,"*","Intron (ENSMUST00000093829.8/214058, intron 1 of 22)",9,64501336,64509072,7737,1,"214058","ENSMUST00000148963.7",-27677,"ENSMUSG00000036466","Megf11","multiple EGF-like-domains 11"
"1069","chr11",120437114,120437985,872,"*","Promoter (<=1kb)",11,120380370,120437708,57339,2,"217365","ENSMUST00000044271.14",0,"ENSMUSG00000039703","Nploc4","NPL4 homolog, ubiquitin recognition factor"
"1070","chr3",122140597,122141455,859,"*","Intron (ENSMUST00000013995.12/11304, intron 30 of 49)",3,122132002,122180061,48060,1,"11304","ENSMUST00000141135.4",8595,"ENSMUSG00000028125","Abca4","ATP-binding cassette, sub-family A (ABC1), member 4"
"1071","chr7",140069787,140070650,864,"*","3' UTR",7,140069881,140082227,12347,2,"68566","ENSMUST00000211044.1",11577,"ENSMUSG00000025468","Caly","calcyon neuron-specific vesicular protein"
"1072","chr5",114308696,114309590,895,"*","Intron (ENSMUST00000169347.5/231646, intron 1 of 31)",5,114314941,114363014,48074,1,"231646","ENSMUST00000124316.7",-5351,"ENSMUSG00000066952","Myo1h","myosin 1H"
"1073","chr15",38384367,38385260,894,"*","Distal Intergenic",15,38299874,38300706,833,2,"21847","ENSMUST00000228416.1",-83661,"ENSMUSG00000037465","Klf10","Kruppel-like factor 10"
"1074","chr11",67020728,67021625,898,"*","Distal Intergenic",11,67025154,67034790,9637,1,"338369","ENSMUST00000079077.11",-3529,"ENSMUSG00000050270","Tmem220","transmembrane protein 220"
"1075","chr9",65463952,65464835,884,"*","Promoter (1-2kb)",9,65462850,65475938,13089,1,"27965","ENSMUST00000215170.1",1102,"ENSMUSG00000032388","Spg21","SPG21, maspardin"
"1076","chr17",70754909,70755649,741,"*","Exon (ENSMUST00000181546.1/ENSMUST00000181546.1, exon 1 of 3)",17,70809072,70819401,10330,1,"224997","ENSMUST00000233780.1",-53423,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"1077","chr2",181274612,181275347,736,"*","Promoter (2-3kb)",2,181253785,181278082,24298,2,"229004","ENSMUST00000141110.7",2735,"ENSMUSG00000038705","Gmeb2","glucocorticoid modulatory element binding protein 2"
"1078","chr7",35264480,35265358,879,"*","Intron (ENSMUST00000238407.1/384605, intron 2 of 9)",7,35238791,35275533,36743,2,"384605","ENSMUST00000238407.1",10175,"ENSMUSG00000118454","Wdr88","WD repeat domain 88"
"1079","chr3",60580535,60581257,723,"*","Intron (ENSMUST00000195724.5/56758, intron 2 of 2)",3,60595641,60613402,17762,1,"56758","ENSMUST00000192757.5",-14384,"ENSMUSG00000027763","Mbnl1","muscleblind like splicing factor 1"
"1080","chr15",59567132,59568010,879,"*","Intron (ENSMUST00000227173.1/68501, intron 5 of 7)",15,59648350,59657099,8750,1,"211770","ENSMUST00000067543.7",-80340,"ENSMUSG00000032501","Trib1","tribbles pseudokinase 1"
"1081","chr9",44501731,44502607,877,"*","Promoter (2-3kb)",9,44499272,44500988,1717,1,"80288","ENSMUST00000218913.1",2459,"ENSMUSG00000063382","Bcl9l","B cell CLL/lymphoma 9-like"
"1082","chr5",134703887,134704794,908,"*","3' UTR",5,134656039,134688598,32560,2,"16885","ENSMUST00000015137.9",-15289,"ENSMUSG00000029674","Limk1","LIM-domain containing, protein kinase"
