"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"986","chr3",101003513,101004452,940,"*","Exon (ENSMUST00000147399.8/630146, exon 8 of 9)",3,100993532,101022176,28645,2,"630146","ENSMUST00000167086.1",17724,"ENSMUSG00000086564","Cd101","CD101 antigen"
"987","chr1",180762422,180763259,838,"*","Distal Intergenic",1,180729857,180734494,4638,1,"170760","ENSMUST00000192420.1",32565,"ENSMUSG00000026499","Acbd3","acyl-Coenzyme A binding domain containing 3"
"988","chr7",55793708,55794611,904,"*","Promoter (<=1kb)",7,55794154,55831677,37524,1,"233276","ENSMUST00000032627.4",0,"ENSMUSG00000033790","Tubgcp5","tubulin, gamma complex associated protein 5"
"989","chr7",80177288,80177984,697,"*","Distal Intergenic",7,80186841,80226527,39687,1,"20352","ENSMUST00000032754.8",-8857,"ENSMUSG00000030539","Sema4b","sema domain, immunoglobulin domain (Ig), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 4B"
"990","chr16",84702800,84703679,880,"*","Promoter (<=1kb)",16,84703167,84715245,12079,1,"100653389","ENSMUST00000185662.6",0,"ENSMUSG00000097418","Mir155hg","Mir155 host gene (non-protein coding)"
"991","chr13",60601523,60602397,875,"*","Promoter (<=1kb)",13,60601947,60762802,160856,1,"69635","ENSMUST00000226059.1",0,"ENSMUSG00000021559","Dapk1","death associated protein kinase 1"
"992","chr2",32585060,32585916,857,"*","Promoter (1-2kb)",2,32587095,32599698,12604,1,"20448","ENSMUST00000102818.10",-1179,"ENSMUSG00000079442","St6galnac4","ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 4"
"993","chr13",37792657,37793555,899,"*","Exon (ENSMUST00000224624.1/ENSMUST00000224624.1, exon 4 of 4)",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",14257,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"994","chr12",112849059,112849917,859,"*","Distal Intergenic",12,112850873,112860952,10080,2,"56696","ENSMUST00000021729.8",11035,"ENSMUSG00000021298","Gpr132","G protein-coupled receptor 132"
"995","chr9",22131139,22131959,821,"*","Promoter (<=1kb)",9,22126727,22131815,5089,2,"11433","ENSMUST00000069330.13",0,"ENSMUSG00000001348","Acp5","acid phosphatase 5, tartrate resistant"
"996","chr17",79298618,79299470,853,"*","Distal Intergenic",17,79335197,79353007,17811,2,"260409","ENSMUST00000233363.1",53537,"ENSMUSG00000036533","Cdc42ep3","CDC42 effector protein (Rho GTPase binding) 3"
"997","chr15",80024026,80024936,911,"*","Intron (ENSMUST00000230187.1/ENSMUST00000230187.1, intron 1 of 4)",15,80002391,80014977,12587,2,"18591","ENSMUST00000229168.1",-9049,"ENSMUSG00000000489","Pdgfb","platelet derived growth factor, B polypeptide"
"998","chr7",126134618,126135493,876,"*","Intron (ENSMUST00000168189.7/74204, intron 9 of 23)",7,126112899,126140662,27764,2,"74204","ENSMUST00000166538.1",5169,"ENSMUSG00000000131","Xpo6","exportin 6"
"999","chr3",79237399,79238299,901,"*","Intron (ENSMUST00000200412.1/70924, intron 1 of 2)",3,79212919,79253913,40995,1,"70924","ENSMUST00000200412.1",24480,"ENSMUSG00000104585","4921511C10Rik","RIKEN cDNA 4921511C10 gene"
"1000","chr15",94589410,94590291,882,"*","Promoter (<=1kb)",15,94577951,94589879,11929,2,"19230","ENSMUST00000023087.12",0,"ENSMUSG00000022451","Twf1","twinfilin actin binding protein 1"
"1001","chr9",109923506,109924345,840,"*","Distal Intergenic",9,109931460,110083955,152496,1,"17758","ENSMUST00000035055.14",-7115,"ENSMUSG00000032479","Map4","microtubule-associated protein 4"
"1002","chr5",123683915,123684719,805,"*","Promoter (<=1kb)",5,123577795,123684322,106528,2,"56430","ENSMUST00000111564.7",0,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"1003","chr5",30651388,30652159,772,"*","Exon (ENSMUST00000198025.1/100885838, exon 1 of 1)",5,30648012,30658191,10180,1,"74919","ENSMUST00000124474.1",3376,"ENSMUSG00000029175","Slc35f6","solute carrier family 35, member F6"
"1004","chr4",63668069,63668955,887,"*","Distal Intergenic",4,63634421,63639440,5020,1,"102632940","ENSMUST00000147067.1",33648,"ENSMUSG00000086817","Gm11482","predicted gene 11482"
"1005","chr11",117827907,117828720,814,"*","Promoter (1-2kb)",11,117815526,117826092,10567,2,"21877","ENSMUST00000026661.3",-1815,"ENSMUSG00000025574","Tk1","thymidine kinase 1"
"1006","chr13",117048102,117049020,919,"*","Distal Intergenic",13,117021069,117025537,4469,2,"52552","ENSMUST00000223833.1",-22565,"ENSMUSG00000021725","Parp8","poly (ADP-ribose) polymerase family, member 8"
"1007","chr11",79076211,79077098,888,"*","Promoter (1-2kb)",11,79030625,79074486,43862,2,"16706","ENSMUST00000208969.1",-1725,"ENSMUSG00000018334","Ksr1","kinase suppressor of ras 1"
"1008","chr7",30183674,30184585,912,"*","Promoter (<=1kb)",7,30184144,30186030,1887,1,"12865","ENSMUST00000098594.3",0,"ENSMUSG00000074218","Cox7a1","cytochrome c oxidase subunit 7A1"
"1009","chr6",126996153,126997077,925,"*","Distal Intergenic",6,127015586,127028187,12602,1,"14177","ENSMUST00000000187.6",-18509,"ENSMUSG00000000183","Fgf6","fibroblast growth factor 6"
"1010","chr16",93192441,93193344,904,"*","Distal Intergenic",16,93343724,93353189,9466,2,"69857","ENSMUST00000185971.6",159845,"ENSMUSG00000100277","1810053B23Rik","RIKEN cDNA 1810053B23 gene"
"1011","chr13",97559474,97560381,908,"*","Promoter (<=1kb)",13,97559971,97583996,24026,1,"328314","ENSMUST00000210827.1",0,"ENSMUSG00000110235","Gm5086","predicted gene 5086"
"1012","chr18",75304258,75305124,867,"*","Distal Intergenic",18,75295675,75297329,1655,2,"100503117","ENSMUST00000186356.1",-6929,"ENSMUSG00000102047","2010010A06Rik","RIKEN cDNA 2010010A06 gene"
"1013","chr1",105790000,105790886,887,"*","Intron (ENSMUST00000027559.7/21934, intron 1 of 9)",1,105780750,105814403,33654,1,"21934","ENSMUST00000187812.1",9250,"ENSMUSG00000026321","Tnfrsf11a","tumor necrosis factor receptor superfamily, member 11a, NFKB activator"
"1014","chr3",87518159,87519069,911,"*","Distal Intergenic",3,87525407,87540156,14750,1,"27049","ENSMUST00000119109.7",-6338,"ENSMUSG00000003382","Etv3","ets variant 3"
"1015","chr11",62184721,62185626,906,"*","Intron (ENSMUST00000202389.3/432572, intron 12 of 14)",11,62248984,62266453,17470,1,"11541","ENSMUST00000018644.2",-63358,"ENSMUSG00000018500","Adora2b","adenosine A2b receptor"
"1016","chr11",120492481,120493194,714,"*","Promoter (<=1kb)",11,120491915,120496916,5002,1,"27376","ENSMUST00000123373.1",566,"ENSMUSG00000025792","Slc25a10","solute carrier family 25 (mitochondrial carrier, dicarboxylate transporter), member 10"
"1017","chr19",53431997,53432872,876,"*","Distal Intergenic",19,53444014,53451491,7478,2,"381232","ENSMUST00000180667.2",18619,NA,"Mirt1","myocardial infarction associated transcript 1"
"1018","chr3",89422529,89423390,862,"*","Promoter (<=1kb)",3,89421642,89426702,5061,1,"20416","ENSMUST00000137793.1",887,"ENSMUSG00000042626","Shc1","src homology 2 domain-containing transforming protein C1"
"1019","chr15",57906391,57907303,913,"*","Distal Intergenic",15,57912199,57970061,57863,1,"210544","ENSMUST00000022992.12",-4896,"ENSMUSG00000022364","Tbc1d31","TBC1 domain family, member 31"
"1020","chr2",165873496,165874360,865,"*","Promoter (1-2kb)",2,165827129,165875777,48649,2,"228880","ENSMUST00000153655.7",1417,"ENSMUSG00000039671","Zmynd8","zinc finger, MYND-type containing 8"
"1021","chr19",5849772,5850683,912,"*","3' UTR",19,5824708,5845478,20771,2,"66961","ENSMUST00000173672.1",-4294,"ENSMUSG00000092274","Neat1","nuclear paraspeckle assembly transcript 1 (non-protein coding)"
"1022","chr3",87017511,87018278,768,"*","Distal Intergenic",3,86995834,86999441,3608,2,"12479","ENSMUST00000029717.3",-18070,"ENSMUSG00000028076","Cd1d1","CD1d1 antigen"
"1023","chr19",29176243,29177075,833,"*","Distal Intergenic",19,29135279,29135375,97,1,"724062","ENSMUST00000083622.1",40964,"ENSMUSG00000065556","Mir101b","microRNA 101b"
"1024","chr9",120115819,120116721,903,"*","Promoter (<=1kb)",9,120114989,120120280,5292,1,"208638","ENSMUST00000154969.1",830,"ENSMUSG00000032519","Slc25a38","solute carrier family 25, member 38"
"1025","chr14",31664635,31665420,786,"*","Intron (ENSMUST00000128014.1/26363, intron 1 of 2)",14,31635648,31641286,5639,2,"56794","ENSMUST00000135751.1",-23349,"ENSMUSG00000021884","Hacl1","2-hydroxyacyl-CoA lyase 1"
"1026","chr16",7419678,7420535,858,"*","Distal Intergenic",16,7352970,7409969,57000,1,"268859","ENSMUST00000231031.1",66708,"ENSMUSG00000008658","Rbfox1","RNA binding protein, fox-1 homolog (C. elegans) 1"
"1027","chr7",127163865,127164537,673,"*","Distal Intergenic",7,127133702,127137823,4122,2,"20737","ENSMUST00000049931.5",-26042,"ENSMUSG00000051457","Spn","sialophorin"
"1028","chr6",125039278,125040180,903,"*","Promoter (<=1kb)",6,125039760,125049002,9243,1,"28019","ENSMUST00000140131.7",0,"ENSMUSG00000030330","Ing4","inhibitor of growth family, member 4"
"1029","chr5",149373812,149374691,880,"*","Exon (ENSMUST00000202022.3/ENSMUST00000202022.3, exon 3 of 7)",5,149368476,149430682,62207,1,"70717","ENSMUST00000201641.1",5336,"ENSMUSG00000029659","Medag","mesenteric estrogen dependent adipogenesis"
"1030","chr10",97313058,97313711,654,"*","Distal Intergenic",10,97423478,97423562,85,1,"100628616","ENSMUST00000198473.1",-109767,"ENSMUSG00000105557","Mir3966","microRNA 3966"
"1031","chr19",10759353,10760100,748,"*","Intron (ENSMUST00000186596.5/403202, intron 1 of 3)",19,10740960,10785677,44718,1,"403202","ENSMUST00000188480.5",18393,"ENSMUSG00000067577","A430093F15Rik","RIKEN cDNA A430093F15 gene"
"1032","chr1",89078527,89079424,898,"*","Intron (ENSMUST00000066279.10/98402, intron 1 of 5)",1,89070453,89112860,42408,1,"98402","ENSMUST00000123745.1",8074,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"1033","chr6",120901647,120902556,910,"*","5' UTR",6,120895618,120897568,1951,2,"12122","ENSMUST00000161594.1",-4079,"ENSMUSG00000004446","Bid","BH3 interacting domain death agonist"
"1034","chr9",118673985,118674870,886,"*","Intron (ENSMUST00000044165.13/104099, intron 11 of 27)",9,118685835,118807231,121397,1,"104099","ENSMUST00000125021.1",-10965,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"1035","chr4",121097650,121098574,925,"*","Promoter (<=1kb)",4,121059237,121098241,39005,2,"230709","ENSMUST00000058754.8",0,"ENSMUSG00000043207","Zmpste24","zinc metallopeptidase, STE24"
"1036","chr11",4235028,4235710,683,"*","Promoter (<=1kb)",11,4236420,4239664,3245,1,"18413","ENSMUST00000131764.1",-710,"ENSMUSG00000058755","Osm","oncostatin M"
"1037","chr1",185205016,185205742,727,"*","Promoter (<=1kb)",1,185204117,185286759,82643,1,"98732","ENSMUST00000069652.7",899,"ENSMUSG00000039318","Rab3gap2","RAB3 GTPase activating protein subunit 2"
"1038","chr11",70459396,70460282,887,"*","Promoter (<=1kb)",11,70459433,70466202,6770,1,"574428","ENSMUST00000108563.8",0,"ENSMUSG00000040829","Zmynd15","zinc finger, MYND-type containing 15"
"1039","chr8",27176651,27177289,639,"*","Promoter (2-3kb)",8,27143028,27174646,31619,2,"75767","ENSMUST00000209377.1",-2005,"ENSMUSG00000031488","Rab11fip1","RAB11 family interacting protein 1 (class I)"
"1040","chr11",86592771,86593681,911,"*","Intron (ENSMUST00000018315.9/75909, intron 10 of 11)",11,86585020,86586994,1975,2,"75909","ENSMUST00000145846.1",-5777,"ENSMUSG00000018171","Vmp1","vacuole membrane protein 1"
"1041","chr4",45018207,45019082,876,"*","Promoter (<=1kb)",4,45018583,45033692,15110,1,"64424","ENSMUST00000133157.7",0,"ENSMUSG00000028318","Polr1e","polymerase (RNA) I polypeptide E"
"1042","chr15",103370190,103371089,900,"*","Distal Intergenic",15,103344286,103366763,22478,2,"16402","ENSMUST00000023128.7",-3427,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"1043","chr7",100481806,100482686,881,"*","Exon (ENSMUST00000128044.7/22229, exon 3 of 5)",7,100472994,100485409,12416,1,"22229","ENSMUST00000133850.1",8812,"ENSMUSG00000032942","Ucp3","uncoupling protein 3 (mitochondrial, proton carrier)"
"1044","chr10",127643498,127644399,902,"*","Promoter (<=1kb)",10,127643002,127650780,7779,1,"20852","ENSMUST00000120279.1",496,"ENSMUSG00000002147","Stat6","signal transducer and activator of transcription 6"
"1045","chr10",30749285,30750206,922,"*","Intron (ENSMUST00000215740.1/211329, intron 1 of 14)",10,30647388,30771840,124453,2,"211329","ENSMUST00000215926.1",21634,"ENSMUSG00000039697","Ncoa7","nuclear receptor coactivator 7"
"1046","chr9",21238522,21239385,864,"*","Promoter (<=1kb)",9,21229730,21239332,9603,2,"50868","ENSMUST00000194542.5",0,"ENSMUSG00000003308","Keap1","kelch-like ECH-associated protein 1"
"1047","chr16",24599489,24600397,909,"*","Intron (ENSMUST00000231352.1/210126, intron 4 of 6)",16,24529394,24530362,969,1,"624582","ENSMUST00000231737.1",70095,NA,"Morf4l1-ps1","mortality factor 4 like 1, pseudogene 1"
"1048","chr15",64176140,64177039,900,"*","Intron (ENSMUST00000177371.7/13196, intron 3 of 27)",15,64158939,64208491,49553,2,"13196","ENSMUST00000176358.1",31452,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1049","chr9",22971130,22972004,875,"*","Distal Intergenic",9,23223076,23485200,262125,1,"73230","ENSMUST00000071982.6",-251072,"ENSMUSG00000031963","Bmper","BMP-binding endothelial regulator"
"1050","chr11",16987551,16988467,917,"*","Exon (ENSMUST00000102881.9/56193, exon 6 of 10)",11,16994820,17002999,8180,2,"56193","ENSMUST00000156101.1",14532,"ENSMUSG00000020120","Plek","pleckstrin"
"1051","chr17",7868556,7869377,822,"*","Distal Intergenic",17,7800862,7827302,26441,2,"68655","ENSMUST00000169126.1",-41254,"ENSMUSG00000071984","Fndc1","fibronectin type III domain containing 1"
"1052","chr4",32536875,32537733,859,"*","Intron (ENSMUST00000108180.8/12014, intron 4 of 6)",4,32563097,32571617,8521,2,"414068","ENSMUST00000136149.1",33884,"ENSMUSG00000086150","Bach2os","BTB and CNC homology 2, opposite strand"
"1053","chr3",137959277,137960152,876,"*","Intron (ENSMUST00000029806.12/26377, intron 3 of 8)",3,137932683,137955867,23185,2,"26377","ENSMUST00000184222.5",-3410,"ENSMUSG00000028159","Dapp1","dual adaptor for phosphotyrosine and 3-phosphoinositides 1"
"1054","chr10",79926586,79927446,861,"*","Promoter (<=1kb)",10,79927043,79955018,27976,1,"13496","ENSMUST00000019708.11",0,"ENSMUSG00000019564","Arid3a","AT rich interactive domain 3A (BRIGHT-like)"
"1055","chr15",98145222,98146108,887,"*","Promoter (<=1kb)",15,98135714,98145659,9946,2,"78541","ENSMUST00000059112.11",0,"ENSMUSG00000048175","Asb8","ankyrin repeat and SOCS box-containing 8"
"1056","chr4",32280261,32281076,816,"*","Intron (ENSMUST00000108180.8/12014, intron 1 of 6)",4,32239077,32501636,262560,1,"12014","ENSMUST00000149201.7",41184,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1057","chr13",35208111,35208965,855,"*","Promoter (2-3kb)",13,35184370,35211931,27562,2,"75543","ENSMUST00000221688.1",2966,"ENSMUSG00000113770","1700019C18Rik","RIKEN cDNA 1700019C18 gene"
"1058","chr9",66980181,66981093,913,"*","Exon (ENSMUST00000158825.1/ENSMUST00000158825.1, exon 1 of 1)",9,66955393,66975484,20092,2,"80907","ENSMUST00000034929.6",-4697,"ENSMUSG00000032370","Lactb","lactamase, beta"
"1059","chr13",56603192,56604061,870,"*","Distal Intergenic",13,56609523,56639562,30040,1,"21810","ENSMUST00000225600.1",-5462,"ENSMUSG00000035493","Tgfbi","transforming growth factor, beta induced"
"1060","chr19",29270867,29271743,877,"*","Exon (ENSMUST00000025705.6/16452, exon 3 of 24)",19,29252441,29312340,59900,1,"16452","ENSMUST00000238009.1",18426,"ENSMUSG00000024789","Jak2","Janus kinase 2"
"1061","chr17",47753955,47754859,905,"*","Promoter (<=1kb)",17,47754326,47786084,31759,1,"21425","ENSMUST00000137845.1",0,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"1062","chr2",35259435,35260323,889,"*","Promoter (2-3kb)",2,35256449,35290447,33999,1,"227753","ENSMUST00000139867.4",2986,"ENSMUSG00000026879","Gsn","gelsolin"
"1063","chr11",69465384,69466292,909,"*","Promoter (<=1kb)",11,69464610,69465694,1085,2,"327954","ENSMUST00000151811.1",0,"ENSMUSG00000005237","Dnah2","dynein, axonemal, heavy chain 2"
"1064","chr6",121341369,121342276,908,"*","Promoter (<=1kb)",6,121343076,121365372,22297,1,"14411","ENSMUST00000166457.7",-800,"ENSMUSG00000030109","Slc6a12","solute carrier family 6 (neurotransmitter transporter, betaine/GABA), member 12"
"1065","chr10",51416339,51417274,936,"*","Distal Intergenic",10,51480612,51496481,15870,1,"14728","ENSMUST00000218123.1",-63338,"ENSMUSG00000062593","Lilrb4a","leukocyte immunoglobulin-like receptor, subfamily B, member 4A"
"1066","chr13",37783767,37784539,773,"*","Intron (ENSMUST00000122842.7/68750, intron 1 of 3)",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",5367,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1067","chr6",142964693,142965504,812,"*","Promoter (<=1kb)",6,142821545,142964452,142908,2,"20449","ENSMUST00000032421.3",-241,"ENSMUSG00000030283","St8sia1","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1"
"1068","chr19",53461161,53461987,827,"*","Promoter (2-3kb)",19,53443230,53464783,21554,2,"381232","ENSMUST00000180489.8",2796,NA,"Mirt1","myocardial infarction associated transcript 1"
"1069","chr5",137630902,137631782,881,"*","Promoter (<=1kb)",5,137630130,137640180,10051,1,"231798","ENSMUST00000175968.7",772,"ENSMUSG00000093445","Lrch4","leucine-rich repeats and calponin homology (CH) domain containing 4"
"1070","chr13",58443532,58444443,912,"*","Exon (ENSMUST00000225848.1/ENSMUST00000225848.1, exon 2 of 4)",13,58405066,58410096,5031,1,"74386","ENSMUST00000224479.1",38466,"ENSMUSG00000035367","Rmi1","RecQ mediated genome instability 1"
"1071","chr16",24011953,24012810,858,"*","Distal Intergenic",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",-23101,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1072","chr9",69349359,69350223,865,"*","Intron (ENSMUST00000034766.13/19883, intron 3 of 10)",9,69348889,69364247,15359,2,"102642202","ENSMUST00000152570.1",14024,"ENSMUSG00000086648","Gm15511","predicted gene 15511"
"1073","chr4",132610969,132611760,792,"*","Distal Intergenic",4,132638987,132694883,55897,1,"14050","ENSMUST00000135299.7",-27227,"ENSMUSG00000028886","Eya3","EYA transcriptional coactivator and phosphatase 3"
"1074","chr2",6442071,6442989,919,"*","3' UTR",2,6420922,6424835,3914,1,"98910","ENSMUST00000150515.1",21149,"ENSMUSG00000039046","Usp6nl","USP6 N-terminal like"
"1075","chr13",55622486,55623388,903,"*","Promoter (<=1kb)",13,55623005,55632411,9407,1,"12328","ENSMUST00000021963.4",0,"ENSMUSG00000021501","Caml","calcium modulating ligand"
"1076","chr19",57013010,57013915,906,"*","Distal Intergenic",19,56923540,57008228,84689,2,"226250","ENSMUST00000148049.7",-4782,"ENSMUSG00000025083","Afap1l2","actin filament associated protein 1-like 2"
"1077","chr18",35917939,35918820,882,"*","Distal Intergenic",18,35964830,36014712,49883,1,"74002","ENSMUST00000115716.8",-46010,"ENSMUSG00000024347","Psd2","pleckstrin and Sec7 domain containing 2"
"1078","chr6",108705739,108706639,901,"*","Distal Intergenic",6,108577039,108660934,83896,2,"75394","ENSMUST00000137478.3",-44805,"ENSMUSG00000087341","0610040F04Rik","RIKEN cDNA 0610040F04 gene"
"1079","chr3",8962382,8963287,906,"*","Promoter (<=1kb)",3,8931064,8962253,31190,2,"21985","ENSMUST00000145905.7",-129,"ENSMUSG00000027506","Tpd52","tumor protein D52"
"1080","chr17",26167808,26168683,876,"*","Intron (ENSMUST00000074370.9/12005, intron 2 of 10)",17,26188153,26188795,643,1,"12005","ENSMUST00000169268.1",-19470,"ENSMUSG00000024182","Axin1","axin 1"
"1081","chr17",26780799,26781723,925,"*","Promoter (<=1kb)",17,26781066,26792521,11456,1,"224630","ENSMUST00000015725.15",0,"ENSMUSG00000024191","Bnip1","BCL2/adenovirus E1B interacting protein 1"
"1082","chr5",34998493,34999422,930,"*","Promoter (<=1kb)",5,34999057,35033591,34535,1,"71729","ENSMUST00000114281.7",0,"ENSMUSG00000029101","Rgs12","regulator of G-protein signaling 12"
"1083","chr4",151005640,151006504,865,"*","3' UTR",4,150997097,151001810,4714,1,"24111","ENSMUST00000030803.1",8543,"ENSMUSG00000028963","Uts2","urotensin 2"
"1084","chr8",61590737,61591646,910,"*","Promoter (<=1kb)",8,61511433,61591142,79710,2,"72333","ENSMUST00000121200.8",0,"ENSMUSG00000058056","Palld","palladin, cytoskeletal associated protein"
"1085","chr10",99130393,99131287,895,"*","Promoter (<=1kb)",10,99129487,99192789,63303,1,"382406","ENSMUST00000159043.1",906,"ENSMUSG00000019952","Poc1b","POC1 centriolar protein B"
"1086","chr17",5094457,5095358,902,"*","Intron (ENSMUST00000124362.1/239985, intron 2 of 2)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",53879,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1087","chr12",32774384,32775247,864,"*","Distal Intergenic",12,32819545,32839207,19663,1,"59027","ENSMUST00000220200.1",-44298,"ENSMUSG00000020572","Nampt","nicotinamide phosphoribosyltransferase"
"1088","chr9",46083240,46084125,886,"*","Intron (ENSMUST00000126865.7/70661, intron 1 of 24)",9,46123237,46202885,79649,1,"70661","ENSMUST00000122865.1",-39112,"ENSMUSG00000034135","Sik3","SIK family kinase 3"
"1089","chr6",65585109,65585994,886,"*","Intron (ENSMUST00000212402.1/414084, intron 3 of 10)",6,65590398,65634040,43643,1,"414084","ENSMUST00000114236.1",-4404,"ENSMUSG00000044162","Tnip3","TNFAIP3 interacting protein 3"
"1090","chr3",50443264,50444117,854,"*","Promoter (<=1kb)",3,49892526,50443614,551089,2,"26570","ENSMUST00000194462.5",0,"ENSMUSG00000027737","Slc7a11","solute carrier family 7 (cationic amino acid transporter, y+ system), member 11"
"1091","chr15",10470006,10470907,902,"*","Promoter (<=1kb)",15,10446756,10470516,23761,2,"78244","ENSMUST00000136591.7",0,"ENSMUSG00000044224","Dnajc21","DnaJ heat shock protein family (Hsp40) member C21"
"1092","chr2",119593923,119594813,891,"*","Promoter (<=1kb)",2,119594297,119600746,6450,1,"66602","ENSMUST00000147425.1",0,"ENSMUSG00000085438","Oip5os1","Opa interacting protein 5, opposite strand 1"
"1093","chr1",40240315,40241189,875,"*","Exon (ENSMUST00000191850.1/ENSMUST00000191850.1, exon 1 of 1)",1,40225080,40317257,92178,1,"16177","ENSMUST00000027241.10",15235,"ENSMUSG00000026072","Il1r1","interleukin 1 receptor, type I"
"1094","chr17",71190298,71191071,774,"*","Intron (ENSMUST00000142842.7/64898, intron 1 of 7)",17,71183978,71249817,65840,1,"64898","ENSMUST00000129635.7",6320,"ENSMUSG00000024052","Lpin2","lipin 2"
"1095","chr3",146220586,146221479,894,"*","Promoter (<=1kb)",3,146220963,146286186,65224,1,"65086","ENSMUST00000039164.3",0,"ENSMUSG00000036832","Lpar3","lysophosphatidic acid receptor 3"
"1096","chr7",128133336,128134236,901,"*","Promoter (<=1kb)",7,128134806,128135511,706,1,"16411","ENSMUST00000205408.1",-570,"ENSMUSG00000030789","Itgax","integrin alpha X"
"1097","chr9",107290830,107291555,726,"*","Promoter (<=1kb)",9,107254927,107289877,34951,2,"102626","ENSMUST00000035194.7",-953,"ENSMUSG00000032577","Mapkapk3","mitogen-activated protein kinase-activated protein kinase 3"
"1098","chr13",38658455,38659405,951,"*","Promoter (<=1kb)",13,38644207,38659058,14852,2,"66143","ENSMUST00000001757.8",0,"ENSMUSG00000001707","Eef1e1","eukaryotic translation elongation factor 1 epsilon 1"
"1099","chr6",13601360,13602452,1093,"*","Exon (ENSMUST00000031554.8/101118, exon 2 of 5)",6,13603382,13607748,4367,2,"101118","ENSMUST00000127050.1",5296,"ENSMUSG00000029569","Tmem168","transmembrane protein 168"
"1100","chr11",40692180,40693057,878,"*","Promoter (<=1kb)",11,40679314,40692774,13461,2,"108645","ENSMUST00000040167.10",0,"ENSMUSG00000042032","Mat2b","methionine adenosyltransferase II, beta"
"1101","chr10",12963023,12963707,685,"*","Promoter (<=1kb)",10,12941828,12964258,22431,2,"74732","ENSMUST00000219727.1",551,"ENSMUSG00000039232","Stx11","syntaxin 11"
"1102","chr12",80070608,80071515,908,"*","Intron (ENSMUST00000218323.1/ENSMUST00000218323.1, intron 1 of 1)",12,80108756,80112994,4239,2,"12192","ENSMUST00000219642.1",41479,"ENSMUSG00000021127","Zfp36l1","zinc finger protein 36, C3H type-like 1"
"1103","chr3",89089545,89090413,869,"*","Promoter (<=1kb)",3,89083981,89090045,6065,2,"72296","ENSMUST00000166687.5",0,"ENSMUSG00000041263","Rusc1","RUN and SH3 domain containing 1"
"1104","chr10",85829013,85829869,857,"*","Promoter (<=1kb)",10,85829494,85878574,49081,1,"103136","ENSMUST00000217667.1",0,"ENSMUSG00000001785","Pwp1","PWP1 homolog, endonuclein"
"1105","chrX",152218336,152219213,878,"*","Exon (ENSMUST00000168786.7/245666, exon 11 of 15)",20,152233020,152273768,40749,1,"20591","ENSMUST00000112584.7",-13807,"ENSMUSG00000025332","Kdm5c","lysine (K)-specific demethylase 5C"
"1106","chr17",5138426,5139341,916,"*","Intron (ENSMUST00000092723.10/239985, intron 4 of 18)",17,5040578,5127640,87063,1,"239985","ENSMUST00000146703.1",97848,"ENSMUSG00000069729","Arid1b","AT rich interactive domain 1B (SWI-like)"
"1107","chr9",45112737,45113599,863,"*","Exon (ENSMUST00000215148.1/ENSMUST00000215148.1, exon 1 of 1)",9,45117782,45130070,12289,1,"72821","ENSMUST00000170998.8",-4183,"ENSMUSG00000070304","Scn2b","sodium channel, voltage-gated, type II, beta"
"1108","chr15",5464472,5465356,885,"*","Exon (ENSMUST00000226389.1/ENSMUST00000226389.1, exon 1 of 1)",15,5496266,5594984,98719,1,"71432","ENSMUST00000211750.1",-30910,"ENSMUSG00000110018","5430437J10Rik","RIKEN cDNA 5430437J10 gene"
"1109","chr3",79444835,79445758,924,"*","Intron (ENSMUST00000164216.5/100233207, intron 3 of 4)",3,79456887,79466205,9319,2,"329679","ENSMUST00000149475.7",20447,"ENSMUSG00000061175","Fnip2","folliculin interacting protein 2"
"1110","chr9",108120405,108121269,865,"*","Intron (ENSMUST00000035208.13/12217, intron 3 of 11)",9,108096023,108110413,14391,2,"12217","ENSMUST00000124763.1",-9992,"ENSMUSG00000032589","Bsn","bassoon"
