"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1316","chr9",90274230,90275123,894,"*","Distal Intergenic",9,90229053,90270804,41752,2,"67016","ENSMUST00000144348.7",-3426,"ENSMUSG00000037410","Tbc1d2b","TBC1 domain family, member 2B"
"1317","chr5",33782298,33783166,869,"*","Promoter (<=1kb)",5,33739673,33782817,43145,2,"56384","ENSMUST00000005431.5",0,"ENSMUSG00000005299","Letm1","leucine zipper-EF-hand containing transmembrane protein 1"
"1318","chr12",26468999,26469829,831,"*","Promoter (<=1kb)",12,26469204,26479837,10634,1,"22169","ENSMUST00000020969.4",0,"ENSMUSG00000020638","Cmpk2","cytidine monophosphate (UMP-CMP) kinase 2, mitochondrial"
"1319","chr5",149234794,149235666,873,"*","Exon (ENSMUST00000191240.1/ENSMUST00000191240.1, exon 4 of 4)",5,149264767,149288153,23387,1,"11690","ENSMUST00000071130.4",-29101,"ENSMUSG00000060063","Alox5ap","arachidonate 5-lipoxygenase activating protein"
"1320","chr13",49107955,49108874,920,"*","Intron (ENSMUST00000162581.7/75607, intron 2 of 27)",13,49037620,49078063,40444,2,"75607","ENSMUST00000160087.7",-29892,"ENSMUSG00000037989","Wnk2","WNK lysine deficient protein kinase 2"
"1321","chr8",90876063,90876904,842,"*","Exon (ENSMUST00000210665.1/ENSMUST00000210665.1, exon 1 of 1)",8,90849667,90872090,22424,1,"109151","ENSMUST00000211795.1",26396,"ENSMUSG00000056608","Chd9","chromodomain helicase DNA binding protein 9"
"1322","chr14",64663697,64664589,893,"*","Intron (ENSMUST00000224126.1/16554, intron 1 of 7)",14,64652602,64809617,157016,1,"16554","ENSMUST00000224503.1",11095,"ENSMUSG00000060012","Kif13b","kinesin family member 13B"
"1323","chr1",171503023,171503942,920,"*","Promoter (<=1kb)",1,171503478,171504750,1273,1,"56009","ENSMUST00000081527.1",0,"ENSMUSG00000060244","Alyref2","Aly/REF export factor 2"
"1324","chr9",106429007,106429908,902,"*","Promoter (<=1kb)",9,106429454,106431568,2115,1,"19944","ENSMUST00000150576.7",0,"ENSMUSG00000048758","Rpl29","ribosomal protein L29"
"1325","chr17",43557627,43558269,643,"*","Distal Intergenic",17,43568098,43600591,32494,1,"27226","ENSMUST00000167214.7",-9829,"ENSMUSG00000023913","Pla2g7","phospholipase A2, group VII (platelet-activating factor acetylhydrolase, plasma)"
"1326","chr13",24103782,24104587,806,"*","Intron (ENSMUST00000125901.7/68732, intron 2 of 25)",13,24012344,24108584,96241,2,"68732","ENSMUST00000125901.7",3997,"ENSMUSG00000021338","Carmil1","capping protein regulator and myosin 1 linker 1"
"1327","chr17",21534229,21535090,862,"*","Promoter (<=1kb)",17,21535539,21562601,27063,1,"22710","ENSMUST00000233281.1",-449,"ENSMUSG00000051341","Zfp52","zinc finger protein 52"
"1328","chr1",184728618,184729407,790,"*","Promoter (2-3kb)",1,184727147,184731598,4452,2,"15284","ENSMUST00000174257.2",2191,"ENSMUSG00000039377","Hlx","H2.0-like homeobox"
"1329","chr9",63793523,63794382,860,"*","Distal Intergenic",9,63646767,63757994,111228,2,"17127","ENSMUST00000034973.9",-35529,"ENSMUSG00000032402","Smad3","SMAD family member 3"
"1330","chr16",91461347,91462202,856,"*","Promoter (2-3kb)",16,91465025,91470128,5104,1,"100503120","ENSMUST00000231422.1",-2823,"ENSMUSG00000084866","A930006K02Rik","RIKEN cDNA A930006K02 gene"
"1331","chr10",80933414,80934287,874,"*","Promoter (2-3kb)",10,80930812,80931759,948,1,"17873","ENSMUST00000219449.1",2602,"ENSMUSG00000015312","Gadd45b","growth arrest and DNA-damage-inducible 45 beta"
"1332","chr17",5303029,5303917,889,"*","Intron (ENSMUST00000092723.10/239985, intron 8 of 18)",17,5417323,5418767,1445,2,"106557","ENSMUST00000189788.1",114850,"ENSMUSG00000101959","Ldhal6b","lactate dehydrogenase A-like 6B"
"1333","chr13",100182862,100183753,892,"*","Exon (ENSMUST00000067975.11/17948, exon 5 of 15)",13,100144063,100197147,53085,2,"17948","ENSMUST00000067975.11",13394,"ENSMUSG00000078945","Naip2","NLR family, apoptosis inhibitory protein 2"
"1334","chr12",116434933,116435798,866,"*","Intron (ENSMUST00000084828.4/76044, intron 17 of 28)",12,116452180,116463731,11552,1,"76044","ENSMUST00000222761.1",-16382,"ENSMUSG00000042029","Ncapg2","non-SMC condensin II complex, subunit G2"
"1335","chr5",142463508,142464394,887,"*","Promoter (<=1kb)",5,142463944,142466554,2611,1,"231855","ENSMUST00000198967.1",0,"ENSMUSG00000039623","Ap5z1","adaptor-related protein complex 5, zeta 1 subunit"
"1336","chr1",182922638,182923531,894,"*","Distal Intergenic",1,182954788,182975692,20905,1,"53791","ENSMUST00000193687.5",-31257,"ENSMUSG00000079164","Tlr5","toll-like receptor 5"
"1337","chr8",70375137,70375552,416,"*","Promoter (<=1kb)",8,70375038,70375753,716,1,"12845","ENSMUST00000212439.1",99,"ENSMUSG00000031849","Comp","cartilage oligomeric matrix protein"
"1338","chr2",73552763,73553688,926,"*","Distal Intergenic",2,73429610,73529734,100125,2,"215280","ENSMUST00000094681.10",-23029,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1339","chr13",113589373,113590195,823,"*","Distal Intergenic",13,113592185,113613641,21457,2,"170625","ENSMUST00000223993.1",23446,"ENSMUSG00000042364","Snx18","sorting nexin 18"
"1340","chr11",99023840,99024754,915,"*","Promoter (<=1kb)",11,98992943,99024189,31247,2,"21973","ENSMUST00000068031.7",0,"ENSMUSG00000020914","Top2a","topoisomerase (DNA) II alpha"
"1341","chr3",131302768,131303624,857,"*","Promoter (<=1kb)",3,131288441,131303224,14784,2,"71519","ENSMUST00000106337.6",0,"ENSMUSG00000027983","Cyp2u1","cytochrome P450, family 2, subfamily u, polypeptide 1"
"1342","chr14",60757244,60758177,934,"*","Intron (ENSMUST00000160973.7/219140, intron 11 of 12)",14,60751077,60762666,11590,1,"219140","ENSMUST00000162939.1",6167,"ENSMUSG00000021990","Spata13","spermatogenesis associated 13"
"1343","chr12",81971585,81972229,645,"*","Promoter (<=1kb)",12,81973187,81974567,1381,1,"54604","ENSMUST00000222908.1",-958,"ENSMUSG00000021140","Pcnx","pecanex homolog"
"1344","chr8",84840196,84841062,867,"*","Promoter (<=1kb)",8,84834652,84840641,5990,2,"19358","ENSMUST00000003911.12",0,"ENSMUSG00000003813","Rad23a","RAD23 homolog A, nucleotide excision repair protein"
"1345","chr6",113442194,113443043,850,"*","Promoter (<=1kb)",6,113442569,113448229,5661,1,"67767","ENSMUST00000101070.4",0,"ENSMUSG00000051256","Jagn1","jagunal homolog 1"
"1346","chr10",43034490,43035394,905,"*","Exon (ENSMUST00000213522.1/ENSMUST00000213522.1, exon 1 of 3)",10,42939881,42958721,18841,1,"268297","ENSMUST00000127675.1",94609,"ENSMUSG00000044770","Scml4","Scm polycomb group protein like 4"
"1347","chr1",52331180,52332068,889,"*","Distal Intergenic",1,52184104,52233232,49129,2,"14660","ENSMUST00000114510.7",-97948,"ENSMUSG00000026103","Gls","glutaminase"
"1348","chr1",153751547,153752287,741,"*","Promoter (<=1kb)",1,153751952,153760898,8947,1,"24014","ENSMUST00000183241.7",0,"ENSMUSG00000066800","Rnasel","ribonuclease L (2', 5'-oligoisoadenylate synthetase-dependent)"
"1349","chr6",54048530,54049440,911,"*","Intron (ENSMUST00000138930.1/69993, intron 1 of 1)",6,54040086,54195872,155787,1,"69993","ENSMUST00000127323.2",8444,"ENSMUSG00000004633","Chn2","chimerin 2"
"1350","chr18",61090688,61091791,1104,"*","Distal Intergenic",18,61100598,61105798,5201,1,"12978","ENSMUST00000237873.1",-8807,"ENSMUSG00000024621","Csf1r","colony stimulating factor 1 receptor"
"1351","chr11",62250789,62251707,919,"*","Promoter (1-2kb)",11,62248984,62266453,17470,1,"11541","ENSMUST00000018644.2",1805,"ENSMUSG00000018500","Adora2b","adenosine A2b receptor"
"1352","chr18",88837988,88838899,912,"*","Intron (ENSMUST00000136173.7/54607, intron 2 of 7)",18,88870595,88887337,16743,2,"54607","ENSMUST00000236108.1",48438,"ENSMUSG00000056153","Socs6","suppressor of cytokine signaling 6"
"1353","chr1",58712482,58713367,886,"*","Promoter (<=1kb)",1,58713294,58733227,19934,1,"12633","ENSMUST00000114309.7",0,"ENSMUSG00000026031","Cflar","CASP8 and FADD-like apoptosis regulator"
"1354","chr4",136055775,136056653,879,"*","Promoter (2-3kb)",4,136051241,136053428,2188,2,"67025","ENSMUST00000128733.1",-2347,"ENSMUSG00000059291","Rpl11","ribosomal protein L11"
"1355","chr1",133660942,133661811,870,"*","Promoter (<=1kb)",1,133619862,133661318,41457,2,"70579","ENSMUST00000191896.5",0,"ENSMUSG00000102976","Zc3h11a","zinc finger CCCH type containing 11A"
"1356","chr2",68878951,68879797,847,"*","Intron (ENSMUST00000028426.8/241447, intron 1 of 9)",2,68861586,69108644,247059,1,"241447","ENSMUST00000176018.1",17365,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"1357","chr16",30024492,30025402,911,"*","Intron (ENSMUST00000232465.1/71528, intron 3 of 3)",16,30021842,30039479,17638,2,"71528","ENSMUST00000232465.1",14077,"ENSMUSG00000116660","9030404E10Rik","RIKEN cDNA 9030404E10 gene"
"1358","chr18",23754086,23755002,917,"*","Promoter (<=1kb)",18,23753748,23797997,44250,1,"212307","ENSMUST00000149943.1",338,"ENSMUSG00000024277","Mapre2","microtubule-associated protein, RP/EB family, member 2"
"1359","chr1",191312311,191313228,918,"*","Intron (ENSMUST00000046770.9/66208, intron 1 of 3)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",4966,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1360","chr14",29967922,29968829,908,"*","Promoter (<=1kb)",14,29968308,29975662,7355,1,"80795","ENSMUST00000112268.2",0,"ENSMUSG00000042682","Selenok","selenoprotein K"
"1361","chr12",86888322,86889069,748,"*","Distal Intergenic",12,86880701,86884798,4098,2,"238330","ENSMUST00000038422.7",-3524,"ENSMUSG00000034168","Irf2bpl","interferon regulatory factor 2 binding protein-like"
"1362","chr4",154934727,154935602,876,"*","Distal Intergenic",4,154926628,154928563,1936,2,"230979","ENSMUST00000145296.1",-6164,"ENSMUSG00000042333","Tnfrsf14","tumor necrosis factor receptor superfamily, member 14 (herpesvirus entry mediator)"
"1363","chr7",141168327,141169095,769,"*","Promoter (<=1kb)",7,141160326,141168689,8364,2,"107702","ENSMUST00000210314.1",0,"ENSMUSG00000038650","Rnh1","ribonuclease/angiogenin inhibitor 1"
"1364","chr3",89176974,89177855,882,"*","Promoter (<=1kb)",3,89177473,89182765,5293,1,"24045","ENSMUST00000029684.14",0,"ENSMUSG00000028049","Scamp3","secretory carrier membrane protein 3"
"1365","chr9",108807911,108808821,911,"*","Promoter (<=1kb)",9,108808368,108818844,10477,1,"80987","ENSMUST00000035218.8",0,"ENSMUSG00000032598","Nckipsd","NCK interacting protein with SH3 domain"
"1366","chr11",54801739,54802580,842,"*","Distal Intergenic",11,54717456,54787675,70220,2,"72729","ENSMUST00000064104.12",-14064,"ENSMUSG00000052298","Cdc42se2","CDC42 small effector 2"
"1367","chr17",27556310,27557183,874,"*","Promoter (<=1kb)",17,27556663,27563034,6372,1,"111241","ENSMUST00000117254.8",0,"ENSMUSG00000078249","Hmga1b","high mobility group AT-hook 1B"
"1368","chr17",47395247,47396153,907,"*","3' UTR",17,47394558,47400584,6027,2,"14913","ENSMUST00000059348.8",4431,"ENSMUSG00000023982","Guca1a","guanylate cyclase activator 1a (retina)"
"1369","chr9",85327013,85327886,874,"*","Promoter (<=1kb)",9,85320439,85327124,6686,2,"212943","ENSMUST00000034802.14",0,"ENSMUSG00000032265","Tent5a","terminal nucleotidyltransferase 5A"
"1370","chr4",32363180,32364114,935,"*","Intron (ENSMUST00000108180.8/12014, intron 2 of 6)",4,32417435,32586108,168674,1,"12014","ENSMUST00000171600.1",-53321,"ENSMUSG00000040270","Bach2","BTB and CNC homology, basic leucine zipper transcription factor 2"
"1371","chr14",70569984,70570856,873,"*","Intron (ENSMUST00000161069.7/15460, intron 16 of 18)",14,70577637,70582571,4935,1,"213484","ENSMUST00000089049.3",-6781,"ENSMUSG00000045211","Nudt18","nudix (nucleoside diphosphate linked moiety X)-type motif 18"
"1372","chr2",126932665,126933538,874,"*","Promoter (<=1kb)",2,126890391,126933235,42845,2,"66552","ENSMUST00000028844.10",0,"ENSMUSG00000027366","Sppl2a","signal peptide peptidase like 2A"
"1373","chr6",4600647,4601595,949,"*","Promoter (<=1kb)",6,4600839,4643355,42517,1,"213819","ENSMUST00000015333.11",0,"ENSMUSG00000015189","Casd1","CAS1 domain containing 1"
"1374","chr1",178406058,178406834,777,"*","Promoter (<=1kb)",1,178406085,178437450,31366,1,"68226","ENSMUST00000194861.1",0,"ENSMUSG00000026495","Efcab2","EF-hand calcium binding domain 2"
"1375","chr8",83652115,83653014,900,"*","Promoter (<=1kb)",8,83652677,83664694,12018,1,"67903","ENSMUST00000019577.9",0,"ENSMUSG00000019433","Gipc1","GIPC PDZ domain containing family, member 1"
"1376","chr3",93555800,93556598,799,"*","Promoter (<=1kb)",3,93555163,93561505,6343,1,"20194","ENSMUST00000148400.1",637,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"1377","chr10",128922866,128923725,860,"*","Promoter (<=1kb)",10,128917882,128923524,5643,2,"14533","ENSMUST00000153731.7",0,"ENSMUSG00000090247","Bloc1s1","biogenesis of lysosomal organelles complex-1, subunit 1"
"1378","chr16",38710931,38711747,817,"*","Promoter (1-2kb)",16,38637719,38712898,75180,2,"12549","ENSMUST00000132697.1",1151,"ENSMUSG00000022799","Arhgap31","Rho GTPase activating protein 31"
"1379","chr17",10764585,10765466,882,"*","Intron (ENSMUST00000041463.6/69310, intron 2 of 4)",17,10403012,10840311,437300,2,"69310","ENSMUST00000041463.6",74845,"ENSMUSG00000037196","Pacrg","PARK2 co-regulated"
"1380","chr13",75789144,75790020,877,"*","Distal Intergenic",13,75761983,75770695,8713,1,"192657","ENSMUST00000221979.1",27161,"ENSMUSG00000001542","Ell2","elongation factor for RNA polymerase II 2"
"1381","chr2",83644067,83644942,876,"*","Promoter (<=1kb)",2,83644435,83664622,20188,1,"69082","ENSMUST00000081591.6",0,"ENSMUSG00000027091","Zc3h15","zinc finger CCCH-type containing 15"
"1382","chr17",64331659,64332541,883,"*","Promoter (<=1kb)",17,64281005,64331916,50912,2,"224938","ENSMUST00000172818.7",0,"ENSMUSG00000024083","Pja2","praja ring finger ubiquitin ligase 2"
"1383","chr7",127244059,127245060,1002,"*","Promoter (<=1kb)",7,127244274,127254803,10530,1,"244216","ENSMUST00000052509.5",0,"ENSMUSG00000054716","Zfp771","zinc finger protein 771"
"1384","chr6",123259799,123260781,983,"*","Promoter (1-2kb)",6,123262111,123274923,12813,1,"17474","ENSMUST00000204826.2",-1330,"ENSMUSG00000030144","Clec4d","C-type lectin domain family 4, member d"
"1385","chr4",99163292,99164204,913,"*","Distal Intergenic",4,99193934,99259787,65854,1,"242557","ENSMUST00000030279.14",-29730,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"1386","chr18",60843527,60844428,902,"*","Intron (ENSMUST00000175934.7/21453, intron 2 of 25)",18,60838683,60848446,9764,2,"21453","ENSMUST00000177343.1",4018,"ENSMUSG00000024613","Tcof1","treacle ribosome biogenesis factor 1"
"1387","chr2",45269831,45270702,872,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-152436,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1388","chr13",36131798,36132668,871,"*","Promoter (1-2kb)",13,36129900,36537593,407694,1,"69955","ENSMUST00000224241.1",1898,"ENSMUSG00000021420","Fars2","phenylalanine-tRNA synthetase 2 (mitochondrial)"
"1389","chr16",32113374,32114278,905,"*","Exon (ENSMUST00000125829.1/ENSMUST00000125829.1, exon 2 of 2)",16,32103878,32108055,4178,1,"66994","ENSMUST00000169186.2",9496,"ENSMUSG00000035790","Cep19","centrosomal protein 19"
"1390","chr2",79697931,79698822,892,"*","Distal Intergenic",2,79707780,79810313,102534,1,"75276","ENSMUST00000090760.8",-8958,"ENSMUSG00000034683","Ppp1r1c","protein phosphatase 1, regulatory inhibitor subunit 1C"
"1391","chr5",100871763,100872633,871,"*","Intron (ENSMUST00000112887.7/231510, intron 4 of 13)",5,100846417,100846850,434,1,"231510","ENSMUST00000145612.1",25346,"ENSMUSG00000029314","Gpat3","glycerol-3-phosphate acyltransferase 3"
"1392","chr2",165316608,165317503,896,"*","Promoter (<=1kb)",2,165291117,165316903,25787,2,"140579","ENSMUST00000071699.10",0,"ENSMUSG00000017670","Elmo2","engulfment and cell motility 2"
"1393","chr1",40444472,40445371,900,"*","Intron (ENSMUST00000174335.7/17082, intron 6 of 7)",1,40440628,40465396,24769,1,"17082","ENSMUST00000053043.7",3844,"ENSMUSG00000026069","Il1rl1","interleukin 1 receptor-like 1"
"1394","chr17",12991980,12992828,849,"*","Promoter (<=1kb)",17,12966796,12992497,25702,2,"60532","ENSMUST00000159551.7",0,"ENSMUSG00000060475","Wtap","WT1 associating protein"
"1395","chr7",102064850,102065765,916,"*","Promoter (<=1kb)",7,102065511,102083762,18252,1,"102443350","ENSMUST00000106950.7",0,"ENSMUSG00000099481","Xndc1","Xrcc1 N-terminal domain containing 1"
"1396","chr10",57485912,57486761,850,"*","Promoter (<=1kb)",10,57486385,57507668,21284,1,"15500","ENSMUST00000220353.1",0,"ENSMUSG00000019878","Hsf2","heat shock factor 2"
"1397","chr17",27934877,27935730,854,"*","Intron (ENSMUST00000114842.8/224650, intron 1 of 24)",17,27901126,27909844,8719,2,"68776","ENSMUST00000233439.1",-25033,"ENSMUSG00000024218","Taf11","TATA-box binding protein associated factor 11"
"1398","chr11",23256982,23257918,937,"*","Promoter (<=1kb)",11,23256589,23267714,11126,1,"103573","ENSMUST00000136235.1",393,"ENSMUSG00000020290","Xpo1","exportin 1"
"1399","chr5",118637767,118638566,800,"*","Intron (ENSMUST00000201614.1/76199, intron 2 of 4)",5,118561575,118593539,31965,1,"76199","ENSMUST00000201696.1",76192,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1400","chr7",99304664,99305551,888,"*","Intron (ENSMUST00000068973.10/17760, intron 1 of 3)",7,99269132,99320582,51451,1,"17760","ENSMUST00000209094.1",35532,"ENSMUSG00000055407","Map6","microtubule-associated protein 6"
"1401","chr16",96082273,96083219,947,"*","Promoter (<=1kb)",16,95992092,96082428,90337,2,"93871","ENSMUST00000099502.8",0,"ENSMUSG00000022914","Brwd1","bromodomain and WD repeat domain containing 1"
"1402","chr11",21082473,21083370,898,"*","Distal Intergenic",11,21091291,21143005,51715,1,"67245","ENSMUST00000156122.7",-7921,"ENSMUSG00000020134","Peli1","pellino 1"
"1403","chr13",25019814,25020710,897,"*","Promoter (<=1kb)",13,24987483,25020379,32897,2,"380836","ENSMUST00000021772.3",0,"ENSMUSG00000021339","Mrs2","MRS2 magnesium transporter"
"1404","chr10",100486991,100487891,901,"*","Promoter (<=1kb)",10,100487558,100573655,86098,1,"216274","ENSMUST00000220346.1",0,"ENSMUSG00000019971","Cep290","centrosomal protein 290"
"1405","chr19",24961283,24962185,903,"*","Promoter (<=1kb)",19,24919916,24961601,41686,2,"226043","ENSMUST00000025815.9",0,"ENSMUSG00000024878","Cbwd1","COBW domain containing 1"
"1406","chr16",21381955,21382840,886,"*","Distal Intergenic",16,21423118,21579247,156130,1,"209018","ENSMUST00000096191.10",-40278,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"1407","chr16",14350427,14351334,908,"*","Distal Intergenic",16,14361558,14473902,112345,1,"17250","ENSMUST00000130671.7",-10224,"ENSMUSG00000023088","Abcc1","ATP-binding cassette, sub-family C (CFTR/MRP), member 1"
"1408","chr6",72881118,72882000,883,"*","Intron (ENSMUST00000068697.10/74287, intron 1 of 6)",6,72849444,72899083,49640,2,"74287","ENSMUST00000204708.1",17083,"ENSMUSG00000055239","Kcmf1","potassium channel modulatory factor 1"
"1409","chr17",35762377,35763277,901,"*","Intron (ENSMUST00000174630.1/ENSMUST00000174630.1, intron 1 of 1)",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",-9173,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"1410","chr17",35200182,35201080,899,"*","Promoter (<=1kb)",17,35199507,35202004,2498,2,"21926","ENSMUST00000167924.1",924,"ENSMUSG00000024401","Tnf","tumor necrosis factor"
"1411","chr6",53709374,53710118,745,"*","Distal Intergenic",6,53815468,53820830,5363,2,"66873","ENSMUST00000127748.4",110712,"ENSMUSG00000043496","Tril","TLR4 interactor with leucine-rich repeats"
"1412","chr13",97137483,97138400,918,"*","Promoter (<=1kb)",13,97137937,97155477,17541,1,"320806","ENSMUST00000160139.7",0,"ENSMUSG00000021666","Gfm2","G elongation factor, mitochondrial 2"
"1413","chr10",67537153,67538017,865,"*","Promoter (<=1kb)",10,67537869,67542188,4320,1,"13654","ENSMUST00000048289.13",0,"ENSMUSG00000037868","Egr2","early growth response 2"
"1414","chr6",16891603,16892490,888,"*","Intron (ENSMUST00000031533.10/21426, intron 1 of 6)",6,16833388,16898399,65012,2,"21426","ENSMUST00000202997.1",5909,"ENSMUSG00000029553","Tfec","transcription factor EC"
"1415","chr19",32309144,32310039,896,"*","Intron (ENSMUST00000099514.9/208449, intron 2 of 9)",19,32160170,32323229,163060,2,"208449","ENSMUST00000141655.7",13190,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1416","chr11",109361241,109362015,775,"*","Promoter (<=1kb)",11,109362831,109380475,17645,1,"14674","ENSMUST00000106702.3",-816,"ENSMUSG00000020611","Gna13","guanine nucleotide binding protein, alpha 13"
"1417","chr5",114443649,114444560,912,"*","Promoter (<=1kb)",5,114444269,114453150,8882,1,"17855","ENSMUST00000137167.7",0,"ENSMUSG00000041939","Mvk","mevalonate kinase"
"1418","chr1",183979564,183980472,909,"*","Distal Intergenic",1,184013302,184037274,23973,1,"63953","ENSMUST00000139839.1",-32830,"ENSMUSG00000039384","Dusp10","dual specificity phosphatase 10"
"1419","chr6",146776376,146777285,910,"*","3' UTR",6,146796065,146833529,37465,1,"272322","ENSMUST00000111639.7",-18780,"ENSMUSG00000040187","Arntl2","aryl hydrocarbon receptor nuclear translocator-like 2"
"1420","chr8",122444412,122445030,619,"*","Promoter (<=1kb)",8,122433601,122443422,9822,2,"192156","ENSMUST00000006692.5",-990,"ENSMUSG00000006517","Mvd","mevalonate (diphospho) decarboxylase"
"1421","chr10",126905420,126906324,905,"*","Distal Intergenic",10,126868427,126901355,32929,2,"68876","ENSMUST00000026504.12",-4065,"ENSMUSG00000025436","Atp23","ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"1422","chr5",53381552,53382245,694,"*","Distal Intergenic",5,53466152,53649390,183239,1,"19664","ENSMUST00000201991.3",-83907,"ENSMUSG00000039191","Rbpj","recombination signal binding protein for immunoglobulin kappa J region"
"1423","chr10",80398836,80399152,317,"*","Promoter (<=1kb)",10,80392839,80399422,6584,2,"17192","ENSMUST00000105348.7",270,"ENSMUSG00000035478","Mbd3","methyl-CpG binding domain protein 3"
"1424","chr17",10724585,10725489,905,"*","Intron (ENSMUST00000041463.6/69310, intron 2 of 4)",17,10576478,10631067,54590,2,"69310","ENSMUST00000160599.1",-93518,"ENSMUSG00000037196","Pacrg","PARK2 co-regulated"
"1425","chr7",30196126,30196889,764,"*","Promoter (1-2kb)",7,30186943,30195048,8106,2,"12336","ENSMUST00000126116.2",-1078,"ENSMUSG00000001794","Capns1","calpain, small subunit 1"
"1426","chr18",12188367,12189281,915,"*","Promoter (<=1kb)",18,12188825,12189574,750,1,"76482","ENSMUST00000234814.1",0,"ENSMUSG00000024410","Rmc1","regulator of MON1-CCZ1"
"1427","chr3",95228134,95229090,957,"*","Promoter (<=1kb)",3,95219135,95228677,9543,2,"56772","ENSMUST00000065482.5",0,"ENSMUSG00000053192","Mllt11","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 11"
"1428","chr7",82866886,82867616,731,"*","Promoter (<=1kb)",7,82867333,82871515,4183,1,"108797","ENSMUST00000082237.6",0,"ENSMUSG00000057706","Mex3b","mex3 RNA binding family member B"
"1429","chr5",30921100,30922009,910,"*","Promoter (<=1kb)",5,30921431,30931248,9818,1,"16548","ENSMUST00000201621.3",0,"ENSMUSG00000029162","Khk","ketohexokinase"
"1430","chr2",181580910,181581566,657,"*","Promoter (<=1kb)",2,181574666,181581626,6961,2,"68556","ENSMUST00000131949.1",60,"ENSMUSG00000089917","Uckl1","uridine-cytidine kinase 1-like 1"
"1431","chr5",142443277,142444162,886,"*","Intron (ENSMUST00000072837.6/17425, intron 2 of 8)",5,142463944,142466554,2611,1,"231855","ENSMUST00000198967.1",-19782,"ENSMUSG00000039623","Ap5z1","adaptor-related protein complex 5, zeta 1 subunit"
"1432","chr7",92832220,92833113,894,"*","Intron (ENSMUST00000032879.14/75985, intron 4 of 4)",7,92819920,92836644,16725,1,"75985","ENSMUST00000107179.1",12300,"ENSMUSG00000030643","Rab30","RAB30, member RAS oncogene family"
"1433","chr6",32184256,32185141,886,"*","Intron (ENSMUST00000115096.3/243743, intron 22 of 31)",6,32058141,32058621,481,1,"76382","ENSMUST00000156267.1",126115,"ENSMUSG00000029766","1700012A03Rik","RIKEN cDNA 1700012A03 gene"
"1434","chr10",127604487,127605291,805,"*","Intron (ENSMUST00000049149.14/16971, intron 6 of 88)",10,127599884,127620922,21039,2,"16971","ENSMUST00000118455.1",15631,"ENSMUSG00000040249","Lrp1","low density lipoprotein receptor-related protein 1"
"1435","chr17",87170111,87171000,890,"*","Distal Intergenic",17,87192216,87194942,2727,2,"399626","ENSMUST00000234580.1",23942,"ENSMUSG00000117384","C330024C12Rik","RIKEN cDNA C330024C12 gene"
"1436","chr1",135147193,135147964,772,"*","Promoter (<=1kb)",1,135147669,135156269,8601,1,"68724","ENSMUST00000125774.1",0,"ENSMUSG00000026426","Arl8a","ADP-ribosylation factor-like 8A"
"1437","chr18",82692186,82693123,938,"*","Promoter (<=1kb)",18,82593593,82692883,99291,2,"329002","ENSMUST00000171071.8",0,"ENSMUSG00000041258","Zfp236","zinc finger protein 236"
"1438","chr4",59294623,59295357,735,"*","Distal Intergenic",4,59314683,59315966,1284,2,"634731","ENSMUST00000136942.1",20609,"ENSMUSG00000038578","Susd1","sushi domain containing 1"
"1439","chr5",123681971,123682839,869,"*","Promoter (1-2kb)",5,123577807,123684275,106469,2,"56430","ENSMUST00000111561.7",1436,"ENSMUSG00000049550","Clip1","CAP-GLY domain containing linker protein 1"
"1440","chr11",23497596,23498482,887,"*","Promoter (<=1kb)",11,23487882,23497930,10049,2,"268390","ENSMUST00000109539.7",0,"ENSMUSG00000020288","Ahsa2","AHA1, activator of heat shock protein ATPase 2"
"1441","chr3",96226596,96227405,810,"*","Distal Intergenic",3,96221119,96223738,2620,1,"319190","ENSMUST00000090781.7",5477,"ENSMUSG00000068854","H2bc21","H2B clustered histone 21"
"1442","chr8",83140968,83141788,821,"*","Distal Intergenic",8,83165352,83272422,107071,1,"71310","ENSMUST00000034145.10",-23564,"ENSMUSG00000031709","Tbc1d9","TBC1 domain family, member 9"
"1443","chr10",67714922,67715769,848,"*","Intron (ENSMUST00000218164.1/ENSMUST00000218164.1, intron 2 of 2)",10,67569216,67571959,2744,2,"105245193","ENSMUST00000219796.1",-142963,NA,"4930563J15Rik","RIKEN cDNA 4930563J15 gene"
