"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1204","chr13",12824253,12825125,873,"*","Distal Intergenic",13,12790816,12800079,9264,2,"18812","ENSMUST00000099805.2",-24174,"ENSMUSG00000056457","Prl2c3","prolactin family 2, subfamily c, member 3"
"1205","chr17",26261618,26262435,818,"*","Intron (ENSMUST00000025023.14/66978, intron 3 of 8)",17,26267275,26281968,14694,1,"66978","ENSMUST00000152107.2",-4840,"ENSMUSG00000024188","Luc7l","Luc7-like"
"1206","chr7",128139552,128140272,721,"*","Exon (ENSMUST00000033053.7/16411, exon 15 of 30)",7,128134806,128135511,706,1,"16411","ENSMUST00000205408.1",4746,"ENSMUSG00000030789","Itgax","integrin alpha X"
"1207","chr13",78170926,78171844,919,"*","Exon (ENSMUST00000225503.1/ENSMUST00000225503.1, exon 1 of 2)",13,78189872,78190443,572,2,"13865","ENSMUST00000135284.1",18599,"ENSMUSG00000069171","Nr2f1","nuclear receptor subfamily 2, group F, member 1"
"1208","chr11",96747246,96748144,899,"*","Intron (ENSMUST00000103154.10/78473, intron 11 of 12)",11,96770098,96771050,953,2,"74479","ENSMUST00000125025.1",22906,"ENSMUSG00000020876","Snx11","sorting nexin 11"
"1209","chr1",54038913,54039701,789,"*","Intron (ENSMUST00000120904.7/329152, intron 2 of 28)",1,53806876,54194048,387173,2,"329152","ENSMUST00000120904.7",154347,"ENSMUSG00000042807","Hecw2","HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2"
"1210","chr11",60292420,60293124,705,"*","Intron (ENSMUST00000095254.11/216810, intron 1 of 13)",11,60229902,60245669,15768,2,"216810","ENSMUST00000143124.7",-46751,"ENSMUSG00000000538","Tom1l2","target of myb1-like 2 (chicken)"
"1211","chr3",56575124,56576353,1230,"*","Distal Intergenic",3,55625195,56183701,558507,2,"26422","ENSMUST00000029374.7",-391423,"ENSMUSG00000027799","Nbea","neurobeachin"
"1212","chr6",100601391,100602378,988,"*","Intron (ENSMUST00000113312.8/72171, intron 10 of 10)",6,100662839,100671133,8295,2,"72171","ENSMUST00000162776.1",68755,"ENSMUSG00000035378","Shq1","SHQ1 homolog (S. cerevisiae)"
"1213","chr1",72099127,72100011,885,"*","Distal Intergenic",1,71958998,72005195,46198,2,"71134","ENSMUST00000188213.1",-93932,"ENSMUSG00000101848","4933417E11Rik","RIKEN cDNA 4933417E11 gene"
"1214","chr5",124966746,124967665,920,"*","Distal Intergenic",5,125003221,125012547,9327,1,"73121","ENSMUST00000036109.7",-35556,"ENSMUSG00000037962","Rflna","refilin A"
"1215","chr7",43330823,43331756,934,"*","Distal Intergenic",7,43301476,43313294,11819,2,"69930","ENSMUST00000151659.1",-17529,"ENSMUSG00000012640","Zfp715","zinc finger protein 715"
"1216","chr8",72278889,72279783,895,"*","Distal Intergenic",8,72252935,72256912,3978,1,"11767","ENSMUST00000151546.1",25954,"ENSMUSG00000003033","Ap1m1","adaptor-related protein complex AP-1, mu subunit 1"
"1217","chr12",91665200,91665942,743,"*","Intron (ENSMUST00000052969.14/108800, intron 4 of 6)",12,91703413,91713974,10562,2,"108800","ENSMUST00000111609.2",48032,"ENSMUSG00000020961","Ston2","stonin 2"
"1218","chr3",131895197,131896038,842,"*","Intron (ENSMUST00000197726.1/ENSMUST00000197726.1, intron 1 of 3)",3,132085292,132180304,95013,1,"56811","ENSMUST00000029665.6",-189254,"ENSMUSG00000028031","Dkk2","dickkopf WNT signaling pathway inhibitor 2"
"1219","chr4",88458453,88459348,896,"*","Distal Intergenic",4,88410341,88438928,28588,2,"66775","ENSMUST00000151280.7",-19525,"ENSMUSG00000028497","Hacd4","3-hydroxyacyl-CoA dehydratase 4"
"1220","chr2",148892774,148893650,877,"*","Distal Intergenic",2,148872848,148875692,2845,2,"13010","ENSMUST00000144845.1",-17082,"ENSMUSG00000027447","Cst3","cystatin C"
"1221","chr5",130404940,130405803,864,"*","Intron (ENSMUST00000086029.9/140904, intron 1 of 6)",5,130384697,130506173,121477,1,"140904","ENSMUST00000202728.1",20243,"ENSMUSG00000060371","Caln1","calneuron 1"
"1222","chr8",114351455,114352476,1022,"*","Exon (ENSMUST00000139864.1/ENSMUST00000139864.1, exon 1 of 3)",8,114368116,114374070,5955,1,"270097","ENSMUST00000124143.1",-15640,"ENSMUSG00000046844","Vat1l","vesicle amine transport protein 1 like"
"1223","chr19",44217786,44218836,1051,"*","Intron (ENSMUST00000026220.6/30049, intron 2 of 5)",19,44203269,44244016,40748,1,"30049","ENSMUST00000026220.6",14517,"ENSMUSG00000025202","Scd3","stearoyl-coenzyme A desaturase 3"
"1224","chr11",95628130,95629010,881,"*","Intron (ENSMUST00000156822.1/ENSMUST00000156822.1, intron 2 of 2)",11,95666957,95680773,13817,1,"18673","ENSMUST00000125172.7",-37947,"ENSMUSG00000038845","Phb","prohibitin"
"1225","chr2",94465439,94466256,818,"*","Distal Intergenic",2,94422336,94438136,15801,2,"11800","ENSMUST00000152454.7",-27303,"ENSMUSG00000027193","Api5","apoptosis inhibitor 5"
"1226","chr10",67736352,67737176,825,"*","Distal Intergenic",10,67889953,67899007,9055,2,"216049","ENSMUST00000127869.1",161831,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"1227","chr2",167918084,167918779,696,"*","Distal Intergenic",2,167932057,167974737,42681,1,"19246","ENSMUST00000147210.7",-13278,"ENSMUSG00000027540","Ptpn1","protein tyrosine phosphatase, non-receptor type 1"
"1228","chr16",8523463,8524334,872,"*","Intron (ENSMUST00000065987.13/268860, intron 1 of 15)",16,8513485,8619570,106086,1,"268860","ENSMUST00000115839.8",9978,"ENSMUSG00000057880","Abat","4-aminobutyrate aminotransferase"
"1229","chr12",84154681,84155603,923,"*","Promoter (<=1kb)",12,84152945,84155232,2288,2,"238317","ENSMUST00000137562.1",0,"ENSMUSG00000042507","Mideas","mitotic deacetylase associated SANT domain protein"
"1230","chr3",90537066,90537833,768,"*","Promoter (<=1kb)",3,90537254,90543148,5895,1,"67860","ENSMUST00000098911.9",0,"ENSMUSG00000074457","S100a16","S100 calcium binding protein A16"
"1231","chr15",44457228,44458025,798,"*","Promoter (<=1kb)",15,44457494,44460305,2812,1,"192190","ENSMUST00000232355.1",0,"ENSMUSG00000038725","Pkhd1l1","polycystic kidney and hepatic disease 1-like 1"
"1232","chr3",68045598,68046474,877,"*","Intron (ENSMUST00000063263.4/208426, intron 2 of 3)",3,68064802,68626464,561663,1,"30953","ENSMUST00000029346.12",-18328,"ENSMUSG00000027777","Schip1","schwannomin interacting protein 1"
"1233","chr6",137491495,137492287,793,"*","Intron (ENSMUST00000058210.12/13860, intron 18 of 21)",6,137517095,137519703,2609,2,"13860","ENSMUST00000152046.1",27416,"ENSMUSG00000015766","Eps8","epidermal growth factor receptor pathway substrate 8"
"1234","chr17",43458308,43459181,874,"*","3' UTR",17,43430632,43441881,11250,1,"224792","ENSMUST00000225004.1",27676,"ENSMUSG00000056492","Adgrf5","adhesion G protein-coupled receptor F5"
"1235","chr5",121329471,121330036,566,"*","Exon (ENSMUST00000042614.12/269700, exon 49 of 76)",5,121320023,121322779,2757,1,"269700","ENSMUST00000130655.1",9448,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"1236","chr6",52401119,52402057,939,"*","Distal Intergenic",6,52308389,52314832,6444,2,"70593","ENSMUST00000125305.1",-86287,"ENSMUSG00000086126","Evx1os","even skipped homeotic gene 1, opposite strand"
"1237","chr7",30743649,30744338,690,"*","Promoter (<=1kb)",7,30729780,30743681,13902,2,"14447","ENSMUST00000182634.7",0,"ENSMUSG00000061099","Gapdhs","glyceraldehyde-3-phosphate dehydrogenase, spermatogenic"
"1238","chr2",73561317,73562123,807,"*","Distal Intergenic",2,73563215,73580338,17124,2,"11435","ENSMUST00000028515.3",18215,"ENSMUSG00000027107","Chrna1","cholinergic receptor, nicotinic, alpha polypeptide 1 (muscle)"
"1239","chr16",58638697,58639588,892,"*","Promoter (<=1kb)",16,58635167,58638739,3573,2,"224247","ENSMUST00000053249.8",0,"ENSMUSG00000055789","Ftdc2","ferritin domain containing 2"
"1240","chr5",32978812,32979611,800,"*","3' UTR",5,32967719,32974176,6458,1,"277854","ENSMUST00000127560.1",11093,"ENSMUSG00000037426","Depdc5","DEP domain containing 5"
"1241","chr1",42865805,42866645,841,"*","Intron (ENSMUST00000057208.12/69527, intron 2 of 10)",1,42862514,42899128,36615,1,"69527","ENSMUST00000187414.1",3291,"ENSMUSG00000060679","Mrps9","mitochondrial ribosomal protein S9"
"1242","chr9",51273426,51274287,862,"*","Exon (ENSMUST00000114427.3/100502940, exon 3 of 5)",9,51270258,51278554,8297,2,"100502940","ENSMUST00000114427.3",4267,"ENSMUSG00000079559","Colca2","COLCA2 homolog"
"1243","chr17",55424972,55425922,951,"*","Distal Intergenic",17,55445382,55483032,37651,1,"240119","ENSMUST00000133899.1",-19460,"ENSMUSG00000024172","St6gal2","beta galactoside alpha 2,6 sialyltransferase 2"
"1244","chr11",44501167,44501992,826,"*","Distal Intergenic",11,44518964,44565520,46557,1,"74315","ENSMUST00000019333.9",-16972,"ENSMUSG00000019189","Rnf145","ring finger protein 145"
"1245","chr12",75806023,75806830,808,"*","Distal Intergenic",12,75818134,75880506,62373,1,"319565","ENSMUST00000142864.7",-11304,"ENSMUSG00000063450","Syne2","spectrin repeat containing, nuclear envelope 2"
"1246","chr5",36705622,36706517,896,"*","Distal Intergenic",5,36671399,36696024,24626,2,"320661","ENSMUST00000140653.1",-9598,"ENSMUSG00000029190","D5Ertd579e","DNA segment, Chr 5, ERATO Doi 579, expressed"
"1247","chr3",63941060,63942029,970,"*","Intron (ENSMUST00000161659.7/11416, intron 6 of 6)",3,63914684,63929472,14789,2,"329659","ENSMUST00000061706.6",-11588,"ENSMUSG00000048581","E130311K13Rik","RIKEN cDNA E130311K13 gene"
"1248","chr1",55618591,55619530,940,"*","Intron (ENSMUST00000042986.9/227120, intron 1 of 5)",1,55702025,55735227,33203,1,"227120","ENSMUST00000187059.1",-82495,"ENSMUSG00000038349","Plcl1","phospholipase C-like 1"
"1249","chr2",131342699,131343484,786,"*","Intron (ENSMUST00000059372.10/51902, intron 1 of 5)",2,131302646,131352862,50217,2,"51902","ENSMUST00000183902.1",9378,"ENSMUSG00000048911","Rnf24","ring finger protein 24"
"1250","chr18",80176014,80176729,716,"*","Distal Intergenic",18,80186239,80193569,7331,1,"105246506","ENSMUST00000236423.1",-9510,"ENSMUSG00000118061","Rbfaos","ribosome binding factor A, opposite strand"
"1251","chr11",54777298,54778253,956,"*","Intron (ENSMUST00000064104.12/72729, intron 1 of 5)",11,54740310,54787625,47316,2,"72729","ENSMUST00000135903.7",9372,"ENSMUSG00000052298","Cdc42se2","CDC42 small effector 2"
"1252","chr11",52220061,52220935,875,"*","Distal Intergenic",11,52213052,52213987,936,2,"276865","ENSMUST00000075844.3",-6074,"ENSMUSG00000060170","Olfr1371","olfactory receptor 1371"
"1253","chr10",78031719,78032593,875,"*","3' UTR",10,78030023,78038258,8236,2,"11634","ENSMUST00000143548.7",5665,"ENSMUSG00000000731","Aire","autoimmune regulator (autoimmune polyendocrinopathy candidiasis ectodermal dystrophy)"
"1254","chr7",99076853,99077777,925,"*","Intron (ENSMUST00000037968.9/78610, intron 5 of 14)",7,99056063,99099427,43365,2,"78610","ENSMUST00000208012.1",21650,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1255","chr19",16272803,16273696,894,"*","Intron (ENSMUST00000025541.5/14682, intron 2 of 6)",19,16314892,16315004,113,2,"102465218","ENSMUST00000184935.1",41308,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"1256","chr10",39266595,39267437,843,"*","Distal Intergenic",10,39368855,39515668,146814,1,"14360","ENSMUST00000148152.7",-101418,"ENSMUSG00000019843","Fyn","Fyn proto-oncogene"
"1257","chr4",107167561,107168438,878,"*","Intron (ENSMUST00000057043.9/66526, intron 2 of 4)",4,107176616,107177668,1053,2,"66526","ENSMUST00000131474.1",9230,"ENSMUSG00000028619","Tceanc2","transcription elongation factor A (SII) N-terminal and central domain containing 2"
"1258","chr4",41389854,41390748,895,"*","3' UTR",4,41403301,41404786,1486,2,"109242","ENSMUST00000127376.1",14038,"ENSMUSG00000028438","Kif24","kinesin family member 24"
"1259","chr17",89062158,89062950,793,"*","Intron (ENSMUST00000035701.5/14309, intron 2 of 9)",17,88984952,89200675,215724,2,"14309","ENSMUST00000035701.5",137725,"ENSMUSG00000032937","Fshr","follicle stimulating hormone receptor"
"1260","chr11",71320674,71321429,756,"*","Distal Intergenic",11,71242430,71285232,42803,2,"627984","ENSMUST00000171546.2",-35442,"ENSMUSG00000092528","Nlrp1c-ps","NLR family, pyrin domain containing 1C, pseudogene"
"1261","chr16",95196361,95197253,893,"*","Intron (ENSMUST00000232091.1/102633941, intron 3 of 4)",16,95257558,95298507,40950,1,"16516","ENSMUST00000113861.7",-60305,"ENSMUSG00000062609","Kcnj15","potassium inwardly-rectifying channel, subfamily J, member 15"
"1262","chr12",69333313,69334200,888,"*","Intron (ENSMUST00000021368.9/66244, intron 16 of 32)",12,69322609,69341603,18995,2,"66244","ENSMUST00000221722.1",7403,"ENSMUSG00000020982","Nemf","nuclear export mediator factor"
"1263","chr12",104829555,104830435,881,"*","Intron (ENSMUST00000109936.2/94040, intron 1 of 12)",12,104785492,104859742,74251,2,"94040","ENSMUST00000222412.1",29307,"ENSMUSG00000021097","Clmn","calmin"
"1264","chr10",120257032,120257940,909,"*","Distal Intergenic",10,120227186,120232071,4886,1,"66225","ENSMUST00000130198.2",29846,"ENSMUSG00000020224","Llph","LLP homolog, long-term synaptic facilitation (Aplysia)"
"1265","chr7",82119205,82120020,816,"*","Exon (ENSMUST00000208140.1/ENSMUST00000208140.1, exon 1 of 2)",7,82070387,82081758,11372,1,"434205","ENSMUST00000208972.1",48818,"ENSMUSG00000109145","Gm20744","predicted gene, 20744"
"1266","chr11",3470411,3471283,873,"*","Exon (ENSMUST00000120551.1/ENSMUST00000120551.1, exon 1 of 1)",11,3488284,3494166,5883,1,"237625","ENSMUST00000064265.12",-17001,"ENSMUSG00000034579","Pla2g3","phospholipase A2, group III"
"1267","chr17",7206121,7207153,1033,"*","Intron (ENSMUST00000024575.7/20112, intron 1 of 20)",17,7227916,7259389,31474,1,"20112","ENSMUST00000232527.1",-20763,"ENSMUSG00000023809","Rps6ka2","ribosomal protein S6 kinase, polypeptide 2"
"1268","chr5",117374641,117375427,787,"*","Promoter (<=1kb)",5,117375652,117377480,1829,1,"59043","ENSMUST00000149669.7",-225,"ENSMUSG00000029364","Wsb2","WD repeat and SOCS box-containing 2"
"1269","chr5",105826763,105827666,904,"*","Exon (ENSMUST00000134605.1/ENSMUST00000134605.1, exon 2 of 6)",5,105876565,105914780,38216,1,"54367","ENSMUST00000150440.7",-48899,"ENSMUSG00000029290","Zfp326","zinc finger protein 326"
"1270","chr1",153652747,153653661,915,"*","Promoter (<=1kb)",1,153653025,153700323,47299,1,"67792","ENSMUST00000041776.11",0,"ENSMUSG00000042671","Rgs8","regulator of G-protein signaling 8"
"1271","chr11",118534544,118535375,832,"*","Intron (ENSMUST00000117731.7/52897, intron 3 of 13)",11,118496500,118507353,10854,2,"52897","ENSMUST00000154746.7",-27191,"ENSMUSG00000025576","Rbfox3","RNA binding protein, fox-1 homolog (C. elegans) 3"
"1272","chr9",123187462,123188254,793,"*","Intron (ENSMUST00000039229.7/109332, intron 2 of 8)",9,123170824,123178106,7283,2,"109332","ENSMUST00000148158.2",-9356,"ENSMUSG00000035498","Cdcp1","CUB domain containing protein 1"
"1273","chr7",67478841,67479707,867,"*","Distal Intergenic",7,67529711,67535397,5687,2,"67867","ENSMUST00000185818.1",55690,"ENSMUSG00000030556","Lrrc28","leucine rich repeat containing 28"
"1274","chr7",121971522,121972405,884,"*","Intron (ENSMUST00000205438.1/233824, intron 3 of 16)",7,121928910,121981694,52785,2,"233824","ENSMUST00000148634.1",9289,"ENSMUSG00000034951","Cog7","component of oligomeric golgi complex 7"
"1275","chr5",3146408,3147281,874,"*","Distal Intergenic",5,3341485,3344453,2969,1,"12571","ENSMUST00000199156.1",-194204,"ENSMUSG00000040274","Cdk6","cyclin-dependent kinase 6"
"1276","chr15",98114858,98115765,908,"*","Intron (ENSMUST00000229280.1/18642, intron 2 of 4)",15,98108466,98132441,23976,1,"18642","ENSMUST00000051226.7",6392,"ENSMUSG00000033065","Pfkm","phosphofructokinase, muscle"
"1277","chr11",94169725,94170619,895,"*","Distal Intergenic",11,94211454,94215495,4042,1,"22057","ENSMUST00000041589.5",-40835,"ENSMUSG00000037573","Tob1","transducer of ErbB-2.1"
"1278","chr11",117231559,117232305,747,"*","Promoter (<=1kb)",11,117232285,117362313,130029,1,"53860","ENSMUST00000106354.8",0,"ENSMUSG00000059248","Septin9","septin 9"
"1279","chr6",147022195,147023236,1042,"*","Exon (ENSMUST00000016631.13/67533, exon 20 of 27)",6,147032584,147034245,1662,1,"66532","ENSMUST00000036194.5",-9348,"ENSMUSG00000040121","Rep15","RAB15 effector protein"
"1280","chr10",127654879,127655704,826,"*","Promoter (1-2kb)",10,127656761,127657928,1168,1,"20852","ENSMUST00000156231.1",-1057,"ENSMUSG00000002147","Stat6","signal transducer and activator of transcription 6"
"1281","chr2",79429635,79430310,676,"*","Promoter (<=1kb)",2,79332595,79428997,96403,2,"228094","ENSMUST00000123859.7",-638,"ENSMUSG00000075256","Cerkl","ceramide kinase-like"
"1282","chr12",75766644,75767503,860,"*","Distal Intergenic",12,75714249,75735729,21481,2,"81535","ENSMUST00000021450.5",-30915,"ENSMUSG00000021054","Sgpp1","sphingosine-1-phosphate phosphatase 1"
"1283","chr10",13411904,13412845,942,"*","Intron (ENSMUST00000105545.11/215789, intron 1 of 12)",10,13214258,13388970,174713,2,"215789","ENSMUST00000079698.6",-22934,"ENSMUSG00000062866","Phactr2","phosphatase and actin regulator 2"
"1284","chr10",95985515,95986368,854,"*","Intron (ENSMUST00000218291.1/216238, intron 2 of 17)",10,95940757,96002953,62197,1,"216238","ENSMUST00000218517.1",44758,"ENSMUSG00000036499","Eea1","early endosome antigen 1"
"1285","chr5",143917197,143918159,963,"*","Promoter (1-2kb)",5,143919579,143925479,5901,1,"18861","ENSMUST00000164999.1",-1420,"ENSMUSG00000075569","Pms2","PMS1 homolog2, mismatch repair system component"
"1286","chr7",89345761,89346675,915,"*","Exon (ENSMUST00000207056.1/ENSMUST00000207056.1, exon 3 of 3)",7,89139714,89338787,199074,2,"72759","ENSMUST00000041968.10",-6974,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"1287","chr19",32988451,32989280,830,"*","Distal Intergenic",19,33157112,33157201,90,1,"100628575","ENSMUST00000199287.1",-167832,"ENSMUSG00000106278","Mir3970","microRNA 3970"
"1288","chr9",89197081,89197898,818,"*","Promoter (1-2kb)",9,89199209,89207827,8619,1,"12045","ENSMUST00000068569.4",-1311,"ENSMUSG00000089929","Bcl2a1b","B cell leukemia/lymphoma 2 related protein A1b"
"1289","chr11",64703448,64704455,1008,"*","Distal Intergenic",11,64435332,64522841,87510,1,"15478","ENSMUST00000058652.5",268116,"ENSMUSG00000047759","Hs3st3a1","heparan sulfate (glucosamine) 3-O-sulfotransferase 3A1"
"1290","chrX",152352539,152353429,891,"*","Intron (ENSMUST00000070316.11/70771, intron 2 of 2)",20,152336855,152342425,5571,2,"52808","ENSMUST00000044509.6",-10114,"ENSMUSG00000041096","Tspyl2","TSPY-like 2"
"1291","chrX",168778859,168779740,882,"*","Distal Intergenic",20,168795099,169304435,509337,1,"11856","ENSMUST00000033721.12",-15359,"ENSMUSG00000031355","Arhgap6","Rho GTPase activating protein 6"
"1292","chr11",33938646,33939533,888,"*","Intron (ENSMUST00000238903.1/70357, intron 1 of 7)",11,33963013,33973641,10629,1,"16533","ENSMUST00000020362.2",-23480,"ENSMUSG00000020155","Kcnmb1","potassium large conductance calcium-activated channel, subfamily M, beta member 1"
"1293","chr3",126650184,126651071,888,"*","Intron (ENSMUST00000143383.7/108058, intron 2 of 2)",3,126597414,126844327,246914,1,"108058","ENSMUST00000106401.7",52770,"ENSMUSG00000053819","Camk2d","calcium/calmodulin-dependent protein kinase II, delta"
"1294","chr7",117517836,117518571,736,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",42344,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1295","chr17",13349333,13350094,762,"*","Distal Intergenic",17,13354572,13360899,6328,1,"100041352","ENSMUST00000233944.1",-4478,"ENSMUSG00000052469","Tcp10c","t-complex protein 10c"
"1296","chr19",37391622,37392484,863,"*","Intron (ENSMUST00000012587.3/16551, intron 8 of 21)",19,37402181,37405771,3591,1,"16551","ENSMUST00000236027.1",-9697,"ENSMUSG00000012443","Kif11","kinesin family member 11"
"1297","chr10",67417168,67418161,994,"*","Intron (ENSMUST00000220398.1/ENSMUST00000220398.1, intron 3 of 4)",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",-117314,"ENSMUSG00000037868","Egr2","early growth response 2"
"1298","chr13",111554951,111555872,922,"*","Distal Intergenic",13,111439229,111549947,110719,2,"73274","ENSMUST00000231096.1",-5004,"ENSMUSG00000032745","Gpbp1","GC-rich promoter binding protein 1"
"1299","chr13",4707027,4707929,903,"*","Intron (ENSMUST00000221900.1/ENSMUST00000221900.1, intron 4 of 6)",13,4590757,4609174,18418,2,"56043","ENSMUST00000110691.9",-97853,"ENSMUSG00000045410","Akr1e1","aldo-keto reductase family 1, member E1"
"1300","chr15",38541638,38542495,858,"*","Distal Intergenic",15,38487427,38519266,31840,2,"54375","ENSMUST00000065308.12",-22372,"ENSMUSG00000037458","Azin1","antizyme inhibitor 1"
"1301","chr14",25872296,25873081,786,"*","Exon (ENSMUST00000022416.14/11744, exon 4 of 15)",14,25888404,25902474,14071,2,"211623","ENSMUST00000183431.7",29393,"ENSMUSG00000095304","Plac9","placenta specific 9"
"1302","chr7",16848467,16849277,811,"*","Promoter (<=1kb)",7,16848709,16853982,5274,1,"101540","ENSMUST00000205456.1",0,"ENSMUSG00000041187","Prkd2","protein kinase D2"
"1303","chr2",173173838,173174767,930,"*","Distal Intergenic",2,173153082,173159271,6190,1,"18534","ENSMUST00000136885.1",20756,"ENSMUSG00000027513","Pck1","phosphoenolpyruvate carboxykinase 1, cytosolic"
"1304","chr16",18464092,18464844,753,"*","Intron (ENSMUST00000205679.1/26462, intron 10 of 16)",16,18471821,18474698,2878,1,"26462","ENSMUST00000126330.7",-6977,"ENSMUSG00000075704","Txnrd2","thioredoxin reductase 2"
"1305","chr2",129385172,129386023,852,"*","Distal Intergenic",2,129369729,129371139,1411,2,"16176","ENSMUST00000155994.1",-14033,"ENSMUSG00000027398","Il1b","interleukin 1 beta"
"1306","chr19",58979719,58980509,791,"*","Intron (ENSMUST00000163821.2/71653, intron 14 of 14)",19,58955456,58970933,15478,1,"226265","ENSMUST00000201123.1",24263,"ENSMUSG00000048029","Eno4","enolase 4"
"1307","chr7",25094178,25095115,938,"*","Promoter (2-3kb)",7,25097066,25097175,110,2,"102465968","ENSMUST00000184150.1",2060,"ENSMUSG00000098441","Mir6537","microRNA 6537"
"1308","chr1",131389865,131390773,909,"*","Intron (ENSMUST00000097588.8/14270, intron 4 of 22)",1,131296641,131364064,67424,2,"14270","ENSMUST00000185596.1",-25801,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"1309","chr10",26710739,26711525,787,"*","Intron (ENSMUST00000218733.1/ENSMUST00000218733.1, intron 1 of 1)",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",-36127,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1310","chr7",80598452,80599084,633,"*","Promoter (<=1kb)",7,80595720,80599136,3417,2,"70461","ENSMUST00000127182.1",52,"ENSMUSG00000030527","Crtc3","CREB regulated transcription coactivator 3"
"1311","chr5",28329109,28329970,862,"*","Intron (ENSMUST00000090355.10/381626, intron 1 of 5)",5,28317202,28355579,38378,1,"381626","ENSMUST00000030920.5",11907,"ENSMUSG00000048271","Rbm33","RNA binding motif protein 33"
"1312","chr13",48567571,48568538,968,"*","Distal Intergenic",13,48579361,48583562,4202,2,"218232","ENSMUST00000221887.1",15024,"ENSMUSG00000038042","Ptpdc1","protein tyrosine phosphatase domain containing 1"
"1313","chr10",7145301,7146328,1028,"*","Intron (ENSMUST00000015346.11/215748, intron 4 of 12)",10,7119063,7135506,16444,2,"215748","ENSMUST00000150282.1",-9795,"ENSMUSG00000015202","Cnksr3","Cnksr family member 3"
"1314","chr5",136029743,136030653,911,"*","3' UTR",5,136038496,136046487,7992,1,"100647","ENSMUST00000062606.7",-7843,"ENSMUSG00000042985","Upk3b","uroplakin 3B"
"1315","chr5",115403458,115404338,881,"*","Intron (ENSMUST00000151159.1/ENSMUST00000151159.1, intron 1 of 2)",5,115429599,115455698,26100,1,"17690","ENSMUST00000150779.7",-25261,"ENSMUSG00000054256","Msi1","musashi RNA-binding protein 1"
"1316","chr10",117112470,117113220,751,"*","Intron (ENSMUST00000020381.4/327826, intron 1 of 9)",10,117084411,117130846,46436,2,"327826","ENSMUST00000218868.1",17626,"ENSMUSG00000020170","Frs2","fibroblast growth factor receptor substrate 2"
"1317","chr13",99900184,99901028,845,"*","Promoter (<=1kb)",13,99898489,99900641,2153,2,"27220","ENSMUST00000022150.7",0,"ENSMUSG00000021647","Cartpt","CART prepropeptide"
"1318","chr11",67675264,67675926,663,"*","Exon (ENSMUST00000108681.7/14457, exon 11 of 14)",11,67682172,67683564,1393,1,"14457","ENSMUST00000133367.1",-6246,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"1319","chr7",116596668,116597579,912,"*","Distal Intergenic",7,116528812,116536033,7222,1,"53322","ENSMUST00000183335.1",67856,"ENSMUSG00000030659","Nucb2","nucleobindin 2"
"1320","chr11",29579457,29580489,1033,"*","Distal Intergenic",11,29563850,29578204,14355,1,"73324","ENSMUST00000123175.1",15607,"ENSMUSG00000020461","Clhc1","clathrin heavy chain linker domain containing 1"
"1321","chr10",117330322,117331235,914,"*","Distal Intergenic",10,117355526,117356056,531,2,"432508","ENSMUST00000175888.1",24821,"ENSMUSG00000055531","Cpsf6","cleavage and polyadenylation specific factor 6"
"1322","chr12",98637737,98638614,878,"*","Exon (ENSMUST00000155899.1/104871, exon 4 of 4)",12,98628197,98669812,41616,1,"104871","ENSMUST00000101146.3",9540,"ENSMUSG00000021007","Spata7","spermatogenesis associated 7"
"1323","chr13",107639368,107640263,896,"*","Distal Intergenic",13,107687397,107692162,4766,1,"72257","ENSMUST00000188960.6",-47134,"ENSMUSG00000102000","1700006H21Rik","RIKEN cDNA 1700006H21 gene"
"1324","chr4",118216468,118217371,904,"*","Promoter (<=1kb)",4,118208989,118217680,8692,2,"19268","ENSMUST00000123484.1",309,"ENSMUSG00000033295","Ptprf","protein tyrosine phosphatase, receptor type, F"
"1325","chr18",52749615,52750553,939,"*","Distal Intergenic",18,52767709,52915864,148156,1,"67847","ENSMUST00000115410.8",-17156,"ENSMUSG00000024534","Sncaip","synuclein, alpha interacting protein (synphilin)"
"1326","chr1",167259485,167260224,740,"*","Intron (ENSMUST00000053686.8/80914, intron 1 of 6)",1,167226332,167243158,16827,2,"80914","ENSMUST00000027839.13",-16327,"ENSMUSG00000026558","Uck2","uridine-cytidine kinase 2"
