"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1035","chr6",120596004,120596911,908,"*","Distal Intergenic",6,120554796,120562879,8084,1,"73505","ENSMUST00000204672.1",41208,NA,"1700072O05Rik","RIKEN cDNA 1700072O05 gene"
"1036","chr6",40617712,40618470,759,"*","Distal Intergenic",6,40612315,40613310,996,2,"387513","ENSMUST00000076565.2",-4402,"ENSMUSG00000058250","Tas2r138","taste receptor, type 2, member 138"
"1037","chr16",14195158,14196035,878,"*","3' UTR",16,14183573,14190520,6948,1,"67203","ENSMUST00000149232.1",11585,"ENSMUSG00000022678","Nde1","nudE neurodevelopment protein 1"
"1038","chr12",82150871,82151789,919,"*","Distal Intergenic",12,82169320,82240674,71355,1,"217692","ENSMUST00000220550.1",-17531,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1039","chr7",127919171,127920007,837,"*","Promoter (<=1kb)",7,127919788,127920579,792,1,"67773","ENSMUST00000206364.1",0,"ENSMUSG00000030801","Kat8","K(lysine) acetyltransferase 8"
"1040","chr17",46336209,46337066,858,"*","Distal Intergenic",17,46324557,46328352,3796,2,"224814","ENSMUST00000170168.1",-7857,"ENSMUSG00000032842","Abcc10","ATP-binding cassette, sub-family C (CFTR/MRP), member 10"
"1041","chr7",73622254,73623104,851,"*","Distal Intergenic",7,73685494,73686601,1108,2,"244061","ENSMUST00000205991.1",63497,"ENSMUSG00000108337","Gm4971","Smad nuclear interacting protein 1 pseudogene"
"1042","chr18",39091193,39092055,863,"*","Intron (ENSMUST00000148850.7/71302, intron 2 of 5)",18,39099311,39126933,27623,1,"71302","ENSMUST00000123820.1",-7256,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1043","chr1",165609408,165610298,891,"*","Promoter (<=1kb)",1,165593410,165609546,16137,2,"68481","ENSMUST00000191818.5",0,"ENSMUSG00000026566","Mpzl1","myelin protein zero-like 1"
"1044","chr9",61391546,61392430,885,"*","Intron (ENSMUST00000178113.7/21887, intron 4 of 19)",9,61401859,61410134,8276,1,"21887","ENSMUST00000162962.7",-9429,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
"1045","chr8",14091635,14092312,678,"*","Promoter (1-2kb)",8,14027561,14090301,62741,2,"234086","ENSMUST00000110813.4",-1334,"ENSMUSG00000051978","Erich1","glutamate rich 1"
"1046","chr5",140798634,140799189,556,"*","Intron (ENSMUST00000000153.8/14673, intron 1 of 3)",5,140760193,140830157,69965,2,"14673","ENSMUST00000198447.1",30968,"ENSMUSG00000000149","Gna12","guanine nucleotide binding protein, alpha 12"
"1047","chr10",13986239,13987033,795,"*","Intron (ENSMUST00000187083.6/15273, intron 1 of 12)",10,13967024,14079675,112652,1,"15273","ENSMUST00000191464.1",19215,"ENSMUSG00000015501","Hivep2","human immunodeficiency virus type I enhancer binding protein 2"
"1048","chr2",109958838,109959776,939,"*","Intron (ENSMUST00000046548.13/107515, intron 1 of 17)",2,109975542,109997652,22111,1,"107515","ENSMUST00000152584.1",-15766,"ENSMUSG00000050199","Lgr4","leucine-rich repeat-containing G protein-coupled receptor 4"
"1049","chr6",65516490,65517367,878,"*","Distal Intergenic",6,65525313,65631786,106474,1,"414084","ENSMUST00000212402.1",-7946,"ENSMUSG00000044162","Tnip3","TNFAIP3 interacting protein 3"
"1050","chr5",124221076,124221941,866,"*","Intron (ENSMUST00000162812.7/19679, intron 1 of 24)",5,124118690,124216418,97729,2,"19679","ENSMUST00000086123.10",-4658,"ENSMUSG00000029406","Pitpnm2","phosphatidylinositol transfer protein, membrane-associated 2"
"1051","chr17",24610287,24611200,914,"*","Promoter (<=1kb)",17,24608960,24610638,1679,2,"22084","ENSMUST00000228220.1",0,"ENSMUSG00000002496","Tsc2","TSC complex subunit 2"
"1052","chr16",13733453,13734345,893,"*","Promoter (2-3kb)",16,13715059,13730983,15925,2,"26565","ENSMUST00000023364.6",-2470,"ENSMUSG00000022683","Pla2g10","phospholipase A2, group X"
"1053","chr12",79254491,79255656,1166,"*","Exon (ENSMUST00000021547.7/211978, exon 29 of 42)",12,79237721,79261591,23871,2,"211978","ENSMUST00000220092.1",5935,"ENSMUSG00000066440","Zfyve26","zinc finger, FYVE domain containing 26"
"1054","chr6",122495191,122496063,873,"*","Promoter (2-3kb)",6,122472538,122498761,26224,2,"108653","ENSMUST00000204045.1",2698,"ENSMUSG00000040649","Rimklb","ribosomal modification protein rimK-like family member B"
"1055","chr4",62308128,62309025,898,"*","Intron (ENSMUST00000139308.1/338355, intron 11 of 17)",4,62291547,62297477,5931,1,"20530","ENSMUST00000107467.2",16581,"ENSMUSG00000066152","Slc31a2","solute carrier family 31, member 2"
"1056","chr8",123036869,123037661,793,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122883822,123042020,158199,2,"77087","ENSMUST00000098334.12",4359,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1057","chr2",74672679,74673556,878,"*","Promoter (1-2kb)",2,74675013,74677705,2693,1,"15432","ENSMUST00000001878.5",-1457,"ENSMUSG00000001823","Hoxd12","homeobox D12"
"1058","chr6",127272217,127273176,960,"*","Distal Intergenic",6,127296186,127307967,11782,2,"232386","ENSMUST00000202005.1",34791,"ENSMUSG00000107153","Gm38404","predicted gene, 38404"
"1059","chr6",39515258,39516158,901,"*","Intron (ENSMUST00000036877.9/209773, intron 2 of 18)",6,39463253,39489166,25914,2,"209773","ENSMUST00000149162.1",-26092,"ENSMUSG00000038456","Dennd2a","DENN/MADD domain containing 2A"
"1060","chr6",140953474,140954479,1006,"*","Distal Intergenic",6,141249269,141507448,258180,1,"54611","ENSMUST00000043259.9",-294790,"ENSMUSG00000041741","Pde3a","phosphodiesterase 3A, cGMP inhibited"
"1061","chrX",75033851,75034839,989,"*","Intron (ENSMUST00000114109.7/100503280, intron 1 of 7)",20,74988704,75084757,96054,2,"210710","ENSMUST00000114104.1",49918,"ENSMUSG00000032750","Gab3","growth factor receptor bound protein 2-associated protein 3"
"1062","chr8",35705386,35706000,615,"*","Distal Intergenic",8,35765790,35818047,52258,1,"100502846","ENSMUST00000207505.1",-59790,"ENSMUSG00000109372","Gm19410","predicted gene, 19410"
"1063","chr11",95391695,95392683,989,"*","Promoter (1-2kb)",11,95389985,95390653,669,1,"110172","ENSMUST00000143090.1",1710,"ENSMUSG00000020873","Slc35b1","solute carrier family 35, member B1"
"1064","chr5",16556308,16557081,774,"*","Promoter (2-3kb)",5,16553928,16619010,65083,1,"15234","ENSMUST00000196645.1",2380,"ENSMUSG00000028864","Hgf","hepatocyte growth factor"
"1065","chr1",120098079,120098743,665,"*","Distal Intergenic",1,120113337,120120138,6802,2,"13167","ENSMUST00000112648.7",21395,"ENSMUSG00000026385","Dbi","diazepam binding inhibitor"
"1066","chr15",78420259,78421135,877,"*","Exon (ENSMUST00000229780.1/ENSMUST00000229780.1, exon 2 of 2)",15,78428564,78438497,9934,1,"72844","ENSMUST00000162517.7",-7429,"ENSMUSG00000033287","Kctd17","potassium channel tetramerisation domain containing 17"
"1067","chr12",24762301,24763155,855,"*","Exon (ENSMUST00000222531.1/ENSMUST00000222531.1, exon 1 of 2)",12,24709029,24713341,4313,1,"20135","ENSMUST00000154588.1",53272,"ENSMUSG00000020649","Rrm2","ribonucleotide reductase M2"
"1068","chr15",83075649,83076507,859,"*","Distal Intergenic",15,83089506,83101767,12262,1,"68607","ENSMUST00000142265.8",-12999,"ENSMUSG00000058586","Serhl","serine hydrolase-like"
"1069","chr7",110385118,110386017,900,"*","Intron (ENSMUST00000164759.7/319934, intron 17 of 39)",7,110341327,110364586,23260,2,"319934","ENSMUST00000164525.1",-20532,"ENSMUSG00000038371","Sbf2","SET binding factor 2"
"1070","chr10",99379868,99380718,851,"*","Intron (ENSMUST00000189035.1/ENSMUST00000189035.1, intron 1 of 2)",10,99265641,99266799,1159,1,"67603","ENSMUST00000220218.1",114227,"ENSMUSG00000019960","Dusp6","dual specificity phosphatase 6"
"1071","chr1",131470388,131471318,931,"*","Intron (ENSMUST00000097588.8/14270, intron 2 of 22)",1,131436675,131504366,67692,2,"14270","ENSMUST00000187273.2",33048,"ENSMUSG00000026425","Srgap2","SLIT-ROBO Rho GTPase activating protein 2"
"1072","chr11",29307912,29308787,876,"*","Distal Intergenic",11,29221532,29247409,25878,2,"216618","ENSMUST00000020754.9",-60503,"ENSMUSG00000020462","Cfap36","cilia and flagella associated protein 36"
"1073","chr7",89126192,89127075,884,"*","Distal Intergenic",7,89141856,89154300,12445,2,"72759","ENSMUST00000156153.1",27225,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"1074","chr5",136979475,136980304,830,"*","Distal Intergenic",5,136973954,136975013,1060,1,"60363","ENSMUST00000128391.1",5521,"ENSMUSG00000001739","Cldn15","claudin 15"
"1075","chr18",90508071,90508817,747,"*","Promoter (1-2kb)",18,90510154,90543267,33114,1,"67988","ENSMUST00000025515.6",-1337,"ENSMUSG00000024614","Tmx3","thioredoxin-related transmembrane protein 3"
"1076","chr11",106073538,106074370,833,"*","3' UTR",11,106066061,106073612,7552,1,"70207","ENSMUST00000002048.7",7477,"ENSMUSG00000001983","Taco1","translational activator of mitochondrially encoded cytochrome c oxidase I"
"1077","chr5",106925513,106926432,920,"*","Promoter (<=1kb)",5,106840194,106926321,86128,2,"330149","ENSMUST00000117588.7",0,"ENSMUSG00000043410","Hfm1","HFM1, ATP-dependent DNA helicase homolog"
"1078","chr2",154950208,154951134,927,"*","Promoter (<=1kb)",2,154951180,155045671,94492,1,"50518","ENSMUST00000132342.1",-46,"ENSMUSG00000027596","a","nonagouti"
"1079","chr1",59286165,59287088,924,"*","Intron (ENSMUST00000160662.7/271697, intron 6 of 13)",1,59298936,59352448,53513,1,"271697","ENSMUST00000162906.1",-11848,"ENSMUSG00000026023","Cdk15","cyclin-dependent kinase 15"
"1080","chr17",50770964,50771867,904,"*","Intron (ENSMUST00000024717.9/72238, intron 18 of 21)",17,50698688,50699443,756,1,"12228","ENSMUST00000061681.8",72276,"ENSMUSG00000022863","Btg3","BTG anti-proliferation factor 3"
"1081","chr5",34097065,34097878,814,"*","Intron (ENSMUST00000042954.10/272158, intron 15 of 24)",5,34032746,34105743,72998,2,"272158","ENSMUST00000202027.1",7865,"ENSMUSG00000045102","Poln","DNA polymerase N"
"1082","chr8",22641401,22642304,904,"*","Intron (ENSMUST00000033938.6/18970, intron 7 of 13)",8,22628126,22653418,25293,2,"18970","ENSMUST00000033938.6",11114,"ENSMUSG00000031536","Polb","polymerase (DNA directed), beta"
"1083","chr12",13563360,13564188,829,"*","Intron (ENSMUST00000042953.9/71169, intron 50 of 51)",12,13504878,13519145,14268,1,"71169","ENSMUST00000223424.1",58482,"ENSMUSG00000020576","Nbas","neuroblastoma amplified sequence"
"1084","chr15",80105568,80106505,938,"*","Intron (ENSMUST00000009728.12/20972, intron 1 of 3)",15,80097870,80111662,13793,1,"20972","ENSMUST00000143928.1",7698,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"1085","chr3",109456142,109456940,799,"*","Intron (ENSMUST00000046864.13/57257, intron 2 of 26)",3,109494784,109503696,8913,1,"57257","ENSMUST00000128033.1",-37844,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1086","chr6",129726977,129727898,922,"*","Distal Intergenic",6,129697218,129717132,19915,2,"503550","ENSMUST00000088046.1",-9845,"ENSMUSG00000067610","Klri1","killer cell lectin-like receptor family I member 1"
"1087","chr4",43398700,43399492,793,"*","Promoter (1-2kb)",4,43401238,43427073,25836,1,"100213","ENSMUST00000125393.7",-1746,"ENSMUSG00000035969","Rusc2","RUN and SH3 domain containing 2"
"1088","chr6",72851441,72852310,870,"*","Intron (ENSMUST00000068697.10/74287, intron 3 of 6)",6,72848236,72858894,10659,2,"74287","ENSMUST00000203431.1",6584,"ENSMUSG00000055239","Kcmf1","potassium channel modulatory factor 1"
"1089","chr12",76813341,76814214,874,"*","Promoter (<=1kb)",12,76800122,76813856,13735,2,"104886","ENSMUST00000121716.7",0,"ENSMUSG00000021062","Rab15","RAB15, member RAS oncogene family"
"1090","chr8",111653883,111654388,506,"*","Intron (ENSMUST00000212072.1/22640, intron 1 of 3)",8,111643537,111670682,27146,1,"22640","ENSMUST00000211926.1",10346,"ENSMUSG00000055835","Zfp1","zinc finger protein 1"
"1091","chr14",30699401,30700287,887,"*","Distal Intergenic",14,30714849,30817963,103115,1,"54650","ENSMUST00000112184.9",-14562,"ENSMUSG00000006527","Sfmbt1","Scm-like with four mbt domains 1"
"1092","chr16",13940383,13941293,911,"*","Promoter (<=1kb)",16,13940630,13948723,8094,1,"93734","ENSMUST00000141971.7",0,"ENSMUSG00000022679","Mpv17l","Mpv17 transgene, kidney disease mutant-like"
"1093","chr2",71923776,71924686,911,"*","Distal Intergenic",2,71887418,71896493,9076,1,"228026","ENSMUST00000129427.1",36358,"ENSMUSG00000006494","Pdk1","pyruvate dehydrogenase kinase, isoenzyme 1"
"1094","chr8",71411356,71412251,896,"*","Distal Intergenic",8,71407691,71409157,1467,1,"234396","ENSMUST00000136522.1",3665,"ENSMUSG00000046295","Ankle1","ankyrin repeat and LEM domain containing 1"
"1095","chr18",65964750,65965638,889,"*","Promoter (2-3kb)",18,65956773,65967682,10910,2,"225644","ENSMUST00000236894.1",2044,"ENSMUSG00000024519","Cplx4","complexin 4"
"1096","chr3",38114432,38115282,851,"*","Intron (ENSMUST00000199198.1/ENSMUST00000199198.1, intron 1 of 1)",3,38203151,38208119,4969,2,"71342","ENSMUST00000197658.1",92837,"ENSMUSG00000106002","5430434I15Rik","RIKEN cDNA 5430434I15 gene"
"1097","chr16",94816126,94817026,901,"*","Intron (ENSMUST00000095873.11/16522, intron 3 of 4)",16,94761653,94856672,95020,2,"16522","ENSMUST00000232562.1",39646,"ENSMUSG00000043301","Kcnj6","potassium inwardly-rectifying channel, subfamily J, member 6"
"1098","chr3",89330670,89331525,856,"*","Distal Intergenic",3,89333390,89338028,4639,2,"13639","ENSMUST00000029674.7",6503,"ENSMUSG00000028040","Efna4","ephrin A4"
"1099","chr9",35061636,35062633,998,"*","Intron (ENSMUST00000034537.7/20443, intron 1 of 10)",9,35054740,35055794,1055,2,"20443","ENSMUST00000215463.1",-5842,"ENSMUSG00000032038","St3gal4","ST3 beta-galactoside alpha-2,3-sialyltransferase 4"
"1100","chr3",9683528,9684415,888,"*","Distal Intergenic",3,9692767,9705002,12236,2,"94212","ENSMUST00000159825.1",20587,"ENSMUSG00000027508","Pag1","phosphoprotein associated with glycosphingolipid microdomains 1"
"1101","chr8",71926191,71927180,990,"*","Intron (ENSMUST00000131544.7/170938, intron 1 of 3)",8,71922852,71934629,11778,1,"170938","ENSMUST00000119003.1",3339,"ENSMUSG00000066880","Zfp617","zinc finger protein 617"
"1102","chr1",92394101,92394948,848,"*","Distal Intergenic",1,92439842,92460717,20876,2,"67273","ENSMUST00000153897.1",65769,"ENSMUSG00000026260","Ndufa10","NADH:ubiquinone oxidoreductase subunit A10"
"1103","chr19",36921771,36922669,899,"*","Promoter (2-3kb)",19,36917550,36919615,2066,2,"72514","ENSMUST00000057337.8",-2156,"ENSMUSG00000047632","Fgfbp3","fibroblast growth factor binding protein 3"
"1104","chr17",74396885,74397905,1021,"*","Promoter (1-2kb)",17,74395655,74409792,14138,1,"210148","ENSMUST00000233157.1",1230,"ENSMUSG00000024069","Slc30a6","solute carrier family 30 (zinc transporter), member 6"
"1105","chr9",72100909,72101808,900,"*","Intron (ENSMUST00000183404.7/21406, intron 3 of 20)",9,71875989,72109724,233736,2,"21406","ENSMUST00000184072.7",7916,"ENSMUSG00000032228","Tcf12","transcription factor 12"
"1106","chr7",128378870,128379678,809,"*","Promoter (2-3kb)",7,128374001,128376337,2337,2,"67865","ENSMUST00000129144.1",-2533,"ENSMUSG00000030844","Rgs10","regulator of G-protein signalling 10"
"1107","chr11",54106438,54107255,818,"*","Promoter (<=1kb)",11,54107320,54114274,6955,1,"18452","ENSMUST00000138477.2",-65,"ENSMUSG00000018906","P4ha2","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha II polypeptide"
"1108","chr17",29801049,29801950,902,"*","Distal Intergenic",17,29832264,29835358,3095,2,"74762","ENSMUST00000170786.2",33408,"ENSMUSG00000043557","Mdga1","MAM domain containing glycosylphosphatidylinositol anchor 1"
"1109","chr19",16585112,16585976,865,"*","Intron (ENSMUST00000025602.3/14675, intron 2 of 6)",19,16615366,16631347,15982,2,"271564","ENSMUST00000223667.1",45371,"ENSMUSG00000046230","Vps13a","vacuolar protein sorting 13A"
"1110","chr4",132804155,132805028,874,"*","Distal Intergenic",4,132781843,132796387,14545,2,"230787","ENSMUST00000045154.5",-7768,"ENSMUSG00000037731","Themis2","thymocyte selection associated family member 2"
"1111","chr1",165775311,165776216,906,"*","Exon (ENSMUST00000194000.1/ENSMUST00000194000.1, exon 2 of 2)",1,165769476,165773918,4443,1,"433375","ENSMUST00000040298.4",5835,"ENSMUSG00000040713","Creg1","cellular repressor of E1A-stimulated genes 1"
"1112","chr3",146564067,146564964,898,"*","Distal Intergenic",3,146570426,146625881,55456,1,"22262","ENSMUST00000199489.4",-5462,"ENSMUSG00000028186","Uox","urate oxidase"
"1113","chr5",151344540,151345451,912,"*","Intron (ENSMUST00000202365.1/243362, intron 1 of 5)",5,151368675,151382183,13509,1,"625175","ENSMUST00000181555.3",-23224,"ENSMUSG00000097321","1700028E10Rik","RIKEN cDNA 1700028E10 gene"
"1114","chr11",90232468,90233353,886,"*","Intron (ENSMUST00000124877.2/ENSMUST00000124877.2, intron 3 of 3)",11,90249456,90268465,19010,1,"67468","ENSMUST00000107887.7",-16103,"ENSMUSG00000003948","Mmd","monocyte to macrophage differentiation-associated"
"1115","chr19",46966478,46967335,858,"*","Promoter (2-3kb)",19,46886831,46969474,82644,2,"76952","ENSMUST00000086961.14",2139,"ENSMUSG00000025041","Nt5c2","5'-nucleotidase, cytosolic II"
"1116","chr1",172426543,172427458,916,"*","Distal Intergenic",1,172475358,172478575,3218,1,"98365","ENSMUST00000027830.4",-47900,"ENSMUSG00000026548","Slamf9","SLAM family member 9"
"1117","chr14",55520332,55521170,839,"*","Promoter (<=1kb)",14,55520228,55521267,1040,2,"18185","ENSMUST00000226858.1",97,"ENSMUSG00000040632","Nrl","neural retina leucine zipper gene"
"1118","chr5",121806831,121807870,1040,"*","Promoter (<=1kb)",5,121806245,121813455,7211,1,"20239","ENSMUST00000160462.1",586,"ENSMUSG00000042605","Atxn2","ataxin 2"
"1119","chr9",100569838,100570496,659,"*","Promoter (<=1kb)",9,100552188,100571090,18903,2,"245020","ENSMUST00000093792.3",594,"ENSMUSG00000070287","Slc35g2","solute carrier family 35, member G2"
"1120","chr17",57278644,57279548,905,"*","Promoter (<=1kb)",17,57279100,57327950,48851,1,"22324","ENSMUST00000169220.8",0,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"1121","chr1",179506720,179507588,869,"*","Intron (ENSMUST00000128302.7/69726, intron 1 of 11)",1,179508307,179518005,9699,2,"69726","ENSMUST00000194237.1",10417,"ENSMUSG00000055067","Smyd3","SET and MYND domain containing 3"
"1122","chr7",98968896,98969672,777,"*","Intron (ENSMUST00000037968.9/78610, intron 12 of 14)",7,98888509,98943905,55397,2,"78610","ENSMUST00000207919.1",-24991,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1123","chr4",3706114,3706964,851,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",27984,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1124","chr17",47144711,47145527,817,"*","Intron (ENSMUST00000188947.6/224829, intron 2 of 11)",17,47141216,47318790,177575,1,"224829","ENSMUST00000191153.6",3495,"ENSMUSG00000064043","Trerf1","transcriptional regulating factor 1"
"1125","chr14",99043440,99044384,945,"*","Promoter (1-2kb)",14,99036269,99045952,9684,2,"76789","ENSMUST00000227197.1",1568,"ENSMUSG00000033186","Mzt1","mitotic spindle organizing protein 1"
"1126","chr6",135400090,135400976,887,"*","Distal Intergenic",6,135367493,135383173,15681,1,"13730","ENSMUST00000111907.1",32597,"ENSMUSG00000030208","Emp1","epithelial membrane protein 1"
"1127","chr6",87835964,87836859,896,"*","Promoter (<=1kb)",6,87788861,87835795,46935,2,"69834","ENSMUST00000204419.1",-169,"ENSMUSG00000030055","Rab43","RAB43, member RAS oncogene family"
"1128","chr7",29276441,29277283,843,"*","Intron (ENSMUST00000207601.1/20733, intron 1 of 6)",7,29256341,29281910,25570,2,"20733","ENSMUST00000108236.4",4627,"ENSMUSG00000074227","Spint2","serine protease inhibitor, Kunitz type 2"
"1129","chr15",9596392,9597231,840,"*","Exon (ENSMUST00000160236.7/320277, exon 30 of 35)",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-66216,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1130","chrX",56446702,56447587,886,"*","Distal Intergenic",20,56454857,56507840,52984,1,"236790","ENSMUST00000134138.1",-7270,"ENSMUSG00000035967","Ints6l","integrator complex subunit 6 like"
"1131","chr9",83616248,83617237,990,"*","Intron (ENSMUST00000188241.6/212531, intron 3 of 3)",9,83576831,83597524,20694,1,"212531","ENSMUST00000185664.1",39417,"ENSMUSG00000032261","Sh3bgrl2","SH3 domain binding glutamic acid-rich protein like 2"
"1132","chr12",40788351,40789360,1010,"*","Promoter (<=1kb)",12,40787592,40811341,23750,1,"238130","ENSMUST00000220783.1",759,"ENSMUSG00000035954","Dock4","dedicator of cytokinesis 4"
"1133","chr17",83990246,83991070,825,"*","Distal Intergenic",17,83998554,84013408,14855,1,"78148","ENSMUST00000234981.1",-7484,"ENSMUSG00000117431","8430430B14Rik","RIKEN cDNA 8430430B14 gene"
"1134","chr11",121755948,121756819,872,"*","Distal Intergenic",11,121702763,121715829,13067,1,"210029","ENSMUST00000125580.1",53185,"ENSMUSG00000039208","Metrnl","meteorin, glial cell differentiation regulator-like"
"1135","chr8",83342446,83343327,882,"*","Distal Intergenic",8,83348471,83379402,30932,1,"67555","ENSMUST00000038692.5",-5144,"ENSMUSG00000035057","Mgat4d","MGAT4 family, member C"
"1136","chr1",39733948,39734795,848,"*","Distal Intergenic",1,39665301,39720997,55697,2,"619289","ENSMUST00000151913.2",-12951,"ENSMUSG00000057173","Rfx8","regulatory factor X 8"
"1137","chr10",68065927,68066809,883,"*","Distal Intergenic",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",69817,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1138","chr3",123158534,123159084,551,"*","Intron (ENSMUST00000106426.7/118449, intron 1 of 4)",3,123106603,123117052,10450,2,"118449","ENSMUST00000051443.7",-41482,"ENSMUSG00000050315","Synpo2","synaptopodin 2"
"1139","chr4",134158624,134159361,738,"*","Promoter (1-2kb)",4,134155901,134156921,1021,2,"70012","ENSMUST00000145531.1",-1703,"ENSMUSG00000037443","Cep85","centrosomal protein 85"
"1140","chr3",127498367,127499349,983,"*","Promoter (<=1kb)",3,127336394,127499002,162609,2,"109676","ENSMUST00000182316.2",0,"ENSMUSG00000032826","Ank2","ankyrin 2, brain"
"1141","chr7",125674699,125675568,870,"*","Intron (ENSMUST00000205659.1/233863, intron 10 of 35)",7,125667643,125669759,2117,2,"233863","ENSMUST00000205827.1",-4940,"ENSMUSG00000032777","Gtf3c1","general transcription factor III C 1"
"1142","chr6",53497593,53498519,927,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-74781,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1143","chr7",47148343,47149280,938,"*","Distal Intergenic",7,47077795,47133684,55890,2,"19259","ENSMUST00000102626.9",-14659,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"1144","chr6",121226028,121226481,454,"*","3' UTR",6,121210696,121226854,16159,1,"53857","ENSMUST00000032233.8",15332,"ENSMUSG00000030137","Tuba8","tubulin, alpha 8"
"1145","chr14",73238822,73239645,824,"*","Promoter (<=1kb)",14,73237895,73243294,5400,1,"67168","ENSMUST00000044405.7",927,"ENSMUSG00000033446","Lpar6","lysophosphatidic acid receptor 6"
"1146","chr7",125599290,125600077,788,"*","Distal Intergenic",7,125603429,125631506,28078,1,"60504","ENSMUST00000206234.1",-3352,"ENSMUSG00000030745","Il21r","interleukin 21 receptor"
"1147","chr17",31970936,31971443,508,"*","Intron (ENSMUST00000002145.11/74377, intron 7 of 7)",17,31946082,32020128,74047,2,"74377","ENSMUST00000237527.1",48685,"ENSMUSG00000002076","Hsf2bp","heat shock transcription factor 2 binding protein"
"1148","chr3",122371278,122372192,915,"*","Intron (ENSMUST00000196134.1/29815, intron 6 of 6)",3,122419757,122426866,7110,1,"29815","ENSMUST00000200544.1",-47565,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"1149","chr10",8357975,8358871,897,"*","Intron (ENSMUST00000061601.8/338362, intron 2 of 7)",10,8204756,8302242,97487,2,"338362","ENSMUST00000219116.1",-55733,"ENSMUSG00000047712","Ust","uronyl-2-sulfotransferase"
"1150","chr1",97672526,97673421,896,"*","Distal Intergenic",1,97643903,97662074,18172,2,"52392","ENSMUST00000149927.1",-10452,"ENSMUSG00000044768","Macir","macrophage immunometabolism regulator"
"1151","chr3",30647399,30648305,907,"*","Promoter (<=1kb)",3,30647886,30672299,24414,1,"68307","ENSMUST00000108265.2",0,"ENSMUSG00000027703","Lrriq4","leucine-rich repeats and IQ motif containing 4"
"1152","chr9",48760208,48761013,806,"*","Intron (ENSMUST00000093852.4/235320, intron 2 of 6)",9,48654297,48835945,181649,2,"235320","ENSMUST00000093852.4",74932,"ENSMUSG00000066687","Zbtb16","zinc finger and BTB domain containing 16"
"1153","chr1",77516003,77516866,864,"*","Promoter (<=1kb)",1,77373139,77515088,141950,2,"13838","ENSMUST00000188797.6",-915,"ENSMUSG00000026235","Epha4","Eph receptor A4"
"1154","chr17",87636319,87637236,918,"*","Promoter (<=1kb)",17,87636682,87651129,14448,1,"17075","ENSMUST00000234623.1",0,"ENSMUSG00000045394","Epcam","epithelial cell adhesion molecule"
"1155","chr14",120791587,120792493,907,"*","Distal Intergenic",14,120911224,120947999,36776,1,"70572","ENSMUST00000032898.8",-118731,"ENSMUSG00000030662","Ipo5","importin 5"
"1156","chr1",184477748,184478650,903,"*","Distal Intergenic",1,184527841,184557691,29851,2,"73590","ENSMUST00000188766.1",79041,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"1157","chr2",158137599,158138485,887,"*","Promoter (1-2kb)",2,158134322,158139736,5415,2,"21817","ENSMUST00000152690.1",1251,"ENSMUSG00000037820","Tgm2","transglutaminase 2, C polypeptide"
"1158","chr4",32542703,32543582,880,"*","Intron (ENSMUST00000108180.8/12014, intron 4 of 6)",4,32563097,32571617,8521,2,"414068","ENSMUST00000136149.1",28035,"ENSMUSG00000086150","Bach2os","BTB and CNC homology 2, opposite strand"
"1159","chr16",32507179,32508170,992,"*","3' UTR",16,32499611,32561966,62356,1,"245308","ENSMUST00000160832.1",7568,"ENSMUSG00000052363","Zdhhc19","zinc finger, DHHC domain containing 19"
"1160","chr4",58079371,58080387,1017,"*","Intron (ENSMUST00000042850.8/64817, intron 36 of 47)",4,57984027,58009124,25098,2,"67402","ENSMUST00000102897.9",-70247,"ENSMUSG00000038709","Txndc8","thioredoxin domain containing 8"
