"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1113","chr4",140905871,140906671,801,"*","Promoter (<=1kb)",4,140906344,140952586,46243,1,"18600","ENSMUST00000030765.6",0,"ENSMUSG00000028927","Padi2","peptidyl arginine deiminase, type II"
"1114","chr14",121916307,121916726,420,"*","Promoter (<=1kb)",14,121916203,121994450,78248,1,"68889","ENSMUST00000227684.1",104,"ENSMUSG00000041765","Ubac2","ubiquitin associated domain containing 2"
"1115","chr16",91534238,91535124,887,"*","Distal Intergenic",16,91527443,91527544,102,2,"102465190","ENSMUST00000183385.1",-6694,"ENSMUSG00000099308","Mir6367","microRNA 6367"
"1116","chr12",35287890,35288756,867,"*","Distal Intergenic",12,35194811,35194897,87,2,"751520","ENSMUST00000102298.1",-92993,"ENSMUSG00000076253","Mir680-3","microRNA 680-3"
"1117","chr3",79192696,79193517,822,"*","Intron (ENSMUST00000195708.1/76089, intron 4 of 29)",3,79112181,79173300,61120,2,"76089","ENSMUST00000124647.1",-19396,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"1118","chr2",132020649,132021557,909,"*","Promoter (<=1kb)",2,132000922,132021173,20252,2,"215653","ENSMUST00000155829.1",0,"ENSMUSG00000027339","Rassf2","Ras association (RalGDS/AF-6) domain family member 2"
"1119","chr18",39184910,39185521,612,"*","Intron (ENSMUST00000097593.8/71302, intron 11 of 22)",18,39227368,39372511,145144,1,"71302","ENSMUST00000154551.7",-41847,"ENSMUSG00000036452","Arhgap26","Rho GTPase activating protein 26"
"1120","chr17",12655566,12656480,915,"*","Promoter (2-3kb)",17,12648880,12652708,3829,2,"20517","ENSMUST00000233601.1",-2858,"ENSMUSG00000023829","Slc22a1","solute carrier family 22 (organic cation transporter), member 1"
"1121","chr6",125480715,125481334,620,"*","Promoter (2-3kb)",6,125460589,125478302,17714,2,"12527","ENSMUST00000130132.1",-2413,"ENSMUSG00000030342","Cd9","CD9 antigen"
"1122","chr11",115653085,115653804,720,"*","Intron (ENSMUST00000106499.7/14784, intron 2 of 3)",11,115614184,115628295,14112,2,"67283","ENSMUST00000178003.7",-24790,"ENSMUSG00000020744","Slc25a19","solute carrier family 25 (mitochondrial thiamine pyrophosphate carrier), member 19"
"1123","chr4",135981271,135982170,900,"*","Promoter (2-3kb)",4,135976394,135979114,2721,2,"66193","ENSMUST00000123737.1",-2157,"ENSMUSG00000028669","Pithd1","PITH (C-terminal proteasome-interacting domain of thioredoxin-like) domain containing 1"
"1124","chr11",55453333,55454114,782,"*","Intron (ENSMUST00000108857.1/11927, intron 2 of 3)",11,55446644,55461197,14554,2,"11927","ENSMUST00000138412.1",7083,"ENSMUSG00000018585","Atox1","antioxidant 1 copper chaperone"
"1125","chr19",24417508,24418375,868,"*","Exon (ENSMUST00000126936.1/ENSMUST00000126936.1, exon 2 of 4)",19,24476502,24477356,855,2,"68034","ENSMUST00000099556.1",58981,"ENSMUSG00000074922","Fam122a","family with sequence similarity 122, member A"
"1126","chr7",75822129,75822954,826,"*","Distal Intergenic",7,75848310,75874131,25822,1,"207952","ENSMUST00000171155.3",-25356,"ENSMUSG00000055652","Klhl25","kelch-like 25"
"1127","chr10",99107825,99108632,808,"*","Promoter (<=1kb)",10,99108159,99113247,5089,1,"14426","ENSMUST00000161240.3",0,"ENSMUSG00000090035","Galnt4","polypeptide N-acetylgalactosaminyltransferase 4"
"1128","chr5",102034000,102034821,822,"*","Intron (ENSMUST00000053177.13/72145, intron 2 of 66)",5,101832956,102069921,236966,2,"72145","ENSMUST00000053177.13",35100,"ENSMUSG00000043940","Wdfy3","WD repeat and FYVE domain containing 3"
"1129","chr14",27428549,27429315,767,"*","Promoter (<=1kb)",14,27428834,27483555,54722,1,"218850","ENSMUST00000022450.5",0,"ENSMUSG00000040651","Tasor","transcription activation suppressor"
"1130","chr1",134361486,134362376,891,"*","Promoter (<=1kb)",1,134346097,134361979,15883,2,"57439","ENSMUST00000049470.10",0,"ENSMUSG00000042305","Tmem183a","transmembrane protein 183A"
"1131","chr6",88464967,88465862,896,"*","Promoter (<=1kb)",6,88465409,88497572,32164,1,"56505","ENSMUST00000032165.15",0,"ENSMUSG00000030079","Ruvbl1","RuvB-like protein 1"
"1132","chr1",151345092,151345775,684,"*","Promoter (<=1kb)",1,151344578,151363365,18788,1,"117198","ENSMUST00000186745.1",514,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"1133","chr19",3922569,3923459,891,"*","Intron (ENSMUST00000051803.7/67689, intron 2 of 9)",19,3919503,3929727,10225,2,"67689","ENSMUST00000237391.1",6268,"ENSMUSG00000024885","Aldh3b1","aldehyde dehydrogenase 3 family, member B1"
"1134","chr8",126580534,126581436,903,"*","Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",12550,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1135","chr4",132515214,132515996,783,"*","Distal Intergenic",4,132492032,132510501,18470,2,"230784","ENSMUST00000030724.8",-4713,"ENSMUSG00000028893","Sesn2","sestrin 2"
"1136","chr10",17787858,17788412,555,"*","Distal Intergenic",10,17796226,17807908,11683,1,"378431","ENSMUST00000175676.1",-7814,"ENSMUSG00000039891","Txlnb","taxilin beta"
"1137","chr5",99486680,99487580,901,"*","Intron (ENSMUST00000209346.1/320292, intron 3 of 16)",5,99217426,99252927,35502,2,"320292","ENSMUST00000168092.7",-233753,"ENSMUSG00000089809","Rasgef1b","RasGEF domain family, member 1B"
"1138","chr11",69045277,69046143,867,"*","Promoter (<=1kb)",11,69045647,69051664,6018,1,"20877","ENSMUST00000108666.7",0,"ENSMUSG00000020897","Aurkb","aurora kinase B"
"1139","chr13",94116398,94117312,915,"*","Promoter (<=1kb)",13,94117942,94174646,56705,1,"218454","ENSMUST00000223423.1",-630,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"1140","chr11",117914377,117915230,854,"*","Distal Intergenic",11,117867952,117873481,5530,2,"71776","ENSMUST00000153989.1",-40896,"ENSMUSG00000017713","Tha1","threonine aldolase 1"
"1141","chr15",79413447,79414086,640,"*","Distal Intergenic",15,79419149,79421315,2167,2,"27373","ENSMUST00000127155.1",7229,"ENSMUSG00000022433","Csnk1e","casein kinase 1, epsilon"
"1142","chr3",121814735,121815626,892,"*","Promoter (<=1kb)",3,121758774,121815166,56393,2,"19299","ENSMUST00000197383.4",0,"ENSMUSG00000028127","Abcd3","ATP-binding cassette, sub-family D (ALD), member 3"
"1143","chr11",83788973,83789873,901,"*","Distal Intergenic",11,83774424,83778917,4494,1,"217026","ENSMUST00000136572.1",14549,"ENSMUSG00000000976","Heatr6","HEAT repeat containing 6"
"1144","chr8",122116515,122117459,945,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122000847,122007140,6294,1,"53325","ENSMUST00000173201.1",115668,"ENSMUSG00000025316","Banp","BTG3 associated nuclear protein"
"1145","chr4",144995617,144996473,857,"*","Intron (ENSMUST00000036579.13/230895, intron 67 of 69)",4,144974926,144983961,9036,2,"230895","ENSMUST00000147511.1",-11656,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"1146","chr4",132816406,132817147,742,"*","Distal Intergenic",4,132828968,132832975,4008,2,"100336","ENSMUST00000156777.1",15828,"ENSMUSG00000028882","Ppp1r8","protein phosphatase 1, regulatory subunit 8"
"1147","chr13",110905192,110906081,890,"*","Promoter (1-2kb)",13,110882852,110903846,20995,2,"102636142","ENSMUST00000225424.1",-1346,NA,"4930526H09Rik","RIKEN cDNA 4930526H09 gene"
"1148","chr11",86591079,86591979,901,"*","Intron (ENSMUST00000018315.9/75909, intron 10 of 11)",11,86585020,86586994,1975,2,"75909","ENSMUST00000145846.1",-4085,"ENSMUSG00000018171","Vmp1","vacuole membrane protein 1"
"1149","chr15",83032920,83033805,886,"*","Promoter (<=1kb)",15,82992973,83033306,40334,2,"74039","ENSMUST00000231165.1",0,"ENSMUSG00000058099","Nfam1","Nfat activating molecule with ITAM motif 1"
"1150","chr11",70446542,70447300,759,"*","Distal Intergenic",11,70451919,70453240,1322,1,"66172","ENSMUST00000151013.7",-4619,"ENSMUSG00000018923","Med11","mediator complex subunit 11"
"1151","chr6",50377599,50378500,902,"*","Intron (ENSMUST00000114468.8/71720, intron 1 of 21)",6,50293330,50382837,89508,2,"71720","ENSMUST00000114468.8",4337,"ENSMUSG00000029822","Osbpl3","oxysterol binding protein-like 3"
"1152","chr10",61175527,61176432,906,"*","Promoter (<=1kb)",10,61175942,61188839,12898,1,"65971","ENSMUST00000126831.1",0,"ENSMUSG00000020096","Tbata","thymus, brain and testes associated"
"1153","chr5",35688636,35689525,890,"*","Distal Intergenic",5,35652023,35679782,27760,2,"78558","ENSMUST00000087629.9",-8854,"ENSMUSG00000029096","Htra3","HtrA serine peptidase 3"
"1154","chr16",92409977,92410823,847,"*","Intron (ENSMUST00000060005.14/54720, intron 1 of 3)",16,92391955,92400077,8123,2,"54720","ENSMUST00000023672.9",-9900,"ENSMUSG00000022951","Rcan1","regulator of calcineurin 1"
"1155","chr6",52698876,52699726,851,"*","Distal Intergenic",6,52713729,52766780,53052,1,"52440","ENSMUST00000080723.10",-14003,"ENSMUSG00000004535","Tax1bp1","Tax1 (human T cell leukemia virus type I) binding protein 1"
"1156","chr4",136122957,136123889,933,"*","Distal Intergenic",4,136143497,136145392,1896,1,"15903","ENSMUST00000008016.2",-19608,"ENSMUSG00000007872","Id3","inhibitor of DNA binding 3"
"1157","chr15",99342408,99343277,870,"*","Intron (ENSMUST00000081224.13/22379, intron 1 of 24)",15,99327844,99335727,7884,2,"22379","ENSMUST00000140368.1",-6681,"ENSMUSG00000023008","Fmnl3","formin-like 3"
"1158","chr16",24619766,24620674,909,"*","Intron (ENSMUST00000231352.1/210126, intron 5 of 6)",16,24529394,24530362,969,1,"624582","ENSMUST00000231737.1",90372,NA,"Morf4l1-ps1","mortality factor 4 like 1, pseudogene 1"
"1159","chr15",76925140,76926039,900,"*","Promoter (<=1kb)",15,76910371,76925448,15078,2,"239546","ENSMUST00000229055.1",0,"ENSMUSG00000054967","Zfp647","zinc finger protein 647"
"1160","chr13",60672652,60673572,921,"*","Intron (ENSMUST00000226059.1/69635, intron 2 of 26)",13,60696413,60721777,25365,1,"69635","ENSMUST00000224789.1",-22841,"ENSMUSG00000021559","Dapk1","death associated protein kinase 1"
"1161","chr7",80828093,80829009,917,"*","Promoter (2-3kb)",7,80768359,80825974,57616,2,"29875","ENSMUST00000205304.1",-2119,"ENSMUSG00000030536","Iqgap1","IQ motif containing GTPase activating protein 1"
"1162","chr4",97771862,97772732,871,"*","Promoter (<=1kb)",4,97772734,98000466,227733,1,"18027","ENSMUST00000152023.7",-2,"ENSMUSG00000028565","Nfia","nuclear factor I/A"
"1163","chr17",29075874,29076768,895,"*","Promoter (2-3kb)",17,29059054,29073799,14746,2,"100504267","ENSMUST00000232856.1",-2075,"ENSMUSG00000085912","Trp53cor1","tumor protein p53 pathway corepressor 1"
"1164","chr13",99938909,99939825,917,"*","Distal Intergenic",13,99948530,99961050,12521,2,"78038","ENSMUST00000221034.1",21225,"ENSMUSG00000021646","Mccc2","methylcrotonoyl-Coenzyme A carboxylase 2 (beta)"
"1165","chr11",120515337,120516209,873,"*","Distal Intergenic",11,120530699,120538984,8286,1,"14527","ENSMUST00000026119.7",-14490,"ENSMUSG00000025127","Gcgr","glucagon receptor"
"1166","chr10",98774542,98775397,856,"*","Distal Intergenic",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",-139009,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1167","chr7",43352878,43353775,898,"*","Promoter (1-2kb)",7,43351548,43356618,5071,1,"233186","ENSMUST00000121494.1",1330,"ENSMUSG00000039013","Siglecf","sialic acid binding Ig-like lectin F"
"1168","chr7",117462149,117462977,829,"*","Intron (ENSMUST00000160035.7/233781, intron 1 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",-12515,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1169","chr7",19830546,19831435,890,"*","Distal Intergenic",7,19808462,19822770,14309,2,"12051","ENSMUST00000120537.7",-7776,"ENSMUSG00000053175","Bcl3","B cell leukemia/lymphoma 3"
"1170","chr1",74307173,74308065,893,"*","Promoter (1-2kb)",1,74293910,74305622,11713,2,"69660","ENSMUST00000130763.7",-1551,"ENSMUSG00000006301","Tmbim1","transmembrane BAX inhibitor motif containing 1"
"1171","chr9",57465850,57466706,857,"*","Promoter (1-2kb)",9,57451356,57467995,16640,2,"56807","ENSMUST00000215059.1",1289,"ENSMUSG00000040722","Scamp5","secretory carrier membrane protein 5"
"1172","chr13",112362948,112363849,902,"*","Exon (ENSMUST00000165593.8/77318, exon 9 of 12)",13,112318454,112339876,21423,1,"77318","ENSMUST00000223871.1",44494,"ENSMUSG00000049985","Ankrd55","ankyrin repeat domain 55"
"1173","chr8",117525916,117526724,809,"*","Intron (ENSMUST00000081232.8/234779, intron 2 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",27625,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1174","chr4",152190014,152190901,888,"*","Intron (ENSMUST00000075363.9/70025, intron 1 of 8)",4,152186206,152271847,85642,1,"70025","ENSMUST00000030779.9",3808,"ENSMUSG00000028937","Acot7","acyl-CoA thioesterase 7"
"1175","chr16",94222751,94223651,901,"*","Promoter (<=1kb)",16,94134667,94223117,88451,2,"110948","ENSMUST00000227698.1",0,"ENSMUSG00000040820","Hlcs","holocarboxylase synthetase (biotin- [propriony-Coenzyme A-carboxylase (ATP-hydrolysing)] ligase)"
"1176","chr16",30587269,30588178,910,"*","Promoter (<=1kb)",16,30560494,30587592,27099,2,"224092","ENSMUST00000117363.8",0,"ENSMUSG00000022538","Lsg1","large 60S subunit nuclear export GTPase 1"
"1177","chr15",67174248,67175011,764,"*","Promoter (1-2kb)",15,67106285,67176712,70428,2,"20442","ENSMUST00000229742.1",1701,"ENSMUSG00000013846","St3gal1","ST3 beta-galactoside alpha-2,3-sialyltransferase 1"
"1178","chr6",30357537,30358418,882,"*","Distal Intergenic",6,30370268,30372980,2713,2,"232679","ENSMUST00000138983.1",14562,"ENSMUSG00000039130","Zc3hc1","zinc finger, C3HC type 1"
"1179","chr11",67578943,67579592,650,"*","Intron (ENSMUST00000108681.7/14457, intron 1 of 13)",11,67586500,67605419,18920,1,"14457","ENSMUST00000145496.1",-6908,"ENSMUSG00000033066","Gas7","growth arrest specific 7"
"1180","chr12",91534233,91535128,896,"*","Intron (ENSMUST00000221216.1/22095, intron 10 of 10)",12,91586625,91589639,3015,2,"83602","ENSMUST00000163693.1",54511,"ENSMUSG00000020962","Gtf2a1","general transcription factor II A, 1"
"1181","chr4",144996805,144997625,821,"*","Intron (ENSMUST00000036579.13/230895, intron 67 of 69)",4,144974926,144983961,9036,2,"230895","ENSMUST00000147511.1",-12844,"ENSMUSG00000020220","Vps13d","vacuolar protein sorting 13D"
"1182","chr5",117377470,117378382,913,"*","Promoter (1-2kb)",5,117376450,117377515,1066,1,"59043","ENSMUST00000136895.1",1020,"ENSMUSG00000029364","Wsb2","WD repeat and SOCS box-containing 2"
"1183","chr5",100662703,100663517,815,"*","Promoter (<=1kb)",5,100660172,100664419,4248,2,"71883","ENSMUST00000135801.2",902,"ENSMUSG00000029319","Coq2","coenzyme Q2 4-hydroxybenzoate polyprenyltransferase"
"1184","chr11",76458611,76459453,843,"*","3' UTR",11,76454544,76468298,13755,2,"109934","ENSMUST00000130364.2",8845,"ENSMUSG00000017631","Abr","active BCR-related gene"
"1185","chr8",117257983,117258901,919,"*","Promoter (<=1kb)",8,117257117,117446188,189072,1,"74440","ENSMUST00000211913.1",866,"ENSMUSG00000034390","Cmip","c-Maf inducing protein"
"1186","chr8",86883763,86884416,654,"*","Promoter (<=1kb)",8,86841139,86885258,44120,2,"80750","ENSMUST00000034074.7",842,"ENSMUSG00000031652","N4bp1","NEDD4 binding protein 1"
"1187","chr13",69611241,69612128,888,"*","Promoter (<=1kb)",13,69612016,69634334,22319,1,"28114","ENSMUST00000109699.10",0,"ENSMUSG00000021595","Nsun2","NOL1/NOP2/Sun domain family member 2"
"1188","chr2",113655676,113656539,864,"*","Intron (ENSMUST00000099576.8/14260, intron 15 of 18)",2,113685090,113693151,8062,1,"14260","ENSMUST00000150510.7",-28551,"ENSMUSG00000044042","Fmn1","formin 1"
"1189","chr11",69930796,69931672,877,"*","Distal Intergenic",11,69935796,69941605,5810,1,"53422","ENSMUST00000018698.11",-4124,"ENSMUSG00000018554","Ybx2","Y box protein 2"
"1190","chr6",72957968,72958879,912,"*","Promoter (<=1kb)",6,72957347,72958488,1142,2,"19240","ENSMUST00000114050.7",0,"ENSMUSG00000079523","Tmsb10","thymosin, beta 10"
"1191","chr11",44538663,44539494,832,"*","Intron (ENSMUST00000019333.9/74315, intron 3 of 10)",11,44556831,44560037,3207,1,"74315","ENSMUST00000150257.1",-17337,"ENSMUSG00000019189","Rnf145","ring finger protein 145"
"1192","chr2",140790119,140791010,892,"*","Intron (ENSMUST00000110067.7/72899, intron 3 of 16)",2,140658198,140671469,13272,2,"71436","ENSMUST00000110057.2",-118650,"ENSMUSG00000051379","Flrt3","fibronectin leucine rich transmembrane protein 3"
"1193","chr8",4250297,4251184,888,"*","Promoter (<=1kb)",8,4250329,4251423,1095,1,"100044509","ENSMUST00000142865.1",0,"ENSMUSG00000089736","Tgfbr3l","transforming growth factor, beta receptor III-like"
"1194","chr2",118373626,118374405,780,"*","Promoter (<=1kb)",2,118277110,118373419,96310,2,"381413","ENSMUST00000039160.2",-207,"ENSMUSG00000040133","Gpr176","G protein-coupled receptor 176"
"1195","chr7",45634967,45635883,917,"*","Promoter (2-3kb)",7,45635680,45638765,3086,2,"100126243","ENSMUST00000211533.1",2882,"ENSMUSG00000110357","A030001D20Rik","RIKEN cDNA A030001D20 gene"
"1196","chr11",4222040,4222952,913,"*","3' UTR",11,4218225,4222409,4185,1,"71962","ENSMUST00000020699.3",3815,"ENSMUSG00000020424","Castor1","cytosolic arginine sensor for mTORC1 subunit 1"
"1197","chr13",104109205,104110097,893,"*","Promoter (<=1kb)",13,104109741,104141735,31995,1,"218544","ENSMUST00000044385.13",0,"ENSMUSG00000042743","Sgtb","small glutamine-rich tetratricopeptide repeat (TPR)-containing, beta"
"1198","chr4",132794677,132795448,772,"*","Promoter (<=1kb)",4,132781843,132796387,14545,2,"230787","ENSMUST00000045154.5",939,"ENSMUSG00000037731","Themis2","thymocyte selection associated family member 2"
"1199","chr6",115994541,115995470,930,"*","Promoter (<=1kb)",6,115954811,115995005,40195,2,"67784","ENSMUST00000015511.14",0,"ENSMUSG00000030123","Plxnd1","plexin D1"
"1200","chr14",66846116,66846875,760,"*","Intron (ENSMUST00000022629.8/12934, intron 3 of 13)",14,66802864,66868688,65825,2,"12934","ENSMUST00000022629.8",21813,"ENSMUSG00000022048","Dpysl2","dihydropyrimidinase-like 2"
"1201","chr18",77054559,77055394,836,"*","Distal Intergenic",18,76977148,77047308,70161,2,"71206","ENSMUST00000126153.7",-7251,"ENSMUSG00000025420","Katnal2","katanin p60 subunit A-like 2"
"1202","chr9",27099397,27100155,759,"*","Exon (ENSMUST00000217654.1/ENSMUST00000217654.1, exon 1 of 2)",9,27074360,27087417,13058,1,"78658","ENSMUST00000214270.1",25037,"ENSMUSG00000035024","Ncapd3","non-SMC condensin II complex, subunit D3"
"1203","chr18",61394588,61395454,867,"*","Promoter (2-3kb)",18,61397835,61397900,66,2,"723889","ENSMUST00000198300.1",2446,"ENSMUSG00000105200","Mir378a","microRNA 378a"
"1204","chr17",24164759,24165556,798,"*","Promoter (<=1kb)",17,24155833,24163766,7934,2,"245847","ENSMUST00000040735.11",-993,"ENSMUSG00000036820","Amdhd2","amidohydrolase domain containing 2"
"1205","chr8",57429109,57429915,807,"*","Distal Intergenic",8,57455923,57477585,21663,1,"20284","ENSMUST00000034023.3",-26008,"ENSMUSG00000031610","Scrg1","scrapie responsive gene 1"
"1206","chr15",66806043,66806759,717,"*","Promoter (2-3kb)",15,66785720,66803749,18030,2,"20491","ENSMUST00000164939.1",-2294,"ENSMUSG00000022372","Sla","src-like adaptor"
"1207","chr12",3781267,3782141,875,"*","Promoter (1-2kb)",12,3779548,3781398,1851,1,"13528","ENSMUST00000174293.1",1719,"ENSMUSG00000071454","Dtnb","dystrobrevin, beta"
"1208","chr2",173276126,173277019,894,"*","Promoter (<=1kb)",2,173224458,173276533,52076,2,"65112","ENSMUST00000036248.12",0,"ENSMUSG00000038400","Pmepa1","prostate transmembrane protein, androgen induced 1"
"1209","chr15",53345784,53346684,901,"*","Promoter (<=1kb)",15,53064038,53346159,282122,2,"14042","ENSMUST00000077273.8",0,"ENSMUSG00000061731","Ext1","exostosin glycosyltransferase 1"
"1210","chr5",72904680,72905588,909,"*","Distal Intergenic",5,72914304,72978829,64526,1,"75991","ENSMUST00000144843.7",-8716,"ENSMUSG00000036087","Slain2","SLAIN motif family, member 2"
"1211","chr3",96069433,96070295,863,"*","Distal Intergenic",3,95999832,96058466,58635,2,"22365","ENSMUST00000015891.5",-10967,"ENSMUSG00000015747","Vps45","vacuolar protein sorting 45"
"1212","chr3",79842247,79843105,859,"*","Promoter (<=1kb)",3,79812564,79842679,30116,2,"70652","ENSMUST00000029568.6",0,"ENSMUSG00000027956","Tmem144","transmembrane protein 144"
"1213","chr9",13563287,13564130,844,"*","Intron (ENSMUST00000159294.8/270118, intron 1 of 4)",9,13621646,13707343,85698,1,"270118","ENSMUST00000034401.14",-57516,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"1214","chr8",27263910,27264824,915,"*","Promoter (<=1kb)",8,27264414,27275498,11085,1,"13685","ENSMUST00000210959.1",0,"ENSMUSG00000031490","Eif4ebp1","eukaryotic translation initiation factor 4E binding protein 1"
"1215","chr3",95529561,95530440,880,"*","Promoter (2-3kb)",3,95526786,95556403,29618,1,"13040","ENSMUST00000116304.2",2775,"ENSMUSG00000038642","Ctss","cathepsin S"
"1216","chr14",57729706,57730552,847,"*","Intron (ENSMUST00000174694.7/50523, intron 2 of 8)",14,57722189,57734300,12112,2,"50523","ENSMUST00000038381.13",3748,"ENSMUSG00000021959","Lats2","large tumor suppressor 2"
"1217","chr16",23984254,23985049,796,"*","Intron (ENSMUST00000023151.5/12053, intron 1 of 9)",16,23965052,23988852,23801,2,"12053","ENSMUST00000023151.5",3803,"ENSMUSG00000022508","Bcl6","B cell leukemia/lymphoma 6"
"1218","chr11",101734706,101735620,915,"*","Promoter (1-2kb)",11,101733041,101766807,33767,1,"217207","ENSMUST00000129741.1",1665,"ENSMUSG00000034931","Dhx8","DEAH (Asp-Glu-Ala-His) box polypeptide 8"
"1219","chr2",168472672,168473510,839,"*","Distal Intergenic",2,168476413,168552276,75864,2,"18019","ENSMUST00000151292.7",78766,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"1220","chr1",87856563,87857458,896,"*","Promoter (2-3kb)",1,87853347,87854299,953,2,"100503175","ENSMUST00000187511.1",-2264,"ENSMUSG00000101942","Gm19582","predicted gene, 19582"
"1221","chrX",109142025,109142907,883,"*","Intron (ENSMUST00000033598.8/56726, intron 1 of 3)",20,109113972,109154338,40367,1,"56726","ENSMUST00000126097.1",28053,"ENSMUSG00000031246","Sh3bgrl","SH3-binding domain glutamic acid-rich protein like"
"1222","chr9",22259350,22260209,860,"*","Promoter (<=1kb)",9,22247430,22259895,12466,2,"235048","ENSMUST00000086281.4",0,"ENSMUSG00000062794","Zfp599","zinc finger protein 599"
"1223","chr6",70791686,70792594,909,"*","Promoter (<=1kb)",6,70765720,70792232,26513,2,"19895","ENSMUST00000066134.5",0,"ENSMUSG00000053604","Rpia","ribose 5-phosphate isomerase A"
"1224","chr3",20026973,20027833,861,"*","Intron (ENSMUST00000012580.12/12807, intron 4 of 16)",3,19995951,20035280,39330,2,"12807","ENSMUST00000130171.7",7447,"ENSMUSG00000027615","Hps3","HPS3, biogenesis of lysosomal organelles complex 2 subunit 1"
"1225","chr2",32875655,32876559,905,"*","Promoter (<=1kb)",2,32876114,32925254,49141,1,"227737","ENSMUST00000028135.14",0,"ENSMUSG00000026796","Niban2","niban apoptosis regulator 2"
"1226","chr1",152024970,152025857,888,"*","Intron (ENSMUST00000187603.6/69399, intron 1 of 6)",1,151893237,152055292,162056,2,"69399","ENSMUST00000121533.2",29435,"ENSMUSG00000032666","1700025G04Rik","RIKEN cDNA 1700025G04 gene"
"1227","chr1",6214288,6215129,842,"*","Promoter (<=1kb)",1,6214645,6276648,62004,1,"12421","ENSMUST00000027040.12",0,"ENSMUSG00000025907","Rb1cc1","RB1-inducible coiled-coil 1"
"1228","chr13",98925974,98926789,816,"*","Promoter (<=1kb)",13,98839019,98926384,87366,2,"238799","ENSMUST00000109401.7",0,"ENSMUSG00000009470","Tnpo1","transportin 1"
"1229","chr8",104340253,104340980,728,"*","Promoter (<=1kb)",8,104340318,104346950,6633,1,"68119","ENSMUST00000212081.1",0,"ENSMUSG00000031875","Cmtm3","CKLF-like MARVEL transmembrane domain containing 3"
"1230","chr7",80652031,80652928,898,"*","Intron (ENSMUST00000122255.7/70461, intron 2 of 14)",7,80636017,80644384,8368,1,"100504375","ENSMUST00000142678.1",16014,"ENSMUSG00000084821","Gm15880","predicted gene 15880"
"1231","chr18",67932846,67933518,673,"*","Promoter (<=1kb)",18,67933257,68255551,322295,1,"52662","ENSMUST00000063775.4",0,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"1232","chr9",7868754,7869685,932,"*","Exon (ENSMUST00000159672.1/11796, exon 2 of 2)",9,7866193,7872857,6665,2,"11796","ENSMUST00000161099.1",3172,"ENSMUSG00000032000","Birc3","baculoviral IAP repeat-containing 3"
"1233","chr13",104178293,104179168,876,"*","Promoter (<=1kb)",13,104173722,104178439,4718,2,"113002583","ENSMUST00000133280.1",0,"ENSMUSG00000118537","Shld3","shieldin complex subunit 3"
"1234","chr7",141215489,141216183,695,"*","Promoter (<=1kb)",7,141215860,141218658,2799,1,"66985","ENSMUST00000046890.11",0,"ENSMUSG00000038618","Rassf7","Ras association (RalGDS/AF-6) domain family (N-terminal) member 7"
"1235","chr1",80715483,80716361,879,"*","Intron (ENSMUST00000077946.11/210293, intron 1 of 55)",1,80586330,80709496,123167,2,"210293","ENSMUST00000186087.6",-5987,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"1236","chr1",86302965,86303776,812,"*","Promoter (<=1kb)",1,86303234,86307305,4072,1,"227327","ENSMUST00000113306.3",0,"ENSMUSG00000079445","B3gnt7","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7"
"1237","chr15",83403775,83404672,898,"*","Intron (ENSMUST00000171436.7/23970, intron 1 of 10)",15,83377578,83388602,11025,2,"23970","ENSMUST00000230030.1",-15173,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"1238","chr8",122314908,122315499,592,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122307320,122323775,16456,1,"22761","ENSMUST00000176883.1",7588,"ENSMUSG00000049577","Zfpm1","zinc finger protein, multitype 1"
