"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1026","chr17",9775661,9776465,805,"*","Promoter (<=1kb)",17,9750751,9775866,25116,2,"71092","ENSMUST00000233804.1",0,"ENSMUSG00000117264","4930452A19Rik","RIKEN cDNA 4930452A19 gene"
"1027","chr2",52896773,52897796,1024,"*","Intron (ENSMUST00000155586.8/71409, intron 1 of 26)",2,52857868,53131878,274011,1,"71409","ENSMUST00000050719.12",38905,"ENSMUSG00000036053","Fmnl2","formin-like 2"
"1028","chr8",25087282,25088172,891,"*","Intron (ENSMUST00000064883.13/83436, intron 2 of 11)",8,25062433,25091346,28914,2,"83436","ENSMUST00000125466.1",3174,"ENSMUSG00000031557","Plekha2","pleckstrin homology domain-containing, family A (phosphoinositide binding specific) member 2"
"1029","chr2",48456331,48457242,912,"*","Exon (ENSMUST00000127672.1/ENSMUST00000127672.1, exon 1 of 6)",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",-356867,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1030","chr6",72185660,72186566,907,"*","Distal Intergenic",6,72206177,72234537,28361,2,"71093","ENSMUST00000206425.1",47971,"ENSMUSG00000037621","Atoh8","atonal bHLH transcription factor 8"
"1031","chr4",129136418,129137314,897,"*","Promoter (<=1kb)",4,129136999,129144593,7595,1,"384061","ENSMUST00000102600.3",0,"ENSMUSG00000001334","Fndc5","fibronectin type III domain containing 5"
"1032","chr10",43910393,43911285,893,"*","Exon (ENSMUST00000054418.11/170728, exon 4 of 9)",10,43901807,43947862,46056,1,"170728","ENSMUST00000054418.11",8586,"ENSMUSG00000019864","Rtn4ip1","reticulon 4 interacting protein 1"
"1033","chr12",85372015,85372942,928,"*","Promoter (1-2kb)",12,85343365,85373955,30591,2,"68581","ENSMUST00000222585.1",1013,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"1034","chr1",89930877,89931558,682,"*","Promoter (<=1kb)",1,89927956,89931179,3224,2,"14472","ENSMUST00000036954.8",0,"ENSMUSG00000034486","Gbx2","gastrulation brain homeobox 2"
"1035","chr4",41627856,41628745,890,"*","Promoter (2-3kb)",4,41631644,41638158,6515,1,"68922","ENSMUST00000143198.1",-2899,"ENSMUSG00000061322","Dnai1","dynein axonemal intermediate chain 1"
"1036","chr11",58225366,58226258,893,"*","Distal Intergenic",11,58215028,58222779,7752,1,"54396","ENSMUST00000108836.1",10338,"ENSMUSG00000069874","Irgm2","immunity-related GTPase family M member 2"
"1037","chr2",170367514,170368427,914,"*","Intron (ENSMUST00000131931.1/73303, intron 2 of 7)",2,170347945,170357113,9169,2,"76960","ENSMUST00000133673.7",-10401,"ENSMUSG00000013523","Bcas1","brain enriched myelin associated protein 1"
"1038","chr7",101896025,101896914,890,"*","Promoter (<=1kb)",7,101896030,101898025,1996,1,"75430","ENSMUST00000131269.7",0,"ENSMUSG00000030649","Anapc15","anaphase promoting complex C subunit 15"
"1039","chr3",27631253,27632188,936,"*","Intron (ENSMUST00000195008.5/72007, intron 3 of 26)",3,27584900,27584995,96,2,"100526525","ENSMUST00000174954.1",-46258,"ENSMUSG00000092695","Mir3092","microRNA 3092"
"1040","chr1",87184566,87185477,912,"*","Promoter (1-2kb)",1,87183313,87188405,5093,1,"69453","ENSMUST00000044533.8",1253,"ENSMUSG00000036480","Prss56","protease, serine 56"
"1041","chr6",113649878,113650684,807,"*","Intron (ENSMUST00000059286.13/108960, intron 2 of 12)",6,113638536,113673033,34498,1,"108960","ENSMUST00000204744.2",11342,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1042","chrX",48409796,48410654,859,"*","Distal Intergenic",20,48369268,48384145,14878,1,"320376","ENSMUST00000142160.2",40528,"ENSMUSG00000036959","Bcorl1","BCL6 co-repressor-like 1"
"1043","chr15",83295823,83296697,875,"*","Distal Intergenic",15,83299740,83305341,5602,2,"66251","ENSMUST00000226816.1",8644,"ENSMUSG00000054277","Arfgap3","ADP-ribosylation factor GTPase activating protein 3"
"1044","chr5",146792013,146792823,811,"*","Promoter (2-3kb)",5,146734809,146795006,60198,2,"22217","ENSMUST00000085614.5",2183,"ENSMUSG00000029640","Usp12","ubiquitin specific peptidase 12"
"1045","chr7",105726142,105727039,898,"*","Distal Intergenic",7,105732640,105733681,1042,2,"101867","ENSMUST00000148176.1",6642,"ENSMUSG00000030888","Rrp8","ribosomal RNA processing 8"
"1046","chr4",53437044,53437949,906,"*","Promoter (2-3kb)",4,53440413,53550200,109788,1,"100434","ENSMUST00000107646.8",-2464,"ENSMUSG00000028412","Slc44a1","solute carrier family 44, member 1"
"1047","chr10",121461197,121462122,926,"*","Promoter (<=1kb)",10,121414387,121462213,47827,2,"192678","ENSMUST00000219500.1",91,"ENSMUSG00000025795","Rassf3","Ras association (RalGDS/AF-6) domain family member 3"
"1048","chr6",39232316,39233200,885,"*","Distal Intergenic",6,39136623,39206789,70167,2,"338523","ENSMUST00000002305.8",-25527,"ENSMUSG00000042599","Kdm7a","lysine (K)-specific demethylase 7A"
"1049","chr5",147891505,147892403,899,"*","Promoter (2-3kb)",5,147878437,147894815,16379,2,"71706","ENSMUST00000118527.7",2412,"ENSMUSG00000029650","Slc46a3","solute carrier family 46, member 3"
"1050","chrX",96144692,96145594,903,"*","Intron (ENSMUST00000117399.1/17698, intron 2 of 12)",20,96096097,96151959,55863,1,"17698","ENSMUST00000135027.1",48595,"ENSMUSG00000031207","Msn","moesin"
"1051","chr4",141299088,141299916,829,"*","Promoter (1-2kb)",4,141301240,141329384,28145,1,"13836","ENSMUST00000006614.2",-1324,"ENSMUSG00000006445","Epha2","Eph receptor A2"
"1052","chr7",104169370,104170279,910,"*","Distal Intergenic",7,104153013,104164831,11819,2,"244180","ENSMUST00000051137.14",-4539,"ENSMUSG00000044265","Olfm5","olfactomedin 5"
"1053","chr11",95896333,95897224,892,"*","Intron (ENSMUST00000038343.6/14422, intron 1 of 10)",11,95865943,95914891,48949,2,"14422","ENSMUST00000038343.6",17667,"ENSMUSG00000013418","B4galnt2","beta-1,4-N-acetyl-galactosaminyl transferase 2"
"1054","chr1",39582905,39583790,886,"*","Distal Intergenic",1,39551296,39577405,26110,2,"67702","ENSMUST00000062525.10",-5500,"ENSMUSG00000048234","Rnf149","ring finger protein 149"
"1055","chr9",66116632,66117543,912,"*","Intron (ENSMUST00000034946.14/56440, intron 1 of 14)",9,66109142,66124797,15656,2,"56440","ENSMUST00000145449.1",7254,"ENSMUSG00000032382","Snx1","sorting nexin 1"
"1056","chr11",70653453,70654136,684,"*","Promoter (<=1kb)",11,70652622,70654598,1977,2,"18643","ENSMUST00000108549.1",462,"ENSMUSG00000018293","Pfn1","profilin 1"
"1057","chr3",22075995,22076801,807,"*","Promoter (<=1kb)",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",0,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"1058","chr13",37580718,37581516,799,"*","Exon (ENSMUST00000223604.1/ENSMUST00000223604.1, exon 1 of 2)",13,37778400,37893849,115450,1,"68750","ENSMUST00000122842.7",-196884,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1059","chr9",56870660,56871560,901,"*","Intron (ENSMUST00000214057.1/121021, intron 1 of 4)",9,56865033,56899870,34838,1,"121021","ENSMUST00000035661.6",5627,"ENSMUSG00000032911","Cspg4","chondroitin sulfate proteoglycan 4"
"1060","chr13",37847344,37848210,867,"*","Intron (ENSMUST00000122842.7/68750, intron 1 of 3)",13,37857934,37893914,35981,1,"68750","ENSMUST00000138110.7",-9724,"ENSMUSG00000039087","Rreb1","ras responsive element binding protein 1"
"1061","chr2",38519740,38520602,863,"*","Intron (ENSMUST00000054234.9/59126, intron 1 of 9)",2,38514626,38560910,46285,1,"59126","ENSMUST00000156726.1",5114,"ENSMUSG00000026749","Nek6","NIMA (never in mitosis gene a)-related expressed kinase 6"
"1062","chr4",144903707,144904510,804,"*","Intron (ENSMUST00000105744.7/20148, intron 2 of 5)",4,144893219,144927639,34421,1,"20148","ENSMUST00000084184.6",10488,"ENSMUSG00000066026","Dhrs3","dehydrogenase/reductase (SDR family) member 3"
"1063","chr4",120850702,120851577,876,"*","Distal Intergenic",4,120854816,120884444,29629,1,"242662","ENSMUST00000132895.7",-3239,"ENSMUSG00000032890","Rims3","regulating synaptic membrane exocytosis 3"
"1064","chr2",157129733,157130182,450,"*","Promoter (<=1kb)",2,157121847,157130057,8211,2,"56045","ENSMUST00000152866.1",0,"ENSMUSG00000027639","Samhd1","SAM domain and HD domain, 1"
"1065","chr16",24312605,24313276,672,"*","Intron (ENSMUST00000231672.1/ENSMUST00000231672.1, intron 3 of 4)",16,24393507,24685183,291677,1,"210126","ENSMUST00000231352.1",-80231,"ENSMUSG00000033306","Lpp","LIM domain containing preferred translocation partner in lipoma"
"1066","chr5",111273295,111274148,854,"*","Intron (ENSMUST00000040111.9/209683, intron 15 of 23)",5,111235315,111266599,31285,1,"209683","ENSMUST00000129017.1",37980,"ENSMUSG00000033209","Ttc28","tetratricopeptide repeat domain 28"
"1067","chr3",89960214,89961123,910,"*","Promoter (<=1kb)",3,89939481,89960629,21149,2,"54667","ENSMUST00000069805.13",0,"ENSMUSG00000060671","Atp8b2","ATPase, class I, type 8B, member 2"
"1068","chr10",121268528,121269423,896,"*","Intron (ENSMUST00000064107.6/74694, intron 11 of 11)",10,121266609,121294648,28040,2,"74694","ENSMUST00000218111.1",25225,"ENSMUSG00000052302","Tbc1d30","TBC1 domain family, member 30"
"1069","chr9",118705996,118706925,930,"*","Intron (ENSMUST00000044165.13/104099, intron 15 of 27)",9,118711657,118897723,186067,1,"104099","ENSMUST00000124360.7",-4732,"ENSMUSG00000039115","Itga9","integrin alpha 9"
"1070","chr15",99846847,99847730,884,"*","Intron (ENSMUST00000073691.4/65970, intron 1 of 10)",15,99778470,99820143,41674,2,"65970","ENSMUST00000109024.8",-26704,"ENSMUSG00000023022","Lima1","LIM domain and actin binding 1"
"1071","chr15",62037553,62038439,887,"*","Promoter (<=1kb)",15,62037986,62249528,211543,1,"19296","ENSMUST00000182956.7",0,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1072","chr9",88709557,88710421,865,"*","Intron (ENSMUST00000113110.4/100039707, intron 2 of 2)",9,88688606,88716210,27605,2,"100039707","ENSMUST00000185519.6",5789,"ENSMUSG00000079427","Mthfsl","5, 10-methenyltetrahydrofolate synthetase-like"
"1073","chr3",105910261,105911154,894,"*","Promoter (2-3kb)",3,105914136,105924039,9904,1,"69296","ENSMUST00000198080.4",-2982,"ENSMUSG00000000562","Tmigd3","transmembrane and immunoglobulin domain containing 3"
"1074","chr5",134748055,134748776,722,"*","Promoter (<=1kb)",5,134702593,134747323,44731,2,"13717","ENSMUST00000015138.12",-732,"ENSMUSG00000029675","Eln","elastin"
"1075","chr8",41133303,41134210,908,"*","Promoter (<=1kb)",8,40990914,41133726,142813,2,"102103","ENSMUST00000059115.12",0,"ENSMUSG00000045636","Mtus1","mitochondrial tumor suppressor 1"
"1076","chr7",143783703,143784600,898,"*","Promoter (<=1kb)",7,143778363,143784500,6138,2,"244238","ENSMUST00000054048.9",0,"ENSMUSG00000048965","Mrgpre","MAS-related GPR, member E"
"1077","chr5",134229261,134230121,861,"*","Promoter (<=1kb)",5,134220053,134229625,9573,2,"17969","ENSMUST00000146354.7",0,"ENSMUSG00000015950","Ncf1","neutrophil cytosolic factor 1"
"1078","chr16",87663620,87664448,829,"*","Distal Intergenic",16,87698945,87733346,34402,1,"12013","ENSMUST00000026703.5",-34497,"ENSMUSG00000025612","Bach1","BTB and CNC homology 1, basic leucine zipper transcription factor 1"
"1079","chr16",11475260,11476206,947,"*","Intron (ENSMUST00000180792.7/74478, intron 13 of 20)",16,11447308,11661496,214189,1,"74478","ENSMUST00000134941.1",27952,"ENSMUSG00000071669","Snx29","sorting nexin 29"
"1080","chr4",135894980,135895844,865,"*","Promoter (<=1kb)",4,135895394,135920207,24814,1,"12802","ENSMUST00000097843.8",0,"ENSMUSG00000062585","Cnr2","cannabinoid receptor 2 (macrophage)"
"1081","chr7",112316066,112316977,912,"*","Promoter (<=1kb)",7,112316029,112347491,31463,1,"320878","ENSMUST00000150428.1",37,"ENSMUSG00000038244","Mical2","microtubule associated monooxygenase, calponin and LIM domain containing 2"
"1082","chr1",128446956,128447878,923,"*","Distal Intergenic",1,128412118,128417368,5251,2,"226414","ENSMUST00000064309.8",-29588,"ENSMUSG00000026356","Dars","aspartyl-tRNA synthetase"
"1083","chr2",61585184,61586082,899,"*","Intron (ENSMUST00000112502.7/21353, intron 1 of 7)",2,61578611,61654090,75480,1,"21353","ENSMUST00000136688.7",6573,"ENSMUSG00000064289","Tank","TRAF family member-associated Nf-kappa B activator"
"1084","chr7",126847435,126848315,881,"*","Promoter (<=1kb)",7,126847553,126852705,5153,1,"13446","ENSMUST00000064110.13",0,"ENSMUSG00000052301","Doc2a","double C2, alpha"
"1085","chr16",38456870,38457759,890,"*","Promoter (1-2kb)",16,38458933,38486933,28001,1,"12519","ENSMUST00000099816.2",-1174,"ENSMUSG00000075122","Cd80","CD80 antigen"
"1086","chr15",31586281,31587280,1000,"*","Intron (ENSMUST00000226951.1/69574, intron 4 of 5)",15,31591982,31593061,1080,2,"12465","ENSMUST00000160174.1",5781,"ENSMUSG00000022234","Cct5","chaperonin containing Tcp1, subunit 5 (epsilon)"
"1087","chr4",130787297,130788185,889,"*","Exon (ENSMUST00000152986.1/ENSMUST00000152986.1, exon 4 of 4)",4,130792537,130826319,33783,1,"20970","ENSMUST00000070478.3",-4352,"ENSMUSG00000025743","Sdc3","syndecan 3"
"1088","chr7",44588897,44589727,831,"*","Promoter (<=1kb)",7,44590664,44601080,10417,1,"16504","ENSMUST00000209177.1",-937,"ENSMUSG00000062785","Kcnc3","potassium voltage gated channel, Shaw-related subfamily, member 3"
"1089","chr12",85257000,85257895,896,"*","Intron (ENSMUST00000223230.1/217716, intron 4 of 9)",12,85234520,85266284,31765,2,"217716","ENSMUST00000223230.1",8389,"ENSMUSG00000021245","Mlh3","mutL homolog 3"
"1090","chr9",107574604,107575487,884,"*","Promoter (1-2kb)",9,107576927,107581710,4784,1,"15586","ENSMUST00000112387.8",-1440,"ENSMUSG00000010051","Hyal1","hyaluronoglucosaminidase 1"
"1091","chr11",50108603,50109494,892,"*","Intron (ENSMUST00000238748.1/59044, intron 7 of 7)",11,50093674,50104758,11085,1,"59044","ENSMUST00000143607.1",14929,"ENSMUSG00000020376","Rnf130","ring finger protein 130"
"1092","chr8",122911824,122912623,800,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122884151,122915987,31837,2,"77087","ENSMUST00000098333.4",3364,"ENSMUSG00000035569","Ankrd11","ankyrin repeat domain 11"
"1093","chr15",9555682,9556594,913,"*","Distal Intergenic",15,9516409,9530176,13768,2,"16197","ENSMUST00000228673.1",-25506,"ENSMUSG00000003882","Il7r","interleukin 7 receptor"
"1094","chr12",85288149,85288983,835,"*","Promoter (<=1kb)",12,85272547,85288438,15892,2,"66204","ENSMUST00000121930.1",0,"ENSMUSG00000008822","Acyp1","acylphosphatase 1, erythrocyte (common) type"
"1095","chr8",117569123,117569993,871,"*","Intron (ENSMUST00000081232.8/234779, intron 7 of 32)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",70832,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1096","chr19",26747647,26748569,923,"*","Promoter (<=1kb)",19,26748189,26774254,26066,1,"67155","ENSMUST00000207812.1",0,"ENSMUSG00000024921","Smarca2","SWI/SNF related, matrix associated, actin dependent regulator of chromatin, subfamily a, member 2"
"1097","chr14",74905714,74906424,711,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","ENSMUST00000227433.1",-5992,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"1098","chr1",72236137,72236998,862,"*","Exon (ENSMUST00000101806.2/ENSMUST00000101806.2, exon 1 of 1)",1,72159442,72212307,52866,2,"381269","ENSMUST00000048860.8",-23830,"ENSMUSG00000039395","Mreg","melanoregulin"
"1099","chr7",79279265,79280055,791,"*","Exon (ENSMUST00000205859.1/ENSMUST00000205859.1, exon 1 of 1)",7,79273254,79345371,72118,1,"54608","ENSMUST00000135333.2",6011,"ENSMUSG00000039202","Abhd2","abhydrolase domain containing 2"
"1100","chr11",113429892,113430821,930,"*","Intron (ENSMUST00000071539.9/69806, intron 5 of 9)",11,113244853,113565756,320904,2,"69806","ENSMUST00000071539.9",134935,"ENSMUSG00000041654","Slc39a11","solute carrier family 39 (metal ion transporter), member 11"
"1101","chr6",50536149,50537059,911,"*","Distal Intergenic",6,50565237,50565949,713,2,"13063","ENSMUST00000077766.5",28890,"ENSMUSG00000063694","Cycs","cytochrome c, somatic"
"1102","chr2",26132695,26133587,893,"*","Distal Intergenic",2,26136814,26140521,3708,2,"109299","ENSMUST00000133808.1",6934,"ENSMUSG00000087679","Tmem250-ps","transmembrane protein 250, pseudogene"
"1103","chr1",191075067,191075996,930,"*","Exon (ENSMUST00000076952.11/381318, exon 5 of 5)",1,191063031,191086474,23444,1,"381318","ENSMUST00000078259.7",12036,"ENSMUSG00000062510","Nsl1","NSL1, MIS12 kinetochore complex component"
"1104","chr17",87313067,87313906,840,"*","Intron (ENSMUST00000041110.11/225049, intron 5 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",3735,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1105","chr6",13601360,13602452,1093,"*","Exon (ENSMUST00000031554.8/101118, exon 2 of 5)",6,13603382,13607748,4367,2,"101118","ENSMUST00000127050.1",5296,"ENSMUSG00000029569","Tmem168","transmembrane protein 168"
"1106","chr4",66828531,66829332,802,"*","Promoter (<=1kb)",4,66828202,66839618,11417,1,"21898","ENSMUST00000147008.1",329,"ENSMUSG00000039005","Tlr4","toll-like receptor 4"
"1107","chr12",76837147,76838069,923,"*","Promoter (<=1kb)",12,76837414,76921412,83999,1,"110606","ENSMUST00000041008.9",0,"ENSMUSG00000033373","Fntb","farnesyltransferase, CAAX box, beta"
"1108","chr11",117825631,117826389,759,"*","Promoter (<=1kb)",11,117815526,117826092,10567,2,"21877","ENSMUST00000026661.3",0,"ENSMUSG00000025574","Tk1","thymidine kinase 1"
"1109","chr1",95589832,95590723,892,"*","3' UTR",1,95618551,95667535,48985,2,"20452","ENSMUST00000189556.1",76812,"ENSMUSG00000040710","St8sia4","ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 4"
"1110","chr19",32904342,32905007,666,"*","Distal Intergenic",19,32811225,32817977,6753,1,"19211","ENSMUST00000154806.1",93117,"ENSMUSG00000013663","Pten","phosphatase and tensin homolog"
"1111","chr18",35748184,35749023,840,"*","Distal Intergenic",18,35733681,35740554,6874,2,"72512","ENSMUST00000115728.4",-7630,"ENSMUSG00000024349","Sting1","stimulator of interferon response cGAMP interactor 1"
"1112","chr4",156031545,156032480,936,"*","Exon (ENSMUST00000151836.7/ENSMUST00000151836.7, exon 1 of 4)",4,156028368,156028895,528,1,"21936","ENSMUST00000125100.1",3177,"ENSMUSG00000041954","Tnfrsf18","tumor necrosis factor receptor superfamily, member 18"
"1113","chr7",19338031,19338664,634,"*","Intron (ENSMUST00000207444.1/ENSMUST00000207444.1, intron 1 of 1)",7,19344778,19356524,11747,1,"13870","ENSMUST00000003645.8",-6114,"ENSMUSG00000003549","Ercc1","excision repair cross-complementing rodent repair deficiency, complementation group 1"
"1114","chr11",68474283,68475102,820,"*","Promoter (<=1kb)",11,68475481,68493330,17850,1,"320207","ENSMUST00000155887.1",-379,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"1115","chr8",83714822,83715702,881,"*","Promoter (<=1kb)",8,83715177,83723348,8172,1,"68278","ENSMUST00000019576.14",0,"ENSMUSG00000005481","Ddx39a","DEAD box helicase 39a"
"1116","chr9",57637590,57638343,754,"*","Intron (ENSMUST00000034863.7/12988, intron 1 of 12)",9,57626647,57634067,7421,2,"12988","ENSMUST00000217314.1",-3523,"ENSMUSG00000032312","Csk","c-src tyrosine kinase"
"1117","chr2",75736919,75737816,898,"*","Distal Intergenic",2,75675513,75704641,29129,2,"18024","ENSMUST00000102672.4",-32278,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"1118","chr12",82265242,82266185,944,"*","5' UTR",12,82256585,82450271,193687,1,"217692","ENSMUST00000222714.1",8657,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1119","chr4",151044311,151045209,899,"*","Promoter (<=1kb)",4,151003652,151044665,41014,2,"18628","ENSMUST00000103204.10",0,"ENSMUSG00000028957","Per3","period circadian clock 3"
"1120","chr17",26662713,26663594,882,"*","Promoter (<=1kb)",17,26663231,26699366,36136,1,"11974","ENSMUST00000236346.1",0,"ENSMUSG00000015575","Atp6v0e","ATPase, H+ transporting, lysosomal V0 subunit E"
"1121","chr7",80074585,80075474,890,"*","Promoter (<=1kb)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",0,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"1122","chr7",45238563,45239463,901,"*","Promoter (<=1kb)",7,45233632,45238840,5209,2,"12493","ENSMUST00000098461.9",0,"ENSMUSG00000030798","Cd37","CD37 antigen"
"1123","chr3",103789658,103790407,750,"*","Promoter (<=1kb)",3,103743562,103791075,47514,2,"15257","ENSMUST00000106845.8",668,"ENSMUSG00000008730","Hipk1","homeodomain interacting protein kinase 1"
"1124","chr6",31126182,31127066,885,"*","Intron (ENSMUST00000229711.1/232685, intron 2 of 3)",6,31086538,31166516,79979,2,"232685","ENSMUST00000229711.1",39450,"ENSMUSG00000044471","Lncpint","long non-protein coding RNA, Trp53 induced transcript"
"1125","chr11",107450849,107451712,864,"*","Intron (ENSMUST00000103064.9/71795, intron 1 of 9)",11,107207892,107470699,262808,2,"71795","ENSMUST00000103064.9",18987,"ENSMUSG00000040430","Pitpnc1","phosphatidylinositol transfer protein, cytoplasmic 1"
"1126","chrX",96025565,96026451,887,"*","Distal Intergenic",20,95949435,95956962,7528,2,"76130","ENSMUST00000139717.1",-68603,"ENSMUSG00000057421","Las1l","LAS1-like (S. cerevisiae)"
"1127","chr7",44359760,44360626,867,"*","3' UTR",7,44350762,44352057,1296,1,"243961","ENSMUST00000127164.1",8998,"ENSMUSG00000038738","Shank1","SH3 and multiple ankyrin repeat domains 1"
"1128","chr5",146655152,146656023,872,"*","Distal Intergenic",5,146582400,146585239,2840,2,"14738","ENSMUST00000036211.7",-69913,"ENSMUSG00000041468","Gpr12","G-protein coupled receptor 12"
"1129","chr9",55326450,55327298,849,"*","Promoter (<=1kb)",9,55326913,55438345,111433,1,"244886","ENSMUST00000085754.9",0,"ENSMUSG00000032313","Tmem266","transmembrane protein 266"
"1130","chr1",157038763,157039630,868,"*","Intron (ENSMUST00000190681.1/ENSMUST00000190681.1, intron 2 of 2)",1,157099313,157108388,9076,2,"73435","ENSMUST00000119526.1",68758,"ENSMUSG00000026592","Tex35","testis expressed 35"
"1131","chr16",57175813,57176721,909,"*","Promoter (1-2kb)",16,57171789,57178256,6468,2,"67581","ENSMUST00000227681.1",1535,"ENSMUSG00000022749","Tbc1d23","TBC1 domain family, member 23"
"1132","chr4",139192293,139193210,918,"*","Promoter (<=1kb)",4,139192899,139291818,98920,1,"12345","ENSMUST00000102508.9",0,"ENSMUSG00000028745","Capzb","capping protein (actin filament) muscle Z-line, beta"
"1133","chr8",33599261,33600099,839,"*","Promoter (<=1kb)",8,33599625,33619441,19817,1,"19053","ENSMUST00000009774.10",0,"ENSMUSG00000009630","Ppp2cb","protein phosphatase 2 (formerly 2A), catalytic subunit, beta isoform"
"1134","chr15",27596499,27597408,910,"*","Intron (ENSMUST00000228179.1/432940, intron 1 of 1)",15,27542635,27608861,66227,2,"432940","ENSMUST00000228179.1",11453,"ENSMUSG00000046034","Otulin","OTU deubiquitinase with linear linkage specificity"
"1135","chr12",99836200,99837099,900,"*","Intron (ENSMUST00000223298.1/ENSMUST00000223298.1, intron 3 of 3)",12,99718722,99882857,164136,2,"78767","ENSMUST00000220875.1",45758,"ENSMUSG00000021176","Efcab11","EF-hand calcium binding domain 11"
"1136","chr17",30005485,30006204,720,"*","Promoter (<=1kb)",17,30005241,30192612,187372,1,"21769","ENSMUST00000234671.1",244,"ENSMUSG00000044477","Zfand3","zinc finger, AN1-type domain 3"
"1137","chr18",36678950,36679857,908,"*","Promoter (<=1kb)",18,36671154,36679366,8213,2,"225372","ENSMUST00000001415.8",0,"ENSMUSG00000117679","Apbb3","amyloid beta (A4) precursor protein-binding, family B, member 3"
"1138","chr4",33075874,33076767,894,"*","Promoter (2-3kb)",4,33078796,33085564,6769,1,"14409","ENSMUST00000131920.7",-2029,"ENSMUSG00000023267","Gabrr2","gamma-aminobutyric acid (GABA) C receptor, subunit rho 2"
"1139","chr10",22142205,22143122,918,"*","Intron (ENSMUST00000180726.1/319887, intron 1 of 1)",10,22117362,22148610,31249,2,"319887","ENSMUST00000181677.1",5488,"ENSMUSG00000097327","E030030I06Rik","RIKEN cDNA E030030I06 gene"
"1140","chr17",86300856,86301641,786,"*","Intron (ENSMUST00000097275.8/18754, intron 1 of 14)",17,86285164,86287178,2015,2,"72104","ENSMUST00000191222.1",-13678,"ENSMUSG00000100738","2010106C02Rik","RIKEN cDNA 2010106C02 gene"
"1141","chr17",46110573,46111471,899,"*","Promoter (<=1kb)",17,46110986,46128910,17925,1,"68565","ENSMUST00000024763.9",0,"ENSMUSG00000023967","Mrps18a","mitochondrial ribosomal protein S18A"
"1142","chr2",92058179,92058970,792,"*","Intron (ENSMUST00000150482.1/ENSMUST00000150482.1, intron 1 of 1)",2,91982328,92024502,42175,2,"26427","ENSMUST00000028663.4",-33677,"ENSMUSG00000027230","Creb3l1","cAMP responsive element binding protein 3-like 1"
"1143","chr3",63975766,63976630,865,"*","Promoter (<=1kb)",3,63976106,64022579,46474,1,"229363","ENSMUST00000029405.7",0,"ENSMUSG00000027823","Gmps","guanine monophosphate synthetase"
"1144","chr1",135793642,135794269,628,"*","Intron (ENSMUST00000132795.7/21952, intron 2 of 6)",1,135799402,135810989,11588,1,"21952","ENSMUST00000152208.7",-5133,"ENSMUSG00000026418","Tnni1","troponin I, skeletal, slow 1"
"1145","chr11",104424776,104425685,910,"*","5' UTR",11,104333545,104441702,108158,2,"76719","ENSMUST00000106971.1",16017,"ENSMUSG00000018412","Kansl1","KAT8 regulatory NSL complex subunit 1"
"1146","chr19",29380270,29381144,875,"*","Exon (ENSMUST00000016640.7/60533, exon 4 of 7)",19,29367455,29388095,20641,1,"60533","ENSMUST00000016640.7",12815,"ENSMUSG00000016496","Cd274","CD274 antigen"
"1147","chr5",93125927,93126816,890,"*","Intron (ENSMUST00000074733.10/52398, intron 1 of 9)",5,93148503,93157702,9200,1,"52398","ENSMUST00000201695.1",-21687,"ENSMUSG00000058013","Septin11","septin 11"
"1148","chr1",33813011,33813752,742,"*","Promoter (<=1kb)",1,33782178,33814211,32034,2,"98403","ENSMUST00000130376.2",459,"ENSMUSG00000042197","Zfp451","zinc finger protein 451"
"1149","chr18",82812228,82813054,827,"*","Distal Intergenic",18,82855894,82859227,3334,1,"73985","ENSMUST00000235556.1",-42840,"ENSMUSG00000097738","4930445N18Rik","RIKEN cDNA 4930445N18 gene"
