"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1219","chr12",52853446,52854211,766,"*","Intron (ENSMUST00000095737.4/238161, intron 2 of 13)",12,52795836,53148763,352928,1,"238161","ENSMUST00000219786.1",57610,"ENSMUSG00000061603","Akap6","A kinase (PRKA) anchor protein 6"
"1220","chr7",119878928,119879791,864,"*","Intron (ENSMUST00000059851.13/233805, intron 1 of 2)",7,119855813,119895543,39731,2,"233805","ENSMUST00000098080.8",15752,"ENSMUSG00000048787","Dcun1d3","DCN1, defective in cullin neddylation 1, domain containing 3 (S. cerevisiae)"
"1221","chr11",34053277,34054076,800,"*","Intron (ENSMUST00000052413.11/16822, intron 2 of 20)",11,34047168,34090224,43057,1,"16822","ENSMUST00000109329.8",6109,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"1222","chr19",23354590,23355456,867,"*","Intron (ENSMUST00000036069.7/71738, intron 7 of 13)",19,23208723,23273897,65175,2,"226026","ENSMUST00000223934.1",-80693,"ENSMUSG00000024943","Smc5","structural maintenance of chromosomes 5"
"1223","chr2",154426248,154427125,878,"*","Distal Intergenic",2,154436481,154539356,102876,1,"12396","ENSMUST00000109725.7",-9356,"ENSMUSG00000038533","Cbfa2t2","CBFA2/RUNX1 translocation partner 2"
"1224","chr8",3587323,3588204,882,"*","Promoter (<=1kb)",8,3587794,3609048,21255,1,"69697","ENSMUST00000171962.2",0,"ENSMUSG00000044433","Camsap3","calmodulin regulated spectrin-associated protein family, member 3"
"1225","chr2",150836661,150837539,879,"*","Promoter (2-3kb)",2,150833116,150839722,6607,2,"76192","ENSMUST00000145826.1",2183,"ENSMUSG00000032046","Abhd12","abhydrolase domain containing 12"
"1226","chr3",109238807,109239587,781,"*","Distal Intergenic",3,109340653,109685698,345046,1,"57257","ENSMUST00000046864.13",-101066,"ENSMUSG00000033721","Vav3","vav 3 oncogene"
"1227","chr18",75514222,75515149,928,"*","Promoter (<=1kb)",18,75514645,75522806,8162,1,"100038353","ENSMUST00000181913.1",0,"ENSMUSG00000097712","Gm10532","predicted gene 10532"
"1228","chr5",120210933,120211861,929,"*","Distal Intergenic",5,120175725,120197969,22245,1,"74111","ENSMUST00000202788.1",35208,"ENSMUSG00000029594","Rbm19","RNA binding motif protein 19"
"1229","chr17",35509043,35509971,929,"*","Promoter (<=1kb)",17,35508821,35510134,1314,1,"18999","ENSMUST00000174782.1",222,"ENSMUSG00000024406","Pou5f1","POU domain, class 5, transcription factor 1"
"1230","chr10",96328209,96329091,883,"*","Intron (ENSMUST00000218518.1/ENSMUST00000218518.1, intron 1 of 2)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",102002,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1231","chr5",24320065,24320842,778,"*","Promoter (1-2kb)",5,24320083,24322254,2172,2,"16511","ENSMUST00000129246.1",1412,"ENSMUSG00000038319","Kcnh2","potassium voltage-gated channel, subfamily H (eag-related), member 2"
"1232","chr9",31559354,31560176,823,"*","Exon (ENSMUST00000216695.1/ENSMUST00000216695.1, exon 1 of 4)",9,31426196,31464462,38267,2,"235135","ENSMUST00000048050.8",-94892,"ENSMUSG00000041737","Tmem45b","transmembrane protein 45b"
"1233","chr10",60807891,60808331,441,"*","Intron (ENSMUST00000077925.6/107449, intron 1 of 16)",10,60762610,60820641,58032,2,"107449","ENSMUST00000218316.1",12310,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"1234","chr15",62300804,62301760,957,"*","Intron (ENSMUST00000181416.8/19296, intron 5 of 9)",15,62222603,62242505,19903,1,"19296","ENSMUST00000182141.1",78201,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1235","chr6",53515301,53516197,897,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-57103,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1236","chr11",61381075,61381982,908,"*","Promoter (2-3kb)",11,61362886,61378345,15460,2,"67473","ENSMUST00000148671.1",-2730,"ENSMUSG00000010122","Slc47a1","solute carrier family 47, member 1"
"1237","chr7",133085169,133086087,919,"*","Intron (ENSMUST00000124096.7/14183, intron 1 of 6)",7,133025720,133111791,86072,2,"13017","ENSMUST00000155996.8",25704,"ENSMUSG00000030970","Ctbp2","C-terminal binding protein 2"
"1238","chr11",116993915,116994732,818,"*","Distal Intergenic",11,116973073,116986940,13868,1,"268510","ENSMUST00000126757.1",20842,"ENSMUSG00000043857","Mgat5b","mannoside acetylglucosaminyltransferase 5, isoenzyme B"
"1239","chr13",41515417,41516312,896,"*","Intron (ENSMUST00000224440.1/ENSMUST00000224440.1, intron 2 of 2)",13,41432303,41487362,55060,2,"18003","ENSMUST00000224083.1",-28055,"ENSMUSG00000021365","Nedd9","neural precursor cell expressed, developmentally down-regulated gene 9"
"1240","chr1",191286610,191287436,827,"*","Intron (ENSMUST00000192965.1/ENSMUST00000192965.1, intron 4 of 5)",1,191306789,191318194,11406,2,"66208","ENSMUST00000046770.9",30758,"ENSMUSG00000037499","Nenf","neuron derived neurotrophic factor"
"1241","chr11",85260924,85261816,893,"*","Distal Intergenic",11,85235171,85238304,3134,1,"654810","ENSMUST00000136454.1",25753,"ENSMUSG00000085628","Appbp2os","amyloid beta precursor protein (cytoplasmic tail) binding protein 2, opposite strand"
"1242","chr9",71128744,71129582,839,"*","Intron (ENSMUST00000074465.8/64008, intron 4 of 5)",9,71110662,71162633,51972,2,"64008","ENSMUST00000060917.11",33051,"ENSMUSG00000032204","Aqp9","aquaporin 9"
"1243","chr14",25850283,25851169,887,"*","Intron (ENSMUST00000022416.14/11744, intron 1 of 14)",14,25842183,25886804,44622,1,"11744","ENSMUST00000133547.1",8100,"ENSMUSG00000021866","Anxa11","annexin A11"
"1244","chr1",86296652,86297269,618,"*","Intron (ENSMUST00000126385.1/ENSMUST00000126385.1, intron 1 of 3)",1,86303234,86307305,4072,1,"227327","ENSMUST00000113306.3",-5965,"ENSMUSG00000079445","B3gnt7","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7"
"1245","chr13",32849068,32849673,606,"*","Promoter (1-2kb)",13,32847304,32851164,3861,2,"66222","ENSMUST00000221967.1",1491,"ENSMUSG00000044734","Serpinb1a","serine (or cysteine) peptidase inhibitor, clade B, member 1a"
"1246","chr13",69655216,69656113,898,"*","Exon (ENSMUST00000222550.1/ENSMUST00000222550.1, exon 1 of 2)",13,69630740,69631668,929,1,"28114","ENSMUST00000136891.1",24476,"ENSMUSG00000021595","Nsun2","NOL1/NOP2/Sun domain family member 2"
"1247","chr8",122225316,122225878,563,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-32742,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"1248","chr7",106616661,106617531,871,"*","Distal Intergenic",7,106677534,106678485,952,2,"258445","ENSMUST00000057817.2",60954,"ENSMUSG00000051680","Olfr693","olfactory receptor 693"
"1249","chr15",63678507,63679432,926,"*","Intron (ENSMUST00000228339.2/432958, intron 2 of 8)",15,63176838,63718289,541452,2,"432958","ENSMUST00000228339.2",38857,"ENSMUSG00000115520","Gm20740","predicted gene, 20740"
"1250","chr6",53508815,53509704,890,"*","Intron (ENSMUST00000203528.2/231991, intron 5 of 10)",6,53573300,53700367,127068,1,"231991","ENSMUST00000205120.2",-63596,"ENSMUSG00000053007","Creb5","cAMP responsive element binding protein 5"
"1251","chr19",36921771,36922669,899,"*","Promoter (2-3kb)",19,36917550,36919615,2066,2,"72514","ENSMUST00000057337.8",-2156,"ENSMUSG00000047632","Fgfbp3","fibroblast growth factor binding protein 3"
"1252","chr12",32910804,32911399,596,"*","Distal Intergenic",12,32924957,32953783,28827,2,"74076","ENSMUST00000180391.1",42384,"ENSMUSG00000097494","4933406C10Rik","RIKEN cDNA 4933406C10 gene"
"1253","chr2",167167382,167168258,877,"*","Intron (ENSMUST00000207917.1/16500, intron 1 of 1)",2,167095969,167188818,92850,2,"16500","ENSMUST00000207917.1",20560,"ENSMUSG00000050556","Kcnb1","potassium voltage gated channel, Shab-related subfamily, member 1"
"1254","chr5",114311890,114312772,883,"*","Promoter (2-3kb)",5,114314941,114363014,48074,1,"231646","ENSMUST00000124316.7",-2169,"ENSMUSG00000066952","Myo1h","myosin 1H"
"1255","chr14",78677404,78678308,905,"*","Intron (ENSMUST00000226342.2/380921, intron 2 of 29)",14,78598060,78651744,53685,2,"380921","ENSMUST00000227820.1",-25660,"ENSMUSG00000034731","Dgkh","diacylglycerol kinase, eta"
"1256","chr19",29485069,29485801,733,"*","Intron (ENSMUST00000236439.1/77779, intron 2 of 5)",19,29464750,29520970,56221,2,"77779","ENSMUST00000236439.1",35169,"ENSMUSG00000097855","A930007I19Rik","RIKEN cDNA A930007I19 gene"
"1257","chr14",33350667,33351585,919,"*","Promoter (<=1kb)",14,33351312,33363280,11969,1,"239027","ENSMUST00000140711.2",0,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1258","chr14",47003682,47004544,863,"*","Promoter (2-3kb)",14,47001340,47003357,2018,1,"74480","ENSMUST00000140571.1",2342,"ENSMUSG00000021838","Samd4","sterile alpha motif domain containing 4"
"1259","chr4",3706114,3706964,851,"*","Intron (ENSMUST00000041377.12/17096, intron 1 of 12)",4,3678130,3739176,61047,1,"17096","ENSMUST00000145083.1",27984,"ENSMUSG00000042228","Lyn","LYN proto-oncogene, Src family tyrosine kinase"
"1260","chr2",166275099,166275978,880,"*","Promoter (1-2kb)",2,166273908,166294831,20924,1,"670775","ENSMUST00000152987.1",1191,"ENSMUSG00000084840","Gm11468","predicted gene 11468"
"1261","chr3",108786314,108787176,863,"*","Distal Intergenic",3,108794872,108797784,2913,2,"20912","ENSMUST00000124903.1",10608,"ENSMUSG00000027882","Stxbp3","syntaxin binding protein 3"
"1262","chr10",67807322,67808371,1050,"*","Intron (ENSMUST00000232007.1/ENSMUST00000232007.1, intron 2 of 5)",10,67889953,67899007,9055,2,"216049","ENSMUST00000127869.1",90636,"ENSMUSG00000037855","Zfp365","zinc finger protein 365"
"1263","chr11",45883769,45884656,888,"*","Promoter (1-2kb)",11,45882397,45910625,28229,1,"216705","ENSMUST00000133715.1",1372,"ENSMUSG00000006169","Clint1","clathrin interactor 1"
"1264","chr13",105067123,105068023,901,"*","Distal Intergenic",13,104945904,105054930,109027,2,"52882","ENSMUST00000063551.6",-12193,"ENSMUSG00000021719","Rgs7bp","regulator of G-protein signalling 7 binding protein"
"1265","chr7",90409643,90410504,862,"*","3' UTR",7,90398218,90410439,12222,1,"83671","ENSMUST00000189194.1",11425,"ENSMUSG00000030616","Sytl2","synaptotagmin-like 2"
"1266","chr10",95086576,95087428,853,"*","Distal Intergenic",10,95120582,95145825,25244,2,"628062","ENSMUST00000220248.1",58397,"ENSMUSG00000112481","Gm29684","predicted gene, 29684"
"1267","chr8",120324378,120325231,854,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,120228456,120553634,325179,1,"382034","ENSMUST00000180448.2",95922,"ENSMUSG00000031822","Gse1","genetic suppressor element 1, coiled-coil protein"
"1268","chr6",124859464,124860365,902,"*","Promoter (1-2kb)",6,124841089,124857752,16664,2,"14789","ENSMUST00000023958.9",-1712,"ENSMUSG00000023191","P3h3","prolyl 3-hydroxylase 3"
"1269","chr9",54637529,54638441,913,"*","Intron (ENSMUST00000034822.11/94180, intron 2 of 13)",9,54628521,54643158,14638,2,"94180","ENSMUST00000138315.1",4717,"ENSMUSG00000032281","Acsbg1","acyl-CoA synthetase bubblegum family member 1"
"1270","chr13",98902359,98903273,915,"*","Intron (ENSMUST00000109401.7/238799, intron 1 of 23)",13,98839019,98891040,52022,2,"238799","ENSMUST00000109399.8",-11319,"ENSMUSG00000009470","Tnpo1","transportin 1"
"1271","chr6",30272645,30273520,876,"*","Intron (ENSMUST00000102993.9/22214, intron 1 of 6)",6,30214809,30243803,28995,2,"22214","ENSMUST00000128141.7",-28842,"ENSMUSG00000039159","Ube2h","ubiquitin-conjugating enzyme E2H"
"1272","chr2",91032742,91033566,825,"*","Promoter (2-3kb)",2,91035620,91045729,10110,1,"19400","ENSMUST00000111445.9",-2054,"ENSMUSG00000002104","Rapsn","receptor-associated protein of the synapse"
"1273","chr14",103898463,103899265,803,"*","Distal Intergenic",14,103814625,103844402,29778,2,"13618","ENSMUST00000022718.10",-54061,"ENSMUSG00000022122","Ednrb","endothelin receptor type B"
"1274","chr3",78966545,78967441,897,"*","Exon (ENSMUST00000036976.6/ENSMUST00000036976.6, exon 1 of 1)",3,79062516,79144977,82462,2,"76089","ENSMUST00000118100.7",177536,"ENSMUSG00000062232","Rapgef2","Rap guanine nucleotide exchange factor (GEF) 2"
"1275","chr12",98290236,98291137,902,"*","Distal Intergenic",12,98268635,98276644,8010,1,"14744","ENSMUST00000075072.5",21601,"ENSMUSG00000021886","Gpr65","G-protein coupled receptor 65"
"1276","chr11",71991246,71992116,871,"*","Distal Intergenic",11,72027963,72037489,9527,2,"114230","ENSMUST00000048207.9",45373,"ENSMUSG00000040554","Aipl1","aryl hydrocarbon receptor-interacting protein-like 1"
"1277","chr14",45251346,45252249,904,"*","Intron (ENSMUST00000146150.2/70713, intron 3 of 6)",14,45265326,45279253,13928,1,"70713","ENSMUST00000151749.1",-13077,"ENSMUSG00000049092","Gpr137c","G protein-coupled receptor 137C"
"1278","chr3",33824263,33825148,886,"*","Promoter (1-2kb)",3,33824586,33826540,1955,2,"51938","ENSMUST00000200551.1",1392,"ENSMUSG00000027676","Ccdc39","coiled-coil domain containing 39"
"1279","chr10",19209473,19210380,908,"*","Distal Intergenic",10,19167238,19206702,39465,1,"100504265","ENSMUST00000216683.1",42235,NA,"Gm20139","predicted gene, 20139"
"1280","chr12",100880518,100881428,911,"*","Intron (ENSMUST00000110070.7/217830, intron 12 of 13)",12,100867189,100875399,8211,1,"217830","ENSMUST00000124957.1",13329,"ENSMUSG00000021185","Dglucy","D-glutamate cyclase"
"1281","chr12",102365913,102366748,836,"*","Intron (ENSMUST00000056950.13/217835, intron 5 of 9)",12,102354780,102359232,4453,1,"217835","ENSMUST00000139686.1",11133,"ENSMUSG00000044456","Rin3","Ras and Rab interactor 3"
"1282","chr7",132729123,132729891,769,"*","Intron (ENSMUST00000124096.7/14183, intron 2 of 6)",7,132713365,132776916,63552,2,"77938","ENSMUST00000106168.1",47025,"ENSMUSG00000030956","Fam53b","family with sequence similarity 53, member B"
"1283","chr9",90216175,90217011,837,"*","Intron (ENSMUST00000041767.13/67016, intron 9 of 12)",9,90195128,90200097,4970,1,"108153","ENSMUST00000124441.1",21047,"ENSMUSG00000032363","Adamts7","a disintegrin-like and metallopeptidase (reprolysin type) with thrombospondin type 1 motif, 7"
"1284","chr13",24634150,24635018,869,"*","Intron (ENSMUST00000238974.1/193385, intron 1 of 13)",13,24638648,24733816,95169,1,"193385","ENSMUST00000110384.8",-3630,"ENSMUSG00000036006","Ripor2","RHO family interacting cell polarization regulator 2"
"1285","chr7",46130894,46131708,815,"*","Intron (ENSMUST00000210655.1/20927, intron 3 of 25)",7,46104523,46136629,32107,2,"20927","ENSMUST00000210655.1",4921,"ENSMUSG00000040136","Abcc8","ATP-binding cassette, sub-family C (CFTR/MRP), member 8"
"1286","chr2",129192342,129193224,883,"*","Distal Intergenic",2,129198764,129211616,12853,1,"20515","ENSMUST00000028880.9",-5540,"ENSMUSG00000027397","Slc20a1","solute carrier family 20, member 1"
"1287","chr8",117772187,117772985,799,"*","Distal Intergenic",8,117793974,117801927,7954,2,"68533","ENSMUST00000211818.1",28942,"ENSMUSG00000031843","Mphosph6","M phase phosphoprotein 6"
"1288","chr16",32507179,32508170,992,"*","3' UTR",16,32499611,32561966,62356,1,"245308","ENSMUST00000160832.1",7568,"ENSMUSG00000052363","Zdhhc19","zinc finger, DHHC domain containing 19"
"1289","chr19",40665530,40666386,857,"*","Intron (ENSMUST00000134063.7/12495, intron 1 of 9)",19,40660493,40723097,62605,1,"12495","ENSMUST00000144080.7",5037,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"1290","chr1",80659588,80660422,835,"*","Intron (ENSMUST00000077946.11/210293, intron 1 of 55)",1,80501713,80665275,163563,2,"210293","ENSMUST00000190983.6",4853,"ENSMUSG00000038608","Dock10","dedicator of cytokinesis 10"
"1291","chr15",81177640,81178513,874,"*","Intron (ENSMUST00000134469.8/223701, intron 1 of 14)",15,81045133,81190522,145390,2,"223701","ENSMUST00000147921.1",12009,"ENSMUSG00000042292","Mrtfa","myocardin related transcription factor A"
"1292","chr15",67017748,67018631,884,"*","Distal Intergenic",15,66946537,66969640,23104,2,"17988","ENSMUST00000164070.1",-48108,"ENSMUSG00000005125","Ndrg1","N-myc downstream regulated gene 1"
"1293","chr11",95703784,95704710,927,"*","Intron (ENSMUST00000155531.1/432396, intron 1 of 1)",11,95712673,95772353,59681,1,"268469","ENSMUST00000107717.7",-7963,"ENSMUSG00000075595","Zfp652","zinc finger protein 652"
"1294","chr5",106692743,106693672,930,"*","Promoter (2-3kb)",5,106616741,106695975,79235,2,"52397","ENSMUST00000045466.13",2303,"ENSMUSG00000049606","Zfp644","zinc finger protein 644"
"1295","chr13",21171353,21171923,571,"*","Distal Intergenic",13,21179445,21194724,15280,1,"19720","ENSMUST00000222544.1",-7522,"ENSMUSG00000021326","Trim27","tripartite motif-containing 27"
"1296","chr13",73970515,73971304,790,"*","Intron (ENSMUST00000222487.1/71164, intron 2 of 9)",13,73963862,73992840,28979,1,"71164","ENSMUST00000222951.1",6653,"ENSMUSG00000069189","Zdhhc11","zinc finger, DHHC domain containing 11"
"1297","chr9",75085125,75086057,933,"*","Intron (ENSMUST00000149823.1/17918, intron 1 of 1)",9,75071600,75218953,147354,1,"17918","ENSMUST00000136731.7",13525,"ENSMUSG00000034593","Myo5a","myosin VA"
"1298","chr19",55649101,55650009,909,"*","Distal Intergenic",19,55741820,55933229,191410,1,"21416","ENSMUST00000111662.10",-91811,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"1299","chr11",11748707,11749565,859,"*","Intron (ENSMUST00000126058.7/22778, intron 3 of 3)",11,11787431,11808925,21495,2,"60530","ENSMUST00000152345.7",59360,"ENSMUSG00000035455","Fignl1","fidgetin-like 1"
"1300","chr9",64249994,64250569,576,"*","Intron (ENSMUST00000005066.8/26395, intron 1 of 10)",9,64185770,64253631,67862,2,"26395","ENSMUST00000005066.8",3062,"ENSMUSG00000004936","Map2k1","mitogen-activated protein kinase kinase 1"
"1301","chr5",102537496,102538390,895,"*","Intron (ENSMUST00000073302.11/231532, intron 1 of 8)",5,102481553,102897937,416385,1,"231532","ENSMUST00000112854.7",55943,"ENSMUSG00000057315","Arhgap24","Rho GTPase activating protein 24"
"1302","chr8",121083612,121084483,872,"*","Promoter (<=1kb)",8,121084386,121088144,3759,1,"15227","ENSMUST00000181504.1",0,"ENSMUSG00000042812","Foxf1","forkhead box F1"
"1303","chr10",15299849,15300735,887,"*","Exon (ENSMUST00000220374.1/ENSMUST00000220374.1, exon 1 of 2)",10,15791777,15807065,15289,1,"77538","ENSMUST00000218833.1",-491042,"ENSMUSG00000112227","C330004P14Rik","RIKEN cDNA C330004P14 gene"
"1304","chr5",115470855,115471721,867,"*","Exon (ENSMUST00000145785.7/18778, exon 2 of 3)",5,115466272,115474561,8290,1,"18778","ENSMUST00000125568.1",4583,"ENSMUSG00000029522","Pla2g1b","phospholipase A2, group IB, pancreas"
"1305","chr12",35018675,35019594,920,"*","Distal Intergenic",12,35047186,35068874,21689,1,"217463","ENSMUST00000221831.1",-27592,"ENSMUSG00000020590","Snx13","sorting nexin 13"
"1306","chr15",61991001,61991607,607,"*","Distal Intergenic",15,61987422,61990253,2832,1,"17869","ENSMUST00000160009.1",3579,"ENSMUSG00000022346","Myc","myelocytomatosis oncogene"
"1307","chr13",100317230,100318126,897,"*","Promoter (<=1kb)",13,100281121,100317674,36554,2,"17952","ENSMUST00000118574.7",0,"ENSMUSG00000078942","Naip6","NLR family, apoptosis inhibitory protein 6"
"1308","chr5",8840618,8841510,893,"*","Promoter (<=1kb)",5,8840361,8853626,13266,1,"18669","ENSMUST00000197961.1",257,"ENSMUSG00000028970","Abcb1b","ATP-binding cassette, sub-family B (MDR/TAP), member 1B"
"1309","chr9",121107737,121108619,883,"*","Promoter (<=1kb)",9,120960268,121108525,148258,2,"209012","ENSMUST00000170406.7",0,"ENSMUSG00000040936","Ulk4","unc-51-like kinase 4"
"1310","chr2",20893839,20894745,907,"*","Intron (ENSMUST00000154230.8/71435, intron 3 of 24)",2,20850043,20883229,33187,2,"71435","ENSMUST00000174584.7",-10610,"ENSMUSG00000036591","Arhgap21","Rho GTPase activating protein 21"
"1311","chr14",76748620,76749442,823,"*","Distal Intergenic",14,76760131,76762217,2087,1,"73883","ENSMUST00000228541.1",-10689,"ENSMUSG00000115709","4930431P22Rik","RIKEN cDNA 4930431P22 gene"
"1312","chr5",63943014,63943907,894,"*","Intron (ENSMUST00000154169.3/100532, intron 1 of 6)",5,63924777,63930914,6138,2,"100532","ENSMUST00000154532.2",-12100,"ENSMUSG00000047881","Rell1","RELT-like 1"
"1313","chr1",106694215,106695027,813,"*","Intron (ENSMUST00000112751.1/12043, intron 1 of 1)",1,106710339,106713179,2841,2,"12043","ENSMUST00000189999.1",18152,"ENSMUSG00000057329","Bcl2","B cell leukemia/lymphoma 2"
"1314","chr10",68140374,68141257,884,"*","Intron (ENSMUST00000219238.1/71371, intron 4 of 9)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",-3748,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1315","chr11",98848959,98849855,897,"*","Promoter (<=1kb)",11,98850332,98852999,2668,1,"268480","ENSMUST00000139889.1",-477,"ENSMUSG00000038020","Rapgefl1","Rap guanine nucleotide exchange factor (GEF)-like 1"
"1316","chr16",32066361,32067454,1094,"*","Intron (ENSMUST00000023467.8/224105, intron 1 of 14)",16,32016290,32079342,63053,2,"224105","ENSMUST00000023467.8",11888,"ENSMUSG00000022781","Pak2","p21 (RAC1) activated kinase 2"
"1317","chr6",122719690,122720554,865,"*","Distal Intergenic",6,122707568,122714633,7066,1,"71950","ENSMUST00000012540.4",12122,"ENSMUSG00000012396","Nanog","Nanog homeobox"
"1318","chr10",44177209,44178087,879,"*","Exon (ENSMUST00000217649.1/70365, exon 2 of 2)",10,44170447,44219583,49137,1,"70365","ENSMUST00000169525.2",6762,"ENSMUSG00000091358","Speer5-ps1","spermatogenesis associated glutamate (E)-rich protein 5, pseudogene 1"
"1319","chr19",36909504,36910351,848,"*","Distal Intergenic",19,36917550,36919599,2050,2,"72514","ENSMUST00000238948.1",9248,"ENSMUSG00000047632","Fgfbp3","fibroblast growth factor binding protein 3"
"1320","chr11",62047515,62048373,859,"*","Intron (ENSMUST00000201866.3/432572, intron 3 of 3)",11,62029276,62223013,193738,1,"432572","ENSMUST00000108709.7",18239,"ENSMUSG00000042331","Specc1","sperm antigen with calponin homology and coiled-coil domains 1"
"1321","chr10",8116657,8117474,818,"*","Distal Intergenic",10,7905653,7956230,50578,2,"68652","ENSMUST00000146444.7",-160427,"ENSMUSG00000015755","Tab2","TGF-beta activated kinase 1/MAP3K7 binding protein 2"
"1322","chr9",21224869,21225774,906,"*","Exon (ENSMUST00000193875.5/ENSMUST00000193875.5, exon 1 of 2)",9,21236123,21237193,1071,2,"50868","ENSMUST00000193247.1",11419,"ENSMUSG00000003308","Keap1","kelch-like ECH-associated protein 1"
"1323","chr12",32897232,32898133,902,"*","Distal Intergenic",12,32924957,32953783,28827,2,"74076","ENSMUST00000180391.1",55650,"ENSMUSG00000097494","4933406C10Rik","RIKEN cDNA 4933406C10 gene"
"1324","chr10",67071439,67072328,890,"*","Intron (ENSMUST00000020023.8/28193, intron 1 of 7)",10,67096125,67191748,95624,1,"108829","ENSMUST00000174062.7",-23797,"ENSMUSG00000037876","Jmjd1c","jumonji domain containing 1C"
"1325","chr3",19305393,19306150,758,"*","Intron (ENSMUST00000099195.9/18583, intron 1 of 12)",3,19256792,19310903,54112,2,"18583","ENSMUST00000143120.1",4753,"ENSMUSG00000069094","Pde7a","phosphodiesterase 7A"
"1326","chr8",70654186,70654920,735,"*","Promoter (<=1kb)",8,70650475,70655379,4905,2,"66522","ENSMUST00000211526.1",459,"ENSMUSG00000056204","Pgpep1","pyroglutamyl-peptidase I"
"1327","chr1",127836468,127837353,886,"*","Promoter (2-3kb)",1,127815271,127840290,25020,2,"22625","ENSMUST00000061512.4",2937,"ENSMUSG00000051590","Map3k19","mitogen-activated protein kinase kinase kinase 19"
"1328","chr4",135315179,135315930,752,"*","Distal Intergenic",4,135323768,135324849,1082,2,"51796","ENSMUST00000136570.1",8919,"ENSMUSG00000028809","Srrm1","serine/arginine repetitive matrix 1"
"1329","chrX",159829006,159829904,899,"*","Intron (ENSMUST00000112456.8/58194, intron 6 of 17)",20,159840468,159975664,135197,1,"58194","ENSMUST00000112451.7",-10564,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1330","chr2",164909291,164910099,809,"*","Promoter (1-2kb)",2,164902520,164907665,5146,2,"329559","ENSMUST00000139247.1",-1626,"ENSMUSG00000039834","Zfp335","zinc finger protein 335"
"1331","chr3",87794945,87795400,456,"*","Promoter (<=1kb)",3,87778244,87795162,16919,2,"18211","ENSMUST00000029712.4",0,"ENSMUSG00000028072","Ntrk1","neurotrophic tyrosine kinase, receptor, type 1"
"1332","chr13",102644602,102645471,870,"*","Distal Intergenic",13,102693558,102706955,13398,1,"17079","ENSMUST00000022124.9",-48087,"ENSMUSG00000021624","Cd180","CD180 antigen"
"1333","chr11",114662776,114663676,901,"*","Distal Intergenic",11,114668524,114672331,3808,1,"67671","ENSMUST00000106602.9",-4848,"ENSMUSG00000057322","Rpl38","ribosomal protein L38"
"1334","chr19",6663114,6663934,821,"*","Intron (ENSMUST00000137405.1/ENSMUST00000137405.1, intron 1 of 1)",19,6535845,6543032,7188,2,"20521","ENSMUST00000113451.8",-120082,"ENSMUSG00000061742","Slc22a12","solute carrier family 22 (organic anion/cation transporter), member 12"
"1335","chr4",135012787,135013673,887,"*","Distal Intergenic",4,134931010,134936078,5069,1,"68592","ENSMUST00000144037.1",81777,"ENSMUSG00000028821","Syf2","SYF2 homolog, RNA splicing factor (S. cerevisiae)"
"1336","chr4",9131384,9132222,839,"*","Distal Intergenic",4,9269293,9282272,12980,1,"74438","ENSMUST00000147285.1",-137071,"ENSMUSG00000041216","Clvs1","clavesin 1"
"1337","chr6",30357537,30358418,882,"*","Distal Intergenic",6,30370268,30372980,2713,2,"232679","ENSMUST00000138983.1",14562,"ENSMUSG00000039130","Zc3hc1","zinc finger, C3HC type 1"
"1338","chr18",35934704,35935594,891,"*","Distal Intergenic",18,35964830,36014712,49883,1,"74002","ENSMUST00000115716.8",-29236,"ENSMUSG00000024347","Psd2","pleckstrin and Sec7 domain containing 2"
"1339","chr7",134693113,134693851,739,"*","Intron (ENSMUST00000211570.1/330662, intron 1 of 26)",7,134671122,134778200,107079,1,"330662","ENSMUST00000210464.1",21991,"ENSMUSG00000058325","Dock1","dedicator of cytokinesis 1"
"1340","chr9",61424023,61424885,863,"*","Distal Intergenic",9,61409937,61418419,8483,1,"21887","ENSMUST00000162281.1",14086,"ENSMUSG00000032280","Tle3","transducin-like enhancer of split 3"
