"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"908","chr3",88717803,88718558,756,"*","Promoter (<=1kb)",3,88716911,88726319,9409,1,"19769","ENSMUST00000172187.1",892,"ENSMUSG00000028057","Rit1","Ras-like without CAAX 1"
"909","chr1",138541559,138542369,811,"*","Intron (ENSMUST00000188729.2/ENSMUST00000188729.2, intron 2 of 2)",1,138484112,138619674,135563,2,"59125","ENSMUST00000027642.4",77305,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"910","chr12",77019728,77020595,868,"*","Intron (ENSMUST00000219581.1/ENSMUST00000219581.1, intron 2 of 3)",12,76937274,76962201,24928,2,"17187","ENSMUST00000082136.6",-57527,"ENSMUSG00000059436","Max","Max protein"
"911","chr5",143434117,143435047,931,"*","Distal Intergenic",5,143464584,143505942,41359,1,"231871","ENSMUST00000045593.11",-29537,"ENSMUSG00000039206","Daglb","diacylglycerol lipase, beta"
"912","chr11",77737057,77737965,909,"*","Intron (ENSMUST00000181023.1/68564, intron 3 of 3)",11,77718627,77725283,6657,2,"12957","ENSMUST00000078623.4",-11774,"ENSMUSG00000000724","Cryba1","crystallin, beta A1"
"913","chr4",141551523,141552161,639,"*","Distal Intergenic",4,141467890,141538597,70708,2,"56381","ENSMUST00000105786.2",-12926,"ENSMUSG00000040761","Spen","spen family transcription repressor"
"914","chr1",62241932,62242796,865,"*","Intron (ENSMUST00000075374.9/72823, intron 15 of 22)",1,62131195,62136109,4915,2,"105243940","ENSMUST00000127498.2",-105823,"ENSMUSG00000085019","Pard3bos2","par-3 family cell polarity regulator beta, opposite strand 2"
"915","chr14",49019494,49020398,905,"*","Promoter (<=1kb)",14,49015471,49019792,4322,2,"105504","ENSMUST00000160833.1",0,"ENSMUSG00000061244","Exoc5","exocyst complex component 5"
"916","chr16",90385862,90386776,915,"*","Promoter (<=1kb)",16,90386013,90499553,113541,1,"26559","ENSMUST00000065856.7",0,"ENSMUSG00000053414","Hunk","hormonally upregulated Neu-associated kinase"
"917","chr13",63253891,63254411,521,"*","Exon (ENSMUST00000221520.1/ENSMUST00000221520.1, exon 1 of 1)",13,63240108,63301232,61125,1,"72061","ENSMUST00000220884.1",13783,"ENSMUSG00000021458","Aopep","aminopeptidase O"
"918","chr15",59040920,59041519,600,"*","Promoter (<=1kb)",15,58943360,59040597,97238,2,"211401","ENSMUST00000226976.1",-323,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"919","chr2",30718794,30719393,600,"*","Promoter (1-2kb)",2,30721210,30721293,84,1,"100526499","ENSMUST00000175350.1",-1817,"ENSMUSG00000093091","Mir3089","microRNA 3089"
"920","chr1",87765904,87766723,820,"*","Promoter (<=1kb)",1,87766901,87775142,8242,1,"77040","ENSMUST00000129431.1",-178,"ENSMUSG00000026289","Atg16l1","autophagy related 16-like 1 (S. cerevisiae)"
"921","chr15",80653580,80654456,877,"*","Distal Intergenic",15,80646073,80646136,64,1,"102466773","ENSMUST00000183708.1",7507,"ENSMUSG00000098631","Mir6957","microRNA 6957"
"922","chr5",105443134,105444015,882,"*","Intron (ENSMUST00000112707.2/433926, intron 1 of 4)",5,105415775,105490074,74300,1,"433926","ENSMUST00000112707.2",27359,"ENSMUSG00000070639","Lrrc8b","leucine rich repeat containing 8 family, member B"
"923","chr6",125494246,125495169,924,"*","Promoter (<=1kb)",6,125460266,125494791,34526,2,"12527","ENSMUST00000032492.8",0,"ENSMUSG00000030342","Cd9","CD9 antigen"
"924","chr11",120938570,120939440,871,"*","Distal Intergenic",11,120826529,120932872,106344,2,"71276","ENSMUST00000056781.4",-5698,"ENSMUSG00000048445","Ccdc57","coiled-coil domain containing 57"
"925","chr5",110362865,110363723,859,"*","3' UTR",5,110354158,110356031,1874,1,"381667","ENSMUST00000190963.1",8707,"ENSMUSG00000072754","Lrcol1","leucine rich colipase-like 1"
"926","chr10",75743768,75744684,917,"*","Intron (ENSMUST00000001712.7/104248, intron 10 of 36)",10,75750066,75751818,1753,2,"104248","ENSMUST00000218951.1",7134,"ENSMUSG00000020196","Cabin1","calcineurin binding protein 1"
"927","chr19",60144194,60145072,879,"*","Promoter (<=1kb)",19,60144675,60162591,17917,1,"107376","ENSMUST00000065383.10",0,"ENSMUSG00000053117","E330013P04Rik","RIKEN cDNA E330013P04 gene"
"928","chr10",53615677,53616560,884,"*","Promoter (2-3kb)",10,53608249,53612952,4704,2,"71567","ENSMUST00000219841.2",-2725,"ENSMUSG00000058298","Mcm9","minichromosome maintenance 9 homologous recombination repair factor"
"929","chr11",87448022,87448597,576,"*","Intron (ENSMUST00000060835.11/83560, intron 2 of 30)",11,87427591,87484766,57176,1,"83560","ENSMUST00000156483.1",20431,"ENSMUSG00000010342","Tex14","testis expressed gene 14"
"930","chr3",108881882,108882607,726,"*","Promoter (<=1kb)",3,108869320,108881779,12460,2,"320181","ENSMUST00000139137.2",-103,"ENSMUSG00000045326","Fndc7","fibronectin type III domain containing 7"
"931","chr5",36576004,36576921,918,"*","Promoter (1-2kb)",5,36490604,36574325,83722,2,"100855","ENSMUST00000146430.7",-1679,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"932","chr13",63562953,63563682,730,"*","Promoter (<=1kb)",13,63508330,63563815,55486,2,"19206","ENSMUST00000195258.6",133,"ENSMUSG00000021466","Ptch1","patched 1"
"933","chr2",152742358,152743131,774,"*","Distal Intergenic",2,152736251,152737410,1160,1,"15901","ENSMUST00000109824.1",6107,"ENSMUSG00000042745","Id1","inhibitor of DNA binding 1, HLH protein"
"934","chr11",119228335,119228780,446,"*","Promoter (<=1kb)",11,119143045,119228499,85455,2,"207592","ENSMUST00000036113.3",0,"ENSMUSG00000039976","Tbc1d16","TBC1 domain family, member 16"
"935","chr18",75715864,75716767,904,"*","Distal Intergenic",18,75431224,75697554,266331,2,"269037","ENSMUST00000165559.2",-18310,"ENSMUSG00000052928","Ctif","CBP80/20-dependent translation initiation factor"
"936","chr19",42018858,42019632,775,"*","Promoter (1-2kb)",19,42017149,42033695,16547,1,"226122","ENSMUST00000237817.1",1709,"ENSMUSG00000025171","Ubtd1","ubiquitin domain containing 1"
"937","chr17",70747828,70748637,810,"*","Intron (ENSMUST00000133983.7/224997, intron 8 of 13)",17,70809072,70819401,10330,1,"224997","ENSMUST00000233780.1",-60435,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"938","chr11",103358827,103359613,787,"*","Promoter (1-2kb)",11,103331497,103360900,29404,2,"544817","ENSMUST00000107024.7",1287,"ENSMUSG00000034255","Arhgap27","Rho GTPase activating protein 27"
"939","chr11",106302372,106303262,891,"*","Promoter (<=1kb)",11,106300271,106301865,1595,2,"14599","ENSMUST00000103071.3",-507,"ENSMUSG00000020713","Gh","growth hormone"
"940","chr1",58663060,58663933,874,"*","Intron (ENSMUST00000188772.6/108812, intron 11 of 12)",1,58652641,58655831,3191,1,"100504501","ENSMUST00000185352.1",10419,"ENSMUSG00000102059","Gm20257","caspase 8 pseudogene"
"941","chr2",45276420,45277321,902,"*","Distal Intergenic",2,45116441,45117395,955,2,"24136","ENSMUST00000238346.1",-159025,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"942","chr2",127482134,127483001,868,"*","Promoter (<=1kb)",2,127458130,127482499,24370,2,"56461","ENSMUST00000088538.5",0,"ENSMUSG00000079056","Kcnip3","Kv channel interacting protein 3, calsenilin"
"943","chr2",167067311,167068186,876,"*","Promoter (2-3kb)",2,167065276,167065365,90,1,"100217443","ENSMUST00000104510.1",2035,NA,"Snord12","small nucleolar RNA, C/D box 12"
"944","chr13",93976758,93977695,938,"*","Distal Intergenic",13,94057796,94195409,137614,1,"218454","ENSMUST00000054274.7",-80101,"ENSMUSG00000045312","Lhfpl2","lipoma HMGIC fusion partner-like 2"
"945","chr17",57193722,57194633,912,"*","Promoter (<=1kb)",17,57189492,57194177,4686,2,"50930","ENSMUST00000005976.7",0,"ENSMUSG00000005824","Tnfsf14","tumor necrosis factor (ligand) superfamily, member 14"
"946","chr5",20932347,20933256,910,"*","Intron (ENSMUST00000036489.9/242860, intron 1 of 7)",5,20920142,20945504,25363,2,"242860","ENSMUST00000197089.1",12248,"ENSMUSG00000039968","Rsbn1l","round spermatid basic protein 1-like"
"947","chr11",4220248,4221141,894,"*","Promoter (2-3kb)",11,4218225,4222409,4185,1,"71962","ENSMUST00000020699.3",2023,"ENSMUSG00000020424","Castor1","cytosolic arginine sensor for mTORC1 subunit 1"
"948","chr2",150782165,150783007,843,"*","Distal Intergenic",2,150786735,150831758,45024,1,"110078","ENSMUST00000045441.7",-3728,"ENSMUSG00000033059","Pygb","brain glycogen phosphorylase"
"949","chr1",52500087,52500958,872,"*","Promoter (<=1kb)",1,52457294,52500300,43007,2,"17936","ENSMUST00000186764.6",0,"ENSMUSG00000002881","Nab1","Ngfi-A binding protein 1"
"950","chr13",30197832,30198747,916,"*","Intron (ENSMUST00000152798.2/218121, intron 1 of 6)",13,30166999,30224540,57542,1,"218121","ENSMUST00000220870.1",30833,"ENSMUSG00000038732","Mboat1","membrane bound O-acyltransferase domain containing 1"
"951","chr3",90389210,90390161,952,"*","Promoter (<=1kb)",3,90385239,90389927,4689,2,"26568","ENSMUST00000029541.11",0,"ENSMUSG00000027932","Slc27a3","solute carrier family 27 (fatty acid transporter), member 3"
"952","chr12",8927365,8928230,866,"*","Intron (ENSMUST00000020909.3/17775, intron 1 of 6)",12,8921664,8938742,17079,1,"17775","ENSMUST00000020909.3",5701,"ENSMUSG00000020585","Laptm4a","lysosomal-associated protein transmembrane 4A"
"953","chr9",41058679,41059596,918,"*","Intron (ENSMUST00000044155.14/72828, intron 1 of 13)",9,41014721,41079506,64786,2,"72828","ENSMUST00000151485.7",19910,"ENSMUSG00000032020","Ubash3b","ubiquitin associated and SH3 domain containing, B"
"954","chr10",59920777,59921649,873,"*","Distal Intergenic",10,59949669,59951834,2166,2,"74747","ENSMUST00000020308.4",30185,"ENSMUSG00000020108","Ddit4","DNA-damage-inducible transcript 4"
"955","chr13",28843799,28844610,812,"*","Intron (ENSMUST00000148885.7/72518, intron 2 of 7)",13,28561484,28883456,321973,2,"72518","ENSMUST00000125358.7",38846,NA,"2610307P16Rik","RIKEN cDNA 2610307P16 gene"
"956","chr9",65188344,65189272,929,"*","Distal Intergenic",9,65195353,65238430,43078,1,"214424","ENSMUST00000216702.1",-6081,"ENSMUSG00000032392","Parp16","poly (ADP-ribose) polymerase family, member 16"
"957","chr8",122475669,122476581,913,"*","Promoter (<=1kb)",8,122476143,122483092,6950,1,"66965","ENSMUST00000116412.7",0,"ENSMUSG00000049482","Ctu2","cytosolic thiouridylase subunit 2"
"958","chr16",30922292,30923202,911,"*","Intron (ENSMUST00000232280.1/ENSMUST00000232280.1, intron 2 of 2)",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",138225,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"959","chr17",32829721,32830623,903,"*","Promoter (<=1kb)",17,32815449,32830261,14813,2,"240064","ENSMUST00000202988.3",0,"ENSMUSG00000095253","Zfp799","zinc finger protein 799"
"960","chr11",51578267,51579083,817,"*","Exon (ENSMUST00000151098.1/237759, exon 4 of 6)",11,51574432,51580299,5868,1,"237759","ENSMUST00000151098.1",3835,"ENSMUSG00000063564","Col23a1","collagen, type XXIII, alpha 1"
"961","chr15",102524826,102525719,894,"*","Promoter (<=1kb)",15,102523846,102524942,1097,2,"54615","ENSMUST00000184659.1",0,"ENSMUSG00000023052","Npff","neuropeptide FF-amide peptide precursor"
"962","chr16",16099546,16100499,954,"*","Exon (ENSMUST00000230117.1/ENSMUST00000230117.1, exon 1 of 1)",16,15893385,16146804,253420,2,"224008","ENSMUST00000229846.1",46305,"ENSMUSG00000041974","Spidr","scaffolding protein involved in DNA repair"
"963","chr2",165982573,165983386,814,"*","Intron (ENSMUST00000130022.1/ENSMUST00000130022.1, intron 2 of 5)",2,165992636,166071470,78835,1,"17979","ENSMUST00000109252.7",-9250,"ENSMUSG00000027678","Ncoa3","nuclear receptor coactivator 3"
"964","chr10",80261494,80261865,372,"*","Promoter (<=1kb)",10,80261486,80281005,19520,1,"70248","ENSMUST00000156935.7",8,"ENSMUSG00000069565","Dazap1","DAZ associated protein 1"
"965","chr2",170220705,170221578,874,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-72602,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"966","chr4",47056875,47057783,909,"*","Promoter (<=1kb)",4,47015669,47057306,41638,2,"75691","ENSMUST00000107747.7",0,"ENSMUSG00000066191","Anks6","ankyrin repeat and sterile alpha motif domain containing 6"
"967","chr16",91962201,91963107,907,"*","Exon (ENSMUST00000141344.2/ENSMUST00000141344.2, exon 6 of 6)",16,91925214,91931687,6474,2,"28080","ENSMUST00000023677.9",-30514,"ENSMUSG00000022956","Atp5o","ATP synthase, H+ transporting, mitochondrial F1 complex, O subunit"
"968","chr14",55478560,55479450,891,"*","Promoter (<=1kb)",14,55478758,55490340,11583,1,"28200","ENSMUST00000022821.7",0,"ENSMUSG00000022210","Dhrs4","dehydrogenase/reductase (SDR family) member 4"
"969","chr11",59141532,59142413,882,"*","Promoter (2-3kb)",11,59012149,59139170,127022,2,"380698","ENSMUST00000219084.2",-2362,"ENSMUSG00000061462","Obscn","obscurin, cytoskeletal calmodulin and titin-interacting RhoGEF"
"970","chr6",124756128,124756809,682,"*","Promoter (<=1kb)",6,124742544,124756524,13981,2,"13498","ENSMUST00000088357.11",0,"ENSMUSG00000004263","Atn1","atrophin 1"
"971","chr15",84853469,84854315,847,"*","Promoter (<=1kb)",15,84785381,84855110,69730,2,"271305","ENSMUST00000016768.11",795,"ENSMUSG00000016624","Phf21b","PHD finger protein 21B"
"972","chr4",8853709,8854613,905,"*","Promoter (<=1kb)",4,8855231,8858618,3388,1,"320790","ENSMUST00000222546.1",-618,"ENSMUSG00000041235","Chd7","chromodomain helicase DNA binding protein 7"
"973","chr3",96579853,96580714,862,"*","Promoter (<=1kb)",3,96578402,96580155,1754,2,"69870","ENSMUST00000141579.1",0,"ENSMUSG00000028104","Polr3gl","polymerase (RNA) III (DNA directed) polypeptide G like"
"974","chr15",25411856,25412750,895,"*","Promoter (<=1kb)",15,25364857,25413698,48842,2,"70350","ENSMUST00000228597.1",948,"ENSMUSG00000045763","Basp1","brain abundant, membrane attached signal protein 1"
"975","chr7",44869442,44870228,787,"*","Promoter (<=1kb)",7,44863068,44869788,6721,2,"84113","ENSMUST00000046575.16",0,"ENSMUSG00000038502","Ptov1","prostate tumor over expressed gene 1"
"976","chr7",38182339,38183230,892,"*","Promoter (<=1kb)",7,38183217,38197563,14347,1,"72244","ENSMUST00000165308.7",0,"ENSMUSG00000054676","1600014C10Rik","RIKEN cDNA 1600014C10 gene"
"977","chr3",21934437,21935096,660,"*","Distal Intergenic",3,22076652,22216594,139943,1,"81004","ENSMUST00000193734.5",-141556,"ENSMUSG00000027630","Tbl1xr1","transducin (beta)-like 1X-linked receptor 1"
"978","chr12",82168976,82169771,796,"*","Promoter (<=1kb)",12,82169320,82240674,71355,1,"217692","ENSMUST00000220550.1",0,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"979","chr2",25196455,25197266,812,"*","Promoter (<=1kb)",2,25192966,25196886,3921,2,"227612","ENSMUST00000081869.6",0,"ENSMUSG00000059555","Tor4a","torsin family 4, member A"
"980","chr12",79017679,79018655,977,"*","Distal Intergenic",12,78961795,79007627,45833,2,"268567","ENSMUST00000174697.1",-10052,"ENSMUSG00000046157","Tmem229b","transmembrane protein 229B"
"981","chr1",171262486,171263304,819,"*","Distal Intergenic",1,171270328,171276895,6568,1,"57370","ENSMUST00000064272.9",-7024,"ENSMUSG00000052423","B4galt3","UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 3"
"982","chr5",113992036,113992858,823,"*","Promoter (<=1kb)",5,113966604,113993767,27164,2,"231637","ENSMUST00000162322.1",909,"ENSMUSG00000042121","Ssh1","slingshot protein phosphatase 1"
"983","chr6",125040872,125041702,831,"*","Promoter (1-2kb)",6,125039861,125049265,9405,1,"28019","ENSMUST00000112417.8",1011,"ENSMUSG00000030330","Ing4","inhibitor of growth family, member 4"
"984","chr12",79130305,79131211,907,"*","Promoter (<=1kb)",12,79130777,79156301,25525,1,"11847","ENSMUST00000021550.6",0,"ENSMUSG00000021125","Arg2","arginase type II"
"985","chr12",99392765,99393572,808,"*","Promoter (<=1kb)",12,99195094,99393072,197979,2,"71375","ENSMUST00000177451.7",0,"ENSMUSG00000033713","Foxn3","forkhead box N3"
"986","chr12",28751393,28752262,870,"*","Promoter (<=1kb)",12,28751803,28869865,118063,1,"380752","ENSMUST00000221877.1",0,"ENSMUSG00000036613","Eipr1","EARP complex and GARP complex interacting protein 1"
"987","chr11",70579593,70580519,927,"*","Intron (ENSMUST00000072237.12/50932, intron 1 of 32)",11,70563070,70613712,50643,1,"50932","ENSMUST00000102558.10",16523,"ENSMUSG00000020827","Mink1","misshapen-like kinase 1 (zebrafish)"
"988","chr8",88288529,88289376,848,"*","Promoter (<=1kb)",8,88289147,88329961,40815,1,"11513","ENSMUST00000171456.8",0,"ENSMUSG00000031659","Adcy7","adenylate cyclase 7"
"989","chr11",33967447,33968345,899,"*","Intron (ENSMUST00000020362.2/16533, intron 3 of 3)",11,33963013,33973641,10629,1,"16533","ENSMUST00000020362.2",4434,"ENSMUSG00000020155","Kcnmb1","potassium large conductance calcium-activated channel, subfamily M, beta member 1"
"990","chr14",57889923,57890792,870,"*","Promoter (<=1kb)",14,57832703,57890276,57574,2,"75965","ENSMUST00000089473.4",0,"ENSMUSG00000021969","Zdhhc20","zinc finger, DHHC domain containing 20"
"991","chr1",128244981,128245589,609,"*","Promoter (<=1kb)",1,128244162,128279378,35217,1,"67812","ENSMUST00000027592.5",819,"ENSMUSG00000026353","Ubxn4","UBX domain protein 4"
"992","chr12",51866031,51866870,840,"*","Distal Intergenic",12,51887496,51888990,1495,2,"320487","ENSMUST00000218847.1",22120,"ENSMUSG00000035181","Heatr5a","HEAT repeat containing 5A"
"993","chr9",106229864,106230790,927,"*","Distal Intergenic",9,106235389,106237084,1696,2,"11655","ENSMUST00000123115.1",6294,"ENSMUSG00000032786","Alas1","aminolevulinic acid synthase 1"
"994","chr14",25519459,25520336,878,"*","Intron (ENSMUST00000161766.7/328365, intron 2 of 2)",14,25534439,25534523,85,1,"100526533","ENSMUST00000175340.1",-14103,"ENSMUSG00000093081","Mir3075","microRNA 3075"
"995","chr11",4096307,4097208,902,"*","Promoter (<=1kb)",11,4091480,4095445,3966,2,"67900","ENSMUST00000004868.5",-862,"ENSMUSG00000004748","Mtfp1","mitochondrial fission process 1"
"996","chr2",27693478,27694350,873,"*","Intron (ENSMUST00000129514.7/20181, intron 1 of 3)",2,27709292,27760183,50892,1,"20181","ENSMUST00000100251.8",-14942,"ENSMUSG00000015846","Rxra","retinoid X receptor alpha"
"997","chr2",11501159,11501770,612,"*","Promoter (<=1kb)",2,11474407,11501700,27294,2,"170768","ENSMUST00000183869.7",0,"ENSMUSG00000026773","Pfkfb3","6-phosphofructo-2-kinase/fructose-2,6-biphosphatase 3"
"998","chr11",60220098,60220925,828,"*","Promoter (<=1kb)",11,60199089,60220604,21516,2,"20787","ENSMUST00000020846.7",0,"ENSMUSG00000020538","Srebf1","sterol regulatory element binding transcription factor 1"
"999","chr11",69088118,69089006,889,"*","Promoter (<=1kb)",11,69088490,69092384,3895,1,"22318","ENSMUST00000021273.12",0,"ENSMUSG00000020894","Vamp2","vesicle-associated membrane protein 2"
"1000","chr15",89211116,89211982,867,"*","Promoter (<=1kb)",15,89211553,89253069,41517,1,"71474","ENSMUST00000227951.1",0,"ENSMUSG00000036561","Ppp6r2","protein phosphatase 6, regulatory subunit 2"
"1001","chr17",40880009,40880883,875,"*","Promoter (<=1kb)",17,40875482,40880558,5077,2,"71583","ENSMUST00000068258.2",0,"ENSMUSG00000054951","9130008F23Rik","RIKEN cDNA 9130008F23 gene"
"1002","chr10",118370184,118371073,890,"*","Distal Intergenic",10,118441046,118445892,4847,1,"15978","ENSMUST00000068592.4",-69973,"ENSMUSG00000055170","Ifng","interferon gamma"
"1003","chr11",58903747,58904644,898,"*","Promoter (<=1kb)",11,58888153,58904225,16073,2,"22698","ENSMUST00000102703.1",0,"ENSMUSG00000037001","Zfp39","zinc finger protein 39"
"1004","chrX",151520318,151521195,878,"*","Promoter (<=1kb)",20,151520672,151570807,50136,1,"320595","ENSMUST00000112666.7",0,"ENSMUSG00000041229","Phf8","PHD finger protein 8"
"1005","chr1",132133225,132134123,899,"*","Intron (ENSMUST00000027697.11/18557, intron 1 of 15)",1,132114764,132139605,24842,2,"18557","ENSMUST00000112362.2",5482,"ENSMUSG00000026437","Cdk18","cyclin-dependent kinase 18"
"1006","chr12",85532588,85533504,917,"*","Intron (ENSMUST00000220590.1/ENSMUST00000220590.1, intron 1 of 2)",12,85474911,85476063,1153,1,"14281","ENSMUST00000134311.1",57677,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1007","chr19",46499547,46500452,906,"*","Promoter (1-2kb)",19,46501702,46516848,15147,1,"93679","ENSMUST00000026008.8",-1250,"ENSMUSG00000025034","Trim8","tripartite motif-containing 8"
"1008","chr2",30952570,30953453,884,"*","Promoter (<=1kb)",2,30952959,30959015,6057,1,"30934","ENSMUST00000028199.11",0,"ENSMUSG00000026848","Tor1b","torsin family 1, member B"
"1009","chr8",13889844,13890729,886,"*","Promoter (<=1kb)",8,13884794,13890268,5475,2,"66423","ENSMUST00000033839.8",0,"ENSMUSG00000031458","Coprs","coordinator of PRMT5, differentiation stimulator"
"1010","chr7",45333205,45334022,818,"*","Promoter (<=1kb)",7,45302632,45333768,31137,2,"68667","ENSMUST00000211431.1",0,"ENSMUSG00000038260","Trpm4","transient receptor potential cation channel, subfamily M, member 4"
"1011","chr19",21738316,21739090,775,"*","Distal Intergenic",19,21778342,21858327,79986,1,"83921","ENSMUST00000096194.8",-39252,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"1012","chr3",121490627,121491533,907,"*","Intron (ENSMUST00000039197.8/213603, intron 10 of 14)",3,121459528,121460911,1384,2,"213603","ENSMUST00000198335.1",-29716,"ENSMUSG00000039865","Slc44a3","solute carrier family 44, member 3"
"1013","chr7",68748917,68749801,885,"*","Promoter (<=1kb)",7,68736995,68749241,12247,2,"66412","ENSMUST00000048068.14",0,"ENSMUSG00000042659","Arrdc4","arrestin domain containing 4"
"1014","chr1",89579852,89580692,841,"*","Promoter (<=1kb)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",0,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"1015","chr17",88508851,88509755,905,"*","Distal Intergenic",17,88530118,88588367,58250,1,"73825","ENSMUST00000038551.7",-20363,"ENSMUSG00000034709","Ppp1r21","protein phosphatase 1, regulatory subunit 21"
"1016","chr3",9500471,9501351,881,"*","Intron (ENSMUST00000041124.12/170753, intron 2 of 8)",3,9438696,9441036,2341,2,"170753","ENSMUST00000192832.1",-59435,"ENSMUSG00000040209","Zfp704","zinc finger protein 704"
"1017","chr11",72953374,72954255,882,"*","Distal Intergenic",11,72961169,72993043,31875,1,"53313","ENSMUST00000021142.7",-6914,"ENSMUSG00000020788","Atp2a3","ATPase, Ca++ transporting, ubiquitous"
"1018","chr11",58214428,58215315,888,"*","Promoter (<=1kb)",11,58215008,58222782,7775,1,"54396","ENSMUST00000209079.1",0,"ENSMUSG00000069874","Irgm2","immunity-related GTPase family M member 2"
"1019","chr17",71475056,71475945,890,"*","Promoter (<=1kb)",17,71344489,71475343,130855,2,"74355","ENSMUST00000127430.1",0,"ENSMUSG00000024054","Smchd1","SMC hinge domain containing 1"
"1020","chr11",103966156,103967042,887,"*","Promoter (<=1kb)",11,103966739,103985337,18599,1,"11841","ENSMUST00000057921.9",0,"ENSMUSG00000062421","Arf2","ADP-ribosylation factor 2"
"1021","chr12",51347780,51348690,911,"*","Promoter (<=1kb)",12,51348061,51376986,28926,1,"217558","ENSMUST00000054308.12",0,"ENSMUSG00000035293","G2e3","G2/M-phase specific E3 ubiquitin ligase"
"1022","chr4",117914663,117915588,926,"*","Promoter (<=1kb)",4,117894486,117914999,20514,2,"230673","ENSMUST00000036156.5",0,"ENSMUSG00000033365","Ipo13","importin 13"
"1023","chr12",116047286,116048196,911,"*","Promoter (<=1kb)",12,116047724,116060592,12869,1,"56220","ENSMUST00000073551.5",0,"ENSMUSG00000042063","Zfp386","zinc finger protein 386 (Kruppel-like)"
"1024","chr8",70754223,70755083,861,"*","Promoter (<=1kb)",8,70754679,70758677,3999,1,"19339","ENSMUST00000110093.8",0,"ENSMUSG00000031840","Rab3a","RAB3A, member RAS oncogene family"
"1025","chr12",82220404,82221370,967,"*","Intron (ENSMUST00000220550.1/217692, intron 2 of 3)",12,82256585,82450271,193687,1,"217692","ENSMUST00000222714.1",-35215,"ENSMUSG00000042700","Sipa1l1","signal-induced proliferation-associated 1 like 1"
"1026","chr11",60913298,60914208,911,"*","Promoter (<=1kb)",11,60902246,60913812,11567,2,"24083","ENSMUST00000019075.3",0,"ENSMUSG00000018931","Natd1","N-acetyltransferase domain containing 1"
"1027","chr2",127133482,127134404,923,"*","Promoter (<=1kb)",2,127103809,127133954,30146,2,"215387","ENSMUST00000110387.3",0,"ENSMUSG00000034906","Ncaph","non-SMC condensin I complex, subunit H"
"1028","chr11",75075295,75076072,778,"*","Intron (ENSMUST00000045281.12/103677, intron 13 of 18)",11,75132435,75139369,6935,1,"103677","ENSMUST00000142038.1",-56363,"ENSMUSG00000038290","Smg6","SMG6 nonsense mediated mRNA decay factor"
"1029","chr4",70542240,70543149,910,"*","Distal Intergenic",4,70461826,70534995,73170,2,"230316","ENSMUST00000037881.2",-7245,"ENSMUSG00000039270","Megf9","multiple EGF-like-domains 9"
"1030","chr15",9748284,9749184,901,"*","Promoter (<=1kb)",15,9578193,9748838,170646,2,"320277","ENSMUST00000160236.7",0,"ENSMUSG00000072663","Spef2","sperm flagellar 2"
"1031","chr6",115306821,115307855,1035,"*","Distal Intergenic",6,115360951,115490399,129449,1,"19016","ENSMUST00000171644.7",-53096,"ENSMUSG00000000440","Pparg","peroxisome proliferator activated receptor gamma"
"1032","chr19",9899136,9900015,880,"*","Promoter (<=1kb)",19,9872296,9899551,27256,2,"16319","ENSMUST00000025562.8",0,"ENSMUSG00000024660","Incenp","inner centromere protein"
"1033","chr11",116489952,116490867,916,"*","Promoter (<=1kb)",11,116470845,116490314,19470,2,"67763","ENSMUST00000152874.7",0,"ENSMUSG00000015869","Prpsap1","phosphoribosyl pyrophosphate synthetase-associated protein 1"
"1034","chr16",49858357,49859249,893,"*","Promoter (2-3kb)",16,49855787,49910876,55090,1,"16423","ENSMUST00000230641.1",2570,"ENSMUSG00000055447","Cd47","CD47 antigen (Rh-related antigen, integrin-associated signal transducer)"
"1035","chr10",19781146,19782050,905,"*","Distal Intergenic",10,19712634,19755824,43191,1,"237313","ENSMUST00000217389.1",68512,"ENSMUSG00000020007","Il20ra","interleukin 20 receptor, alpha"
"1036","chr6",26764528,26765461,934,"*","Distal Intergenic",6,25954485,25958159,3675,1,"626904","ENSMUST00000201080.1",810043,"ENSMUSG00000106799","Gm20756","predicted gene, 20756"
