"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"811","chr8",126763305,126764219,915,"*","Distal Intergenic",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",-75014,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"812","chr11",106302372,106303262,891,"*","Promoter (<=1kb)",11,106300271,106301865,1595,2,"14599","ENSMUST00000103071.3",-507,"ENSMUSG00000020713","Gh","growth hormone"
"813","chr10",60751020,60751745,726,"*","Promoter (1-2kb)",10,60712072,60752782,40711,2,"71279","ENSMUST00000117513.7",1037,"ENSMUSG00000020100","Slc29a3","solute carrier family 29 (nucleoside transporters), member 3"
"814","chr10",81341297,81342139,843,"*","Promoter (1-2kb)",10,81335265,81343266,8002,2,"209047","ENSMUST00000045102.6",1127,"ENSMUSG00000034872","Gipc3","GIPC PDZ domain containing family, member 3"
"815","chr5",24651825,24652701,877,"*","Distal Intergenic",5,24645453,24648860,3408,1,"72252","ENSMUST00000182910.1",6372,"ENSMUSG00000038165","1700022A21Rik","glycerol-3-phosphate dehydrogenase 1-like pseudogene"
"816","chr10",99561140,99562044,905,"*","Distal Intergenic",10,99609171,99658134,48964,1,"100504202","ENSMUST00000218263.1",-47127,"ENSMUSG00000111962","Gm20110","predicted gene, 20110"
"817","chr1",150143295,150144156,862,"*","Distal Intergenic",1,150159043,150164948,5906,2,"102639566","ENSMUST00000181308.1",20792,"ENSMUSG00000097754","Ptgs2os2","prostaglandin-endoperoxide synthase 2, opposite strand 2"
"818","chr7",45124003,45124911,909,"*","Promoter (<=1kb)",7,45122379,45124439,2061,2,"27207","ENSMUST00000003521.9",0,"ENSMUSG00000003429","Rps11","ribosomal protein S11"
"819","chr15",80090864,80091779,916,"*","Promoter (<=1kb)",15,80091334,80113441,22108,1,"20972","ENSMUST00000009728.12",0,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"820","chr10",81580299,81581060,762,"*","Promoter (<=1kb)",10,81580834,81586927,6094,1,"21886","ENSMUST00000145878.1",0,"ENSMUSG00000034771","Tle2","transducin-like enhancer of split 2"
"821","chr19",40660803,40661634,832,"*","Promoter (<=1kb)",19,40660493,40723097,62605,1,"12495","ENSMUST00000144080.7",310,"ENSMUSG00000048120","Entpd1","ectonucleoside triphosphate diphosphohydrolase 1"
"822","chr2",93187091,93187998,908,"*","Promoter (<=1kb)",2,93187548,93198919,11372,1,"277414","ENSMUST00000150462.7",0,"ENSMUSG00000068735","Trp53i11","transformation related protein 53 inducible protein 11"
"823","chr3",96255627,96256545,919,"*","Exon (ENSMUST00000176275.1/ENSMUST00000176275.1, exon 1 of 3)",3,96261682,96263311,1630,2,"97122","ENSMUST00000171473.2",6766,"ENSMUSG00000091405","H4c14","H4 clustered histone 14"
"824","chr2",148902075,148902991,917,"*","Distal Intergenic",2,148872848,148875692,2845,2,"13010","ENSMUST00000144845.1",-26383,"ENSMUSG00000027447","Cst3","cystatin C"
"825","chr2",135725171,135726063,893,"*","Intron (ENSMUST00000144931.1/18798, intron 1 of 1)",2,135741830,135910484,168655,1,"18798","ENSMUST00000137969.7",-15767,"ENSMUSG00000039943","Plcb4","phospholipase C, beta 4"
"826","chr15",103357530,103358195,666,"*","Promoter (<=1kb)",15,103355926,103356651,726,2,"16402","ENSMUST00000230460.1",-879,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"827","chr7",45403285,45404147,863,"*","Promoter (1-2kb)",7,45405653,45409763,4111,1,"16495","ENSMUST00000107774.2",-1506,"ENSMUSG00000038201","Kcna7","potassium voltage-gated channel, shaker-related subfamily, member 7"
"828","chr10",119239778,119240660,883,"*","Promoter (<=1kb)",10,119199255,119240055,40801,2,"71902","ENSMUST00000020315.12",0,"ENSMUSG00000020114","Cand1","cullin associated and neddylation disassociated 1"
"829","chr14",75147483,75148369,887,"*","Exon (ENSMUST00000124608.1/18826, exon 2 of 2)",14,75136475,75200454,63980,1,"18826","ENSMUST00000122840.7",11008,"ENSMUSG00000021998","Lcp1","lymphocyte cytosolic protein 1"
"830","chr9",44084448,44085331,884,"*","Promoter (<=1kb)",9,44084939,44094477,9539,1,"53376","ENSMUST00000065461.8",0,"ENSMUSG00000032010","Usp2","ubiquitin specific peptidase 2"
"831","chr12",85374207,85374946,740,"*","Promoter (<=1kb)",12,85342788,85374847,32060,2,"68581","ENSMUST00000040766.8",0,"ENSMUSG00000021248","Tmed10","transmembrane p24 trafficking protein 10"
"832","chr3",93571897,93572808,912,"*","Distal Intergenic",3,93560727,93564450,3724,1,"20194","ENSMUST00000170612.1",11170,"ENSMUSG00000041959","S100a10","S100 calcium binding protein A10 (calpactin)"
"833","chr5",120643530,120644344,815,"*","Distal Intergenic",5,120648812,120654902,6091,1,"19415","ENSMUST00000125804.7",-4468,"ENSMUSG00000029602","Rasal1","RAS protein activator like 1 (GAP1 like)"
"834","chr1",160296906,160297754,849,"*","Promoter (<=1kb)",1,160295864,160295972,109,2,"100316784","ENSMUST00000158579.1",-934,"ENSMUSG00000089204","Mir1927","microRNA 1927"
"835","chr10",118804340,118805233,894,"*","Exon (ENSMUST00000218911.1/ENSMUST00000218911.1, exon 1 of 3)",10,118861023,118868299,7277,2,"69181","ENSMUST00000218692.1",63066,"ENSMUSG00000028630","Dyrk2","dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 2"
"836","chr4",130784539,130785424,886,"*","Distal Intergenic",4,130792537,130826319,33783,1,"20970","ENSMUST00000070478.3",-7113,"ENSMUSG00000025743","Sdc3","syndecan 3"
"837","chr2",160699997,160700904,908,"*","Promoter (1-2kb)",2,160702143,160703679,1537,1,"21969","ENSMUST00000164510.1",-1239,"ENSMUSG00000070544","Top1","topoisomerase (DNA) I"
"838","chr8",71701707,71702523,817,"*","Promoter (<=1kb)",8,71690756,71701789,11034,2,"72297","ENSMUST00000034260.8",0,"ENSMUSG00000031803","B3gnt3","UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 3"
"839","chr1",91494178,91495072,895,"*","Promoter (<=1kb)",1,91494647,91527956,33310,1,"74019","ENSMUST00000189341.6",0,"ENSMUSG00000034292","Traf3ip1","TRAF3 interacting protein 1"
"840","chr9",90126168,90127119,952,"*","Distal Intergenic",9,90091665,90114774,23110,2,"21761","ENSMUST00000169860.7",-11394,"ENSMUSG00000062270","Morf4l1","mortality factor 4 like 1"
"841","chr8",126868735,126869520,786,"*","Intron (ENSMUST00000212406.1/ENSMUST00000212406.1, intron 1 of 8)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",29502,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"842","chr4",145267419,145268340,922,"*","3' UTR",4,145225416,145246870,21455,2,"21938","ENSMUST00000143055.1",-20549,"ENSMUSG00000028599","Tnfrsf1b","tumor necrosis factor receptor superfamily, member 1b"
"843","chr7",28013680,28014575,896,"*","Promoter (<=1kb)",7,27984854,28014115,29262,2,"100043772","ENSMUST00000180502.7",0,"ENSMUSG00000096916","Zfp850","zinc finger protein 850"
"844","chr4",132590993,132591822,830,"*","Distal Intergenic",4,132564067,132582683,18617,1,"19204","ENSMUST00000070690.7",26926,"ENSMUSG00000056529","Ptafr","platelet-activating factor receptor"
"845","chr19",21897147,21898021,875,"*","Distal Intergenic",19,21778388,21807902,29515,1,"83921","ENSMUST00000238079.1",118759,"ENSMUSG00000024754","Cemip2","cell migration inducing hyaluronidase 2"
"846","chr2",23006008,23006891,884,"*","Intron (ENSMUST00000126112.7/11308, intron 1 of 9)",2,22940364,23040104,99741,2,"11308","ENSMUST00000153931.7",33213,"ENSMUSG00000058835","Abi1","abl interactor 1"
"847","chr7",142387495,142388374,880,"*","Promoter (<=1kb)",7,142375911,142388038,12128,2,"13033","ENSMUST00000151120.8",0,"ENSMUSG00000007891","Ctsd","cathepsin D"
"848","chr6",100476495,100477400,906,"*","Distal Intergenic",6,100527400,100533426,6027,1,"73395","ENSMUST00000187986.1",-50000,"ENSMUSG00000101553","1700049E22Rik","RIKEN cDNA 1700049E22 gene"
"849","chr14",7971740,7972637,898,"*","Intron (ENSMUST00000026315.7/13421, intron 6 of 7)",14,7975872,7977222,1351,2,"13421","ENSMUST00000145234.1",4585,"ENSMUSG00000025279","Dnase1l3","deoxyribonuclease 1-like 3"
"850","chr7",142460292,142461143,852,"*","Promoter (<=1kb)",7,142460809,142494867,34059,1,"16985","ENSMUST00000105968.7",0,"ENSMUSG00000018819","Lsp1","lymphocyte specific 1"
"851","chr10",128668677,128669575,899,"*","Promoter (<=1kb)",10,128630843,128669358,38516,2,"22781","ENSMUST00000238610.1",0,"ENSMUSG00000002578","Ikzf4","IKAROS family zinc finger 4"
"852","chr14",70333408,70334281,874,"*","Promoter (<=1kb)",14,70315793,70334198,18406,2,"213053","ENSMUST00000152442.7",0,"ENSMUSG00000022094","Slc39a14","solute carrier family 39 (zinc transporter), member 14"
"853","chr17",28294215,28295112,898,"*","Exon (ENSMUST00000233383.1/ENSMUST00000233383.1, exon 1 of 1)",17,28313519,28326572,13054,1,"72775","ENSMUST00000114803.8",-18407,"ENSMUSG00000007570","Fance","Fanconi anemia, complementation group E"
"854","chr6",83710771,83711636,866,"*","Promoter (<=1kb)",6,83711264,83738313,27050,1,"24113","ENSMUST00000037807.2",0,"ENSMUSG00000034777","Vax2","ventral anterior homeobox 2"
"855","chrX",153139492,153140366,875,"*","Promoter (<=1kb)",20,153139981,153171943,31963,1,"245670","ENSMUST00000039720.10",0,"ENSMUSG00000041658","Rragb","Ras-related GTP binding B"
"856","chr13",100152370,100153244,875,"*","Exon (ENSMUST00000067975.11/17948, exon 12 of 15)",13,100135393,100137450,2058,1,"20595","ENSMUST00000135355.1",16977,"ENSMUSG00000021645","Smn1","survival motor neuron 1"
"857","chr5",23394059,23394969,911,"*","Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 2 of 6)",5,23431810,23433919,2110,2,"269630","ENSMUST00000101522.2",38950,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"858","chr11",101551721,101552281,561,"*","Promoter (<=1kb)",11,101488764,101551879,63116,2,"12189","ENSMUST00000017290.10",0,"ENSMUSG00000017146","Brca1","breast cancer 1, early onset"
"859","chr3",100422153,100423048,896,"*","Distal Intergenic",3,100426405,100428865,2461,1,"73806","ENSMUST00000147951.1",-3357,"ENSMUSG00000086923","4930406D18Rik","RIKEN cDNA 4930406D18 gene"
"860","chr14",16242913,16243754,842,"*","Promoter (<=1kb)",14,16238687,16243331,4645,2,"71147","ENSMUST00000112625.8",0,"ENSMUSG00000021786","Oxsm","3-oxoacyl-ACP synthase, mitochondrial"
"861","chr3",95734914,95735618,705,"*","Promoter (<=1kb)",3,95734911,95734973,63,2,"102466787","ENSMUST00000183853.1",0,"ENSMUSG00000098737","Mir7014","microRNA 7014"
"862","chr2",6721404,6722291,888,"*","Promoter (<=1kb)",2,6539705,6721615,181911,2,"14007","ENSMUST00000100429.10",0,"ENSMUSG00000002107","Celf2","CUGBP, Elav-like family member 2"
"863","chr19",45006071,45006946,876,"*","Promoter (<=1kb)",19,45006558,45012762,6205,1,"226153","ENSMUST00000026227.2",0,"ENSMUSG00000025209","Twnk","twinkle mtDNA helicase"
"864","chr5",33935927,33936828,902,"*","Promoter (<=1kb)",5,33897916,33936413,38498,2,"24116","ENSMUST00000030993.7",0,"ENSMUSG00000029111","Nelfa","negative elongation factor complex member A, Whsc2"
"865","chr2",180578467,180579360,894,"*","Promoter (1-2kb)",2,180581304,180585634,4331,1,"73247","ENSMUST00000169630.7",-1944,"ENSMUSG00000027569","Mrgbp","MRG/MORF4L binding protein"
"866","chrX",13230378,13231242,865,"*","Distal Intergenic",20,13234641,13236283,1643,2,"72122","ENSMUST00000186827.6",5041,"ENSMUSG00000100714","2010308F09Rik","RIKEN cDNA 2010308F09 gene"
"867","chr17",27025127,27026005,879,"*","Promoter (2-3kb)",17,27019812,27028578,8767,2,"12018","ENSMUST00000025034.11",2573,"ENSMUSG00000057789","Bak1","BCL2-antagonist/killer 1"
"868","chr11",98728970,98729870,901,"*","Promoter (<=1kb)",11,98704591,98729435,24845,2,"23989","ENSMUST00000017354.12",0,"ENSMUSG00000017210","Med24","mediator complex subunit 24"
"869","chr18",37984035,37984944,910,"*","Promoter (<=1kb)",18,37981325,37984429,3105,2,"106952","ENSMUST00000235391.1",0,"ENSMUSG00000024451","Arap3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3"
"870","chr18",20961103,20962004,902,"*","Promoter (<=1kb)",18,20961472,20983724,22253,1,"67664","ENSMUST00000234316.1",0,"ENSMUSG00000033107","Rnf125","ring finger protein 125"
"871","chr11",6525695,6526515,821,"*","Promoter (1-2kb)",11,6525592,6527759,2168,2,"100041286","ENSMUST00000129570.2",1244,"ENSMUSG00000085156","Snhg15","small nucleolar RNA host gene 15"
"872","chr14",75841493,75842364,872,"*","Promoter (2-3kb)",14,75843379,75844964,1586,2,"100043189","ENSMUST00000131222.1",2600,NA,"Gm4285","predicted gene 4285"
"873","chr2",168549144,168550055,912,"*","Promoter (2-3kb)",2,168476413,168552276,75864,2,"18019","ENSMUST00000151292.7",2221,"ENSMUSG00000027544","Nfatc2","nuclear factor of activated T cells, cytoplasmic, calcineurin dependent 2"
"874","chr10",60816614,60817510,897,"*","Intron (ENSMUST00000077925.6/107449, intron 1 of 16)",10,60762610,60820641,58032,2,"107449","ENSMUST00000218316.1",3131,"ENSMUSG00000020099","Unc5b","unc-5 netrin receptor B"
"875","chr17",47756826,47757715,890,"*","Promoter (1-2kb)",17,47759175,47786196,27022,1,"21425","ENSMUST00000125177.1",-1460,"ENSMUSG00000023990","Tfeb","transcription factor EB"
"876","chr13",84221804,84222714,911,"*","Promoter (<=1kb)",13,84219581,84222175,2595,2,"320919","ENSMUST00000180894.1",0,"ENSMUSG00000097292","A230107N01Rik","RIKEN cDNA A230107N01 gene"
"877","chr11",75966479,75967308,830,"*","Distal Intergenic",11,75906572,75938429,31858,2,"380714","ENSMUST00000152035.1",-28050,"ENSMUSG00000020847","Rph3al","rabphilin 3A-like (without C2 domains)"
"878","chr14",20297880,20298737,858,"*","Promoter (1-2kb)",14,20300502,20306810,6309,1,"67725","ENSMUST00000225442.1",-1765,"ENSMUSG00000021809","Nudt13","nudix (nucleoside diphosphate linked moiety X)-type motif 13"
"879","chr17",56716703,56717419,717,"*","Promoter (<=1kb)",17,56713936,56716977,3042,2,"106639","ENSMUST00000067931.6",0,"ENSMUSG00000054723","Vmac","vimentin-type intermediate filament associated coiled-coil protein"
"880","chr11",51650423,51651332,910,"*","Promoter (<=1kb)",11,51643063,51650842,7780,2,"212706","ENSMUST00000001080.15",0,"ENSMUSG00000001053","N4bp3","NEDD4 binding protein 3"
"881","chr6",125096785,125097552,768,"*","Promoter (<=1kb)",6,125097024,125097086,63,1,"102466272","ENSMUST00000183346.1",0,"ENSMUSG00000098762","Mir7045","microRNA 7045"
"882","chr2",30707345,30707633,289,"*","Distal Intergenic",2,30721210,30721293,84,1,"100526499","ENSMUST00000175350.1",-13577,"ENSMUSG00000093091","Mir3089","microRNA 3089"
"883","chr7",3692851,3693755,905,"*","Promoter (<=1kb)",7,3692863,3694806,1944,1,"66078","ENSMUST00000205734.1",0,"ENSMUSG00000035585","Tsen34","tRNA splicing endonuclease subunit 34"
"884","chr5",141055704,141056622,919,"*","Distal Intergenic",5,140872990,141000582,127593,2,"108723","ENSMUST00000085786.6",-55122,"ENSMUSG00000036526","Card11","caspase recruitment domain family, member 11"
"885","chr9",121704567,121705458,892,"*","Promoter (<=1kb)",9,121680045,121704959,24915,2,"215474","ENSMUST00000078547.11",0,"ENSMUSG00000061536","Sec22c","SEC22 homolog C, vesicle trafficking protein"
"886","chr9",21183677,21184522,846,"*","Promoter (<=1kb)",9,21184101,21193498,9398,1,"18577","ENSMUST00000140440.1",0,"ENSMUSG00000032177","Pde4a","phosphodiesterase 4A, cAMP specific"
"887","chr15",98512548,98513458,911,"*","Distal Intergenic",15,98519716,98519853,138,2,"100217417","ENSMUST00000083402.1",6395,"ENSMUSG00002076288","Snora34","small nucleolar RNA, H/ACA box 34"
"888","chr5",23415586,23416482,897,"*","Intron (ENSMUST00000185943.1/ENSMUST00000185943.1, intron 1 of 6)",5,23431810,23433919,2110,2,"269630","ENSMUST00000101522.2",17437,"ENSMUSG00000073147","5031425E22Rik","RIKEN cDNA 5031425E22 gene"
"889","chr12",100210719,100211634,916,"*","Distal Intergenic",12,100205403,100206495,1093,1,"12313","ENSMUST00000127300.1",5316,"ENSMUSG00000001175","Calm1","calmodulin 1"
"890","chr11",109670138,109670920,783,"*","3' UTR",11,109665944,109666976,1033,1,"19084","ENSMUST00000155532.1",4194,"ENSMUSG00000020612","Prkar1a","protein kinase, cAMP dependent regulatory, type I, alpha"
"891","chr3",41408231,41409093,863,"*","Distal Intergenic",3,41487679,41493190,5512,2,"78706","ENSMUST00000199155.1",84097,"ENSMUSG00000097639","Platr4","pluripotency associated transcript 4"
"892","chr12",72664392,72665298,907,"*","Promoter (<=1kb)",12,72650353,72664754,14402,2,"66375","ENSMUST00000221750.1",0,"ENSMUSG00000021094","Dhrs7","dehydrogenase/reductase (SDR family) member 7"
"893","chr8",70893359,70894227,869,"*","Promoter (<=1kb)",8,70882889,70892757,9869,2,"114479","ENSMUST00000000809.2",-602,"ENSMUSG00000000792","Slc5a5","solute carrier family 5 (sodium iodide symporter), member 5"
"894","chr7",127014060,127014979,920,"*","Promoter (<=1kb)",7,126986860,127014621,27762,2,"78388","ENSMUST00000165096.8",0,"ENSMUSG00000030681","Mvp","major vault protein"
"895","chr1",191224153,191225077,925,"*","Promoter (<=1kb)",1,191224454,191225835,1382,1,"100504360","ENSMUST00000139056.2",0,NA,"D730003I15Rik","RIKEN cDNA D730003I15 gene"
"896","chr18",68159655,68160516,862,"*","Intron (ENSMUST00000063775.4/52662, intron 3 of 5)",18,68228067,68268630,40564,1,"52662","ENSMUST00000236987.1",-67551,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"897","chr17",71102331,71103197,867,"*","Intron (ENSMUST00000024847.13/17929, intron 24 of 36)",17,71086396,71093101,6706,1,"17929","ENSMUST00000233653.1",15935,"ENSMUSG00000024049","Myom1","myomesin 1"
"898","chr15",58214816,58215640,825,"*","Promoter (<=1kb)",15,58175879,58214932,39054,2,"67731","ENSMUST00000022986.7",0,"ENSMUSG00000022358","Fbxo32","F-box protein 32"
"899","chr1",85751232,85752130,899,"*","Promoter (<=1kb)",1,85751948,85752074,127,1,"102466882","ENSMUST00000184526.1",0,"ENSMUSG00000098634","Mir8096","microRNA 8096"
"900","chr17",48041420,48042357,938,"*","Distal Intergenic",17,48036745,48038293,1549,2,"76651","ENSMUST00000178823.1",-3127,"ENSMUSG00000094928","1700122O11Rik","RIKEN cDNA 1700122O11 gene"
"901","chr6",42264533,42265404,872,"*","Promoter (<=1kb)",6,42264985,42282508,17524,1,"12366","ENSMUST00000031895.12",0,"ENSMUSG00000029863","Casp2","caspase 2"
"902","chr4",130801901,130802676,776,"*","Intron (ENSMUST00000070478.3/20970, intron 1 of 4)",4,130792704,130817273,24570,1,"20970","ENSMUST00000146093.1",9197,"ENSMUSG00000025743","Sdc3","syndecan 3"
"903","chr15",85963215,85964121,907,"*","Exon (ENSMUST00000016172.8/12614, exon 3 of 35)",15,85898930,85978730,79801,2,"12614","ENSMUST00000226840.1",14609,"ENSMUSG00000016028","Celsr1","cadherin, EGF LAG seven-pass G-type receptor 1"
"904","chr10",40246548,40247445,898,"*","Promoter (<=1kb)",10,40223246,40247002,23757,2,"67239","ENSMUST00000045114.12",0,"ENSMUSG00000038510","Rpf2","ribosome production factor 2 homolog"
"905","chr18",61090688,61091791,1104,"*","Distal Intergenic",18,61100598,61105798,5201,1,"12978","ENSMUST00000237873.1",-8807,"ENSMUSG00000024621","Csf1r","colony stimulating factor 1 receptor"
"906","chr8",69918754,69919550,797,"*","Intron (ENSMUST00000177851.8/234366, intron 3 of 11)",8,69887788,69902712,14925,2,"234365","ENSMUST00000180068.1",-16042,"ENSMUSG00000048967","Yjefn3","YjeF N-terminal domain containing 3"
"907","chr13",21362400,21363292,893,"*","Promoter (<=1kb)",13,21362820,21372289,9470,1,"22758","ENSMUST00000225545.1",0,"ENSMUSG00000036721","Zscan12","zinc finger and SCAN domain containing 12"
"908","chr10",118011860,118012767,908,"*","Distal Intergenic",10,117925459,117948292,22834,1,"71067","ENSMUST00000217950.1",86401,"ENSMUSG00000112500","4933411E08Rik","RIKEN cDNA 4933411E08 gene"
"909","chr3",122293786,122294529,744,"*","Promoter (<=1kb)",3,122294136,122427148,133013,1,"29815","ENSMUST00000196134.1",0,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"910","chr4",9135606,9136492,887,"*","Distal Intergenic",4,9269293,9282272,12980,1,"74438","ENSMUST00000147285.1",-132801,"ENSMUSG00000041216","Clvs1","clavesin 1"
"911","chr5",24447342,24448258,917,"*","Promoter (<=1kb)",5,24445458,24447854,2397,2,"64295","ENSMUST00000030799.14",0,"ENSMUSG00000028958","Tmub1","transmembrane and ubiquitin-like domain containing 1"
"912","chr7",127386681,127387540,860,"*","Promoter (<=1kb)",7,127382260,127387166,4907,2,"78921","ENSMUST00000049052.3",0,"ENSMUSG00000030823","9130019O22Rik","RIKEN cDNA 9130019O22 gene"
"913","chr18",65328384,65329275,892,"*","Intron (ENSMUST00000035548.15/225638, intron 4 of 12)",18,65274743,65349534,74792,2,"225638","ENSMUST00000141250.1",20259,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"914","chr14",54602980,54603862,883,"*","Promoter (2-3kb)",14,54583663,54605993,22331,2,"74359","ENSMUST00000022786.5",2131,"ENSMUSG00000022179","4931414P19Rik","RIKEN cDNA 4931414P19 gene"
"915","chr5",138995727,138996595,869,"*","Promoter (<=1kb)",5,138976942,138996087,19146,2,"18590","ENSMUST00000110897.7",0,"ENSMUSG00000025856","Pdgfa","platelet derived growth factor, alpha"
"916","chr10",60304965,60305844,880,"*","Promoter (<=1kb)",10,60303352,60305649,2298,2,"22295","ENSMUST00000156501.1",0,"ENSMUSG00000012819","Cdh23","cadherin 23 (otocadherin)"
"917","chr5",125273468,125274357,890,"*","Distal Intergenic",5,125277787,125284159,6373,2,"20778","ENSMUST00000124582.1",9802,"ENSMUSG00000037936","Scarb1","scavenger receptor class B, member 1"
"918","chr9",96889088,96890010,923,"*","Promoter (<=1kb)",9,96823336,96889413,66078,2,"235534","ENSMUST00000112951.8",0,"ENSMUSG00000043587","Pxylp1","2-phosphoxylose phosphatase 1"
"919","chr3",138520760,138521628,869,"*","Distal Intergenic",3,138526179,138559696,33518,1,"13684","ENSMUST00000029803.11",-4551,"ENSMUSG00000028156","Eif4e","eukaryotic translation initiation factor 4E"
"920","chr14",74918463,74919293,831,"*","Intron (ENSMUST00000088970.6/380916, intron 1 of 19)",14,74818973,74899722,80750,2,"380916","ENSMUST00000227433.1",-18741,"ENSMUSG00000068015","Lrch1","leucine-rich repeats and calponin homology (CH) domain containing 1"
"921","chr11",83191945,83192618,674,"*","Promoter (<=1kb)",11,83191333,83215140,23808,1,"20557","ENSMUST00000214041.1",612,"ENSMUSG00000018986","Slfn3","schlafen 3"
"922","chr11",68967524,68968414,891,"*","Promoter (<=1kb)",11,68968131,68972516,4386,1,"71998","ENSMUST00000102606.9",0,"ENSMUSG00000018740","Slc25a35","solute carrier family 25, member 35"
"923","chr7",127024896,127025715,820,"*","Promoter (<=1kb)",7,127023050,127025132,2083,2,"17188","ENSMUST00000206953.1",0,"ENSMUSG00000030678","Maz","MYC-associated zinc finger protein (purine-binding transcription factor)"
"924","chr2",13556988,13557861,874,"*","Distal Intergenic",2,13509014,13544668,35655,2,"13434","ENSMUST00000124488.6",-12320,"ENSMUSG00000026723","Trdmt1","tRNA aspartic acid methyltransferase 1"
"925","chr13",43480807,43481658,852,"*","Promoter (<=1kb)",13,43402675,43481282,78608,2,"56705","ENSMUST00000144326.3",0,"ENSMUSG00000038546","Ranbp9","RAN binding protein 9"
"926","chr15",83483242,83484052,811,"*","3' UTR",15,83375607,83464606,89000,2,"23970","ENSMUST00000171436.7",-18636,"ENSMUSG00000016664","Pacsin2","protein kinase C and casein kinase substrate in neurons 2"
"927","chr9",123260400,123261211,812,"*","Promoter (<=1kb)",9,123259053,123260764,1712,2,"72309","ENSMUST00000068140.5",0,"ENSMUSG00000054871","Tmem158","transmembrane protein 158"
"928","chr14",25645854,25646766,913,"*","Exon (ENSMUST00000162645.7/328365, exon 10 of 24)",14,25656830,25658405,1576,1,"328365","ENSMUST00000162546.1",-10064,"ENSMUSG00000007817","Zmiz1","zinc finger, MIZ-type containing 1"
"929","chr8",123373485,123374138,654,"*","Promoter (<=1kb)",8,123373753,123403806,30054,1,"66855","ENSMUST00000212571.1",0,"ENSMUSG00000001472","Tcf25","transcription factor 25 (basic helix-loop-helix)"
"930","chr16",57231082,57231961,880,"*","Promoter (<=1kb)",16,57168862,57231504,62643,2,"67581","ENSMUST00000023431.7",0,"ENSMUSG00000022749","Tbc1d23","TBC1 domain family, member 23"
"931","chr2",33468153,33468958,806,"*","Promoter (<=1kb)",2,33450287,33468532,18246,2,"71834","ENSMUST00000028125.11",0,"ENSMUSG00000026788","Zbtb43","zinc finger and BTB domain containing 43"
"932","chr15",97880208,97881112,905,"*","Intron (ENSMUST00000023119.14/22337, intron 3 of 9)",15,97876776,97896813,20038,2,"22337","ENSMUST00000126568.7",15701,"ENSMUSG00000022479","Vdr","vitamin D (1,25-dihydroxyvitamin D3) receptor"
"933","chr3",108852117,108853032,916,"*","Distal Intergenic",3,108856088,108858609,2522,2,"320181","ENSMUST00000151713.1",5577,"ENSMUSG00000045326","Fndc7","fibronectin type III domain containing 7"
"934","chr11",77687141,77687935,795,"*","Promoter (<=1kb)",11,77687459,77691920,4462,1,"68564","ENSMUST00000126942.1",0,"ENSMUSG00000037857","Nufip2","nuclear fragile X mental retardation protein interacting protein 2"
"935","chr1",155074633,155075486,854,"*","Intron (ENSMUST00000181160.2/671336, intron 3 of 6)",1,155063447,155083266,19820,2,"671336","ENSMUST00000181160.2",7780,"ENSMUSG00000096950","Gm9530","predicted gene 9530"
"936","chr17",21516485,21517371,887,"*","Exon (ENSMUST00000233302.1/ENSMUST00000233302.1, exon 1 of 4)",17,21535539,21562601,27063,1,"22710","ENSMUST00000233281.1",-18168,"ENSMUSG00000051341","Zfp52","zinc finger protein 52"
"937","chr1",170853318,170854227,910,"*","Intron (ENSMUST00000027974.6/226641, intron 2 of 15)",1,170704674,170867771,163098,2,"226641","ENSMUST00000027974.6",13544,"ENSMUSG00000026663","Atf6","activating transcription factor 6"
"938","chr13",51853040,51853947,908,"*","Distal Intergenic",13,51846744,51848224,1481,1,"23882","ENSMUST00000132480.1",6296,"ENSMUSG00000021453","Gadd45g","growth arrest and DNA-damage-inducible 45 gamma"
"939","chr14",27248876,27249790,915,"*","Intron (ENSMUST00000225949.1/71704, intron 4 of 13)",14,27238039,27403904,165866,1,"71704","ENSMUST00000049206.5",10837,"ENSMUSG00000021895","Arhgef3","Rho guanine nucleotide exchange factor (GEF) 3"
"940","chr17",7927651,7928576,926,"*","Promoter (<=1kb)",17,7926935,7927033,99,1,"72536","ENSMUST00000226153.1",716,"ENSMUSG00000033450","Tagap","T cell activation Rho GTPase activating protein"
"941","chr9",118505901,118506681,781,"*","Promoter (<=1kb)",9,118506267,118582519,76253,1,"54214","ENSMUST00000084820.5",0,"ENSMUSG00000038708","Golga4","golgi autoantigen, golgin subfamily a, 4"
