"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1186","chr2",6219951,6220831,881,"*","Intron (ENSMUST00000151782.1/320132, intron 1 of 6)",2,6188465,6213033,24569,2,"67856","ENSMUST00000042658.4",-6918,"ENSMUSG00000039063","Echdc3","enoyl Coenzyme A hydratase domain containing 3"
"1187","chr12",26068119,26069002,884,"*","Distal Intergenic",12,26091962,26210505,118544,2,"629481","ENSMUST00000223022.1",141503,"ENSMUSG00000113550","Gm29687","predicted gene, 29687"
"1188","chr7",119899121,119900011,891,"*","Promoter (<=1kb)",7,119900108,119916756,16649,1,"73919","ENSMUST00000106516.1",-97,"ENSMUSG00000030922","Lyrm1","LYR motif containing 1"
"1189","chr4",135292418,135293283,866,"*","Distal Intergenic",4,135223464,135272814,49351,2,"29876","ENSMUST00000143370.1",-19604,"ENSMUSG00000037242","Clic4","chloride intracellular channel 4 (mitochondrial)"
"1190","chr14",31195842,31196657,816,"*","Intron (ENSMUST00000022469.12/64652, intron 3 of 20)",14,31177501,31192619,15119,2,"64652","ENSMUST00000164956.7",-3223,"ENSMUSG00000021910","Nisch","nischarin"
"1191","chr1",38897584,38898441,858,"*","Promoter (<=1kb)",1,38863867,38898010,34144,2,"98388","ENSMUST00000027249.11",0,"ENSMUSG00000026080","Chst10","carbohydrate sulfotransferase 10"
"1192","chr1",106883433,106884339,907,"*","Downstream (<=300bp)",1,106870234,106883347,13114,1,"20724","ENSMUST00000112729.2",13199,"ENSMUSG00000067006","Serpinb5","serine (or cysteine) peptidase inhibitor, clade B, member 5"
"1193","chr16",90167472,90168360,889,"*","Distal Intergenic",16,89787111,90143769,356659,2,"21844","ENSMUST00000114124.8",-23703,"ENSMUSG00000002489","Tiam1","T cell lymphoma invasion and metastasis 1"
"1194","chr9",124122070,124122812,743,"*","Promoter (<=1kb)",9,124121581,124124731,3151,1,"12774","ENSMUST00000171499.2",489,"ENSMUSG00000079227","Ccr5","chemokine (C-C motif) receptor 5"
"1195","chr11",75406629,75407395,767,"*","Distal Intergenic",11,75399609,75400633,1025,1,"319822","ENSMUST00000135774.1",7020,"ENSMUSG00000018809","Smyd4","SET and MYND domain containing 4"
"1196","chr12",84873318,84874161,844,"*","Promoter (1-2kb)",12,84875769,84878132,2364,1,"100303738","ENSMUST00000171853.1",-1608,"ENSMUSG00000092130","D030025P21Rik","RIKEN cDNA D030025P21 gene"
"1197","chr7",117491356,117492146,791,"*","Intron (ENSMUST00000160035.7/233781, intron 2 of 6)",7,117475492,117549359,73868,1,"233781","ENSMUST00000161889.1",15864,"ENSMUSG00000030657","Xylt1","xylosyltransferase 1"
"1198","chr2",165233114,165233758,645,"*","Promoter (1-2kb)",2,165111507,165234853,123347,2,"104010","ENSMUST00000065438.12",1095,"ENSMUSG00000053166","Cdh22","cadherin 22"
"1199","chr12",34847256,34848129,874,"*","Intron (ENSMUST00000211752.1/79221, intron 2 of 26)",12,34434313,34906979,472667,2,"79221","ENSMUST00000211632.1",58850,"ENSMUSG00000004698","Hdac9","histone deacetylase 9"
"1200","chr2",3546242,3547038,797,"*","Distal Intergenic",2,3570488,3782142,211655,1,"66540","ENSMUST00000226435.1",-23450,"ENSMUSG00000026655","Fam107b","family with sequence similarity 107, member B"
"1201","chr2",80080169,80081042,874,"*","Intron (ENSMUST00000102655.9/18573, intron 1 of 14)",2,79905990,80039029,133040,2,"18573","ENSMUST00000146076.7",-41140,"ENSMUSG00000059173","Pde1a","phosphodiesterase 1A, calmodulin-dependent"
"1202","chr4",99176844,99177750,907,"*","Distal Intergenic",4,99193934,99259787,65854,1,"242557","ENSMUST00000030279.14",-16184,"ENSMUSG00000028550","Atg4c","autophagy related 4C, cysteine peptidase"
"1203","chr16",20325109,20325973,865,"*","Promoter (<=1kb)",16,20308387,20325404,17018,2,"224044","ENSMUST00000182508.8",0,"ENSMUSG00000022818","Cyp2ab1","cytochrome P450, family 2, subfamily ab, polypeptide 1"
"1204","chr1",37486245,37487064,820,"*","Promoter (1-2kb)",1,37485851,37488605,2755,2,"77633","ENSMUST00000192316.1",1541,"ENSMUSG00000103948","4930594C11Rik","G1 to S phase transition pseudogene"
"1205","chr1",170919041,170919927,887,"*","Promoter (2-3kb)",1,170917875,170922399,4525,2,"98752","ENSMUST00000159149.7",2472,"ENSMUSG00000038421","Fcrla","Fc receptor-like A"
"1206","chr7",3703644,3704507,864,"*","Promoter (<=1kb)",7,3703993,3706897,2905,1,"76846","ENSMUST00000006496.14",0,"ENSMUSG00000006333","Rps9","ribosomal protein S9"
"1207","chr9",103372056,103372906,851,"*","Distal Intergenic",9,103353094,103365840,12747,2,"321022","ENSMUST00000035484.10",-6216,"ENSMUSG00000032803","Cdv3","carnitine deficiency-associated gene expressed in ventricle 3"
"1208","chr5",103855992,103856781,790,"*","Distal Intergenic",5,103870310,103874369,4060,2,"246293","ENSMUST00000147184.1",17588,"ENSMUSG00000029312","Klhl8","kelch-like 8"
"1209","chr1",36737069,36737948,880,"*","Intron (ENSMUST00000208994.1/71166, intron 5 of 8)",1,36744355,36757826,13472,1,"71166","ENSMUST00000193459.2",-6407,"ENSMUSG00000102416","4933424G06Rik","RIKEN cDNA 4933424G06 gene"
"1210","chrX",159675749,159676677,929,"*","Intron (ENSMUST00000112456.8/58194, intron 1 of 17)",20,159697316,159865400,168085,1,"58194","ENSMUST00000123433.7",-20639,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1211","chr16",30976964,30977854,891,"*","Intron (ENSMUST00000055389.8/268880, intron 3 of 3)",16,30957461,31061427,103967,2,"268880","ENSMUST00000140566.7",83573,"ENSMUSG00000047434","Xxylt1","xyloside xylosyltransferase 1"
"1212","chr10",96209687,96210558,872,"*","Distal Intergenic",10,96226020,96248866,22847,1,"74881","ENSMUST00000219638.1",-15462,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1213","chr2",4389089,4390075,987,"*","Promoter (<=1kb)",2,4389614,4529798,140185,1,"209630","ENSMUST00000115037.8",0,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1214","chr2",147083481,147084373,893,"*","Promoter (1-2kb)",2,147083316,147085445,2130,2,"228731","ENSMUST00000067020.2",1072,"ENSMUSG00000054160","Nkx2-4","NK2 homeobox 4"
"1215","chr4",150794453,150795129,677,"*","Distal Intergenic",4,150853919,150868892,14974,1,"74155","ENSMUST00000073600.8",-58790,"ENSMUSG00000028967","Errfi1","ERBB receptor feedback inhibitor 1"
"1216","chr7",143464633,143465527,895,"*","Distal Intergenic",7,143458342,143461050,2709,2,"12577","ENSMUST00000037287.7",-3583,"ENSMUSG00000037664","Cdkn1c","cyclin-dependent kinase inhibitor 1C (P57)"
"1217","chr9",61332030,61332896,867,"*","Distal Intergenic",9,61259227,61293809,34583,2,"622037","ENSMUST00000213377.1",-38221,"ENSMUSG00000111658","B930092H01Rik","RIKEN cDNA B930092H01 gene"
"1218","chr8",119717618,119718473,856,"*","Intron (ENSMUST00000095171.4/69047, intron 1 of 26)",8,119700070,119734368,34299,1,"69047","ENSMUST00000212454.1",17548,"ENSMUSG00000034112","Atp2c2","ATPase, Ca++ transporting, type 2C, member 2"
"1219","chr11",20445627,20446490,864,"*","Exon (ENSMUST00000119032.1/ENSMUST00000119032.1, exon 1 of 1)",11,20543253,20597020,53768,1,"58172","ENSMUST00000145328.1",-96763,"ENSMUSG00000049800","Sertad2","SERTA domain containing 2"
"1220","chr18",68691695,68692608,914,"*","Distal Intergenic",18,68739400,68739501,102,1,"102465183","ENSMUST00000183541.1",-46792,"ENSMUSG00000099300","Mir6356","microRNA 6356"
"1221","chr11",96284055,96284981,927,"*","Promoter (1-2kb)",11,96282725,96284693,1969,1,"15416","ENSMUST00000168043.1",1330,"ENSMUSG00000056648","Hoxb8","homeobox B8"
"1222","chr10",67311120,67312024,905,"*","Intron (ENSMUST00000220398.1/ENSMUST00000220398.1, intron 1 of 4)",10,67266689,67285305,18617,2,"641340","ENSMUST00000077839.12",-25815,"ENSMUSG00000075000","Nrbf2","nuclear receptor binding factor 2"
"1223","chr8",11205231,11206144,914,"*","Intron (ENSMUST00000033898.9/12826, intron 49 of 51)",8,11199519,11210831,11313,2,"12826","ENSMUST00000209598.1",4687,"ENSMUSG00000031502","Col4a1","collagen, type IV, alpha 1"
"1224","chr13",52084943,52085729,787,"*","Distal Intergenic",13,52096741,52124158,27418,1,"74050","ENSMUST00000220691.1",-11012,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"1225","chr3",116331565,116332484,920,"*","Intron (ENSMUST00000106491.6/229776, intron 6 of 13)",3,116249654,116253503,3850,2,"64378","ENSMUST00000090473.6",-78062,"ENSMUSG00000068696","Gpr88","G-protein coupled receptor 88"
"1226","chr15",89140090,89140993,904,"*","Promoter (<=1kb)",15,89130584,89140621,10038,2,"29857","ENSMUST00000088827.7",0,"ENSMUSG00000022610","Mapk12","mitogen-activated protein kinase 12"
"1227","chr5",139058368,139059255,888,"*","Intron (ENSMUST00000026973.13/19085, intron 6 of 10)",5,139018666,139023810,5145,2,"19085","ENSMUST00000139415.1",-34558,"ENSMUSG00000025855","Prkar1b","protein kinase, cAMP dependent regulatory, type I beta"
"1228","chr4",138107443,138108369,927,"*","Intron (ENSMUST00000058133.9/230861, intron 9 of 9)",4,138137595,138138518,924,2,"73563","ENSMUST00000124620.1",30149,"ENSMUSG00000084804","1700095J12Rik","RIKEN cDNA 1700095J12 gene"
"1229","chr1",172240661,172241578,918,"*","Intron (ENSMUST00000111243.1/27222, intron 11 of 22)",1,172246894,172253967,7074,2,"27222","ENSMUST00000193316.1",12389,"ENSMUSG00000007107","Atp1a4","ATPase, Na+/K+ transporting, alpha 4 polypeptide"
"1230","chr13",56167470,56168323,854,"*","Exon (ENSMUST00000104611.1/ENSMUST00000104611.1, exon 1 of 1)",13,56173704,56178801,5098,2,"212937","ENSMUST00000169652.2",10478,"ENSMUSG00000049625","Tifab","TRAF-interacting protein with forkhead-associated domain, family member B"
"1231","chr3",96151726,96152617,892,"*","Promoter (1-2kb)",3,96150704,96152563,1860,1,"229603","ENSMUST00000135263.1",1022,"ENSMUSG00000038495","Otud7b","OTU domain containing 7B"
"1232","chr11",102761138,102761840,703,"*","Promoter (<=1kb)",11,102761439,102780262,18824,1,"11488","ENSMUST00000068150.6",0,"ENSMUSG00000020926","Adam11","a disintegrin and metallopeptidase domain 11"
"1233","chr12",113017169,113018018,850,"*","Promoter (2-3kb)",12,113014534,113049855,35322,1,"217893","ENSMUST00000222406.1",2635,"ENSMUSG00000021143","Pacs2","phosphofurin acidic cluster sorting protein 2"
"1234","chr7",138906786,138907657,872,"*","Promoter (1-2kb)",7,138898710,138909479,10770,2,"12176","ENSMUST00000125359.1",1822,"ENSMUSG00000078566","Bnip3","BCL2/adenovirus E1B interacting protein 3"
"1235","chr19",32712000,32712943,944,"*","Promoter (<=1kb)",19,32671638,32712331,40694,2,"67979","ENSMUST00000235412.1",0,"ENSMUSG00000013662","Atad1","ATPase family, AAA domain containing 1"
"1236","chr19",17275698,17276589,892,"*","Distal Intergenic",19,17328909,17335436,6528,2,"14537","ENSMUST00000235184.1",58847,"ENSMUSG00000038843","Gcnt1","glucosaminyl (N-acetyl) transferase 1, core 2"
"1237","chr2",173266165,173267038,874,"*","Intron (ENSMUST00000036248.12/65112, intron 1 of 3)",2,173228046,173276189,48144,2,"65112","ENSMUST00000139306.1",9151,"ENSMUSG00000038400","Pmepa1","prostate transmembrane protein, androgen induced 1"
"1238","chr11",110993332,110994230,899,"*","Intron (ENSMUST00000180023.7/16517, intron 2 of 2)",11,110997487,111027968,30482,1,"16517","ENSMUST00000106635.1",-3257,"ENSMUSG00000051497","Kcnj16","potassium inwardly-rectifying channel, subfamily J, member 16"
"1239","chr14",41034922,41035825,904,"*","Distal Intergenic",14,40993740,41013788,20049,2,"70564","ENSMUST00000118466.7",-21134,"ENSMUSG00000021792","Prxl2a","peroxiredoxin like 2A"
"1240","chr15",83295823,83296697,875,"*","Distal Intergenic",15,83299740,83305341,5602,2,"66251","ENSMUST00000226816.1",8644,"ENSMUSG00000054277","Arfgap3","ADP-ribosylation factor GTPase activating protein 3"
"1241","chr10",26575824,26576601,778,"*","Distal Intergenic",10,26673601,26674612,1012,2,"667572","ENSMUST00000183230.1",98011,"ENSMUSG00000098179","Gm8709","glyceraldehyde-3-phosphate dehydrogenase pseudogene"
"1242","chr2",180202511,180203348,838,"*","Intron (ENSMUST00000015791.5/16776, intron 6 of 78)",2,180176373,180225859,49487,2,"16776","ENSMUST00000015791.5",22511,"ENSMUSG00000015647","Lama5","laminin, alpha 5"
"1243","chr10",91194874,91195735,862,"*","Distal Intergenic",10,91164046,91181315,17270,2,"21917","ENSMUST00000216402.1",-13559,"ENSMUSG00000019961","Tmpo","thymopoietin"
"1244","chr2",91101120,91102007,888,"*","Intron (ENSMUST00000169852.1/20375, intron 2 of 3)",2,91096780,91113315,16536,1,"20375","ENSMUST00000132741.2",4340,"ENSMUSG00000002111","Spi1","spleen focus forming virus (SFFV) proviral integration oncogene"
"1245","chr2",49424550,49425406,857,"*","Distal Intergenic",2,49451486,49551948,100463,1,"227867","ENSMUST00000092123.10",-26080,"ENSMUSG00000069495","Epc2","enhancer of polycomb homolog 2"
"1246","chr2",34965132,34965901,770,"*","Distal Intergenic",2,34943258,34961772,18515,2,"22029","ENSMUST00000113064.7",-3360,"ENSMUSG00000026875","Traf1","TNF receptor-associated factor 1"
"1247","chr9",121880517,121881417,901,"*","Distal Intergenic",9,121898355,121911074,12720,1,"59289","ENSMUST00000214340.1",-16938,"ENSMUSG00000044534","Ackr2","atypical chemokine receptor 2"
"1248","chr2",26663278,26664181,904,"*","Distal Intergenic",2,26667674,26671282,3609,2,"16821","ENSMUST00000028283.1",7101,"ENSMUSG00000026919","Lcn4","lipocalin 4"
"1249","chr17",17394013,17394919,907,"*","3' UTR",17,17402672,17459387,56716,1,"66643","ENSMUST00000115576.2",-7753,"ENSMUSG00000047786","Lix1","limb and CNS expressed 1"
"1250","chr6",72989808,72990639,832,"*","Distal Intergenic",6,72957361,72958748,1388,2,"19240","ENSMUST00000114048.1",-31060,"ENSMUSG00000079523","Tmsb10","thymosin, beta 10"
"1251","chr5",109923089,109924007,919,"*","Promoter (<=1kb)",5,109923400,109943936,20537,1,"100642166","ENSMUST00000112544.7",0,"ENSMUSG00000090015","Gm15446","predicted gene 15446"
"1252","chr8",122135318,122136251,934,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-122369,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"1253","chr11",23979089,23979958,870,"*","Distal Intergenic",11,23862646,23895253,32608,2,"216578","ENSMUST00000020513.9",-83836,"ENSMUSG00000020273","Papolg","poly(A) polymerase gamma"
"1254","chr15",96593814,96594633,820,"*","Intron (ENSMUST00000088454.12/105727, intron 4 of 15)",15,96578534,96579584,1051,2,"105727","ENSMUST00000230607.1",-14230,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1255","chr3",96326801,96327675,875,"*","Distal Intergenic",3,96345287,96358424,13138,1,"100504145","ENSMUST00000199348.4",-17612,"ENSMUSG00000097851","Platr30","pluripotency associated transcript 30"
"1256","chr13",91636604,91637330,727,"*","Intron (ENSMUST00000156547.7/66970, intron 4 of 12)",13,91670437,91691432,20996,1,"66970","ENSMUST00000137658.1",-33107,"ENSMUSG00000003992","Ssbp2","single-stranded DNA binding protein 2"
"1257","chr15",73727314,73728074,761,"*","Promoter (2-3kb)",15,73724930,73757228,32299,1,"19245","ENSMUST00000163582.8",2384,"ENSMUSG00000059895","Ptp4a3","protein tyrosine phosphatase 4a3"
"1258","chrX",167172071,167172827,757,"*","Distal Intergenic",20,167207292,167208827,1536,2,"19241","ENSMUST00000112175.1",36000,"ENSMUSG00000049775","Tmsb4x","thymosin, beta 4, X chromosome"
"1259","chr10",45019172,45020050,879,"*","Distal Intergenic",10,45067203,45167198,99996,1,"19072","ENSMUST00000099858.3",-47153,"ENSMUSG00000019849","Prep","prolyl endopeptidase"
"1260","chr14",70021013,70021845,833,"*","Intron (ENSMUST00000022678.4/73523, intron 4 of 6)",14,70077203,70079955,2753,1,"13655","ENSMUST00000035908.2",-55358,"ENSMUSG00000033730","Egr3","early growth response 3"
"1261","chr11",100399084,100400014,931,"*","Promoter (1-2kb)",11,100383315,100397763,14449,2,"16480","ENSMUST00000155746.7",-1321,"ENSMUSG00000001552","Jup","junction plakoglobin"
"1262","chr10",14327923,14328760,838,"*","Exon (ENSMUST00000218527.1/ENSMUST00000218527.1, exon 1 of 2)",10,14530916,14544995,14080,2,"215798","ENSMUST00000207953.1",216235,"ENSMUSG00000039116","Adgrg6","adhesion G protein-coupled receptor G6"
"1263","chr11",120307346,120308213,868,"*","Distal Intergenic",11,120346382,120346977,596,2,"11465","ENSMUST00000089616.5",38764,"ENSMUSG00000062825","Actg1","actin, gamma, cytoplasmic 1"
"1264","chr15",73044230,73045137,908,"*","Intron (ENSMUST00000023276.15/76510, intron 3 of 21)",15,72589620,73055810,466191,2,"76510","ENSMUST00000023276.15",10673,"ENSMUSG00000047921","Trappc9","trafficking protein particle complex 9"
"1265","chr6",120076733,120077632,900,"*","Distal Intergenic",6,120093350,120200339,106990,1,"29862","ENSMUST00000112711.8",-15718,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"1266","chr8",110949955,110950867,913,"*","Intron (ENSMUST00000117534.7/20444, intron 1 of 5)",8,110940904,110957012,16109,1,"20444","ENSMUST00000138332.1",9051,"ENSMUSG00000031749","St3gal2","ST3 beta-galactoside alpha-2,3-sialyltransferase 2"
"1267","chr13",40977390,40978278,889,"*","Intron (ENSMUST00000153685.1/102633880, intron 1 of 4)",13,41001023,41013015,11993,1,"68083","ENSMUST00000046951.9",-22745,"ENSMUSG00000038683","Pak1ip1","PAK1 interacting protein 1"
"1268","chr1",120093301,120094189,889,"*","Distal Intergenic",1,120067377,120074074,6698,2,"170706","ENSMUST00000056089.7",-19227,"ENSMUSG00000050777","Tmem37","transmembrane protein 37"
"1269","chr18",62921897,62922808,912,"*","Promoter (<=1kb)",18,62922231,62961179,38949,1,"494504","ENSMUST00000236135.1",0,"ENSMUSG00000071847","Apcdd1","adenomatosis polyposis coli down-regulated 1"
"1270","chr9",32538954,32539678,725,"*","Promoter (1-2kb)",9,32422204,32541595,119392,2,"14247","ENSMUST00000016231.13",1917,"ENSMUSG00000016087","Fli1","Friend leukemia integration 1"
"1271","chr2",26586373,26587249,877,"*","Promoter (<=1kb)",2,26586630,26592681,6052,1,"353156","ENSMUST00000174211.7",0,"ENSMUSG00000026921","Egfl7","EGF-like domain 7"
"1272","chr9",37406009,37407005,997,"*","3' UTR",9,37402046,37413559,11514,1,"74144","ENSMUST00000102895.5",3963,"ENSMUSG00000032125","Robo4","roundabout guidance receptor 4"
"1273","chr4",114993962,114994860,899,"*","Distal Intergenic",4,115000159,115043196,43038,1,"20460","ENSMUST00000030490.12",-5299,"ENSMUSG00000028718","Stil","Scl/Tal1 interrupting locus"
"1274","chr12",73952826,73953574,749,"*","Intron (ENSMUST00000221833.1/75627, intron 1 of 2)",12,73964481,73967999,3519,1,"75627","ENSMUST00000222025.1",-10907,"ENSMUSG00000021113","Snapc1","small nuclear RNA activating complex, polypeptide 1"
"1275","chr1",84284154,84285058,905,"*","Promoter (<=1kb)",1,84036296,84284645,248350,2,"98496","ENSMUST00000168574.8",0,"ENSMUSG00000045658","Pid1","phosphotyrosine interaction domain containing 1"
"1276","chr19",16322686,16323583,898,"*","Intron (ENSMUST00000025541.5/14682, intron 3 of 6)",19,16314892,16315004,113,2,"102465218","ENSMUST00000184935.1",-7682,"ENSMUSG00000098718","Mir496b","microRNA 496b"
"1277","chr8",129263154,129264078,925,"*","Promoter (<=1kb)",8,129263641,129282844,19204,1,"102635552","ENSMUST00000212180.1",0,"ENSMUSG00000110605","Gm32856","predicted gene, 32856"
"1278","chr1",172015800,172016632,833,"*","Intron (ENSMUST00000027837.12/93840, intron 1 of 7)",1,172004763,172009029,4267,2,"93840","ENSMUST00000148363.1",-6771,"ENSMUSG00000026556","Vangl2","VANGL planar cell polarity 2"
"1279","chr2",28432849,28433737,889,"*","Distal Intergenic",2,28446800,28450506,3707,1,"241289","ENSMUST00000128199.7",-13063,"ENSMUSG00000035829","Ppp1r26","protein phosphatase 1, regulatory subunit 26"
"1280","chr19",46619889,46620800,912,"*","Promoter (2-3kb)",19,46623401,46652522,29122,1,"226178","ENSMUST00000156649.1",-2601,"ENSMUSG00000047731","Wbp1l","WW domain binding protein 1 like"
"1281","chr9",110463754,110464639,886,"*","Promoter (1-2kb)",9,110425928,110462480,36553,2,"270201","ENSMUST00000198400.4",-1274,"ENSMUSG00000054792","Klhl18","kelch-like 18"
"1282","chr16",38812301,38813197,897,"*","3' UTR",16,38773184,38800328,27145,2,"22268","ENSMUST00000057767.5",-11973,"ENSMUSG00000049436","Upk1b","uroplakin 1B"
"1283","chr2",35297655,35298572,918,"*","Intron (ENSMUST00000201185.3/227753, intron 10 of 17)",2,35282513,35285025,2513,1,"227753","ENSMUST00000124323.4",15142,"ENSMUSG00000026879","Gsn","gelsolin"
"1284","chr5",118395882,118396762,881,"*","Distal Intergenic",5,118245227,118266093,20867,1,"76792","ENSMUST00000049138.7",150655,"ENSMUSG00000032840","Spring1","SREBF pathway regulator in golgi 1"
"1285","chr2",25400528,25401404,877,"*","Promoter (<=1kb)",2,25400469,25408178,7710,1,"18146","ENSMUST00000132287.7",59,"ENSMUSG00000015094","Npdc1","neural proliferation, differentiation and control 1"
"1286","chr13",12340316,12341185,870,"*","Promoter (<=1kb)",13,12269426,12340760,71335,2,"11472","ENSMUST00000064204.13",0,"ENSMUSG00000052374","Actn2","actinin alpha 2"
"1287","chr5",21517291,21518174,884,"*","Intron (ENSMUST00000051358.10/320118, intron 16 of 19)",5,21543559,21552349,8791,1,"74511","ENSMUST00000199277.1",-25385,"ENSMUSG00000039883","Lrrc17","leucine rich repeat containing 17"
"1288","chr5",138170766,138171520,755,"*","Promoter (<=1kb)",5,138168456,138171266,2811,2,"17220","ENSMUST00000153867.7",0,"ENSMUSG00000029730","Mcm7","minichromosome maintenance complex component 7"
"1289","chr1",128766724,128767588,865,"*","Distal Intergenic",1,128589099,128592293,3195,2,"12767","ENSMUST00000142893.1",-174431,"ENSMUSG00000045382","Cxcr4","chemokine (C-X-C motif) receptor 4"
"1290","chr11",49982272,49983059,788,"*","Distal Intergenic",11,49963785,49975750,11966,1,"74563","ENSMUST00000109172.3",18487,"ENSMUSG00000020374","Rasgef1c","RasGEF domain family, member 1C"
"1291","chr11",109467796,109468795,1000,"*","Promoter (1-2kb)",11,109458498,109466359,7862,2,"104681","ENSMUST00000032206.8",-1437,"ENSMUSG00000041920","Slc16a6","solute carrier family 16 (monocarboxylic acid transporters), member 6"
"1292","chr11",69015583,69016495,913,"*","Promoter (<=1kb)",11,69015911,69036473,20563,1,"68964","ENSMUST00000021278.13",0,"ENSMUSG00000020898","Ctc1","CTS telomere maintenance complex component 1"
"1293","chr2",180963726,180964592,867,"*","Promoter (2-3kb)",2,180967225,180982458,15234,1,"228998","ENSMUST00000108862.7",-2633,"ENSMUSG00000027575","Arfgap1","ADP-ribosylation factor GTPase activating protein 1"
"1294","chr10",77258803,77259694,892,"*","Promoter (<=1kb)",10,77257776,77259223,1448,2,"100169878","ENSMUST00000105408.3",0,"ENSMUSG00000078444","Gm10941","predicted gene 10941"
"1295","chr7",24817229,24818140,912,"*","Promoter (<=1kb)",7,24818795,24840258,21464,1,"545936","ENSMUST00000164057.7",-655,"ENSMUSG00000011350","Gm5893","predicted gene 5893"
"1296","chr13",113034662,113035540,879,"*","Promoter (<=1kb)",13,113035111,113038324,3214,1,"238896","ENSMUST00000180543.7",0,"ENSMUSG00000078926","Cdc20b","cell division cycle 20B"
"1297","chr15",103388346,103389237,892,"*","Distal Intergenic",15,103344286,103366763,22478,2,"16402","ENSMUST00000023128.7",-21583,"ENSMUSG00000000555","Itga5","integrin alpha 5 (fibronectin receptor alpha)"
"1298","chr19",11323785,11324707,923,"*","Promoter (<=1kb)",19,11321409,11324628,3220,2,"109225","ENSMUST00000159269.1",0,"ENSMUSG00000024672","Ms4a7","membrane-spanning 4-domains, subfamily A, member 7"
"1299","chr2",73462387,73463158,772,"*","Intron (ENSMUST00000145170.1/ENSMUST00000145170.1, intron 1 of 1)",2,73432147,73453979,21833,2,"215280","ENSMUST00000102679.7",-8408,"ENSMUSG00000075284","Wipf1","WAS/WASL interacting protein family, member 1"
"1300","chr12",110373167,110374074,908,"*","Distal Intergenic",12,110447120,110450999,3880,1,"26931","ENSMUST00000222276.1",-73046,"ENSMUSG00000017843","Ppp2r5c","protein phosphatase 2, regulatory subunit B', gamma"
"1301","chr7",25854830,25855711,882,"*","Distal Intergenic",7,25802475,25816913,14439,2,"74134","ENSMUST00000108395.7",-37917,"ENSMUSG00000040703","Cyp2s1","cytochrome P450, family 2, subfamily s, polypeptide 1"
"1302","chr2",181306869,181307832,964,"*","Exon (ENSMUST00000103045.3/20262, exon 4 of 5)",2,181306459,181314500,8042,2,"20262","ENSMUST00000103045.3",6668,"ENSMUSG00000027581","Stmn3","stathmin-like 3"
"1303","chr7",19221067,19221909,843,"*","5' UTR",7,19228334,19247868,19535,1,"403187","ENSMUST00000063976.8",-6425,"ENSMUSG00000052214","Opa3","optic atrophy 3"
"1304","chr17",21422708,21423563,856,"*","Promoter (<=1kb)",17,21423227,21435640,12414,1,"22712","ENSMUST00000165230.7",0,"ENSMUSG00000023882","Zfp54","zinc finger protein 54"
"1305","chr8",94785291,94786166,876,"*","Distal Intergenic",8,94772225,94780022,7798,1,"20312","ENSMUST00000150307.1",13066,"ENSMUSG00000031778","Cx3cl1","chemokine (C-X3-C motif) ligand 1"
"1306","chr17",34644308,34645211,904,"*","Promoter (<=1kb)",17,34644764,34646324,1561,1,"56299","ENSMUST00000036720.8",0,"ENSMUSG00000033739","Fkbpl","FK506 binding protein-like"
"1307","chr2",12318604,12319386,783,"*","Distal Intergenic",2,12249800,12301922,52123,2,"241226","ENSMUST00000141477.7",-16682,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"1308","chr14",77546497,77547400,904,"*","Intron (ENSMUST00000022589.8/239188, intron 7 of 18)",14,77572856,77579274,6419,1,"239188","ENSMUST00000228845.1",-25456,"ENSMUSG00000022012","Enox1","ecto-NOX disulfide-thiol exchanger 1"
"1309","chr13",107101399,107102103,705,"*","Distal Intergenic",13,107032880,107055497,22618,1,"100040322","ENSMUST00000224838.1",68519,"ENSMUSG00000071181","3830408C21Rik","RIKEN cDNA 3830408C21 gene"
"1310","chr5",149015442,149016329,888,"*","Exon (ENSMUST00000133243.4/ENSMUST00000133243.4, exon 1 of 4)",5,149006962,149012776,5815,1,"100503307","ENSMUST00000124198.1",8480,"ENSMUSG00000086610","Gm15408","predicted gene 15408"
"1311","chr4",126051327,126052239,913,"*","Exon (ENSMUST00000030675.7/66407, exon 5 of 8)",4,126047234,126050483,3250,1,"66407","ENSMUST00000124614.1",4093,"ENSMUSG00000028861","Mrps15","mitochondrial ribosomal protein S15"
"1312","chr7",29818587,29819490,904,"*","Promoter (<=1kb)",7,29818991,29823148,4158,1,"233056","ENSMUST00000207328.1",0,"ENSMUSG00000011427","Zfp790","zinc finger protein 790"
