"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1179","chr14",33250144,33251055,912,"*","Promoter (<=1kb)",14,33250390,33343303,92914,1,"239027","ENSMUST00000131086.2",0,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1180","chr17",47646430,47647314,885,"*","Promoter (2-3kb)",17,47649621,47672184,22564,1,"224836","ENSMUST00000145314.1",-2307,"ENSMUSG00000090115","Usp49","ubiquitin specific peptidase 49"
"1181","chr14",31482123,31483018,896,"*","3' UTR",14,31481349,31487618,6270,2,"67011","ENSMUST00000226986.1",4600,"ENSMUSG00000021891","Mettl6","methyltransferase like 6"
"1182","chr11",44518491,44519389,899,"*","Promoter (<=1kb)",11,44518964,44565520,46557,1,"74315","ENSMUST00000019333.9",0,"ENSMUSG00000019189","Rnf145","ring finger protein 145"
"1183","chr5",118424740,118425635,896,"*","Distal Intergenic",5,118560679,118720114,159436,1,"76199","ENSMUST00000201614.1",-135044,"ENSMUSG00000018076","Med13l","mediator complex subunit 13-like"
"1184","chr19",21479214,21480103,890,"*","Distal Intergenic",19,21394038,21473445,79408,2,"14544","ENSMUST00000121725.7",-5769,"ENSMUSG00000058624","Gda","guanine deaminase"
"1185","chr7",89215896,89216673,778,"*","Exon (ENSMUST00000208963.1/ENSMUST00000208963.1, exon 1 of 1)",7,89154127,89159617,5491,2,"72759","ENSMUST00000136267.7",-56279,"ENSMUSG00000039428","Tmem135","transmembrane protein 135"
"1186","chr7",102565044,102565929,886,"*","Promoter (<=1kb)",7,102557921,102565486,7566,2,"20821","ENSMUST00000033264.11",0,"ENSMUSG00000030966","Trim21","tripartite motif-containing 21"
"1187","chr14",99298268,99299068,801,"*","Promoter (<=1kb)",14,99298691,99315036,16346,1,"12224","ENSMUST00000005279.7",0,"ENSMUSG00000005148","Klf5","Kruppel-like factor 5"
"1188","chr10",79883302,79884141,840,"*","Promoter (1-2kb)",10,79881783,79882880,1098,1,"19152","ENSMUST00000171489.1",1519,"ENSMUSG00000057729","Prtn3","proteinase 3"
"1189","chr4",140684121,140685056,936,"*","Exon (ENSMUST00000141469.1/ENSMUST00000141469.1, exon 4 of 4)",4,140700541,140723220,22680,1,"108911","ENSMUST00000071169.8",-15485,"ENSMUSG00000040945","Rcc2","regulator of chromosome condensation 2"
"1190","chr12",8344700,8345584,885,"*","Distal Intergenic",12,8317611,8324033,6423,1,"58240","ENSMUST00000220300.1",27089,"ENSMUSG00000020605","Hs1bp3","HCLS1 binding protein 3"
"1191","chr13",55201706,55202601,896,"*","Distal Intergenic",13,55209782,55315755,105974,1,"18193","ENSMUST00000224973.1",-7181,"ENSMUSG00000021488","Nsd1","nuclear receptor-binding SET-domain protein 1"
"1192","chr1",24099886,24100750,865,"*","Promoter (<=1kb)",1,24011245,24100194,88950,2,"68187","ENSMUST00000187752.6",0,"ENSMUSG00000026153","Fam135a","family with sequence similarity 135, member A"
"1193","chr1",43110339,43111202,864,"*","Exon (ENSMUST00000010434.7/98404, exon 3 of 4)",1,43098710,43115947,17238,1,"98404","ENSMUST00000010434.7",11629,"ENSMUSG00000010290","AI597479","expressed sequence AI597479"
"1194","chr15",62400855,62401752,898,"*","Distal Intergenic",15,62222603,62242505,19903,1,"19296","ENSMUST00000182141.1",178252,"ENSMUSG00000097039","Pvt1","Pvt1 oncogene"
"1195","chr19",32224607,32225462,856,"*","Intron (ENSMUST00000099514.9/208449, intron 4 of 9)",19,32160158,32238812,78655,2,"208449","ENSMUST00000149107.7",13350,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1196","chr4",136202263,136203248,986,"*","Distal Intergenic",4,136206365,136245216,38852,1,"230837","ENSMUST00000047526.7",-3117,"ENSMUSG00000036995","Asap3","ArfGAP with SH3 domain, ankyrin repeat and PH domain 3"
"1197","chr10",18429957,18430656,700,"*","Intron (ENSMUST00000207038.1/215819, intron 1 of 6)",10,18407675,18533892,126218,1,"215819","ENSMUST00000037341.13",22282,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"1198","chr6",129517722,129518619,898,"*","Promoter (1-2kb)",6,129516551,129517534,984,1,"330428","ENSMUST00000203160.1",1171,"ENSMUSG00000030160","Tmem52b","transmembrane protein 52B"
"1199","chr15",95797128,95798031,904,"*","Promoter (2-3kb)",15,95800722,95913642,112921,1,"105722","ENSMUST00000226793.1",-2691,"ENSMUSG00000064210","Ano6","anoctamin 6"
"1200","chr11",117827907,117828720,814,"*","Promoter (1-2kb)",11,117815526,117826092,10567,2,"21877","ENSMUST00000026661.3",-1815,"ENSMUSG00000025574","Tk1","thymidine kinase 1"
"1201","chr2",128339163,128340002,840,"*","Intron (ENSMUST00000225087.1/100043424, intron 1 of 6)",2,128372107,128428893,56787,2,"100043424","ENSMUST00000125354.1",88891,"ENSMUSG00000074813","Morrbid","myeloid RNA regulator of BCL2L11 induced cell death"
"1202","chr1",151250482,151251389,908,"*","Distal Intergenic",1,151344477,151364422,19946,1,"117198","ENSMUST00000023918.12",-93088,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"1203","chr4",129500440,129501353,914,"*","Intron (ENSMUST00000145488.1/ENSMUST00000145488.1, intron 1 of 2)",4,129491240,129491956,717,1,"68233","ENSMUST00000135698.1",9200,"ENSMUSG00000078554","Fam229a","family with sequence similarity 229, member A"
"1204","chr7",98815781,98816593,813,"*","Distal Intergenic",7,98835112,98846587,11476,1,"22411","ENSMUST00000165122.7",-18519,"ENSMUSG00000015957","Wnt11","wingless-type MMTV integration site family, member 11"
"1205","chr8",91050887,91051713,827,"*","3' UTR",8,91070057,91123844,53788,1,"19651","ENSMUST00000034091.7",-18344,"ENSMUSG00000031666","Rbl2","RB transcriptional corepressor like 2"
"1206","chr14",20702528,20703445,918,"*","Promoter (<=1kb)",14,20703006,20704425,1420,1,"66121","ENSMUST00000071215.4",0,"ENSMUSG00000063787","Chchd1","coiled-coil-helix-coiled-coil-helix domain containing 1"
"1207","chr4",140566541,140567433,893,"*","Promoter (<=1kb)",4,140544314,140568381,24068,2,"72754","ENSMUST00000140403.1",948,"ENSMUSG00000040964","Arhgef10l","Rho guanine nucleotide exchange factor (GEF) 10-like"
"1208","chr9",78395445,78396303,859,"*","Promoter (<=1kb)",9,78395777,78423587,27811,1,"100048658","ENSMUST00000113367.1",0,"ENSMUSG00000070291","Ddx43","DEAD box helicase 43"
"1209","chr8",70803577,70804334,758,"*","Promoter (<=1kb)",8,70788898,70804982,16085,2,"546071","ENSMUST00000212875.1",648,"ENSMUSG00000031833","Mast3","microtubule associated serine/threonine kinase 3"
"1210","chr11",48853291,48854207,917,"*","Exon (ENSMUST00000156882.1/ENSMUST00000156882.1, exon 1 of 3)",11,48847902,48852209,4308,1,"94089","ENSMUST00000131270.1",5389,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1211","chr5",90654553,90655473,921,"*","Distal Intergenic",5,90603831,90640657,36827,2,"73246","ENSMUST00000202704.3",-13896,"ENSMUSG00000029370","Rassf6","Ras association (RalGDS/AF-6) domain family member 6"
"1212","chr7",81854672,81855557,886,"*","Exon (ENSMUST00000085094.3/ENSMUST00000085094.3, exon 3 of 3)",7,81859001,81884071,25071,1,"107769","ENSMUST00000041890.7",-3444,"ENSMUSG00000038623","Tm6sf1","transmembrane 6 superfamily member 1"
"1213","chr12",54489459,54490340,882,"*","Distal Intergenic",12,54388042,54391318,3277,2,"665239","ENSMUST00000223334.1",-98141,NA,"Gm7550","predicted gene 7550"
"1214","chr9",104280802,104281512,711,"*","Distal Intergenic",9,104151282,104262930,111649,2,"235567","ENSMUST00000035170.12",-17872,"ENSMUSG00000032560","Dnajc13","DnaJ heat shock protein family (Hsp40) member C13"
"1215","chr16",8830873,8831533,661,"*","Promoter (<=1kb)",16,8831321,8844131,12811,1,"69053","ENSMUST00000229318.1",0,"ENSMUSG00000022507","1810013L24Rik","RIKEN cDNA 1810013L24 gene"
"1216","chr5",64503253,64504147,895,"*","Distal Intergenic",5,64477035,64482465,5431,1,"77382","ENSMUST00000196829.1",26218,"ENSMUSG00000105352","C030018K13Rik","RIKEN cDNA C030018K13 gene"
"1217","chr10",67438910,67439820,911,"*","Exon (ENSMUST00000219056.1/ENSMUST00000219056.1, exon 2 of 3)",10,67535475,67540246,4772,1,"13654","ENSMUST00000145754.7",-95655,"ENSMUSG00000037868","Egr2","early growth response 2"
"1218","chr10",62260946,62261827,882,"*","Exon (ENSMUST00000020278.5/21337, exon 3 of 5)",10,62252438,62265990,13553,1,"21337","ENSMUST00000020278.5",8508,"ENSMUSG00000020081","Tacr2","tachykinin receptor 2"
"1219","chr11",48799800,48800706,907,"*","Promoter (<=1kb)",11,48800332,48804974,4643,1,"14694","ENSMUST00000142269.1",0,"ENSMUSG00000020372","Rack1","receptor for activated C kinase 1"
"1220","chr8",123212378,123213280,903,"*","Promoter (<=1kb)",8,123204264,123212760,8497,2,"234852","ENSMUST00000000759.8",0,"ENSMUSG00000000743","Chmp1a","charged multivesicular body protein 1A"
"1221","chr8",61927751,61928648,898,"*","Promoter (<=1kb)",8,61928087,61963742,35656,1,"234311","ENSMUST00000154398.7",0,"ENSMUSG00000037921","Ddx60","DExD/H box helicase 60"
"1222","chr9",105520788,105521700,913,"*","Promoter (<=1kb)",9,105403539,105521147,117609,2,"235574","ENSMUST00000176770.7",0,"ENSMUSG00000032570","Atp2c1","ATPase, Ca++-sequestering"
"1223","chr11",101069604,101070491,888,"*","Promoter (<=1kb)",11,101070012,101077672,7661,1,"27419","ENSMUST00000001802.9",0,"ENSMUSG00000001751","Naglu","alpha-N-acetylglucosaminidase (Sanfilippo disease IIIB)"
"1224","chr19",32388101,32388810,710,"*","Promoter (<=1kb)",19,32122727,32388512,265786,2,"208449","ENSMUST00000099514.9",0,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"1225","chr4",34465689,34466511,823,"*","Distal Intergenic",4,34550937,34566908,15972,1,"433693","ENSMUST00000084299.5",-84426,"ENSMUSG00000028291","Akirin2","akirin 2"
"1226","chr11",109100017,109100982,966,"*","Distal Intergenic",11,109139291,109144369,5079,2,"268498","ENSMUST00000106710.2",43387,"ENSMUSG00000078605","E030025P04Rik","RIKEN cDNA E030025P04 gene"
"1227","chr3",84885083,84885815,733,"*","Intron (ENSMUST00000107679.7/50754, intron 3 of 13)",3,84864145,84979198,115054,1,"50754","ENSMUST00000107678.7",20938,"ENSMUSG00000028086","Fbxw7","F-box and WD-40 domain protein 7"
"1228","chr4",128666238,128667001,764,"*","Intron (ENSMUST00000030588.12/54383, intron 1 of 14)",4,128654738,128712194,57457,1,"54383","ENSMUST00000136377.7",11500,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1229","chr5",113783331,113784236,906,"*","Distal Intergenic",5,113773847,113777841,3995,1,"66383","ENSMUST00000145592.1",9484,"ENSMUSG00000025825","Iscu","iron-sulfur cluster assembly enzyme"
"1230","chr12",103348277,103349179,903,"*","Intron (ENSMUST00000021617.13/65256, intron 1 of 9)",12,103321142,103356001,34860,2,"65256","ENSMUST00000021617.13",6822,"ENSMUSG00000021200","Asb2","ankyrin repeat and SOCS box-containing 2"
"1231","chr17",87304160,87305025,866,"*","Intron (ENSMUST00000041110.11/225049, intron 3 of 19)",17,87309332,87330077,20746,1,"225049","ENSMUST00000127970.7",-4307,"ENSMUSG00000036918","Ttc7","tetratricopeptide repeat domain 7"
"1232","chr11",109218531,109219444,914,"*","Distal Intergenic",11,109239511,109246965,7455,2,"19739","ENSMUST00000156785.1",27521,"ENSMUSG00000020599","Rgs9","regulator of G-protein signaling 9"
"1233","chr15",103530129,103530982,854,"*","3' UTR",15,103523718,103525080,1363,1,"18574","ENSMUST00000227925.1",6411,"ENSMUSG00000022489","Pde1b","phosphodiesterase 1B, Ca2+-calmodulin dependent"
"1234","chr5",121845361,121846288,928,"*","Promoter (2-3kb)",5,121848984,121854632,5649,1,"231717","ENSMUST00000198271.4",-2696,"ENSMUSG00000044134","Pheta1","PH domain containing endocytic trafficking adaptor 1"
"1235","chr11",52282882,52283709,828,"*","Promoter (<=1kb)",11,52253236,52283331,30096,2,"21414","ENSMUST00000109071.2",0,"ENSMUSG00000000782","Tcf7","transcription factor 7, T cell specific"
"1236","chrX",150458581,150459511,931,"*","Promoter (<=1kb)",20,150397773,150459150,61378,2,"382245","ENSMUST00000173996.7",0,"ENSMUSG00000041353","Tmem29","transmembrane protein 29"
"1237","chr1",37495860,37496521,662,"*","Promoter (<=1kb)",1,37444320,37496130,51811,2,"269181","ENSMUST00000143636.7",0,"ENSMUSG00000026110","Mgat4a","mannoside acetylglucosaminyltransferase 4, isoenzyme A"
"1238","chr12",98746554,98747459,906,"*","Promoter (<=1kb)",12,98746964,98787753,40790,1,"75553","ENSMUST00000110104.9",0,"ENSMUSG00000021012","Zc3h14","zinc finger CCCH type containing 14"
"1239","chr2",176707880,176708812,933,"*","Promoter (<=1kb)",2,176708328,176721813,13486,1,"100043387","ENSMUST00000108981.8",0,"ENSMUSG00000078878","Gm14305","predicted gene 14305"
"1240","chr10",77265952,77266853,902,"*","Promoter (<=1kb)",10,77266917,77267564,648,1,"80294","ENSMUST00000218117.1",-64,"ENSMUSG00000020260","Pofut2","protein O-fucosyltransferase 2"
"1241","chr11",35841645,35842551,907,"*","Exon (ENSMUST00000018993.6/211652, exon 21 of 23)",11,35808381,35834506,26126,2,"104458","ENSMUST00000018992.3",-7139,"ENSMUSG00000018848","Rars","arginyl-tRNA synthetase"
"1242","chr2",122569095,122569942,848,"*","Distal Intergenic",2,122595489,122598534,3046,2,"67092","ENSMUST00000154598.7",28592,"ENSMUSG00000027199","Gatm","glycine amidinotransferase (L-arginine:glycine amidinotransferase)"
"1243","chr2",11739325,11740233,909,"*","Distal Intergenic",2,11742573,11743651,1079,2,"50755","ENSMUST00000139292.1",3418,"ENSMUSG00000058594","Fbh1","F-box DNA helicase 1"
"1244","chr6",87534765,87535700,936,"*","Promoter (1-2kb)",6,87459405,87533259,73855,2,"232201","ENSMUST00000071024.6",-1506,"ENSMUSG00000030047","Arhgap25","Rho GTPase activating protein 25"
"1245","chr2",30065944,30066822,879,"*","Promoter (<=1kb)",2,30066456,30072577,6122,1,"56086","ENSMUST00000067996.6",0,"ENSMUSG00000054766","Set","SET nuclear oncogene"
"1246","chr2",164856937,164857881,945,"*","Promoter (<=1kb)",2,164839518,164857542,18025,2,"18830","ENSMUST00000109316.7",0,"ENSMUSG00000017754","Pltp","phospholipid transfer protein"
"1247","chr11",69099734,69100506,773,"*","Promoter (<=1kb)",11,69100152,69101048,897,1,"18626","ENSMUST00000132462.7",0,"ENSMUSG00000020893","Per1","period circadian clock 1"
"1248","chr4",47473991,47474930,940,"*","Promoter (<=1kb)",4,47469833,47474333,4501,2,"56737","ENSMUST00000044148.2",0,"ENSMUSG00000039740","Alg2","asparagine-linked glycosylation 2 (alpha-1,3-mannosyltransferase)"
"1249","chr11",65675580,65676379,800,"*","Distal Intergenic",11,65691728,65697014,5287,2,"26398","ENSMUST00000140740.1",20635,"ENSMUSG00000033352","Map2k4","mitogen-activated protein kinase kinase 4"
"1250","chr17",56810055,56810951,897,"*","Intron (ENSMUST00000086801.6/19725, intron 1 of 16)",17,56799909,56830939,31031,2,"19725","ENSMUST00000233643.1",19988,"ENSMUSG00000024206","Rfx2","regulatory factor X, 2 (influences HLA class II expression)"
"1251","chr7",101908089,101908973,885,"*","Promoter (1-2kb)",7,101899803,101906359,6557,2,"791260","ENSMUST00000106970.2",-1730,"ENSMUSG00000078630","Tomt","transmembrane O-methyltransferase"
"1252","chr11",34826664,34827538,875,"*","Promoter (2-3kb)",11,34822041,34823951,1911,2,"70385","ENSMUST00000148853.1",-2713,"ENSMUSG00000069910","Spdl1","spindle apparatus coiled-coil protein 1"
"1253","chrX",157491768,157492466,699,"*","Promoter (<=1kb)",20,157443855,157492287,48433,2,"20603","ENSMUST00000112529.7",0,"ENSMUSG00000071708","Sms","spermine synthase"
"1254","chr6",29164251,29165142,892,"*","Promoter (<=1kb)",6,29123576,29165006,41431,2,"68272","ENSMUST00000007993.15",0,"ENSMUSG00000029701","Rbm28","RNA binding motif protein 28"
"1255","chr2",163534793,163535638,846,"*","Intron (ENSMUST00000143911.7/15378, intron 1 of 2)",2,163494194,163541692,47499,2,"68314","ENSMUST00000125811.1",6054,"ENSMUSG00000046840","Hnf4aos","hepatic nuclear factor 4 alpha, opposite strand"
"1256","chr5",115134469,115135353,885,"*","Promoter (<=1kb)",5,115122550,115134975,12426,2,"106840","ENSMUST00000060798.5",0,"ENSMUSG00000046562","Unc119b","unc-119 lipid binding chaperone B"
"1257","chr14",30943948,30944806,859,"*","Promoter (<=1kb)",14,30929180,30943289,14110,2,"16424","ENSMUST00000163118.1",-659,"ENSMUSG00000006529","Itih1","inter-alpha trypsin inhibitor, heavy chain 1"
"1258","chr17",24540111,24541013,903,"*","Intron (ENSMUST00000234740.1/ENSMUST00000234740.1, intron 2 of 2)",17,24529541,24534210,4670,2,"328778","ENSMUST00000176533.1",-5901,"ENSMUSG00000079657","Rab26","RAB26, member RAS oncogene family"
"1259","chr4",101355970,101356829,860,"*","Promoter (<=1kb)",4,101346531,101356248,9718,2,"77866","ENSMUST00000144604.1",0,"ENSMUSG00000086782","E130102H24Rik","RIKEN cDNA E130102H24 gene"
"1260","chr1",88575882,88576786,905,"*","Distal Intergenic",1,88551517,88562167,10651,1,"100503197","ENSMUST00000189394.1",24365,"ENSMUSG00000100798","Gm19589","predicted gene, 19589"
"1261","chr7",99434556,99435433,878,"*","Intron (ENSMUST00000037528.9/233552, intron 4 of 17)",7,99441920,99448741,6822,1,"233552","ENSMUST00000207238.1",-6487,"ENSMUSG00000035314","Gdpd5","glycerophosphodiester phosphodiesterase domain containing 5"
"1262","chr5",134606879,134607776,898,"*","Promoter (<=1kb)",5,134606043,134608166,2124,2,"56743","ENSMUST00000201832.1",390,"ENSMUSG00000040751","Lat2","linker for activation of T cells family, member 2"
"1263","chr2",26132695,26133587,893,"*","Distal Intergenic",2,26136814,26140521,3708,2,"109299","ENSMUST00000133808.1",6934,"ENSMUSG00000087679","Tmem250-ps","transmembrane protein 250, pseudogene"
"1264","chr19",46396506,46397339,834,"*","Promoter (<=1kb)",19,46396896,46488804,91909,1,"24069","ENSMUST00000039922.12",0,"ENSMUSG00000025231","Sufu","SUFU negative regulator of hedgehog signaling"
"1265","chr16",36940889,36941775,887,"*","Intron (ENSMUST00000023531.14/15163, intron 3 of 13)",16,36937287,36961530,24244,1,"15163","ENSMUST00000164050.7",3602,"ENSMUSG00000022831","Hcls1","hematopoietic cell specific Lyn substrate 1"
"1266","chr12",79813509,79814368,860,"*","3' UTR",12,79917019,79924733,7715,2,"77290","ENSMUST00000218818.1",110365,"ENSMUSG00000112765","9430078K24Rik","RIKEN cDNA 9430078K24 gene"
"1267","chr15",78773097,78773987,891,"*","Promoter (<=1kb)",15,78755882,78773475,17594,2,"17305","ENSMUST00000018313.5",0,"ENSMUSG00000018169","Mfng","MFNG O-fucosylpeptide 3-beta-N-acetylglucosaminyltransferase"
"1268","chr8",79209612,79210509,898,"*","3' UTR",8,79178975,79189761,10787,1,"622675","ENSMUST00000129613.1",30637,"ENSMUSG00000071064","Zfp827","zinc finger protein 827"
"1269","chr9",65561954,65562769,816,"*","Promoter (<=1kb)",9,65557002,65562164,5163,2,"102595","ENSMUST00000213652.1",0,"ENSMUSG00000050721","Plekho2","pleckstrin homology domain containing, family O member 2"
"1270","chr2",170208955,170209813,859,"*","Distal Intergenic",2,170120719,170148103,27385,2,"228913","ENSMUST00000149318.1",-60852,"ENSMUSG00000052056","Zfp217","zinc finger protein 217"
"1271","chr3",65654717,65655633,917,"*","Distal Intergenic",3,65659288,65659426,139,1,"102465905","ENSMUST00000185035.1",-3655,"ENSMUSG00000098944","Mir8120","microRNA 8120"
"1272","chr4",41760132,41760980,849,"*","Promoter (<=1kb)",4,41760196,41769474,9279,1,"16157","ENSMUST00000098132.10",0,"ENSMUSG00000073889","Il11ra1","interleukin 11 receptor, alpha chain 1"
"1273","chr9",13298900,13299794,895,"*","Promoter (<=1kb)",9,13297957,13709388,411432,1,"270118","ENSMUST00000159294.8",943,"ENSMUSG00000031925","Maml2","mastermind like transcriptional coactivator 2"
"1274","chr5",9111475,9112367,893,"*","Promoter (<=1kb)",5,9113248,9118983,5736,1,"652925","ENSMUST00000198935.1",-881,"ENSMUSG00000079659","Tmem243","transmembrane protein 243, mitochondrial"
"1275","chr17",13685416,13686255,840,"*","Intron (ENSMUST00000135850.7/72578, intron 1 of 4)",17,13489273,13668891,179619,2,"72578","ENSMUST00000185626.6",-16525,"ENSMUSG00000117042","2700054A10Rik","RIKEN cDNA 2700054A10 gene"
"1276","chr1",37299424,37300325,902,"*","Promoter (<=1kb)",1,37299865,37348512,48648,1,"269180","ENSMUST00000146676.1",0,"ENSMUSG00000026113","Inpp4a","inositol polyphosphate-4-phosphatase, type I"
"1277","chr10",84163492,84164402,911,"*","Distal Intergenic",10,84036560,84100697,64138,2,"102637349","ENSMUST00000216477.1",-62795,"ENSMUSG00000111049","Gm34184","predicted gene, 34184"
"1278","chr1",37429671,37430577,907,"*","Promoter (<=1kb)",1,37430139,37438984,8846,1,"67387","ENSMUST00000114925.9",0,"ENSMUSG00000026111","Unc50","unc-50 homolog"
"1279","chr9",59482191,59483082,892,"*","Promoter (2-3kb)",9,59425736,59486056,60321,2,"23806","ENSMUST00000168497.7",2974,"ENSMUSG00000025234","Arih1","ariadne RBR E3 ubiquitin protein ligase 1"
"1280","chr10",68104808,68105625,818,"*","Intron (ENSMUST00000219238.1/71371, intron 8 of 9)",10,68096454,68136626,40173,2,"71371","ENSMUST00000218532.1",31001,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1281","chr19",4113011,4113789,779,"*","Promoter (<=1kb)",19,4112320,4113965,1646,1,"18739","ENSMUST00000125596.1",691,"ENSMUSG00000024851","Pitpnm1","phosphatidylinositol transfer protein, membrane-associated 1"
"1282","chr16",21631700,21632531,832,"*","Intron (ENSMUST00000096192.11/209018, intron 44 of 45)",16,21627631,21644416,16786,1,"209018","ENSMUST00000127903.1",4069,"ENSMUSG00000033653","Vps8","VPS8 CORVET complex subunit"
"1283","chr8",47948013,47948808,796,"*","Intron (ENSMUST00000057561.8/52357, intron 1 of 22)",8,47823959,47990551,166593,2,"52357","ENSMUST00000057561.8",41743,"ENSMUSG00000031563","Wwc2","WW, C2 and coiled-coil domain containing 2"
"1284","chr6",116621204,116622150,947,"*","Exon (ENSMUST00000203788.1/ENSMUST00000203788.1, exon 1 of 1)",6,116624904,116628701,3798,2,"67255","ENSMUST00000112880.7",6551,"ENSMUSG00000059878","Zfp422","zinc finger protein 422"
"1285","chr8",33930333,33931191,859,"*","Promoter (<=1kb)",8,33782643,33929863,147221,2,"19663","ENSMUST00000053251.11",-470,"ENSMUSG00000031586","Rbpms","RNA binding protein gene with multiple splicing"
"1286","chr11",46038827,46039805,979,"*","Distal Intergenic",11,46055992,46147343,91352,1,"11492","ENSMUST00000011400.7",-16187,"ENSMUSG00000011256","Adam19","a disintegrin and metallopeptidase domain 19 (meltrin beta)"
"1287","chr1",33964402,33965267,866,"*","Intron (ENSMUST00000183034.4/13518, intron 2 of 102)",1,34005880,34174795,168916,1,"13518","ENSMUST00000187486.6",-40613,"ENSMUSG00000026131","Dst","dystonin"
"1288","chr4",123339996,123340853,858,"*","Promoter (1-2kb)",4,123312645,123342803,30159,2,"12163","ENSMUST00000102641.9",1950,"ENSMUSG00000032726","Bmp8a","bone morphogenetic protein 8a"
"1289","chr1",105980845,105981670,826,"*","Intron (ENSMUST00000185535.1/635504, intron 2 of 2)",1,105979350,105990282,10933,2,"635504","ENSMUST00000185535.1",8612,"ENSMUSG00000099843","Gm7160","predicted gene 7160"
"1290","chr2",76672691,76673576,886,"*","Promoter (<=1kb)",2,76663044,76673070,10027,2,"14231","ENSMUST00000002809.13",0,"ENSMUSG00000002732","Fkbp7","FK506 binding protein 7"
"1291","chr8",76898765,76899642,878,"*","Promoter (<=1kb)",8,76899442,76908413,8972,1,"110784","ENSMUST00000143284.1",0,"ENSMUSG00000031618","Nr3c2","nuclear receptor subfamily 3, group C, member 2"
"1292","chr8",26966257,26967058,802,"*","Exon (ENSMUST00000211774.1/ENSMUST00000211774.1, exon 1 of 3)",8,26977325,26978672,1348,1,"353310","ENSMUST00000209610.1",-10267,"ENSMUSG00000085795","Zfp703","zinc finger protein 703"
"1293","chr14",54409991,54410773,783,"*","Promoter (<=1kb)",14,54369445,54410216,40772,2,"20540","ENSMUST00000195970.4",0,"ENSMUSG00000000958","Slc7a7","solute carrier family 7 (cationic amino acid transporter, y+ system), member 7"
"1294","chr15",79768122,79769018,897,"*","Intron (ENSMUST00000069877.11/54152, intron 1 of 4)",15,79762067,79764881,2815,2,"54152","ENSMUST00000230645.1",-3241,"ENSMUSG00000022420","Dnal4","dynein, axonemal, light chain 4"
"1295","chr9",118910541,118911637,1097,"*","Intron (ENSMUST00000134688.1/ENSMUST00000134688.1, intron 1 of 1)",9,118926453,119043998,117546,1,"69274","ENSMUST00000073109.11",-14816,"ENSMUSG00000047409","Ctdspl","CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
"1296","chr12",30606489,30607390,902,"*","Distal Intergenic",12,30586914,30588978,2065,1,"211986","ENSMUST00000218826.1",19575,"ENSMUSG00000043061","Tmem18","transmembrane protein 18"
"1297","chr10",108191211,108192116,906,"*","Intron (ENSMUST00000219263.1/17931, intron 1 of 24)",10,108162400,108277575,115176,1,"17931","ENSMUST00000070663.5",28811,"ENSMUSG00000019907","Ppp1r12a","protein phosphatase 1, regulatory subunit 12A"
"1298","chr5",73070979,73071938,960,"*","Promoter (<=1kb)",5,73019987,73071175,51189,2,"72313","ENSMUST00000202697.3",0,"ENSMUSG00000070733","Fryl","FRY like transcription coactivator"
"1299","chr5",66062154,66063075,922,"*","Intron (ENSMUST00000113726.7/245945, intron 2 of 6)",5,66026785,66054552,27768,2,"245945","ENSMUST00000200852.3",-7602,"ENSMUSG00000070780","Rbm47","RNA binding motif protein 47"
"1300","chr2",119337579,119338460,882,"*","Distal Intergenic",2,119328538,119332153,3616,1,"54485","ENSMUST00000127102.1",9041,"ENSMUSG00000027314","Dll4","delta like canonical Notch ligand 4"
"1301","chr3",30647399,30648305,907,"*","Promoter (<=1kb)",3,30647886,30672299,24414,1,"68307","ENSMUST00000108265.2",0,"ENSMUSG00000027703","Lrriq4","leucine-rich repeats and IQ motif containing 4"
"1302","chr2",48885732,48886631,900,"*","Intron (ENSMUST00000063886.3/11480, intron 4 of 10)",2,48890389,48900248,9860,1,"11480","ENSMUST00000156681.1",-3758,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1303","chr1",191096962,191097703,742,"*","Promoter (<=1kb)",1,191097847,191108486,10640,1,"381319","ENSMUST00000194833.5",-144,"ENSMUSG00000026630","Batf3","basic leucine zipper transcription factor, ATF-like 3"
"1304","chr5",23461477,23462349,873,"*","Intron (ENSMUST00000196889.4/69188, intron 2 of 12)",5,23478555,23485451,6897,1,"69188","ENSMUST00000200330.1",-16206,"ENSMUSG00000029004","Kmt2e","lysine (K)-specific methyltransferase 2E"
"1305","chr4",53155167,53156040,874,"*","Intron (ENSMUST00000030010.3/11303, intron 1 of 49)",4,53030787,53159895,129109,2,"11303","ENSMUST00000030010.3",3855,"ENSMUSG00000015243","Abca1","ATP-binding cassette, sub-family A (ABC1), member 1"
