"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"982","chr9",102717213,102718117,905,"*","Promoter (<=1kb)",9,102717289,102720733,3445,1,"56332","ENSMUST00000153911.1",0,"ENSMUSG00000032531","Amotl2","angiomotin-like 2"
"983","chr10",111583723,111584469,747,"*","Distal Intergenic",10,111586719,111594273,7555,2,"71321","ENSMUST00000181547.1",9804,"ENSMUSG00000097082","4933440J02Rik","RIKEN cDNA 4933440J02 gene"
"984","chr8",73353165,73354063,899,"*","Promoter (<=1kb)",8,72814599,73353540,538942,2,"16795","ENSMUST00000119826.6",0,"ENSMUSG00000004383","Large1","LARGE xylosyl- and glucuronyltransferase 1"
"985","chr6",58828313,58829181,869,"*","Promoter (2-3kb)",6,58831465,58843728,12264,1,"73998","ENSMUST00000141600.7",-2284,"ENSMUSG00000029804","Herc3","hect domain and RLD 3"
"986","chr1",151244985,151245797,813,"*","Distal Intergenic",1,151344477,151364422,19946,1,"117198","ENSMUST00000023918.12",-98680,"ENSMUSG00000023150","Ivns1abp","influenza virus NS1A binding protein"
"987","chr11",119639781,119640668,888,"*","Intron (ENSMUST00000125583.7/74370, intron 1 of 12)",11,119655944,119865810,209867,1,"74370","ENSMUST00000127899.7",-15276,"ENSMUSG00000025583","Rptor","regulatory associated protein of MTOR, complex 1"
"988","chr19",32181204,32181950,747,"*","Intron (ENSMUST00000099514.9/208449, intron 5 of 9)",19,32160061,32196428,36368,2,"208449","ENSMUST00000151822.1",14478,"ENSMUSG00000040451","Sgms1","sphingomyelin synthase 1"
"989","chr7",3825227,3826061,835,"*","5' UTR",7,3836812,3845051,8240,2,"18725","ENSMUST00000108615.9",18990,"ENSMUSG00000089942","Pira2","paired-Ig-like receptor A2"
"990","chr16",96357642,96358544,903,"*","Distal Intergenic",16,96361668,96422121,60454,1,"72058","ENSMUST00000113794.7",-3124,"ENSMUSG00000000159","Igsf5","immunoglobulin superfamily, member 5"
"991","chr3",122322004,122322879,876,"*","Intron (ENSMUST00000196134.1/29815, intron 2 of 6)",3,122294136,122427148,133013,1,"29815","ENSMUST00000196134.1",27868,"ENSMUSG00000028121","Bcar3","breast cancer anti-estrogen resistance 3"
"992","chr2",155750595,155751526,932,"*","Promoter (<=1kb)",2,155751117,155755471,4355,1,"19124","ENSMUST00000029140.11",0,"ENSMUSG00000027611","Procr","protein C receptor, endothelial"
"993","chr9",106475737,106476391,655,"*","Promoter (<=1kb)",9,106470627,106476376,5750,2,"235587","ENSMUST00000123555.7",0,"ENSMUSG00000023249","Parp3","poly (ADP-ribose) polymerase family, member 3"
"994","chr6",142746826,142747726,901,"*","Distal Intergenic",6,142756686,142775714,19029,1,"12764","ENSMUST00000032419.8",-8960,"ENSMUSG00000030282","Cmas","cytidine monophospho-N-acetylneuraminic acid synthetase"
"995","chr3",121584509,121585481,973,"*","Distal Intergenic",3,121459528,121532404,72877,2,"213603","ENSMUST00000039197.8",-52105,"ENSMUSG00000039865","Slc44a3","solute carrier family 44, member 3"
"996","chr11",89097868,89098758,891,"*","Distal Intergenic",11,89075009,89092965,17957,1,"217071","ENSMUST00000127186.1",22859,"ENSMUSG00000072553","Gm525","predicted gene 525"
"997","chr14",67097889,67098769,881,"*","Distal Intergenic",14,67014056,67072444,58389,2,"71978","ENSMUST00000089230.6",-25445,"ENSMUSG00000022052","Ppp2r2a","protein phosphatase 2, regulatory subunit B, alpha"
"998","chr3",152105144,152106043,900,"*","Promoter (<=1kb)",3,152093882,152106580,12699,2,"54120","ENSMUST00000130196.1",537,"ENSMUSG00000039131","Gipc2","GIPC PDZ domain containing family, member 2"
"999","chr9",52288979,52289861,883,"*","Distal Intergenic",9,52111344,52168572,57229,2,"244871","ENSMUST00000213645.1",-120407,"ENSMUSG00000035164","Zc3h12c","zinc finger CCCH type containing 12C"
"1000","chr8",80948285,80949202,918,"*","Distal Intergenic",8,80998213,81014913,16701,2,"74841","ENSMUST00000211538.1",65711,"ENSMUSG00000038250","Usp38","ubiquitin specific peptidase 38"
"1001","chr10",128373020,128373923,904,"*","Distal Intergenic",10,128377115,128385496,8382,1,"237615","ENSMUST00000167990.1",-3192,"ENSMUSG00000014498","Ankrd52","ankyrin repeat domain 52"
"1002","chr8",46468861,46469651,791,"*","Promoter (1-2kb)",8,46471037,46536051,65015,1,"14081","ENSMUST00000034046.12",-1386,"ENSMUSG00000018796","Acsl1","acyl-CoA synthetase long-chain family member 1"
"1003","chr10",68249236,68250026,791,"*","Intron (ENSMUST00000219238.1/71371, intron 2 of 9)",10,68096016,68278721,182706,2,"71371","ENSMUST00000020106.8",28695,"ENSMUSG00000019947","Arid5b","AT rich interactive domain 5B (MRF1-like)"
"1004","chr10",9881642,9882510,869,"*","Intron (ENSMUST00000038213.13/78808, intron 2 of 27)",10,9755547,9900683,145137,2,"78808","ENSMUST00000038213.13",18173,"ENSMUSG00000019790","Stxbp5","syntaxin binding protein 5 (tomosyn)"
"1005","chr1",64932720,64933632,913,"*","Intron (ENSMUST00000139649.7/241075, intron 2 of 8)",1,64860298,64928097,67800,2,"241075","ENSMUST00000140857.1",-4623,"ENSMUSG00000051344","Plekhm3","pleckstrin homology domain containing, family M, member 3"
"1006","chr4",137345426,137346326,901,"*","Intron (ENSMUST00000051477.12/12540, intron 1 of 5)",4,137321762,137357699,35938,2,"12540","ENSMUST00000030417.9",11373,"ENSMUSG00000006699","Cdc42","cell division cycle 42"
"1007","chr12",16006372,16007255,884,"*","Exon (ENSMUST00000223158.1/ENSMUST00000223158.1, exon 3 of 10)",12,15793318,15816922,23605,2,"217410","ENSMUST00000221518.1",-189450,"ENSMUSG00000020601","Trib2","tribbles pseudokinase 2"
"1008","chr15",84280441,84281292,852,"*","Intron (ENSMUST00000023072.6/170736, intron 3 of 12)",15,84271291,84273906,2616,1,"170736","ENSMUST00000131158.1",9150,"ENSMUSG00000022438","Parvb","parvin, beta"
"1009","chr9",115236169,115237074,906,"*","Distal Intergenic",9,115281520,115281981,462,2,"111186","ENSMUST00000214793.1",44907,NA,"Stmn1-rs1","stathmin 1, related sequence 1"
"1010","chr1",91398328,91399223,896,"*","Promoter (<=1kb)",1,91373861,91398700,24840,2,"67444","ENSMUST00000187049.6",0,"ENSMUSG00000026309","Ilkap","integrin-linked kinase-associated serine/threonine phosphatase 2C"
"1011","chr2",167772670,167773579,910,"*","Distal Intergenic",2,167691181,167697801,6621,1,"329562","ENSMUST00000130679.1",81489,"ENSMUSG00000006462","A530013C23Rik","RIKEN cDNA A530013C23 gene"
"1012","chr17",10764585,10765466,882,"*","Intron (ENSMUST00000041463.6/69310, intron 2 of 4)",17,10403012,10840311,437300,2,"69310","ENSMUST00000041463.6",74845,"ENSMUSG00000037196","Pacrg","PARK2 co-regulated"
"1013","chr5",35757353,35758237,885,"*","Promoter (<=1kb)",5,35757880,35884466,126587,1,"231148","ENSMUST00000101280.9",0,"ENSMUSG00000029095","Ablim2","actin-binding LIM protein 2"
"1014","chr8",126585447,126586290,844,"*","Intron (ENSMUST00000181773.1/ENSMUST00000181773.1, intron 2 of 2)",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",7696,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1015","chr2",12317104,12317982,879,"*","Distal Intergenic",2,12249800,12301922,52123,2,"241226","ENSMUST00000141477.7",-15182,"ENSMUSG00000026768","Itga8","integrin alpha 8"
"1016","chr10",83004223,83005051,829,"*","Intron (ENSMUST00000040110.7/58250, intron 1 of 2)",10,82985498,83195900,210403,1,"58250","ENSMUST00000040110.7",18725,"ENSMUSG00000034612","Chst11","carbohydrate sulfotransferase 11"
"1017","chr2",52512639,52513546,908,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52556187,52556709,523,2,"12298","ENSMUST00000132322.1",43163,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"1018","chr4",136602259,136603115,857,"*","Promoter (<=1kb)",4,136550540,136602723,52184,2,"99982","ENSMUST00000116273.8",0,"ENSMUSG00000036940","Kdm1a","lysine (K)-specific demethylase 1A"
"1019","chr11",97187796,97188643,848,"*","Promoter (<=1kb)",11,97159714,97187881,28168,2,"16211","ENSMUST00000001479.4",0,"ENSMUSG00000001440","Kpnb1","karyopherin (importin) beta 1"
"1020","chr19",8982744,8983569,826,"*","Distal Intergenic",19,8989284,9019196,29913,1,"66395","ENSMUST00000092956.3",-5715,"ENSMUSG00000069833","Ahnak","AHNAK nucleoprotein (desmoyokin)"
"1021","chr6",87741708,87742429,722,"*","Intron (ENSMUST00000159570.8/58229, intron 2 of 7)",6,87732809,87751896,19088,1,"58229","ENSMUST00000159956.1",8899,"ENSMUSG00000068263","Efcc1","EF hand and coiled-coil domain containing 1"
"1022","chr9",61056213,61057076,864,"*","Exon (ENSMUST00000216170.1/ENSMUST00000216170.1, exon 4 of 7)",9,61017069,61019797,2729,1,"330956","ENSMUST00000216854.1",39144,"ENSMUSG00000111290","Gm5122","predicted gene 5122"
"1023","chr13",90089196,90090080,885,"*","Promoter (<=1kb)",13,89774027,90089523,315497,2,"108138","ENSMUST00000159199.7",0,"ENSMUSG00000021615","Xrcc4","X-ray repair complementing defective repair in Chinese hamster cells 4"
"1024","chr19",55542229,55543118,890,"*","Intron (ENSMUST00000225529.1/53611, intron 7 of 7)",19,55381014,55446979,65966,1,"53611","ENSMUST00000224396.1",161215,"ENSMUSG00000024983","Vti1a","vesicle transport through interaction with t-SNAREs 1A"
"1025","chr13",98809988,98810879,892,"*","Intron (ENSMUST00000099277.11/218503, intron 1 of 26)",13,98751235,98815153,63919,2,"218503","ENSMUST00000225094.1",4274,"ENSMUSG00000041685","Fcho2","FCH domain only 2"
"1026","chr6",29436337,29437241,905,"*","Intron (ENSMUST00000148404.1/68794, intron 1 of 1)",6,29433276,29461883,28608,1,"68794","ENSMUST00000101617.8",3061,"ENSMUSG00000068699","Flnc","filamin C, gamma"
"1027","chr3",36467379,36468210,832,"*","Intron (ENSMUST00000029266.13/11747, intron 2 of 12)",3,36475461,36475524,64,2,"102466786","ENSMUST00000184519.1",7314,"ENSMUSG00000098808","Mir7009","microRNA 7009"
"1028","chr9",83400534,83401432,899,"*","Promoter (<=1kb)",9,83400635,83401869,1235,2,"75782","ENSMUST00000191225.1",437,"ENSMUSG00000032258","Lca5","Leber congenital amaurosis 5 (human)"
"1029","chr11",68448299,68449023,725,"*","Intron (ENSMUST00000021283.7/320207, intron 1 of 18)",11,68432160,68440372,8213,1,"320207","ENSMUST00000141716.1",16139,"ENSMUSG00000020901","Pik3r5","phosphoinositide-3-kinase regulatory subunit 5"
"1030","chr5",100038442,100039212,771,"*","Promoter (<=1kb)",5,100034721,100038869,4149,2,"50926","ENSMUST00000153442.7",0,"ENSMUSG00000029328","Hnrnpdl","heterogeneous nuclear ribonucleoprotein D-like"
"1031","chr10",40316636,40317560,925,"*","Distal Intergenic",10,40287458,40302188,14731,2,"11702","ENSMUST00000238969.1",-14448,"ENSMUSG00000075232","Amd1","S-adenosylmethionine decarboxylase 1"
"1032","chr15",76207153,76208041,889,"*","Promoter (<=1kb)",15,76170974,76208253,37280,2,"18810","ENSMUST00000080857.11",212,"ENSMUSG00000022565","Plec","plectin"
"1033","chr15",96565929,96566756,828,"*","Distal Intergenic",15,96578534,96579584,1051,2,"105727","ENSMUST00000230607.1",12828,"ENSMUSG00000023169","Slc38a1","solute carrier family 38, member 1"
"1034","chr15",89355256,89356157,902,"*","Promoter (<=1kb)",15,89351004,89355659,4656,2,"105847","ENSMUST00000023283.5",0,"ENSMUSG00000022614","Lmf2","lipase maturation factor 2"
"1035","chr15",64040667,64041445,779,"*","Intron (ENSMUST00000063838.10/223601, intron 1 of 11)",15,63944394,64060330,115937,2,"223601","ENSMUST00000226675.1",18885,"ENSMUSG00000022378","Cyrib","CYFIP related Rac1 interactor B"
"1036","chr6",113654843,113655669,827,"*","Intron (ENSMUST00000059286.13/108960, intron 2 of 12)",6,113668850,113672939,4090,1,"108960","ENSMUST00000155554.3",-13181,"ENSMUSG00000060477","Irak2","interleukin-1 receptor-associated kinase 2"
"1037","chr1",60658135,60659047,913,"*","Distal Intergenic",1,60716800,60763163,46364,1,"12487","ENSMUST00000132833.1",-57753,"ENSMUSG00000026012","Cd28","CD28 antigen"
"1038","chr2",92485542,92486175,634,"*","Intron (ENSMUST00000141341.1/ENSMUST00000141341.1, intron 1 of 1)",2,92452767,92460538,7772,2,"228368","ENSMUST00000125276.1",-25004,"ENSMUSG00000049922","Slc35c1","solute carrier family 35, member C1"
"1039","chr11",11461575,11462504,930,"*","Promoter (<=1kb)",11,11279626,11462408,182783,2,"53604","ENSMUST00000020413.3",0,"ENSMUSG00000020193","Zpbp","zona pellucida binding protein"
"1040","chr11",54018759,54019654,896,"*","Intron (ENSMUST00000020586.6/30805, intron 1 of 9)",11,54014260,54027952,13693,2,"30805","ENSMUST00000154369.1",8298,"ENSMUSG00000020334","Slc22a4","solute carrier family 22 (organic cation transporter), member 4"
"1041","chr7",106236202,106237076,875,"*","Distal Intergenic",7,106156556,106215326,58771,2,"100042856","ENSMUST00000183409.1",-20876,"ENSMUSG00000078606","Gvin2","GTPase, very large interferon inducible, family member 2"
"1042","chr8",126565069,126565736,668,"*","Distal Intergenic",8,126588296,126593986,5691,2,"270110","ENSMUST00000054960.7",28250,"ENSMUSG00000051495","Irf2bp2","interferon regulatory factor 2 binding protein 2"
"1043","chr15",98871724,98872546,823,"*","Promoter (<=1kb)",15,98831672,98871204,39533,2,"381022","ENSMUST00000023741.15",-520,"ENSMUSG00000048154","Kmt2d","lysine (K)-specific methyltransferase 2D"
"1044","chr5",73490464,73491378,915,"*","Promoter (<=1kb)",5,73491025,73560794,69770,1,"100737","ENSMUST00000113558.7",0,"ENSMUSG00000051674","Dcun1d4","DCN1, defective in cullin neddylation 1, domain containing 4 (S. cerevisiae)"
"1045","chr4",117251520,117252409,890,"*","Promoter (<=1kb)",4,117213334,117251917,38584,2,"381544","ENSMUST00000165128.8",0,"ENSMUSG00000060268","Armh1","armadillo-like helical domain containing 1"
"1046","chrX",159911472,159912302,831,"*","Intron (ENSMUST00000112456.8/58194, intron 9 of 17)",20,159919859,159973319,53461,1,"58194","ENSMUST00000152426.1",-7557,"ENSMUSG00000040990","Sh3kbp1","SH3-domain kinase binding protein 1"
"1047","chr18",65328384,65329275,892,"*","Intron (ENSMUST00000035548.15/225638, intron 4 of 12)",18,65274743,65349534,74792,2,"225638","ENSMUST00000141250.1",20259,"ENSMUSG00000032845","Alpk2","alpha-kinase 2"
"1048","chr1",152580895,152581774,880,"*","Intron (ENSMUST00000111859.7/19731, intron 4 of 18)",1,152557543,152592759,35217,2,"19731","ENSMUST00000128251.7",10985,"ENSMUSG00000026482","Rgl1","ral guanine nucleotide dissociation stimulator,-like 1"
"1049","chr4",35130224,35131153,930,"*","Intron (ENSMUST00000102975.9/214944, intron 1 of 3)",4,35152056,35154005,1950,1,"387510","ENSMUST00000058595.6",-20903,"ENSMUSG00000042993","Ifnk","interferon kappa"
"1050","chr5",93150297,93151183,887,"*","Promoter (1-2kb)",5,93148503,93157702,9200,1,"52398","ENSMUST00000201695.1",1794,"ENSMUSG00000058013","Septin11","septin 11"
"1051","chr7",4273657,4274521,865,"*","Promoter (<=1kb)",7,4274189,4282645,8457,1,"18729","ENSMUST00000118066.1",0,"ENSMUSG00000074419","Pira6","paired-Ig-like receptor A6"
"1052","chr1",180848437,180849210,774,"*","Promoter (1-2kb)",1,180851127,180868113,16987,1,"208768","ENSMUST00000038091.7",-1917,"ENSMUSG00000038806","Sde2","SDE2 telomere maintenance homolog (S. pombe)"
"1053","chr11",54748552,54749450,899,"*","Intron (ENSMUST00000064104.12/72729, intron 2 of 5)",11,54740463,54760339,19877,2,"72729","ENSMUST00000123424.1",10889,"ENSMUSG00000052298","Cdc42se2","CDC42 small effector 2"
"1054","chr9",56107943,56108819,877,"*","Intron (ENSMUST00000059206.7/19200, intron 1 of 14)",9,56120287,56125933,5647,1,"19200","ENSMUST00000144638.7",-11468,"ENSMUSG00000032322","Pstpip1","proline-serine-threonine phosphatase-interacting protein 1"
"1055","chr9",120049078,120050051,974,"*","3' UTR",9,119901616,120068283,166668,2,"13051","ENSMUST00000177637.1",18232,"ENSMUSG00000052336","Cx3cr1","chemokine (C-X3-C motif) receptor 1"
"1056","chr4",21727252,21728143,892,"*","Promoter (<=1kb)",4,21727701,21750546,22846,1,"51813","ENSMUST00000065928.10",0,"ENSMUSG00000028252","Ccnc","cyclin C"
"1057","chr19",16204535,16205433,899,"*","Intron (ENSMUST00000025541.5/14682, intron 1 of 6)",19,16219632,16317274,97643,1,"14682","ENSMUST00000167656.1",-14199,"ENSMUSG00000024639","Gnaq","guanine nucleotide binding protein, alpha q polypeptide"
"1058","chr1",131761199,131762058,860,"*","Exon (ENSMUST00000049027.9/320718, exon 13 of 21)",1,131750491,131753987,3497,1,"320718","ENSMUST00000147800.1",10708,"ENSMUSG00000042268","Slc26a9","solute carrier family 26, member 9"
"1059","chrX",48523300,48524186,887,"*","Intron (ENSMUST00000033430.2/19337, intron 1 of 1)",20,48519285,48530232,10948,1,"19337","ENSMUST00000033430.2",4015,"ENSMUSG00000031104","Rab33a","RAB33A, member RAS oncogene family"
"1060","chr11",6291363,6292263,901,"*","Promoter (<=1kb)",11,6291633,6356642,65010,1,"18293","ENSMUST00000003461.14",0,"ENSMUSG00000020456","Ogdh","oxoglutarate (alpha-ketoglutarate) dehydrogenase (lipoamide)"
"1061","chr11",116273707,116274622,916,"*","Promoter (<=1kb)",11,116245166,116274135,28970,2,"217337","ENSMUST00000106425.3",0,"ENSMUSG00000020780","Srp68","signal recognition particle 68"
"1062","chr2",39225875,39226743,869,"*","Promoter (<=1kb)",2,39194354,39226451,32098,2,"67857","ENSMUST00000028087.5",0,"ENSMUSG00000026753","Ppp6c","protein phosphatase 6, catalytic subunit"
"1063","chr7",49762376,49763259,884,"*","Exon (ENSMUST00000208048.1/53415, exon 3 of 3)",7,49759153,49773975,14823,1,"53415","ENSMUST00000207895.1",3223,"ENSMUSG00000039745","Htatip2","HIV-1 Tat interactive protein 2"
"1064","chr13",74821830,74822733,904,"*","Distal Intergenic",13,74692368,74808810,116443,2,"12380","ENSMUST00000223206.1",-13020,"ENSMUSG00000021585","Cast","calpastatin"
"1065","chr15",64257710,64258593,884,"*","Intron (ENSMUST00000177371.7/13196, intron 1 of 27)",15,64158939,64208491,49553,2,"13196","ENSMUST00000176358.1",-49219,"ENSMUSG00000022377","Asap1","ArfGAP with SH3 domain, ankyrin repeat and PH domain1"
"1066","chr17",74717251,74718174,924,"*","Promoter (<=1kb)",17,74717732,74863570,145839,1,"74196","ENSMUST00000024882.7",0,"ENSMUSG00000024078","Ttc27","tetratricopeptide repeat domain 27"
"1067","chr14",31414561,31415367,807,"*","Promoter (2-3kb)",14,31373785,31417677,43893,2,"24056","ENSMUST00000100730.9",2310,"ENSMUSG00000021892","Sh3bp5","SH3-domain binding protein 5 (BTK-associated)"
"1068","chr2",75697841,75698715,875,"*","Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75691052,75704489,13438,2,"18024","ENSMUST00000152371.1",5774,"ENSMUSG00000015839","Nfe2l2","nuclear factor, erythroid derived 2, like 2"
"1069","chr8",66391328,66392214,887,"*","Intron (ENSMUST00000152320.7/72925, intron 6 of 8)",8,66386301,66470431,84131,1,"72925","ENSMUST00000110253.2",5027,"ENSMUSG00000036469","Marchf1","membrane associated ring-CH-type finger 1"
"1070","chr11",32706305,32707168,864,"*","Intron (ENSMUST00000109366.7/103583, intron 1 of 12)",11,32642904,32720574,77671,1,"103583","ENSMUST00000143290.1",63401,"ENSMUSG00000020271","Fbxw11","F-box and WD-40 domain protein 11"
"1071","chr17",27615265,27616140,876,"*","Intron (ENSMUST00000025050.12/56409, intron 1 of 4)",17,27582008,27611668,29661,2,"56409","ENSMUST00000127236.2",-3597,"ENSMUSG00000024213","Nudt3","nudix (nucleotide diphosphate linked moiety X)-type motif 3"
"1072","chr13",95889831,95890706,876,"*","Promoter (1-2kb)",13,95746312,95891757,145446,2,"544963","ENSMUST00000238261.1",1051,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1073","chr3",109129646,109130458,813,"*","Intron (ENSMUST00000029477.10/229731, intron 1 of 9)",3,109123162,109158540,35379,1,"229731","ENSMUST00000140786.2",6484,"ENSMUSG00000040322","Slc25a24","solute carrier family 25 (mitochondrial carrier, phosphate carrier), member 24"
"1074","chr10",126900856,126901742,887,"*","Promoter (<=1kb)",10,126868427,126901355,32929,2,"68876","ENSMUST00000026504.12",0,"ENSMUSG00000025436","Atp23","ATP23 metallopeptidase and ATP synthase assembly factor homolog"
"1075","chr7",25781490,25782277,788,"*","Intron (ENSMUST00000002677.10/26362, intron 4 of 19)",7,25778680,25787066,8387,2,"26362","ENSMUST00000147680.1",4789,"ENSMUSG00000002602","Axl","AXL receptor tyrosine kinase"
"1076","chr2",155356985,155357866,882,"*","Promoter (<=1kb)",2,155278243,155357430,79188,2,"228812","ENSMUST00000077626.12",0,"ENSMUSG00000038383","Pigu","phosphatidylinositol glycan anchor biosynthesis, class U"
"1077","chr18",62045171,62045975,805,"*","Distal Intergenic",18,61977959,62015719,37761,1,"225608","ENSMUST00000236759.1",67212,"ENSMUSG00000045629","Sh3tc2","SH3 domain and tetratricopeptide repeats 2"
"1078","chr18",46474409,46475291,883,"*","Distal Intergenic",18,46465215,46465790,576,2,"72076","ENSMUST00000180618.1",-8619,NA,"Mospd4","motile sperm domain containing 4"
"1079","chr3",61339875,61340801,927,"*","Distal Intergenic",3,61361638,61368430,6793,1,"74012","ENSMUST00000049064.3",-20837,"ENSMUSG00000036894","Rap2b","RAP2B, member of RAS oncogene family"
"1080","chr14",119007134,119008039,906,"*","Promoter (<=1kb)",14,118985039,119007465,22427,2,"66435","ENSMUST00000148022.7",0,"ENSMUSG00000042104","Uggt2","UDP-glucose glycoprotein glucosyltransferase 2"
"1081","chr4",16159417,16160254,838,"*","Intron (ENSMUST00000037035.11/192656, intron 1 of 10)",4,16122741,16163643,40903,2,"192656","ENSMUST00000183871.1",3389,"ENSMUSG00000041135","Ripk2","receptor (TNFRSF)-interacting serine-threonine kinase 2"
"1082","chr8",126844274,126845031,758,"*","Exon (ENSMUST00000212406.1/ENSMUST00000212406.1, exon 2 of 9)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",5041,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1083","chr2",39065095,39065995,901,"*","Promoter (<=1kb)",2,39016155,39065541,49387,2,"76899","ENSMUST00000039165.14",0,"ENSMUSG00000026754","Golga1","golgi autoantigen, golgin subfamily a, 1"
"1084","chr13",52651443,52652342,900,"*","Distal Intergenic",13,52596959,52624339,27381,1,"20963","ENSMUST00000140339.1",54484,"ENSMUSG00000021457","Syk","spleen tyrosine kinase"
"1085","chr4",62653572,62654418,847,"*","Promoter (1-2kb)",4,62652570,62659840,7271,1,"50780","ENSMUST00000127254.1",1002,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1086","chr2",104493074,104493967,894,"*","Promoter (<=1kb)",2,104429781,104493690,63910,2,"15259","ENSMUST00000111124.7",0,"ENSMUSG00000027177","Hipk3","homeodomain interacting protein kinase 3"
"1087","chr9",106684805,106685266,462,"*","Promoter (<=1kb)",9,106662376,106685302,22927,2,"21767","ENSMUST00000214885.1",36,"ENSMUSG00000040813","Tex264","testis expressed gene 264"
"1088","chr11",4294258,4295175,918,"*","Distal Intergenic",11,4267095,4272514,5420,1,"16878","ENSMUST00000040750.3",27163,"ENSMUSG00000034394","Lif","leukemia inhibitory factor"
"1089","chr14",76760197,76761068,872,"*","Promoter (<=1kb)",14,76760131,76762217,2087,1,"73883","ENSMUST00000228541.1",66,"ENSMUSG00000115709","4930431P22Rik","RIKEN cDNA 4930431P22 gene"
"1090","chr18",36328377,36329271,895,"*","Distal Intergenic",18,36342520,36393377,50858,1,"66060","ENSMUST00000139727.2",-13249,"ENSMUSG00000046727","Cystm1","cysteine-rich transmembrane module containing 1"
"1091","chr9",107975083,107975938,856,"*","Promoter (<=1kb)",9,107975505,107976071,567,1,"74153","ENSMUST00000176037.7",0,"ENSMUSG00000032596","Uba7","ubiquitin-like modifier activating enzyme 7"
"1092","chr7",4136680,4137591,912,"*","Promoter (<=1kb)",7,4126340,4136926,10587,2,"100037396","ENSMUST00000148318.1",0,"ENSMUSG00000085886","D030047H15Rik","RIKEN cDNA D030047H15 gene"
"1093","chr18",62046745,62047540,796,"*","Distal Intergenic",18,61977959,62015719,37761,1,"225608","ENSMUST00000236759.1",68786,"ENSMUSG00000045629","Sh3tc2","SH3 domain and tetratricopeptide repeats 2"
"1094","chr10",96351066,96351976,911,"*","Intron (ENSMUST00000218518.1/ENSMUST00000218518.1, intron 1 of 2)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",124859,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1095","chr2",4507625,4508601,977,"*","Intron (ENSMUST00000177457.7/209630, intron 6 of 24)",2,4473194,4498103,24910,1,"209630","ENSMUST00000123919.2",34431,"ENSMUSG00000026657","Frmd4a","FERM domain containing 4A"
"1096","chr2",152101833,152102782,950,"*","Promoter (2-3kb)",2,152105516,152109211,3696,1,"76650","ENSMUST00000137751.1",-2734,"ENSMUSG00000032802","Srxn1","sulfiredoxin 1 homolog (S. cerevisiae)"
"1097","chr15",85336108,85337037,930,"*","Promoter (<=1kb)",15,85336245,85463212,126968,1,"54138","ENSMUST00000163242.2",0,"ENSMUSG00000016541","Atxn10","ataxin 10"
"1098","chr7",47112200,47113065,866,"*","Promoter (<=1kb)",7,47090771,47112703,21933,2,"19259","ENSMUST00000208437.1",0,"ENSMUSG00000030854","Ptpn5","protein tyrosine phosphatase, non-receptor type 5"
"1099","chr11",106542127,106543028,902,"*","Intron (ENSMUST00000042780.13/21763, intron 5 of 11)",11,106502393,106567110,64718,2,"21763","ENSMUST00000207249.1",24082,"ENSMUSG00000040548","Tex2","testis expressed gene 2"
"1100","chr5",28316605,28317512,908,"*","Promoter (<=1kb)",5,28317121,28352695,35575,1,"381626","ENSMUST00000090355.10",0,"ENSMUSG00000048271","Rbm33","RNA binding motif protein 33"
"1101","chr9",21729100,21729964,865,"*","Intron (ENSMUST00000034713.8/16835, intron 1 of 17)",9,21723641,21738532,14892,1,"16835","ENSMUST00000214359.1",5459,"ENSMUSG00000032193","Ldlr","low density lipoprotein receptor"
"1102","chr4",120819779,120820175,397,"*","Intron (ENSMUST00000043429.11/18046, intron 1 of 9)",4,120757438,120815712,58275,2,"18046","ENSMUST00000120779.7",-4067,"ENSMUSG00000032897","Nfyc","nuclear transcription factor-Y gamma"
"1103","chr14",33319553,33320048,496,"*","Promoter (<=1kb)",14,33319703,33369934,50232,1,"239027","ENSMUST00000111955.1",0,"ENSMUSG00000063506","Arhgap22","Rho GTPase activating protein 22"
"1104","chr5",136143164,136144026,863,"*","Distal Intergenic",5,136138781,136141615,2835,1,"72041","ENSMUST00000100568.2",4383,"ENSMUSG00000039754","Alkbh4","alkB homolog 4, lysine demethylase"
"1105","chr6",13069380,13070270,891,"*","Promoter (<=1kb)",6,13069759,13075094,5336,1,"71900","ENSMUST00000124234.7",0,"ENSMUSG00000029571","Tmem106b","transmembrane protein 106B"
"1106","chr13",41015852,41016749,898,"*","Promoter (<=1kb)",13,41016292,41022586,6295,1,"66154","ENSMUST00000021790.6",0,"ENSMUSG00000021361","Tmem14c","transmembrane protein 14C"
