"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1251","chr18",52767976,52768894,919,"*","Promoter (<=1kb)",18,52767994,52915935,147942,1,"67847","ENSMUST00000025413.13",0,"ENSMUSG00000024534","Sncaip","synuclein, alpha interacting protein (synphilin)"
"1252","chr5",20751412,20752330,919,"*","Distal Intergenic",5,20759663,20774113,14451,2,"68770","ENSMUST00000153194.1",21783,"ENSMUSG00000039987","Phtf2","putative homeodomain transcription factor 2"
"1253","chr1",119047702,119048578,877,"*","Intron (ENSMUST00000062483.14/14633, intron 1 of 13)",1,118848460,119053339,204880,2,"14633","ENSMUST00000159839.7",4761,"ENSMUSG00000048402","Gli2","GLI-Kruppel family member GLI2"
"1254","chr5",111770084,111770940,857,"*","Distal Intergenic",5,111734303,111761725,27423,2,"269683","ENSMUST00000129065.7",-8359,"ENSMUSG00000085271","E130006D01Rik","RIKEN cDNA E130006D01 gene"
"1255","chr13",55471161,55472058,898,"*","5' UTR",13,55477681,55477776,96,2,"102465569","ENSMUST00000183653.1",5718,"ENSMUSG00000098341","Mir6944","microRNA 6944"
"1256","chr2",39004701,39005572,872,"*","Promoter (<=1kb)",2,39001619,39005043,3425,2,"66489","ENSMUST00000152441.1",0,"ENSMUSG00000062997","Rpl35","ribosomal protein L35"
"1257","chr6",54992507,54993413,907,"*","Promoter (<=1kb)",6,54982580,54992950,10371,2,"110175","ENSMUST00000131475.1",0,"ENSMUSG00000002797","Ggct","gamma-glutamyl cyclotransferase"
"1258","chr6",117168271,117169100,830,"*","Promoter (<=1kb)",6,117168535,117175069,6535,1,"20315","ENSMUST00000112866.7",0,"ENSMUSG00000061353","Cxcl12","chemokine (C-X-C motif) ligand 12"
"1259","chr1",149846443,149847344,902,"*","Intron (ENSMUST00000070200.14/18783, intron 15 of 17)",1,149886184,149902199,16016,2,"18783","ENSMUST00000155438.1",54855,"ENSMUSG00000056220","Pla2g4a","phospholipase A2, group IVA (cytosolic, calcium-dependent)"
"1260","chr7",19920331,19921075,745,"*","Promoter (<=1kb)",7,19915764,19921113,5350,2,"52118","ENSMUST00000160572.7",38,"ENSMUSG00000040511","Pvr","poliovirus receptor"
"1261","chr16",59638850,59639780,931,"*","Promoter (<=1kb)",16,59612949,59639167,26219,2,"56297","ENSMUST00000023405.15",0,"ENSMUSG00000022722","Arl6","ADP-ribosylation factor-like 6"
"1262","chr3",127779963,127780854,892,"*","Promoter (<=1kb)",3,127670310,127780527,110218,2,"71481","ENSMUST00000029662.11",0,"ENSMUSG00000028028","Alpk1","alpha-kinase 1"
"1263","chr10",127739116,127739984,869,"*","Promoter (<=1kb)",10,127739538,127747349,7812,1,"320080","ENSMUST00000054287.8",0,"ENSMUSG00000044617","Zbtb39","zinc finger and BTB domain containing 39"
"1264","chr12",69296529,69297419,891,"*","Promoter (<=1kb)",12,69296681,69301117,4437,1,"69554","ENSMUST00000151571.1",0,"ENSMUSG00000020978","Klhdc2","kelch domain containing 2"
"1265","chr17",83916385,83917307,923,"*","Distal Intergenic",17,83851751,83854418,2668,2,"320021","ENSMUST00000234697.1",-61967,"ENSMUSG00000097254","C430042M11Rik","RIKEN cDNA C430042M11 gene"
"1266","chr2",125505468,125506343,876,"*","Promoter (<=1kb)",2,125389756,125506072,116317,2,"14118","ENSMUST00000148272.1",0,"ENSMUSG00000027204","Fbn1","fibrillin 1"
"1267","chr9",83440673,83441566,894,"*","Promoter (<=1kb)",9,83391364,83441127,49764,2,"75782","ENSMUST00000034793.14",0,"ENSMUSG00000032258","Lca5","Leber congenital amaurosis 5 (human)"
"1268","chr11",32220975,32221662,688,"*","Promoter (<=1kb)",11,32215068,32222244,7177,2,"13650","ENSMUST00000150381.1",582,"ENSMUSG00000020282","Rhbdf1","rhomboid 5 homolog 1"
"1269","chr5",135021514,135022399,886,"*","Promoter (1-2kb)",5,135023482,135051100,27619,1,"20907","ENSMUST00000005509.10",-1083,"ENSMUSG00000007207","Stx1a","syntaxin 1A (brain)"
"1270","chr2",128738613,128739463,851,"*","Intron (ENSMUST00000014505.4/17289, intron 4 of 18)",2,128771313,128802678,31366,1,"17289","ENSMUST00000140221.1",-31850,"ENSMUSG00000014361","Mertk","MER proto-oncogene tyrosine kinase"
"1271","chr1",89594993,89595841,849,"*","Intron (ENSMUST00000027521.14/347722, intron 1 of 17)",1,89580236,89895277,315042,1,"347722","ENSMUST00000074945.7",14757,"ENSMUSG00000055013","Agap1","ArfGAP with GTPase domain, ankyrin repeat and PH domain 1"
"1272","chr17",80727686,80728555,870,"*","Promoter (<=1kb)",17,80580512,80728093,147582,2,"225028","ENSMUST00000112389.8",0,"ENSMUSG00000024242","Map4k3","mitogen-activated protein kinase kinase kinase kinase 3"
"1273","chr14",70095916,70096817,902,"*","Distal Intergenic",14,70100105,70138206,38102,1,"57784","ENSMUST00000022680.8",-3288,"ENSMUSG00000022089","Bin3","bridging integrator 3"
"1274","chr7",144621013,144621909,897,"*","Exon (ENSMUST00000121758.7/101772, exon 13 of 26)",7,144595442,144608295,12854,2,"101772","ENSMUST00000131571.1",-12718,"ENSMUSG00000031075","Ano1","anoctamin 1, calcium activated chloride channel"
"1275","chr17",26972687,26973593,907,"*","Promoter (<=1kb)",17,26973167,26976203,3037,1,"474156","ENSMUST00000120016.2",0,"ENSMUSG00000079605","Zbtb9","zinc finger and BTB domain containing 9"
"1276","chr6",125413129,125413898,770,"*","Distal Intergenic",6,125362660,125380793,18134,2,"213522","ENSMUST00000042647.6",-32336,"ENSMUSG00000038167","Plekhg6","pleckstrin homology domain containing, family G (with RhoGef domain) member 6"
"1277","chr18",35836867,35837750,884,"*","Intron (ENSMUST00000235919.1/56550, intron 4 of 4)",18,35830314,35859163,28850,1,"67393","ENSMUST00000235169.1",6553,"ENSMUSG00000046668","Cxxc5","CXXC finger 5"
"1278","chr11",94327663,94328529,867,"*","Promoter (<=1kb)",11,94328001,94341841,13841,1,"71452","ENSMUST00000107818.8",0,"ENSMUSG00000020864","Ankrd40","ankyrin repeat domain 40"
"1279","chr6",124769132,124770005,874,"*","Promoter (<=1kb)",6,124760055,124769621,9567,2,"13807","ENSMUST00000112476.7",0,"ENSMUSG00000004267","Eno2","enolase 2, gamma neuronal"
"1280","chr1",75392872,75393741,870,"*","Intron (ENSMUST00000087122.11/11790, intron 6 of 40)",1,75400085,75403990,3906,1,"11790","ENSMUST00000113589.7",-6344,"ENSMUSG00000026207","Speg","SPEG complex locus"
"1281","chr11",88181040,88181723,684,"*","Promoter (<=1kb)",11,88182303,88183280,978,1,"103841","ENSMUST00000132377.1",-580,"ENSMUSG00000018378","Cuedc1","CUE domain containing 1"
"1282","chr7",35234423,35235331,909,"*","Distal Intergenic",7,35200878,35215498,14621,2,"435965","ENSMUST00000122409.7",-18925,"ENSMUSG00000001802","Lrp3","low density lipoprotein receptor-related protein 3"
"1283","chr6",61180015,61180868,854,"*","Promoter (<=1kb)",6,61173983,61180270,6288,2,"100504262","ENSMUST00000180421.2",0,NA,"A730020E08Rik","RIKEN cDNA A730020E08 gene"
"1284","chr1",131096549,131097321,773,"*","Promoter (<=1kb)",1,131053700,131097826,44127,2,"17164","ENSMUST00000016672.10",505,"ENSMUSG00000016528","Mapkapk2","MAP kinase-activated protein kinase 2"
"1285","chr2",38931640,38932541,902,"*","Promoter (<=1kb)",2,38931978,38963753,31776,1,"241327","ENSMUST00000057279.5",0,"ENSMUSG00000046618","Olfml2a","olfactomedin-like 2A"
"1286","chr3",75556643,75557670,1028,"*","Promoter (<=1kb)",3,75557547,75616709,59163,1,"20713","ENSMUST00000161776.7",0,"ENSMUSG00000027834","Serpini1","serine (or cysteine) peptidase inhibitor, clade I, member 1"
"1287","chr4",34614478,34615387,910,"*","Promoter (<=1kb)",4,34614957,34660167,45211,1,"109093","ENSMUST00000029968.13",0,"ENSMUSG00000028292","Rars2","arginyl-tRNA synthetase 2, mitochondrial"
"1288","chr5",73700921,73701844,924,"*","Distal Intergenic",5,73659261,73679484,20224,1,"73472","ENSMUST00000178631.5",41660,"ENSMUSG00000029155","Spata18","spermatogenesis associated 18"
"1289","chr3",55111730,55112608,879,"*","Promoter (<=1kb)",3,55112108,55137322,25215,1,"229285","ENSMUST00000044116.13",0,"ENSMUSG00000036580","Spg20","spastic paraplegia 20, spartin (Troyer syndrome) homolog (human)"
"1290","chr10",60207060,60207868,809,"*","Intron (ENSMUST00000135158.8/53374, intron 1 of 3)",10,60181532,60219260,37729,2,"53374","ENSMUST00000135158.8",11392,"ENSMUSG00000057337","Chst3","carbohydrate sulfotransferase 3"
"1291","chr4",65124342,65125230,889,"*","Promoter (<=1kb)",4,65124174,65357509,233336,1,"18491","ENSMUST00000084501.3",168,"ENSMUSG00000028370","Pappa","pregnancy-associated plasma protein A"
"1292","chr15",32232378,32233298,921,"*","Distal Intergenic",15,32241853,32241923,71,2,"66835","ENSMUST00000158692.1",8625,"ENSMUSG00000089317","Snord123","small nucleolar RNA, C/D box 123"
"1293","chr5",64389179,64390079,901,"*","Distal Intergenic",5,64454813,64467943,13131,2,"69999","ENSMUST00000189767.2",77864,"ENSMUSG00000100911","1700027F09Rik","RIKEN cDNA 1700027F09 gene"
"1294","chr4",83486028,83486765,738,"*","Promoter (<=1kb)",4,83455680,83486459,30780,2,"101739","ENSMUST00000030207.14",0,"ENSMUSG00000028484","Psip1","PC4 and SFRS1 interacting protein 1"
"1295","chr6",93445283,93446133,851,"*","Distal Intergenic",6,93785303,93792539,7237,2,"14924","ENSMUST00000204788.1",346406,"ENSMUSG00000045095","Magi1","membrane associated guanylate kinase, WW and PDZ domain containing 1"
"1296","chr5",77386655,77387674,1020,"*","Exon (ENSMUST00000202460.1/ENSMUST00000202460.1, exon 1 of 3)",5,77349248,77408040,58793,2,"29817","ENSMUST00000163898.5",20366,"ENSMUSG00000036256","Igfbp7","insulin-like growth factor binding protein 7"
"1297","chr9",44378998,44379897,900,"*","Promoter (<=1kb)",9,44379490,44392369,12880,1,"12282","ENSMUST00000066601.12",0,"ENSMUSG00000032115","Hyou1","hypoxia up-regulated 1"
"1298","chr11",52282882,52283709,828,"*","Promoter (<=1kb)",11,52253236,52283331,30096,2,"21414","ENSMUST00000109071.2",0,"ENSMUSG00000000782","Tcf7","transcription factor 7, T cell specific"
"1299","chr4",130861421,130862342,922,"*","Distal Intergenic",4,130816845,130822250,5406,1,"20970","ENSMUST00000140623.1",44576,"ENSMUSG00000025743","Sdc3","syndecan 3"
"1300","chr10",24567897,24568816,920,"*","Exon (ENSMUST00000118385.2/ENSMUST00000118385.2, exon 1 of 2)",10,24580048,24593758,13711,2,"102638890","ENSMUST00000141076.1",24942,NA,"Gm15270","predicted gene 15270"
"1301","chr11",55419514,55420389,876,"*","Promoter (<=1kb)",11,55394500,55419898,25399,2,"20692","ENSMUST00000108858.7",0,"ENSMUSG00000018593","Sparc","secreted acidic cysteine rich glycoprotein"
"1302","chr15",81836129,81837013,885,"*","Distal Intergenic",15,81820943,81823779,2837,1,"21685","ENSMUST00000168632.1",15186,"ENSMUSG00000022389","Tef","thyrotroph embryonic factor"
"1303","chr4",107178094,107179002,909,"*","Promoter (<=1kb)",4,107178399,107200996,22598,1,"56374","ENSMUST00000030361.10",0,"ENSMUSG00000028618","Tmem59","transmembrane protein 59"
"1304","chr9",65404282,65405124,843,"*","Intron (ENSMUST00000217172.1/70784, intron 3 of 5)",9,65398534,65414853,16320,1,"70784","ENSMUST00000165682.8",5748,"ENSMUSG00000041696","Rasl12","RAS-like, family 12"
"1305","chr6",120530866,120531780,915,"*","Promoter (<=1kb)",6,120509494,120531319,21826,2,"214932","ENSMUST00000075303.6",0,"ENSMUSG00000058979","Hdhd5","haloacid dehalogenase like hydrolase domain containing 5"
"1306","chr9",95637334,95638273,940,"*","Promoter (<=1kb)",9,95637601,95698096,60496,1,"76477","ENSMUST00000015498.8",0,"ENSMUSG00000015354","Pcolce2","procollagen C-endopeptidase enhancer 2"
"1307","chr13",91164841,91165751,911,"*","Intron (ENSMUST00000022119.5/66795, intron 2 of 7)",13,90936006,91125610,189605,2,"66795","ENSMUST00000223729.1",-39231,"ENSMUSG00000021619","Atg10","autophagy related 10"
"1308","chr3",22437724,22438628,905,"*","Distal Intergenic",3,22251374,22251663,290,1,"19784","ENSMUST00000157150.1",186350,NA,"Rprl2","ribonuclease P RNA-like 2"
"1309","chr1",150099515,150100432,918,"*","Promoter (<=1kb)",1,150100031,150108227,8197,1,"19225","ENSMUST00000035065.8",0,"ENSMUSG00000032487","Ptgs2","prostaglandin-endoperoxide synthase 2"
"1310","chr5",142817400,142818303,904,"*","Promoter (<=1kb)",5,142754789,142817662,62874,2,"231861","ENSMUST00000151477.7",0,"ENSMUSG00000039477","Tnrc18","trinucleotide repeat containing 18"
"1311","chr11",90369298,90370161,864,"*","Intron (ENSMUST00000004051.7/217082, intron 2 of 3)",11,90340827,90381935,41109,2,"217082","ENSMUST00000137957.1",11774,"ENSMUSG00000003949","Hlf","hepatic leukemia factor"
"1312","chr17",43666778,43667674,897,"*","Promoter (<=1kb)",17,43667425,43751431,84007,1,"56050","ENSMUST00000170988.1",0,"ENSMUSG00000023963","Cyp39a1","cytochrome P450, family 39, subfamily a, polypeptide 1"
"1313","chr8",75089264,75090159,896,"*","Distal Intergenic",8,75093621,75100589,6969,1,"15368","ENSMUST00000005548.7",-3462,"ENSMUSG00000005413","Hmox1","heme oxygenase 1"
"1314","chr8",122144553,122145477,925,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-113143,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"1315","chr7",13009401,13010199,799,"*","Promoter (<=1kb)",7,13003898,13009800,5903,2,"232879","ENSMUST00000210282.1",0,"ENSMUSG00000049600","Zbtb45","zinc finger and BTB domain containing 45"
"1316","chr16",92697045,92697736,692,"*","Promoter (<=1kb)",16,92603656,92697328,93673,2,"12394","ENSMUST00000113956.9",0,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1317","chr6",134566596,134567529,934,"*","Promoter (<=1kb)",6,134446476,134566913,120438,2,"16974","ENSMUST00000032322.14",0,"ENSMUSG00000030201","Lrp6","low density lipoprotein receptor-related protein 6"
"1318","chr2",178327095,178327955,861,"*","Promoter (<=1kb)",2,178327556,178331766,4211,1,"74189","ENSMUST00000141272.1",0,"ENSMUSG00000027525","Phactr3","phosphatase and actin regulator 3"
"1319","chr19",7054741,7055546,806,"*","Promoter (1-2kb)",19,7056810,7198057,141248,1,"107227","ENSMUST00000040261.6",-1264,"ENSMUSG00000036278","Macrod1","mono-ADP ribosylhydrolase 1"
"1320","chr8",70631277,70632129,853,"*","Promoter (<=1kb)",8,70629393,70632095,2703,2,"23886","ENSMUST00000003808.7",0,"ENSMUSG00000038508","Gdf15","growth differentiation factor 15"
"1321","chr10",28075681,28076648,968,"*","Promoter (<=1kb)",10,28075010,28264673,189664,1,"19272","ENSMUST00000219761.1",671,"ENSMUSG00000019889","Ptprk","protein tyrosine phosphatase, receptor type, K"
"1322","chr9",50887032,50887958,927,"*","Exon (ENSMUST00000158083.1/ENSMUST00000158083.1, exon 1 of 1)",9,50878085,50879136,1052,1,"73699","ENSMUST00000176414.1",8947,"ENSMUSG00000032058","Ppp2r1b","protein phosphatase 2, regulatory subunit A, beta"
"1323","chr9",55208583,55209465,883,"*","Promoter (<=1kb)",9,55208925,55224433,15509,1,"71999","ENSMUST00000034859.14",0,"ENSMUSG00000032309","Fbxo22","F-box protein 22"
"1324","chr11",69417406,69418212,807,"*","Distal Intergenic",11,69398508,69413675,15168,2,"216850","ENSMUST00000094077.4",-3731,"ENSMUSG00000018476","Kdm6b","KDM1 lysine (K)-specific demethylase 6B"
"1325","chr6",57824340,57825285,946,"*","Promoter (<=1kb)",6,57727807,57825136,97330,2,"232023","ENSMUST00000127485.7",0,"ENSMUSG00000037788","Vopp1","vesicular, overexpressed in cancer, prosurvival protein 1"
"1326","chr7",4690427,4691243,817,"*","Promoter (<=1kb)",7,4690604,4715981,25378,1,"381979","ENSMUST00000120836.7",0,"ENSMUSG00000035390","Brsk1","BR serine/threonine kinase 1"
"1327","chr14",102982362,102983223,862,"*","Promoter (<=1kb)",14,102982549,102982632,84,2,"100628599","ENSMUST00000175160.1",0,"ENSMUSG00000092901","Mir5130","microRNA 5130"
"1328","chr8",11476465,11477349,885,"*","Promoter (<=1kb)",8,11477929,11480241,2313,1,"102132","ENSMUST00000180408.1",-580,"ENSMUSG00000096957","E230013L22Rik","RIKEN cDNA E230013L22 gene"
"1329","chr2",133113448,133114442,995,"*","Distal Intergenic",2,132904389,132945906,41518,2,"241639","ENSMUST00000038280.4",-167542,"ENSMUSG00000027356","Fermt1","fermitin family member 1"
"1330","chr18",68058121,68058783,663,"*","Intron (ENSMUST00000063775.4/52662, intron 1 of 5)",18,67933257,68255551,322295,1,"52662","ENSMUST00000063775.4",124864,"ENSMUSG00000024544","Ldlrad4","low density lipoprotein receptor class A domain containing 4"
"1331","chrX",95444474,95445284,811,"*","Promoter (<=1kb)",20,95420318,95444872,24555,2,"72345","ENSMUST00000084535.5",0,"ENSMUSG00000050332","Amer1","APC membrane recruitment 1"
"1332","chr11",112173283,112174239,957,"*","Distal Intergenic",11,112664839,112669398,4560,2,"217294","ENSMUST00000141399.1",495159,"ENSMUSG00000041674","BC006965","cDNA sequence BC006965"
"1333","chr2",113613148,113614038,891,"*","Intron (ENSMUST00000099576.8/14260, intron 14 of 18)",2,113685090,113693151,8062,1,"14260","ENSMUST00000150510.7",-71052,"ENSMUSG00000044042","Fmn1","formin 1"
"1334","chr11",78697184,78698141,958,"*","Promoter (<=1kb)",11,78567168,78697373,130206,2,"18099","ENSMUST00000142739.7",0,"ENSMUSG00000017376","Nlk","nemo like kinase"
"1335","chr2",57116262,57117126,865,"*","Promoter (1-2kb)",2,57112003,57115038,3036,2,"18227","ENSMUST00000140165.1",-1224,"ENSMUSG00000026826","Nr4a2","nuclear receptor subfamily 4, group A, member 2"
"1336","chr17",70738096,70738952,857,"*","Intron (ENSMUST00000133983.7/224997, intron 8 of 13)",17,70809072,70819401,10330,1,"224997","ENSMUST00000233780.1",-70120,"ENSMUSG00000003279","Dlgap1","DLG associated protein 1"
"1337","chr4",62612533,62613378,846,"*","Intron (ENSMUST00000065870.13/50780, intron 7 of 19)",4,62619520,62703018,83499,1,"50780","ENSMUST00000084521.10",-6142,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1338","chr17",84085486,84086352,867,"*","Exon (ENSMUST00000234076.1/74473, exon 4 of 6)",17,84078660,84089875,11216,1,"74473","ENSMUST00000234076.1",6826,"ENSMUSG00000117571","4933433H22Rik","RIKEN cDNA 4933433H22 gene"
"1339","chr5",131536875,131537762,888,"*","Promoter (<=1kb)",5,131475328,131537970,62643,2,"319974","ENSMUST00000159507.1",208,"ENSMUSG00000029673","Auts2","autism susceptibility candidate 2"
"1340","chrX",144317722,144318514,793,"*","Promoter (<=1kb)",20,144317804,144325197,7394,1,"67574","ENSMUST00000070801.10",0,"ENSMUSG00000041718","Alg13","asparagine-linked glycosylation 13"
"1341","chr1",34389052,34389978,927,"*","Distal Intergenic",1,34433121,34433199,79,2,"100628580","ENSMUST00000175111.1",43221,"ENSMUSG00000092852","Mir5103","microRNA 5103"
"1342","chr12",24592988,24593918,931,"*","Intron (ENSMUST00000085553.12/195733, intron 8 of 15)",12,24580749,24617391,36643,1,"195733","ENSMUST00000020985.8",12239,"ENSMUSG00000020656","Grhl1","grainyhead like transcription factor 1"
"1343","chrX",12080092,12080865,774,"*","Promoter (<=1kb)",20,12036740,12080553,43814,2,"71458","ENSMUST00000065143.13",0,"ENSMUSG00000040363","Bcor","BCL6 interacting corepressor"
"1344","chr14",52196859,52197735,877,"*","Promoter (<=1kb)",14,52160414,52197416,37003,2,"114741","ENSMUST00000046709.8",0,"ENSMUSG00000035726","Supt16","SPT16, facilitates chromatin remodeling subunit"
"1345","chr3",9122881,9123764,884,"*","Distal Intergenic",3,9061964,9071074,9111,1,"75149","ENSMUST00000194792.1",60917,"ENSMUSG00000103116","4930539M17Rik","RIKEN cDNA 4930539M17 gene"
"1346","chr15",11399277,11400179,903,"*","Promoter (<=1kb)",15,11382301,11399601,17301,2,"110960","ENSMUST00000228814.1",0,"ENSMUSG00000022241","Tars","threonyl-tRNA synthetase"
"1347","chr16",34352456,34353345,890,"*","Intron (ENSMUST00000076810.11/545156, intron 5 of 59)",16,34357268,34361799,4532,2,"545156","ENSMUST00000156668.1",8454,"ENSMUSG00000061751","Kalrn","kalirin, RhoGEF kinase"
"1348","chr8",102783620,102784445,826,"*","Promoter (1-2kb)",8,102632095,102785642,153548,2,"12552","ENSMUST00000075190.4",1197,"ENSMUSG00000031673","Cdh11","cadherin 11"
"1349","chr4",155148584,155149459,876,"*","Distal Intergenic",4,155110690,155128778,18089,1,"76866","ENSMUST00000129415.1",37894,"ENSMUSG00000029049","Morn1","MORN repeat containing 1"
"1350","chr1",75236134,75236974,841,"*","Promoter (<=1kb)",1,75236406,75245688,9283,1,"56812","ENSMUST00000188931.6",0,"ENSMUSG00000026203","Dnajb2","DnaJ heat shock protein family (Hsp40) member B2"
"1351","chr1",75546073,75546992,920,"*","Promoter (<=1kb)",1,75546266,75562172,15907,1,"20536","ENSMUST00000124341.7",0,"ENSMUSG00000006576","Slc4a3","solute carrier family 4 (anion exchanger), member 3"
"1352","chr4",126226790,126227707,918,"*","Distal Intergenic",4,126232963,126233548,586,2,"245877","ENSMUST00000137382.1",5841,"ENSMUSG00000028849","Map7d1","MAP7 domain containing 1"
"1353","chr13",53033184,53034177,994,"*","Intron (ENSMUST00000222184.1/ENSMUST00000222184.1, intron 1 of 1)",13,52967209,52981073,13865,2,"18030","ENSMUST00000071065.7",-52111,"ENSMUSG00000056749","Nfil3","nuclear factor, interleukin 3, regulated"
"1354","chr4",64046672,64047549,878,"*","Promoter (<=1kb)",4,63959785,64047015,87231,2,"21923","ENSMUST00000107377.9",0,"ENSMUSG00000028364","Tnc","tenascin C"
"1355","chr2",76647748,76648656,909,"*","Promoter (<=1kb)",2,76629898,76648015,18118,2,"23992","ENSMUST00000002808.6",0,"ENSMUSG00000002731","Prkra","protein kinase, interferon inducible double stranded RNA dependent activator"
"1356","chr5",36530130,36531014,885,"*","Promoter (<=1kb)",5,36490605,36530623,40019,2,"100855","ENSMUST00000171385.7",0,"ENSMUSG00000029192","Tbc1d14","TBC1 domain family, member 14"
"1357","chr11",79339227,79340073,847,"*","Promoter (<=1kb)",11,79339693,79345186,5494,1,"18015","ENSMUST00000145839.1",0,"ENSMUSG00000020716","Nf1","neurofibromin 1"
"1358","chr7",139273076,139273977,902,"*","Distal Intergenic",7,139248487,139267161,18675,1,"101631","ENSMUST00000172136.8",24589,"ENSMUSG00000060260","Pwwp2b","PWWP domain containing 2B"
"1359","chr19",41911386,41912291,906,"*","Promoter (<=1kb)",19,41911923,41918660,6738,1,"18648","ENSMUST00000011896.7",0,"ENSMUSG00000011752","Pgam1","phosphoglycerate mutase 1"
"1360","chr16",87552810,87553642,833,"*","Promoter (<=1kb)",16,87553330,87595336,42007,1,"224419","ENSMUST00000026700.7",0,"ENSMUSG00000025610","Map3k7cl","Map3k7 C-terminal like"
"1361","chr6",89239271,89240169,899,"*","Distal Intergenic",6,89211165,89216237,5073,2,"330379","ENSMUST00000079186.2",-23034,NA,"Gm839","predicted gene 839"
"1362","chr6",90507977,90508718,742,"*","Intron (ENSMUST00000203807.1/ENSMUST00000203807.1, intron 1 of 1)",6,90486427,90559386,72960,1,"107747","ENSMUST00000127199.1",21550,"ENSMUSG00000030088","Aldh1l1","aldehyde dehydrogenase 1 family, member L1"
"1363","chr5",38898671,38899559,889,"*","Distal Intergenic",5,38706462,38876812,170351,2,"27278","ENSMUST00000171633.4",-21859,"ENSMUSG00000039315","Clnk","cytokine-dependent hematopoietic cell linker"
"1364","chr5",43354944,43355751,808,"*","Exon (ENSMUST00000197178.1/ENSMUST00000197178.1, exon 1 of 2)",5,43237315,43246459,9145,1,"231207","ENSMUST00000127599.2",117629,"ENSMUSG00000039782","Cpeb2","cytoplasmic polyadenylation element binding protein 2"
"1365","chr18",65580483,65581422,940,"*","Promoter (<=1kb)",18,65580845,65688933,108089,1,"328977","ENSMUST00000182852.2",0,"ENSMUSG00000042439","Zfp532","zinc finger protein 532"
"1366","chr4",88721955,88722840,886,"*","Promoter (<=1kb)",4,88718292,88722465,4174,2,"242521","ENSMUST00000094993.2",0,"ENSMUSG00000070923","Klhl9","kelch-like 9"
"1367","chr1",189860659,189861461,803,"*","Promoter (1-2kb)",1,189862659,189863433,775,1,"19250","ENSMUST00000148129.1",-1198,"ENSMUSG00000026604","Ptpn14","protein tyrosine phosphatase, non-receptor type 14"
"1368","chr8",115718772,115719635,864,"*","Distal Intergenic",8,115701435,115707794,6360,2,"17132","ENSMUST00000109104.1",-10978,"ENSMUSG00000055435","Maf","avian musculoaponeurotic fibrosarcoma oncogene homolog"
"1369","chr11",115412988,115413799,812,"*","Promoter (2-3kb)",11,115410160,115410908,749,1,"68572","ENSMUST00000134386.1",2828,"ENSMUSG00000018858","Mrpl58","mitochondrial ribosomal protein L58"
"1370","chr4",137476630,137477459,830,"*","Intron (ENSMUST00000030547.14/15530, intron 1 of 96)",4,137468803,137570629,101827,1,"15530","ENSMUST00000171332.1",7827,"ENSMUSG00000028763","Hspg2","perlecan (heparan sulfate proteoglycan 2)"
"1371","chr4",139534984,139535851,868,"*","Intron (ENSMUST00000123827.8/212632, intron 3 of 11)",4,139531689,139620379,88691,1,"212632","ENSMUST00000040023.15",3295,"ENSMUSG00000041025","Iffo2","intermediate filament family orphan 2"
"1372","chr18",67464410,67465299,890,"*","Promoter (<=1kb)",18,67464866,67479835,14970,1,"225655","ENSMUST00000025411.8",0,"ENSMUSG00000024530","Prelid3a","PRELI domain containing 3A"
"1373","chr15",25914813,25915665,853,"*","Intron (ENSMUST00000022881.14/66270, intron 3 of 8)",15,25910424,25966692,56269,1,"66270","ENSMUST00000228600.1",4389,"ENSMUSG00000022270","Retreg1","reticulophagy regulator 1"
"1374","chr17",26584326,26585214,889,"*","Intron (ENSMUST00000167662.7/67458, intron 1 of 9)",17,26594876,26655352,60477,1,"67458","ENSMUST00000235915.1",-9662,"ENSMUSG00000001576","Ergic1","endoplasmic reticulum-golgi intermediate compartment (ERGIC) 1"
"1375","chr2",48813554,48814465,912,"*","Promoter (<=1kb)",2,48814109,48903269,89161,1,"11480","ENSMUST00000063886.3",0,"ENSMUSG00000052155","Acvr2a","activin receptor IIA"
"1376","chr7",127691279,127692184,906,"*","Exon (ENSMUST00000205992.1/ENSMUST00000205992.1, exon 1 of 5)",7,127704988,127707304,2317,2,"12055","ENSMUST00000153277.2",15120,"ENSMUSG00000030814","Bcl7c","B cell CLL/lymphoma 7C"
"1377","chr12",85435883,85436620,738,"*","Exon (ENSMUST00000221505.1/ENSMUST00000221505.1, exon 1 of 3)",12,85473890,85477273,3384,1,"14281","ENSMUST00000021674.6",-37270,"ENSMUSG00000021250","Fos","FBJ osteosarcoma oncogene"
"1378","chrX",9272322,9273178,857,"*","Promoter (<=1kb)",20,9272756,9313250,40495,1,"22439","ENSMUST00000015486.6",0,"ENSMUSG00000015342","Xk","X-linked Kx blood group"
"1379","chr15",99029812,99030628,817,"*","Promoter (<=1kb)",15,99029891,99038110,8220,1,"22146","ENSMUST00000058914.9",0,"ENSMUSG00000043091","Tuba1c","tubulin, alpha 1C"
