"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1177","chr7",3665110,3666031,922,"*","Promoter (<=1kb)",7,3660098,3665840,5743,2,"69757","ENSMUST00000019878.7",0,"ENSMUSG00000078813","Leng1","leukocyte receptor cluster (LRC) member 1"
"1178","chr6",116337659,116338542,884,"*","Promoter (<=1kb)",6,116338024,116409540,71517,1,"71779","ENSMUST00000079012.12",0,"ENSMUSG00000025702","Marchf8","membrane associated ring-CH-type finger 8"
"1179","chr10",19009080,19009915,836,"*","Promoter (<=1kb)",10,19007267,19008845,1579,2,"21929","ENSMUST00000154749.1",-235,"ENSMUSG00000019850","Tnfaip3","tumor necrosis factor, alpha-induced protein 3"
"1180","chr8",117497990,117498833,844,"*","Promoter (<=1kb)",8,117498291,117635142,136852,1,"234779","ENSMUST00000081232.8",0,"ENSMUSG00000034330","Plcg2","phospholipase C, gamma 2"
"1181","chr1",89069796,89070606,811,"*","Promoter (<=1kb)",1,89070415,89155068,84654,1,"98402","ENSMUST00000066279.10",0,"ENSMUSG00000036206","Sh3bp4","SH3-domain binding protein 4"
"1182","chr5",97111239,97112155,917,"*","Promoter (<=1kb)",5,97082329,97111596,29268,2,"231474","ENSMUST00000069453.8",0,"ENSMUSG00000055725","Paqr3","progestin and adipoQ receptor family member III"
"1183","chr1",170709239,170710124,886,"*","3' UTR",1,170644532,170682789,38258,1,"320078","ENSMUST00000046792.8",64707,"ENSMUSG00000038463","Olfml2b","olfactomedin-like 2B"
"1184","chr15",8168586,8169503,918,"*","Promoter (<=1kb)",15,8169106,8271158,102053,1,"73692","ENSMUST00000110617.1",0,"ENSMUSG00000039801","Cplane1","ciliogenesis and planar polarity effector 1"
"1185","chr2",45049074,45049930,857,"*","Intron (ENSMUST00000176438.8/24136, intron 3 of 10)",2,45002681,45054241,51561,2,"24136","ENSMUST00000201413.3",4311,"ENSMUSG00000026872","Zeb2","zinc finger E-box binding homeobox 2"
"1186","chr17",71615777,71616632,856,"*","Promoter (<=1kb)",17,71615895,71657789,41895,1,"72515","ENSMUST00000234560.1",0,"ENSMUSG00000041057","Wdr43","WD repeat domain 43"
"1187","chr7",30559270,30560133,864,"*","Promoter (<=1kb)",7,30555441,30559646,4206,2,"75660","ENSMUST00000043975.10",0,"ENSMUSG00000036845","Lin37","lin-37 DREAM MuvB core complex component"
"1188","chr17",35235711,35236118,408,"*","Promoter (<=1kb)",17,35220175,35235792,15618,2,"18038","ENSMUST00000048994.6",0,"ENSMUSG00000042419","Nfkbil1","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor like 1"
"1189","chr10",25296554,25297452,899,"*","Promoter (<=1kb)",10,25283923,25297073,13151,2,"432442","ENSMUST00000177124.1",0,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1190","chr10",84916901,84917806,906,"*","Promoter (<=1kb)",10,84917616,85016447,98832,1,"237422","ENSMUST00000038523.14",0,"ENSMUSG00000035620","Ric8b","RIC8 guanine nucleotide exchange factor B"
"1191","chr16",17131997,17132887,891,"*","Promoter (<=1kb)",16,17130138,17132383,2246,2,"64136","ENSMUST00000023453.9",0,"ENSMUSG00000022769","Sdf2l1","stromal cell-derived factor 2-like 1"
"1192","chr1",131691194,131692056,863,"*","Promoter (2-3kb)",1,131688766,131711830,23065,1,"226421","ENSMUST00000129905.1",2428,"ENSMUSG00000052688","Rab7b","RAB7B, member RAS oncogene family"
"1193","chr17",34836536,34837423,888,"*","Promoter (<=1kb)",17,34837019,34838648,1630,1,"112403","ENSMUST00000173874.7",0,"ENSMUSG00000040482","Dxo","decapping exoribonuclease"
"1194","chr14",18238957,18239366,410,"*","Promoter (<=1kb)",14,18204054,18239127,35074,2,"353187","ENSMUST00000090543.5",0,"ENSMUSG00000021775","Nr1d2","nuclear receptor subfamily 1, group D, member 2"
"1195","chr5",72868100,72868990,891,"*","Promoter (<=1kb)",5,72755716,72868444,112729,2,"21682","ENSMUST00000071944.12",0,"ENSMUSG00000029217","Tec","tec protein tyrosine kinase"
"1196","chr13",74349784,74350701,918,"*","Promoter (<=1kb)",13,74322254,74350280,28027,2,"66945","ENSMUST00000022062.7",0,"ENSMUSG00000021577","Sdha","succinate dehydrogenase complex, subunit A, flavoprotein (Fp)"
"1197","chr1",40294575,40295485,911,"*","Exon (ENSMUST00000027241.10/16177, exon 5 of 11)",1,40266657,40277178,10522,1,"16177","ENSMUST00000195402.1",27918,"ENSMUSG00000026072","Il1r1","interleukin 1 receptor, type I"
"1198","chr16",30388362,30389179,818,"*","Promoter (<=1kb)",16,30312423,30388530,76108,2,"224088","ENSMUST00000061350.12",0,"ENSMUSG00000022533","Atp13a3","ATPase type 13A3"
"1199","chr7",28378861,28379707,847,"*","Promoter (<=1kb)",7,28376784,28380253,3470,2,"22695","ENSMUST00000051241.6",546,"ENSMUSG00000044786","Zfp36","zinc finger protein 36"
"1200","chr6",120082731,120083605,875,"*","Distal Intergenic",6,120093350,120200339,106990,1,"29862","ENSMUST00000112711.8",-9745,"ENSMUSG00000041377","Ninj2","ninjurin 2"
"1201","chr8",71405544,71406417,874,"*","Promoter (<=1kb)",8,71406010,71409904,3895,1,"234396","ENSMUST00000119976.7",0,"ENSMUSG00000046295","Ankle1","ankyrin repeat and LEM domain containing 1"
"1202","chr9",63398789,63399668,880,"*","Promoter (<=1kb)",9,63394447,63398827,4381,2,"69478","ENSMUST00000186165.1",0,"ENSMUSG00000032403","2300009A05Rik","RIKEN cDNA 2300009A05 gene"
"1203","chr18",32376761,32377529,769,"*","Promoter (<=1kb)",18,32377230,32435290,58061,1,"30948","ENSMUST00000234857.1",0,"ENSMUSG00000024381","Bin1","bridging integrator 1"
"1204","chr1",53850893,53851781,889,"*","Promoter (1-2kb)",1,53849424,53849495,72,1,"102465783","ENSMUST00000184834.1",1469,"ENSMUSG00000098443","Mir7681","microRNA 7681"
"1205","chr9",21509788,21510725,938,"*","Promoter (<=1kb)",9,21507553,21510187,2635,2,"17083","ENSMUST00000213316.1",0,"ENSMUSG00000032180","Tmed1","transmembrane p24 trafficking protein 1"
"1206","chr11",69913648,69914541,894,"*","Promoter (<=1kb)",11,69913888,69916576,2689,1,"56310","ENSMUST00000072581.8",0,"ENSMUSG00000023170","Gps2","G protein pathway suppressor 2"
"1207","chr18",23954283,23955189,907,"*","Promoter (<=1kb)",18,23954705,23956576,1872,1,"69256","ENSMUST00000225682.1",0,"ENSMUSG00000024276","Zfp397","zinc finger protein 397"
"1208","chr5",25081294,25082164,871,"*","Intron (ENSMUST00000030784.13/108099, intron 1 of 15)",5,24862744,25100642,237899,2,"108099","ENSMUST00000030784.13",18478,"ENSMUSG00000028944","Prkag2","protein kinase, AMP-activated, gamma 2 non-catalytic subunit"
"1209","chr15",102624935,102625883,949,"*","Promoter (<=1kb)",15,102523843,102625067,101225,2,"223922","ENSMUST00000184772.1",0,"ENSMUSG00000099083","Atf7","activating transcription factor 7"
"1210","chr15",38601945,38602842,898,"*","Distal Intergenic",15,38549343,38594934,45592,2,"69679","ENSMUST00000185323.2",-7011,"ENSMUSG00000102106","2310043O21Rik","RIKEN cDNA 2310043O21 gene"
"1211","chr13",29983966,29984885,920,"*","Promoter (<=1kb)",13,29906575,29984391,77817,2,"13557","ENSMUST00000221536.1",0,"ENSMUSG00000016477","E2f3","E2F transcription factor 3"
"1212","chr11",97702884,97703715,832,"*","Promoter (<=1kb)",11,97703399,97713500,10102,1,"26446","ENSMUST00000103147.4",0,"ENSMUSG00000069744","Psmb3","proteasome (prosome, macropain) subunit, beta type 3"
"1213","chr9",37488740,37489625,886,"*","Promoter (<=1kb)",9,37489319,37524625,35307,1,"235184","ENSMUST00000211060.1",0,"ENSMUSG00000042138","Msantd2","Myb/SANT-like DNA-binding domain containing 2"
"1214","chr15",76659546,76660488,943,"*","Promoter (<=1kb)",15,76659858,76667853,7996,1,"16581","ENSMUST00000230451.1",0,"ENSMUSG00000004187","Kifc2","kinesin family member C2"
"1215","chr4",102571811,102572732,922,"*","Promoter (1-2kb)",4,102570095,102605847,35753,1,"18578","ENSMUST00000097950.8",1716,"ENSMUSG00000028525","Pde4b","phosphodiesterase 4B, cAMP specific"
"1216","chr12",111159632,111160538,907,"*","3' UTR",12,111166370,111267153,100784,1,"22031","ENSMUST00000117269.7",-5832,"ENSMUSG00000021277","Traf3","TNF receptor-associated factor 3"
"1217","chr13",42258190,42259096,907,"*","Distal Intergenic",13,42301476,42307990,6515,1,"13614","ENSMUST00000021796.8",-42380,"ENSMUSG00000021367","Edn1","endothelin 1"
"1218","chr16",55754123,55755011,889,"*","Distal Intergenic",16,55811375,55822138,10764,2,"80859","ENSMUST00000114458.7",67127,"ENSMUSG00000035356","Nfkbiz","nuclear factor of kappa light polypeptide gene enhancer in B cells inhibitor, zeta"
"1219","chr17",29436905,29437819,915,"*","Exon (ENSMUST00000234020.1/ENSMUST00000234020.1, exon 1 of 1)",17,29490753,29496112,5360,1,"18712","ENSMUST00000024811.8",-52934,"ENSMUSG00000024014","Pim1","proviral integration site 1"
"1220","chr19",4961728,4962607,880,"*","Promoter (<=1kb)",19,4962147,4966999,4853,1,"66419","ENSMUST00000025836.5",0,"ENSMUSG00000024902","Mrpl11","mitochondrial ribosomal protein L11"
"1221","chr10",81523956,81524835,880,"*","Promoter (<=1kb)",10,81502313,81524225,21913,2,"14676","ENSMUST00000043709.7",0,"ENSMUSG00000034792","Gna15","guanine nucleotide binding protein, alpha 15"
"1222","chr5",134688404,134689332,929,"*","Promoter (<=1kb)",5,134656039,134688598,32560,2,"16885","ENSMUST00000015137.9",0,"ENSMUSG00000029674","Limk1","LIM-domain containing, protein kinase"
"1223","chr19",46056299,46056838,540,"*","Promoter (<=1kb)",19,46056539,46072911,16373,1,"226169","ENSMUST00000111899.7",0,"ENSMUSG00000055491","Pprc1","peroxisome proliferative activated receptor, gamma, coactivator-related 1"
"1224","chr18",82914133,82915013,881,"*","Promoter (<=1kb)",18,82914632,83005314,90683,1,"329003","ENSMUST00000071233.6",0,"ENSMUSG00000058881","Zfp516","zinc finger protein 516"
"1225","chr4",130107103,130107995,893,"*","Promoter (<=1kb)",4,130107556,130128134,20579,1,"67898","ENSMUST00000030563.5",0,"ENSMUSG00000028779","Pef1","penta-EF hand domain containing 1"
"1226","chr10",98913953,98914842,890,"*","Promoter (<=1kb)",10,98914406,98987122,72717,1,"67972","ENSMUST00000219557.1",0,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1227","chr11",48833958,48834724,767,"*","Promoter (2-3kb)",11,48837465,48850555,13091,1,"94089","ENSMUST00000046903.5",-2741,"ENSMUSG00000040350","Trim7","tripartite motif-containing 7"
"1228","chr3",95281362,95282214,853,"*","Promoter (<=1kb)",3,95253674,95282076,28403,2,"229589","ENSMUST00000015855.7",0,"ENSMUSG00000015711","Prune1","prune exopolyphosphatase"
"1229","chr8",120735813,120736730,918,"*","Promoter (<=1kb)",8,120736358,120755404,19047,1,"15900","ENSMUST00000160943.2",0,"ENSMUSG00000041515","Irf8","interferon regulatory factor 8"
"1230","chr11",71251086,71251978,893,"*","Intron (ENSMUST00000174668.9/627984, intron 7 of 11)",11,71153127,71230733,77607,2,"637515","ENSMUST00000108516.8",-20353,"ENSMUSG00000070390","Nlrp1b","NLR family, pyrin domain containing 1B"
"1231","chr9",45298944,45299805,862,"*","Distal Intergenic",9,45319100,45347581,28482,1,"214531","ENSMUST00000034597.7",-19295,"ENSMUSG00000037129","Tmprss13","transmembrane protease, serine 13"
"1232","chr3",90081246,90082081,836,"*","Promoter (<=1kb)",3,90080442,90087485,7044,1,"59069","ENSMUST00000127955.1",804,"ENSMUSG00000027940","Tpm3","tropomyosin 3, gamma"
"1233","chr19",43524232,43525108,877,"*","Promoter (<=1kb)",19,43499752,43524605,24854,2,"14718","ENSMUST00000026196.13",0,"ENSMUSG00000025190","Got1","glutamic-oxaloacetic transaminase 1, soluble"
"1234","chr2",143914906,143915794,889,"*","Promoter (<=1kb)",2,143915320,143943324,28005,1,"56431","ENSMUST00000103172.3",0,"ENSMUSG00000015932","Dstn","destrin"
"1235","chr5",3595802,3596738,937,"*","Promoter (<=1kb)",5,3583978,3596585,12608,2,"269623","ENSMUST00000042753.13",0,"ENSMUSG00000040302","Rbm48","RNA binding motif protein 48"
"1236","chr2",174437408,174438255,848,"*","Promoter (<=1kb)",2,174427493,174439039,11547,2,"64138","ENSMUST00000016400.8",784,"ENSMUSG00000016256","Ctsz","cathepsin Z"
"1237","chr5",35757353,35758237,885,"*","Promoter (<=1kb)",5,35757880,35884466,126587,1,"231148","ENSMUST00000101280.9",0,"ENSMUSG00000029095","Ablim2","actin-binding LIM protein 2"
"1238","chr17",34347480,34348418,939,"*","Promoter (2-3kb)",17,34341959,34344645,2687,2,"100504404","ENSMUST00000235482.1",-2835,"ENSMUSG00000036322","H2-Ea","histocompatibility 2, class II antigen E alpha"
"1239","chr5",109558460,109559330,871,"*","Promoter (<=1kb)",5,109554709,109558936,4228,2,"57914","ENSMUST00000200284.4",0,"ENSMUSG00000033467","Crlf2","cytokine receptor-like factor 2"
"1240","chr11",50174332,50175245,914,"*","Promoter (<=1kb)",11,50174444,50178348,3905,1,"68067","ENSMUST00000143480.1",0,"ENSMUSG00000020381","Mrnip","MRN complex interacting protein"
"1241","chr3",36000174,36001076,903,"*","Promoter (<=1kb)",3,36000435,36025106,24672,1,"654424","ENSMUST00000124469.1",0,"ENSMUSG00000086392","Mccc1os","methylcrotonoyl-Coenzyme A carboxylase 1 (alpha), opposite strand"
"1242","chr9",70942480,70943343,864,"*","Intron (ENSMUST00000216798.1/15450, intron 1 of 8)",9,70798128,70934808,136681,2,"15450","ENSMUST00000034731.9",-7672,"ENSMUSG00000032207","Lipc","lipase, hepatic"
"1243","chr9",63132542,63133445,904,"*","Exon (ENSMUST00000179535.1/ENSMUST00000179535.1, exon 1 of 1)",9,63138176,63146980,8805,2,"207667","ENSMUST00000055281.7",13535,"ENSMUSG00000022245","Skor1","SKI family transcriptional corepressor 1"
"1244","chrX",13041440,13042350,911,"*","Promoter (<=1kb)",20,13042015,13045210,3196,1,"70489","ENSMUST00000127521.1",0,"ENSMUSG00000087424","5730405O15Rik","RIKEN cDNA 5730405O15 gene"
"1245","chr11",117780386,117781248,863,"*","Promoter (<=1kb)",11,117765988,117780639,14652,2,"217353","ENSMUST00000026659.9",0,"ENSMUSG00000025572","Tmc6","transmembrane channel-like gene family 6"
"1246","chr7",19935025,19935840,816,"*","Distal Intergenic",7,19938182,19944898,6717,2,"70080","ENSMUST00000208210.1",9058,"ENSMUSG00000040498","Igsf23","immunoglobulin superfamily, member 23"
"1247","chr10",12868915,12869826,912,"*","Promoter (<=1kb)",10,12383380,12869365,485986,2,"22288","ENSMUST00000218635.1",0,"ENSMUSG00000019820","Utrn","utrophin"
"1248","chr2",18065076,18065897,822,"*","Promoter (<=1kb)",2,18064841,18065255,415,1,"17354","ENSMUST00000155352.1",235,"ENSMUSG00000026743","Mllt10","myeloid/lymphoid or mixed-lineage leukemia; translocated to, 10"
"1249","chr17",35195335,35196229,895,"*","Promoter (<=1kb)",17,35194972,35195049,78,1,"102465588","ENSMUST00000183646.1",363,"ENSMUSG00000098291","Mir6973a","microRNA 6973a"
"1250","chr10",4386531,4387437,907,"*","Promoter (<=1kb)",10,4367075,4387475,20401,2,"381990","ENSMUST00000100077.4",38,"ENSMUSG00000075327","Zbtb2","zinc finger and BTB domain containing 2"
"1251","chr5",65390986,65391897,912,"*","Promoter (<=1kb)",5,65388364,65391005,2642,2,"20005","ENSMUST00000118543.7",0,"ENSMUSG00000047215","Rpl9","ribosomal protein L9"
"1252","chr19",55643159,55644086,928,"*","Distal Intergenic",19,55741820,55933229,191410,1,"21416","ENSMUST00000111662.10",-97734,"ENSMUSG00000024985","Tcf7l2","transcription factor 7 like 2, T cell specific, HMG box"
"1253","chr12",69447315,69447682,368,"*","Distal Intergenic",12,69464956,69467392,2437,2,"76062","ENSMUST00000221805.1",19710,"ENSMUSG00000113035","5830428M24Rik","RIKEN cDNA 5830428M24 gene"
"1254","chr17",27565345,27566211,867,"*","Promoter (<=1kb)",17,27563573,27565756,2184,2,"106672","ENSMUST00000154473.8",0,"ENSMUSG00000062753","AI413582","expressed sequence AI413582"
"1255","chr10",96332735,96333682,948,"*","Intron (ENSMUST00000218518.1/ENSMUST00000218518.1, intron 1 of 2)",10,96226207,96248708,22502,1,"74881","ENSMUST00000218720.1",106528,"ENSMUSG00000112762","4930459C07Rik","RIKEN cDNA 4930459C07 gene"
"1256","chr9",46012303,46013178,876,"*","Promoter (<=1kb)",9,45975104,46012690,37587,2,"18475","ENSMUST00000217514.1",0,"ENSMUSG00000003131","Pafah1b2","platelet-activating factor acetylhydrolase, isoform 1b, subunit 2"
"1257","chr11",109419798,109420669,872,"*","3' UTR",11,109425946,109438148,12203,1,"13929","ENSMUST00000092500.10",-5277,"ENSMUSG00000020610","Amz2","archaelysin family metallopeptidase 2"
"1258","chr10",25331446,25332327,882,"*","Distal Intergenic",10,25284024,25307870,23847,2,"432442","ENSMUST00000176231.1",-23576,"ENSMUSG00000039166","Akap7","A kinase (PRKA) anchor protein 7"
"1259","chr7",24081536,24082408,873,"*","Promoter (<=1kb)",7,24081924,24107698,25775,1,"210135","ENSMUST00000207002.1",0,"ENSMUSG00000057101","Zfp180","zinc finger protein 180"
"1260","chr13",54468396,54469316,921,"*","Promoter (<=1kb)",13,54458837,54468849,10013,2,"73666","ENSMUST00000026990.5",0,"ENSMUSG00000025872","Thoc3","THO complex 3"
"1261","chr8",109737281,109738152,872,"*","Promoter (<=1kb)",8,109726451,109737739,11289,2,"52335","ENSMUST00000093162.3",0,"ENSMUSG00000069895","Atxn1l","ataxin 1-like"
"1262","chr10",7662842,7663661,820,"*","Promoter (<=1kb)",10,7629373,7663264,33892,2,"18537","ENSMUST00000161123.7",0,"ENSMUSG00000019795","Pcmt1","protein-L-isoaspartate (D-aspartate) O-methyltransferase 1"
"1263","chr11",50236354,50237241,888,"*","Promoter (<=1kb)",11,50236461,50237557,1097,2,"17001","ENSMUST00000221391.1",316,"ENSMUSG00000020377","Ltc4s","leukotriene C4 synthase"
"1264","chr5",108065253,108066119,867,"*","Promoter (<=1kb)",5,108065674,108107163,41490,1,"17765","ENSMUST00000131291.7",0,"ENSMUSG00000029267","Mtf2","metal response element binding transcription factor 2"
"1265","chr11",60931574,60932437,864,"*","Promoter (<=1kb)",11,60920917,60931867,10951,2,"24082","ENSMUST00000123544.1",0,"ENSMUSG00000042549","Map2k3os","mitogen-activated protein kinase kinase 3, opposite strand"
"1266","chr12",91766020,91766897,878,"*","Intron (ENSMUST00000052969.14/108800, intron 1 of 6)",12,91735054,91771170,36117,2,"108800","ENSMUST00000170984.1",4273,"ENSMUSG00000020961","Ston2","stonin 2"
"1267","chr11",17008274,17009191,918,"*","Promoter (<=1kb)",11,16971206,17008702,37497,2,"56193","ENSMUST00000102881.9",0,"ENSMUSG00000020120","Plek","pleckstrin"
"1268","chr2",68860890,68861763,874,"*","Promoter (<=1kb)",2,68861441,69114282,252842,1,"241447","ENSMUST00000028426.8",0,"ENSMUSG00000027035","Cers6","ceramide synthase 6"
"1269","chr5",129895241,129896152,912,"*","Promoter (<=1kb)",5,129895723,129903623,7901,1,"71970","ENSMUST00000041466.13",0,"ENSMUSG00000034173","Zbed5","zinc finger, BED type containing 5"
"1270","chr15",76476936,76477821,886,"*","Promoter (<=1kb)",15,76452989,76477277,24289,2,"12181","ENSMUST00000023217.10",0,"ENSMUSG00000022557","Bop1","block of proliferation 1"
"1271","chr16",92867020,92867892,873,"*","Intron (ENSMUST00000231501.1/ENSMUST00000231501.1, intron 1 of 2)",16,92601466,92826149,224684,2,"12394","ENSMUST00000023673.13",-40871,"ENSMUSG00000022952","Runx1","runt related transcription factor 1"
"1272","chr11",79339227,79340073,847,"*","Promoter (<=1kb)",11,79339693,79345186,5494,1,"18015","ENSMUST00000145839.1",0,"ENSMUSG00000020716","Nf1","neurofibromin 1"
"1273","chr7",80074585,80075474,890,"*","Promoter (<=1kb)",7,80062710,80075247,12538,2,"100859962","ENSMUST00000206111.1",0,"ENSMUSG00000108714","Gm21057","predicted gene, 21057"
"1274","chr19",3929138,3930067,930,"*","Promoter (<=1kb)",19,3913491,3929808,16318,2,"67689","ENSMUST00000051803.7",0,"ENSMUSG00000024885","Aldh3b1","aldehyde dehydrogenase 3 family, member B1"
"1275","chr2",11602754,11603624,871,"*","Promoter (<=1kb)",2,11585437,11603262,17826,2,"76938","ENSMUST00000040314.11",0,"ENSMUSG00000037197","Rbm17","RNA binding motif protein 17"
"1276","chr13",5845194,5846016,823,"*","Distal Intergenic",13,5855515,5857561,2047,2,"71867","ENSMUST00000223142.1",11545,"ENSMUSG00000100625","1700016G22Rik","RIKEN cDNA 1700016G22 gene"
"1277","chr5",23850213,23851099,887,"*","Promoter (<=1kb)",5,23850597,23855038,4442,1,"67194","ENSMUST00000181574.5",0,"ENSMUSG00000097180","2700038G22Rik","RIKEN cDNA 2700038G22 gene"
"1278","chr15",85634231,85635112,882,"*","Distal Intergenic",15,85653616,85707524,53909,1,"102800312","ENSMUST00000230913.1",-18504,NA,"Lncppara","long noncoding RNA near Ppara"
"1279","chr6",33059830,33060699,870,"*","Promoter (<=1kb)",6,32792217,33060260,268044,2,"66075","ENSMUST00000066379.10",0,"ENSMUSG00000053768","Chchd3","coiled-coil-helix-coiled-coil-helix domain containing 3"
"1280","chr5",136986628,136987404,777,"*","Promoter (<=1kb)",5,136987019,136996648,9630,1,"26433","ENSMUST00000004968.10",0,"ENSMUSG00000004846","Plod3","procollagen-lysine, 2-oxoglutarate 5-dioxygenase 3"
"1281","chr5",145083414,145084296,883,"*","Promoter (<=1kb)",5,145007278,145084030,76753,2,"381686","ENSMUST00000151196.1",0,"ENSMUSG00000038770","Kpna7","karyopherin alpha 7 (importin alpha 8)"
"1282","chr4",133659487,133660435,949,"*","3' UTR",4,133627277,133650154,22878,2,"503610","ENSMUST00000146464.1",-9333,"ENSMUSG00000037553","Zdhhc18","zinc finger, DHHC domain containing 18"
"1283","chr2",165968573,165969475,903,"*","Distal Intergenic",2,165992636,166071470,78835,1,"17979","ENSMUST00000109252.7",-23161,"ENSMUSG00000027678","Ncoa3","nuclear receptor coactivator 3"
"1284","chr14",54602980,54603862,883,"*","Promoter (2-3kb)",14,54583663,54605993,22331,2,"74359","ENSMUST00000022786.5",2131,"ENSMUSG00000022179","4931414P19Rik","RIKEN cDNA 4931414P19 gene"
"1285","chr13",119790541,119791380,840,"*","Promoter (<=1kb)",13,119765187,119790805,25619,2,"72465","ENSMUST00000177916.7",0,"ENSMUSG00000094870","Zfp131","zinc finger protein 131"
"1286","chr17",57275090,57275958,869,"*","Distal Intergenic",17,57279100,57327950,48851,1,"22324","ENSMUST00000169220.8",-3142,"ENSMUSG00000034116","Vav1","vav 1 oncogene"
"1287","chr19",6297413,6298292,880,"*","Promoter (<=1kb)",19,6297914,6298360,447,1,"13660","ENSMUST00000148547.1",0,"ENSMUSG00000024772","Ehd1","EH-domain containing 1"
"1288","chr12",105032060,105032957,898,"*","Promoter (<=1kb)",12,105030617,105032277,1661,2,"69434","ENSMUST00000222812.1",0,"ENSMUSG00000113722","Snhg10","small nucleolar RNA host gene 10"
"1289","chrX",155262103,155262961,859,"*","Promoter (<=1kb)",20,155262443,155263582,1140,1,"56360","ENSMUST00000134662.1",0,"ENSMUSG00000025287","Acot9","acyl-CoA thioesterase 9"
"1290","chr12",76961847,76962745,899,"*","Promoter (<=1kb)",12,76937269,76962185,24917,2,"17187","ENSMUST00000110395.10",0,"ENSMUSG00000059436","Max","Max protein"
"1291","chr2",75682667,75683564,898,"*","Intron (ENSMUST00000102672.4/18024, intron 1 of 4)",2,75662489,75665455,2967,1,"229279","ENSMUST00000141974.1",20178,"ENSMUSG00000059005","Hnrnpa3","heterogeneous nuclear ribonucleoprotein A3"
"1292","chr11",102429950,102430783,834,"*","Promoter (<=1kb)",11,102430315,102436809,6495,1,"14824","ENSMUST00000049460.10",0,"ENSMUSG00000034708","Grn","granulin"
"1293","chr11",120795970,120796873,904,"*","Promoter (<=1kb)",11,120789201,120796403,7203,2,"68730","ENSMUST00000106135.7",0,"ENSMUSG00000025155","Dus1l","dihydrouridine synthase 1-like (S. cerevisiae)"
"1294","chr11",77801049,77801935,887,"*","Promoter (<=1kb)",11,77801298,77865837,64540,1,"360013","ENSMUST00000100794.9",0,"ENSMUSG00000000631","Myo18a","myosin XVIIIA"
"1295","chr6",47835338,47836177,840,"*","Promoter (<=1kb)",6,47835661,47843647,7987,1,"272347","ENSMUST00000146202.1",0,"ENSMUSG00000062519","Zfp398","zinc finger protein 398"
"1296","chr16",30064926,30065708,783,"*","Promoter (<=1kb)",16,30065340,30067796,2457,1,"15205","ENSMUST00000023171.7",0,"ENSMUSG00000022528","Hes1","hes family bHLH transcription factor 1"
"1297","chr1",184440945,184441851,907,"*","Distal Intergenic",1,184527841,184557691,29851,2,"73590","ENSMUST00000188766.1",115840,"ENSMUSG00000101574","1700112H15Rik","RIKEN cDNA 1700112H15 gene"
"1298","chr11",121228672,121229568,897,"*","Promoter (<=1kb)",11,121222588,121229305,6718,2,"217370","ENSMUST00000106115.7",0,"ENSMUSG00000039294","Cybc1","cytochrome b 245 chaperone 1"
"1299","chr15",58415026,58415937,912,"*","Promoter (<=1kb)",15,58415468,58457740,42273,1,"210998","ENSMUST00000037270.4",0,"ENSMUSG00000037119","Fam91a1","family with sequence similarity 91, member A1"
"1300","chr8",64849500,64850386,887,"*","Promoter (<=1kb)",8,64739675,64850017,110343,2,"77113","ENSMUST00000034017.8",0,"ENSMUSG00000031605","Klhl2","kelch-like 2, Mayven"
"1301","chr11",102308731,102309630,900,"*","Promoter (<=1kb)",11,102308530,102309440,911,2,"21429","ENSMUST00000174726.1",0,"ENSMUSG00000020923","Ubtf","upstream binding transcription factor, RNA polymerase I"
"1302","chr16",17233122,17234008,887,"*","Promoter (<=1kb)",16,17233601,17276718,43118,1,"224019","ENSMUST00000232426.1",0,"ENSMUSG00000055692","Tmem191c","transmembrane protein 191C"
"1303","chr8",127440885,127441763,879,"*","Intron (ENSMUST00000162309.7/93742, intron 20 of 24)",8,127447746,127474513,26768,1,"93742","ENSMUST00000159511.1",-5983,"ENSMUSG00000025812","Pard3","par-3 family cell polarity regulator"
"1304","chr1",181232140,181233023,884,"*","Distal Intergenic",1,181173228,181212001,38774,2,"226757","ENSMUST00000237749.1",-20139,"ENSMUSG00000038733","Wdr26","WD repeat domain 26"
"1305","chr7",6284951,6285635,685,"*","Promoter (<=1kb)",7,6286579,6307883,21305,1,"384763","ENSMUST00000086327.11",-944,"ENSMUSG00000054893","Zfp667","zinc finger protein 667"
"1306","chr13",54564918,54565837,920,"*","Promoter (<=1kb)",13,54551218,54565435,14218,2,"97820","ENSMUST00000026989.14",0,"ENSMUSG00000025871","4833439L19Rik","RIKEN cDNA 4833439L19 gene"
"1307","chr7",27258201,27259120,920,"*","Promoter (<=1kb)",7,27258433,27266801,8369,1,"18223","ENSMUST00000144010.7",0,"ENSMUSG00000063160","Numbl","numb-like"
"1308","chr17",12170806,12171699,894,"*","Intron (ENSMUST00000164143.7/68262, intron 2 of 4)",17,12151772,12219079,67308,1,"68262","ENSMUST00000170858.7",19034,"ENSMUSG00000023827","Agpat4","1-acylglycerol-3-phosphate O-acyltransferase 4 (lysophosphatidic acid acyltransferase, delta)"
