"","seqnames","start","end","width","strand","annotation","geneChr","geneStart","geneEnd","geneLength","geneStrand","geneId","transcriptId","distanceToTSS","ENSEMBL","SYMBOL","GENENAME"
"1177","chr2",52601997,52602901,905,"*","Intron (ENSMUST00000178799.7/12298, intron 2 of 13)",2,52428325,52558567,130243,2,"12298","ENSMUST00000102761.8",-43430,"ENSMUSG00000017412","Cacnb4","calcium channel, voltage-dependent, beta 4 subunit"
"1178","chr7",139234800,139235453,654,"*","Promoter (<=1kb)",7,139235893,139242972,7080,1,"76612","ENSMUST00000142176.1",-440,"ENSMUSG00000015980","Lrrc27","leucine rich repeat containing 27"
"1179","chr2",71247699,71248690,992,"*","Exon (ENSMUST00000112142.7/13427, exon 10 of 17)",2,71260547,71263058,2512,1,"13427","ENSMUST00000138613.1",-11857,"ENSMUSG00000027012","Dync1i2","dynein cytoplasmic 1 intermediate chain 2"
"1180","chr13",100156394,100157273,880,"*","Intron (ENSMUST00000067975.11/17948, intron 10 of 14)",13,100135393,100137450,2058,1,"20595","ENSMUST00000135355.1",21001,"ENSMUSG00000021645","Smn1","survival motor neuron 1"
"1181","chr7",98344158,98345017,860,"*","Distal Intergenic",7,98350786,98360079,9294,2,"244152","ENSMUST00000165901.7",15062,"ENSMUSG00000049580","Tsku","tsukushi, small leucine rich proteoglycan"
"1182","chr10",130318577,130319451,875,"*","Distal Intergenic",10,130322877,130364111,41235,1,"67596","ENSMUST00000217702.1",-3426,"ENSMUSG00000034833","Tespa1","thymocyte expressed, positive selection associated 1"
"1183","chr3",89896289,89897176,888,"*","Intron (ENSMUST00000197679.4/16194, intron 1 of 9)",3,89869324,89913162,43839,2,"16194","ENSMUST00000029559.6",15986,"ENSMUSG00000027947","Il6ra","interleukin 6 receptor, alpha"
"1184","chr1",51333670,51334576,907,"*","Promoter (<=1kb)",1,51218386,51333779,115394,2,"442821","ENSMUST00000189867.1",0,"ENSMUSG00000101799","9330175M20Rik","RIKEN cDNA 9330175M20 gene"
"1185","chr4",128670328,128671226,899,"*","Intron (ENSMUST00000030588.12/54383, intron 1 of 14)",4,128654738,128712194,57457,1,"54383","ENSMUST00000136377.7",15590,"ENSMUSG00000028796","Phc2","polyhomeotic 2"
"1186","chr10",12836135,12837050,916,"*","Intron (ENSMUST00000076817.4/22288, intron 1 of 73)",10,12747924,12826938,79015,2,"22288","ENSMUST00000219130.1",-9197,"ENSMUSG00000019820","Utrn","utrophin"
"1187","chr2",35729240,35730133,894,"*","3' UTR",2,35710327,35730994,20668,1,"69601","ENSMUST00000156669.1",18913,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1188","chrX",140491676,140492535,860,"*","Distal Intergenic",20,140456613,140476140,19528,1,"19139","ENSMUST00000033809.3",35063,"ENSMUSG00000031432","Prps1","phosphoribosyl pyrophosphate synthetase 1"
"1189","chr7",99107356,99108204,849,"*","Intron (ENSMUST00000037968.9/78610, intron 3 of 14)",7,99056063,99099427,43365,2,"78610","ENSMUST00000208012.1",-7929,"ENSMUSG00000035354","Uvrag","UV radiation resistance associated gene"
"1190","chr13",102716593,102717581,989,"*","Intron (ENSMUST00000170878.1/17079, intron 2 of 2)",13,102693611,102739504,45894,1,"17079","ENSMUST00000172138.1",22982,"ENSMUSG00000021624","Cd180","CD180 antigen"
"1191","chr11",98921835,98922769,935,"*","Promoter (1-2kb)",11,98920466,98921461,996,1,"23834","ENSMUST00000135862.1",1369,"ENSMUSG00000017499","Cdc6","cell division cycle 6"
"1192","chr3",101030506,101031419,914,"*","Promoter (<=1kb)",3,100993529,101029556,36028,2,"630146","ENSMUST00000147399.8",-950,"ENSMUSG00000086564","Cd101","CD101 antigen"
"1193","chr15",59018653,59019561,909,"*","Intron (ENSMUST00000080371.7/211401, intron 3 of 14)",15,58951653,59040596,88944,2,"211401","ENSMUST00000228365.1",21035,"ENSMUSG00000022353","Mtss1","MTSS I-BAR domain containing 1"
"1194","chr17",8198881,8199756,876,"*","Distal Intergenic",17,8182247,8194945,12699,1,"75296","ENSMUST00000161898.1",16634,"ENSMUSG00000069135","Cep43","centrosomal protein 43"
"1195","chr7",142671980,142672786,807,"*","Promoter (2-3kb)",7,142650769,142669942,19174,2,"16002","ENSMUST00000228850.1",-2038,"ENSMUSG00000048583","Igf2","insulin-like growth factor 2"
"1196","chr2",44817528,44818426,899,"*","Intron (ENSMUST00000112810.7/227835, intron 3 of 10)",2,44751895,44825403,73509,2,"227835","ENSMUST00000148786.1",6977,"ENSMUSG00000036890","Gtdc1","glycosyltransferase-like domain containing 1"
"1197","chr6",146208831,146209698,868,"*","Intron (ENSMUST00000079573.12/16439, intron 44 of 55)",6,146180336,146196960,16625,2,"16439","ENSMUST00000155339.1",-11871,"ENSMUSG00000030287","Itpr2","inositol 1,4,5-triphosphate receptor 2"
"1198","chr19",42537360,42538269,910,"*","Intron (ENSMUST00000026188.9/52013, intron 1 of 6)",19,42518822,42576100,57279,1,"52013","ENSMUST00000160893.1",18538,"ENSMUSG00000025184","R3hcc1l","R3H domain and coiled-coil containing 1 like"
"1199","chr14",119779967,119780847,881,"*","Intron (ENSMUST00000065904.4/50787, intron 1 of 1)",14,119749225,119751564,2340,1,"75432","ENSMUST00000188582.1",30742,"ENSMUSG00000100274","1700006F04Rik","RIKEN cDNA 1700006F04 gene"
"1200","chr10",20002850,20003631,782,"*","Intron (ENSMUST00000095806.9/26408, intron 2 of 29)",10,19951055,20023699,72645,1,"26408","ENSMUST00000152533.1",51795,"ENSMUSG00000071369","Map3k5","mitogen-activated protein kinase kinase kinase 5"
"1201","chr6",119408330,119409190,861,"*","Intron (ENSMUST00000032272.12/68465, intron 1 of 7)",6,119370151,119417475,47325,2,"68465","ENSMUST00000189710.1",8285,"ENSMUSG00000030168","Adipor2","adiponectin receptor 2"
"1202","chr11",97321713,97322581,869,"*","3' UTR",11,97315908,97321725,5818,1,"67036","ENSMUST00000132168.1",5805,"ENSMUSG00000018882","Mrpl45","mitochondrial ribosomal protein L45"
"1203","chr9",66645991,66646886,896,"*","Distal Intergenic",9,66514637,66593142,78506,2,"235441","ENSMUST00000127569.7",-52849,"ENSMUSG00000032376","Usp3","ubiquitin specific peptidase 3"
"1204","chr2",35544560,35545348,789,"*","Distal Intergenic",2,35558266,35730994,172729,1,"69601","ENSMUST00000112986.8",-12918,"ENSMUSG00000026883","Dab2ip","disabled 2 interacting protein"
"1205","chr5",129778797,129779705,909,"*","Promoter (<=1kb)",5,129765558,129779173,13616,2,"100678","ENSMUST00000118268.8",0,"ENSMUSG00000029446","Psph","phosphoserine phosphatase"
"1206","chr13",114734748,114735640,893,"*","Distal Intergenic",13,114818236,114828723,10488,1,"17434","ENSMUST00000166104.8",-82596,"ENSMUSG00000015536","Mocs2","molybdenum cofactor synthesis 2"
"1207","chr19",53140072,53140751,680,"*","Promoter (<=1kb)",19,53140443,53247399,106957,1,"27360","ENSMUST00000111741.9",0,"ENSMUSG00000025026","Add3","adducin 3 (gamma)"
"1208","chr2",80080169,80081042,874,"*","Intron (ENSMUST00000102655.9/18573, intron 1 of 14)",2,79905990,80039029,133040,2,"18573","ENSMUST00000146076.7",-41140,"ENSMUSG00000059173","Pde1a","phosphodiesterase 1A, calmodulin-dependent"
"1209","chr9",97614594,97615558,965,"*","Intron (ENSMUST00000035027.12/64085, intron 2 of 17)",9,97349562,97369958,20397,2,"78911","ENSMUST00000035026.4",-244636,"ENSMUSG00000032451","Trim42","tripartite motif-containing 42"
"1210","chr5",110094110,110094999,890,"*","5' UTR",5,110099969,110103815,3847,1,"403178","ENSMUST00000086687.9",-4970,"ENSMUSG00000064247","Plcxd1","phosphatidylinositol-specific phospholipase C, X domain containing 1"
"1211","chr15",73707180,73707971,792,"*","Promoter (<=1kb)",15,73694604,73707505,12902,2,"239530","ENSMUST00000064166.4",0,"ENSMUSG00000045281","Gpr20","G protein-coupled receptor 20"
"1212","chr5",139355020,139355908,889,"*","Promoter (<=1kb)",5,139354576,139356667,2092,1,"545817","ENSMUST00000197955.1",444,"ENSMUSG00000029541","Cyp2w1","cytochrome P450, family 2, subfamily w, polypeptide 1"
"1213","chr4",63752622,63753445,824,"*","Distal Intergenic",4,63727084,63745113,18030,2,"326623","ENSMUST00000062246.6",-7509,"ENSMUSG00000050395","Tnfsf15","tumor necrosis factor (ligand) superfamily, member 15"
"1214","chr6",31639398,31640247,850,"*","Intron (ENSMUST00000210190.1/ENSMUST00000210190.1, intron 2 of 2)",6,31658174,31666042,7869,2,"434003","ENSMUST00000211746.1",25795,"ENSMUSG00000084973","Gm13848","predicted gene 13848"
"1215","chr13",52109414,52110298,885,"*","Intron (ENSMUST00000220691.1/74050, intron 3 of 7)",13,52098542,52099856,1315,1,"74050","ENSMUST00000222527.1",10872,"ENSMUSG00000113211","4921525O09Rik","RIKEN cDNA 4921525O09 gene"
"1216","chr2",168049740,168050663,924,"*","Distal Intergenic",2,168081004,168101203,20200,1,"58220","ENSMUST00000052125.6",-30341,"ENSMUSG00000044641","Pard6b","par-6 family cell polarity regulator beta"
"1217","chr2",178565083,178566020,938,"*","Distal Intergenic",2,178460630,178466572,5943,1,"381409","ENSMUST00000176869.1",104453,"ENSMUSG00000039155","Cdh26","cadherin-like 26"
"1218","chr11",34034679,34035247,569,"*","Intron (ENSMUST00000141450.1/76874, intron 4 of 4)",11,34046920,34092295,45376,1,"16822","ENSMUST00000052413.11",-11673,"ENSMUSG00000002699","Lcp2","lymphocyte cytosolic protein 2"
"1219","chrX",159255250,159256133,884,"*","Promoter (<=1kb)",20,159255782,159311525,55744,1,"110651","ENSMUST00000126686.7",0,"ENSMUSG00000031309","Rps6ka3","ribosomal protein S6 kinase polypeptide 3"
"1220","chr9",55429021,55429900,880,"*","Intron (ENSMUST00000085754.9/244886, intron 9 of 10)",9,55474537,55487513,12977,2,"110842","ENSMUST00000139342.1",57613,"ENSMUSG00000032314","Etfa","electron transferring flavoprotein, alpha polypeptide"
"1221","chr9",61857586,61858452,867,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",56090,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1222","chr2",129903214,129904150,937,"*","Distal Intergenic",2,129800517,129832287,31771,1,"67333","ENSMUST00000166282.2",102697,"ENSMUSG00000037885","Stk35","serine/threonine kinase 35"
"1223","chr2",163438085,163438900,816,"*","Promoter (<=1kb)",2,163438476,163455324,16849,1,"228858","ENSMUST00000109420.9",0,"ENSMUSG00000017943","Gdap1l1","ganglioside-induced differentiation-associated protein 1-like 1"
"1224","chr13",30812948,30813837,890,"*","Distal Intergenic",13,30749307,30750768,1462,1,"16364","ENSMUST00000222125.1",63641,"ENSMUSG00000021356","Irf4","interferon regulatory factor 4"
"1225","chr9",61746543,61747383,841,"*","Distal Intergenic",9,61913284,61914542,1259,2,"56040","ENSMUST00000008036.8",167159,"ENSMUSG00000007892","Rplp1","ribosomal protein, large, P1"
"1226","chr10",18423271,18424173,903,"*","Intron (ENSMUST00000207038.1/215819, intron 1 of 6)",10,18407675,18533892,126218,1,"215819","ENSMUST00000037341.13",15596,"ENSMUSG00000039835","Nhsl1","NHS-like 1"
"1227","chr2",165954604,165955498,895,"*","Distal Intergenic",2,165992636,166071470,78835,1,"17979","ENSMUST00000109252.7",-37138,"ENSMUSG00000027678","Ncoa3","nuclear receptor coactivator 3"
"1228","chr7",29490629,29491437,809,"*","Intron (ENSMUST00000085809.10/74206, intron 2 of 22)",7,29384256,29505452,121197,2,"74206","ENSMUST00000182011.7",14015,"ENSMUSG00000030583","Sipa1l3","signal-induced proliferation-associated 1 like 3"
"1229","chr1",138570807,138571678,872,"*","Exon (ENSMUST00000191656.1/ENSMUST00000191656.1, exon 1 of 1)",1,138484112,138619674,135563,2,"59125","ENSMUST00000027642.4",47996,"ENSMUSG00000026393","Nek7","NIMA (never in mitosis gene a)-related expressed kinase 7"
"1230","chr16",36642459,36643342,884,"*","Promoter (<=1kb)",16,36620713,36642805,22093,2,"12524","ENSMUST00000135280.1",0,"ENSMUSG00000022901","Cd86","CD86 antigen"
"1231","chr6",136831432,136832324,893,"*","Promoter (<=1kb)",6,136830903,136840662,9760,1,"320135","ENSMUST00000203499.1",529,"ENSMUSG00000047515","BC049715","cDNA sequence BC049715"
"1232","chr8",126845419,126846253,835,"*","Intron (ENSMUST00000212914.1/414091, intron 1 of 1)",8,126839233,126851473,12241,1,"414091","ENSMUST00000212914.1",6186,NA,"A630001O12Rik","RIKEN cDNA A630001O12 gene"
"1233","chr14",45325196,45326094,899,"*","Distal Intergenic",14,45329788,45349705,19918,1,"67089","ENSMUST00000022380.8",-3694,"ENSMUSG00000021832","Psmc6","proteasome (prosome, macropain) 26S subunit, ATPase, 6"
"1234","chr17",83997618,83998501,884,"*","Promoter (<=1kb)",17,83998554,84013408,14855,1,"78148","ENSMUST00000234981.1",-53,"ENSMUSG00000117431","8430430B14Rik","RIKEN cDNA 8430430B14 gene"
"1235","chr6",86776972,86777857,886,"*","Intron (ENSMUST00000001187.14/11746, intron 1 of 12)",6,86747471,86765910,18440,2,"11746","ENSMUST00000129772.1",-11062,"ENSMUSG00000029994","Anxa4","annexin A4"
"1236","chr9",62932606,62933410,805,"*","Intron (ENSMUST00000098651.5/56469, intron 2 of 13)",9,62922907,62951996,29090,2,"56469","ENSMUST00000215455.1",18586,"ENSMUSG00000032405","Pias1","protein inhibitor of activated STAT 1"
"1237","chr13",97008144,97009148,1005,"*","Distal Intergenic",13,97022135,97034333,12199,2,"66479","ENSMUST00000221277.1",25185,"ENSMUSG00000052075","1700029F12Rik","RIKEN cDNA 1700029F12 gene"
"1238","chr12",102453308,102454217,910,"*","Intron (ENSMUST00000222873.1/ENSMUST00000222873.1, intron 1 of 2)",12,102394098,102439813,45716,2,"19141","ENSMUST00000021607.8",-13495,"ENSMUSG00000021190","Lgmn","legumain"
"1239","chr10",59295027,59295918,892,"*","Distal Intergenic",10,59323296,59373304,50009,1,"18451","ENSMUST00000009789.14",-27378,"ENSMUSG00000019916","P4ha1","procollagen-proline, 2-oxoglutarate 4-dioxygenase (proline 4-hydroxylase), alpha 1 polypeptide"
"1240","chr1",157019573,157020423,851,"*","Intron (ENSMUST00000190681.1/ENSMUST00000190681.1, intron 2 of 2)",1,156813081,156939626,126546,2,"78255","ENSMUST00000185198.6",-79947,"ENSMUSG00000026594","Ralgps2","Ral GEF with PH domain and SH3 binding motif 2"
"1241","chr7",100099755,100100663,909,"*","Promoter (<=1kb)",7,100096309,100100606,4298,2,"67967","ENSMUST00000123675.1",0,"ENSMUSG00000030726","Pold3","polymerase (DNA-directed), delta 3, accessory subunit"
"1242","chr12",76324463,76325325,863,"*","Promoter (<=1kb)",12,76324891,76334151,9261,1,"238276","ENSMUST00000154078.2",0,"ENSMUSG00000021057","Akap5","A kinase (PRKA) anchor protein 5"
"1243","chr13",95912806,95913679,874,"*","Distal Intergenic",13,95732931,95892483,159553,2,"544963","ENSMUST00000238515.1",-20323,"ENSMUSG00000021676","Iqgap2","IQ motif containing GTPase activating protein 2"
"1244","chr1",173630348,173631263,916,"*","Promoter (<=1kb)",1,173630917,173647928,17012,1,"236312","ENSMUST00000056071.12",0,"ENSMUSG00000043263","Ifi209","interferon activated gene 209"
"1245","chr19",10456678,10457447,770,"*","Promoter (<=1kb)",19,10455371,10457473,2103,2,"278795","ENSMUST00000171400.3",26,"ENSMUSG00000090291","Lrrc10b","leucine rich repeat containing 10B"
"1246","chr11",3247095,3247984,890,"*","Intron (ENSMUST00000159304.7/78887, intron 2 of 3)",11,3187360,3252685,65326,2,"78887","ENSMUST00000159304.7",4701,"ENSMUSG00000023764","Sfi1","Sfi1 homolog, spindle assembly associated (yeast)"
"1247","chr3",51238277,51239190,914,"*","Promoter (1-2kb)",3,51240206,51251624,11419,1,"12457","ENSMUST00000144826.1",-1016,"ENSMUSG00000023087","Noct","nocturnin"
"1248","chr15",100461002,100461322,321,"*","Exon (ENSMUST00000180953.1/ENSMUST00000180953.1, exon 2 of 2)",15,100469023,100479164,10142,1,"68614","ENSMUST00000037001.9",-7701,"ENSMUSG00000037353","Letmd1","LETM1 domain containing 1"
"1249","chr17",35766158,35767058,901,"*","Distal Intergenic",17,35772450,35780687,8238,1,"74601","ENSMUST00000172874.1",-5392,"ENSMUSG00000092171","4833427F10Rik","RIKEN cDNA 4833427F10 gene"
"1250","chr7",128209399,128210303,905,"*","Intron (ENSMUST00000176249.1/381924, intron 2 of 2)",7,128205435,128206387,953,2,"12862","ENSMUST00000033049.8",-3012,"ENSMUSG00000030785","Cox6a2","cytochrome c oxidase subunit 6A2"
"1251","chr18",38013485,38014370,886,"*","Distal Intergenic",18,37996312,37998969,2658,2,"106952","ENSMUST00000236134.1",-14516,"ENSMUSG00000024451","Arap3","ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 3"
"1252","chr1",134803381,134804271,891,"*","Promoter (<=1kb)",1,134760097,134803851,43755,2,"329251","ENSMUST00000238280.1",0,"ENSMUSG00000073557","Ppp1r12b","protein phosphatase 1, regulatory subunit 12B"
"1253","chr15",78859505,78860346,842,"*","Distal Intergenic",15,78850860,78855529,4670,2,"107753","ENSMUST00000044584.5",-3976,"ENSMUSG00000043501","Lgals2","lectin, galactose-binding, soluble 2"
"1254","chr6",38960909,38961605,697,"*","Intron (ENSMUST00000003017.12/21391, intron 3 of 12)",6,38971865,38983526,11662,1,"21391","ENSMUST00000162656.1",-10260,"ENSMUSG00000029925","Tbxas1","thromboxane A synthase 1, platelet"
"1255","chr4",139636126,139636991,866,"*","3' UTR",4,139644042,139644111,70,1,"102465617","ENSMUST00000183787.1",-7051,"ENSMUSG00000098569","Mir7020","microRNA 7020"
"1256","chr4",134637978,134638815,838,"*","Intron (ENSMUST00000038628.3/230815, intron 3 of 12)",4,134567889,134703767,135879,2,"230815","ENSMUST00000176606.1",64952,"ENSMUSG00000037306","Man1c1","mannosidase, alpha, class 1C, member 1"
"1257","chr7",143907141,143908036,896,"*","Distal Intergenic",7,143933115,143933208,94,1,"102465217","ENSMUST00000183699.1",-25079,"ENSMUSG00000099321","Mir6404","microRNA 6404"
"1258","chr2",75792169,75793061,893,"*","Distal Intergenic",2,75832177,75931350,99174,1,"228061","ENSMUST00000047232.13",-39116,"ENSMUSG00000042410","Agps","alkylglycerone phosphate synthase"
"1259","chr10",63421893,63422884,992,"*","Distal Intergenic",10,63430098,65002965,1572868,1,"216033","ENSMUST00000105441.7",-7214,"ENSMUSG00000060843","Ctnna3","catenin (cadherin associated protein), alpha 3"
"1260","chr1",74274837,74275740,904,"*","Promoter (2-3kb)",1,74278550,74279624,1075,1,"227289","ENSMUST00000077985.3",-2810,"ENSMUSG00000064272","Gpbar1","G protein-coupled bile acid receptor 1"
"1261","chr4",62697183,62698094,912,"*","Promoter (1-2kb)",4,62699466,62703018,3553,1,"50780","ENSMUST00000125369.7",-1372,"ENSMUSG00000059810","Rgs3","regulator of G-protein signaling 3"
"1262","chr11",54303776,54304626,851,"*","Promoter (<=1kb)",11,54303798,54364756,60959,1,"216739","ENSMUST00000093106.11",0,"ENSMUSG00000020333","Acsl6","acyl-CoA synthetase long-chain family member 6"
"1263","chr2",6258949,6259836,888,"*","Intron (ENSMUST00000151782.1/320132, intron 3 of 6)",2,6188465,6213033,24569,2,"67856","ENSMUST00000042658.4",-45916,"ENSMUSG00000039063","Echdc3","enoyl Coenzyme A hydratase domain containing 3"
"1264","chr10",25432824,25433615,792,"*","Promoter (<=1kb)",10,25432616,25441927,9312,1,"13822","ENSMUST00000219166.1",208,"ENSMUSG00000019978","Epb41l2","erythrocyte membrane protein band 4.1 like 2"
"1265","chr13",111968267,111969069,803,"*","Distal Intergenic",13,111867936,111871937,4002,1,"102636620","ENSMUST00000128198.1",100331,"ENSMUSG00000086111","Gm15326","predicted gene 15326"
"1266","chr9",45911419,45912268,850,"*","Promoter (<=1kb)",9,45910426,45915224,4799,1,"18554","ENSMUST00000213854.1",993,"ENSMUSG00000035382","Pcsk7","proprotein convertase subtilisin/kexin type 7"
"1267","chr2",156481997,156482890,894,"*","Intron (ENSMUST00000103137.9/13821, intron 2 of 22)",2,156475534,156543212,67679,1,"13821","ENSMUST00000029155.15",6463,"ENSMUSG00000027624","Epb41l1","erythrocyte membrane protein band 4.1 like 1"
"1268","chr10",98924451,98925342,892,"*","Intron (ENSMUST00000219557.1/67972, intron 1 of 3)",10,98915472,98996930,81459,1,"67972","ENSMUST00000219624.1",8979,"ENSMUSG00000019943","Atp2b1","ATPase, Ca++ transporting, plasma membrane 1"
"1269","chr15",80102540,80103393,854,"*","Intron (ENSMUST00000009728.12/20972, intron 1 of 3)",15,80097870,80111662,13793,1,"20972","ENSMUST00000143928.1",4670,"ENSMUSG00000022415","Syngr1","synaptogyrin 1"
"1270","chr5",124327474,124328338,865,"*","Promoter (<=1kb)",5,124250959,124327972,77014,2,"269702","ENSMUST00000031344.12",0,"ENSMUSG00000038126","Mphosph9","M-phase phosphoprotein 9"
"1271","chr9",70257320,70258207,888,"*","Intron (ENSMUST00000213863.1/71602, intron 1 of 3)",9,70207368,70399766,192399,1,"71602","ENSMUST00000034745.8",49952,"ENSMUSG00000032220","Myo1e","myosin IE"
"1272","chr8",122135318,122136251,934,"*","Intron (ENSMUST00000127664.1/108148, intron 1 of 15)",8,122258620,122272650,14031,1,"195209","ENSMUST00000187142.2",-122369,"ENSMUSG00000043903","Zfp469","zinc finger protein 469"
"1273","chr4",155624299,155625213,915,"*","Promoter (<=1kb)",4,155608300,155624755,16456,2,"100502734","ENSMUST00000137752.1",0,"ENSMUSG00000086682","Gm16023","predicted gene 16023"
"1274","chr8",35208072,35208982,911,"*","Distal Intergenic",8,35375739,35388129,12391,1,"244416","ENSMUST00000210337.1",-166757,"ENSMUSG00000046794","Ppp1r3b","protein phosphatase 1, regulatory subunit 3B"
"1275","chr5",121249539,121250434,896,"*","Intron (ENSMUST00000042614.12/269700, intron 1 of 75)",5,121220219,121368577,148359,1,"269700","ENSMUST00000042614.12",29320,"ENSMUSG00000042744","Hectd4","HECT domain E3 ubiquitin protein ligase 4"
"1276","chr6",21958754,21959686,933,"*","Intron (ENSMUST00000031680.9/71777, intron 4 of 11)",6,21952057,21954256,2200,1,"71777","ENSMUST00000141689.1",6697,"ENSMUSG00000029670","Ing3","inhibitor of growth family, member 3"
"1277","chr8",13625226,13626117,892,"*","Intron (ENSMUST00000117551.3/19414, intron 2 of 23)",8,13595809,13606108,10300,2,"19414","ENSMUST00000132637.7",-19118,"ENSMUSG00000031453","Rasa3","RAS p21 protein activator 3"
"1278","chr15",89435628,89436523,896,"*","Distal Intergenic",15,89427115,89429908,2794,2,"12651","ENSMUST00000165623.1",-5720,"ENSMUSG00000022617","Chkb","choline kinase beta"
"1279","chr13",112510403,112511176,774,"*","Distal Intergenic",13,112525846,112532344,6499,2,"218624","ENSMUST00000223577.1",21168,"ENSMUSG00000050377","Il31ra","interleukin 31 receptor A"
"1280","chr13",80936226,80937098,873,"*","Distal Intergenic",13,80940411,80948286,7876,1,"71416","ENSMUST00000225352.1",-3313,NA,"5430425K12Rik","RIKEN cDNA 5430425K12 gene"
"1281","chr10",57743346,57744261,916,"*","Distal Intergenic",10,57727981,57736441,8461,1,"18768","ENSMUST00000176354.1",15365,"ENSMUSG00000019876","Pkib","protein kinase inhibitor beta, cAMP dependent, testis specific"
"1282","chr4",41377366,41378261,896,"*","Intron (ENSMUST00000108060.9/67123, intron 3 of 5)",4,41371725,41388692,16968,1,"67123","ENSMUST00000132235.1",5641,"ENSMUSG00000028437","Ubap1","ubiquitin-associated protein 1"
"1283","chr2",31297577,31298463,887,"*","Distal Intergenic",2,31314415,31460738,146324,1,"665700","ENSMUST00000113532.8",-15952,"ENSMUSG00000055632","Hmcn2","hemicentin 2"
"1284","chr2",166671311,166672019,709,"*","Intron (ENSMUST00000036719.11/277360, intron 1 of 39)",2,166633423,166703594,70172,2,"277360","ENSMUST00000152238.7",31575,"ENSMUSG00000039621","Prex1","phosphatidylinositol-3,4,5-trisphosphate-dependent Rac exchange factor 1"
"1285","chr6",72601459,72602356,898,"*","Promoter (2-3kb)",6,72604373,72606389,2017,1,"67442","ENSMUST00000175824.1",-2017,"ENSMUSG00000056666","Retsat","retinol saturase (all trans retinol 13,14 reductase)"
"1286","chr11",83716851,83717755,905,"*","Distal Intergenic",11,83709125,83710698,1574,1,"14038","ENSMUST00000139762.1",7726,"ENSMUSG00000000983","Wfdc18","WAP four-disulfide core domain 18"
"1287","chr17",74047289,74048201,913,"*","Promoter (<=1kb)",17,74016955,74047916,30962,2,"94224","ENSMUST00000043458.8",0,"ENSMUSG00000038541","Srd5a2","steroid 5 alpha-reductase 2"
"1288","chr3",67512573,67513470,898,"*","Promoter (2-3kb)",3,67478972,67515523,36552,2,"109222","ENSMUST00000054825.4",2053,"ENSMUSG00000049404","Rarres1","retinoic acid receptor responder (tazarotene induced) 1"
"1289","chr3",87795493,87795917,425,"*","Promoter (<=1kb)",3,87778244,87795162,16919,2,"18211","ENSMUST00000029712.4",-331,"ENSMUSG00000028072","Ntrk1","neurotrophic tyrosine kinase, receptor, type 1"
"1290","chr6",31037694,31038599,906,"*","Distal Intergenic",6,31062660,31062747,88,2,"387222","ENSMUST00000083676.1",24148,"ENSMUSG00000065610","Mir29a","microRNA 29a"
"1291","chr17",56023211,56024081,871,"*","Intron (ENSMUST00000003268.10/20405, intron 1 of 9)",17,56011943,56015120,3178,1,"68047","ENSMUST00000159420.1",11268,"ENSMUSG00000003199","Mpnd","MPN domain containing"
"1292","chr17",84272478,84273406,929,"*","Exon (ENSMUST00000047524.9/240174, exon 30 of 38)",17,84309626,84313679,4054,2,"240174","ENSMUST00000235126.1",40273,"ENSMUSG00000024251","Thada","thyroid adenoma associated"
"1293","chr18",13972313,13973211,899,"*","Promoter (<=1kb)",18,13687013,13972787,285775,2,"225207","ENSMUST00000025288.8",0,"ENSMUSG00000024420","Zfp521","zinc finger protein 521"
"1294","chr17",46574284,46575164,881,"*","Promoter (1-2kb)",17,46564471,46572950,8480,2,"71461","ENSMUST00000232855.1",-1334,"ENSMUSG00000023972","Ptk7","PTK7 protein tyrosine kinase 7"
"1295","chr5",130163413,130164317,905,"*","Distal Intergenic",5,130171798,130214342,42545,1,"56715","ENSMUST00000119797.7",-7481,"ENSMUSG00000025340","Rabgef1","RAB guanine nucleotide exchange factor (GEF) 1"
"1296","chr11",68864629,68865390,762,"*","Promoter (<=1kb)",11,68839914,68864993,25080,2,"83431","ENSMUST00000127469.1",0,"ENSMUSG00000018736","Ndel1","nudE neurodevelopment protein 1 like 1"
"1297","chr11",75636279,75637190,912,"*","Promoter (1-2kb)",11,75639137,75647276,8140,1,"19062","ENSMUST00000130318.7",-1947,"ENSMUSG00000006127","Inpp5k","inositol polyphosphate 5-phosphatase K"
"1298","chr6",29023928,29024774,847,"*","Promoter (1-2kb)",6,29022619,29022691,73,1,"387237","ENSMUST00000083535.1",1309,"ENSMUSG00000065469","Mir129-1","microRNA 129-1"
"1299","chr15",84662761,84663647,887,"*","Distal Intergenic",15,84669620,84703673,34054,1,"109270","ENSMUST00000171460.7",-5973,"ENSMUSG00000036106","Prr5","proline rich 5 (renal)"
"1300","chr8",125619302,125620174,873,"*","Intron (ENSMUST00000213085.1/75930, intron 2 of 3)",8,125584659,125591109,6451,1,"75930","ENSMUST00000212530.1",34643,"ENSMUSG00000110629","4930567H12Rik","RIKEN cDNA 4930567H12 gene"
"1301","chr3",65891169,65891989,821,"*","Distal Intergenic",3,65946782,65947998,1217,2,"56706","ENSMUST00000149729.1",56009,"ENSMUSG00000027829","Ccnl1","cyclin L1"
